date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-01-27 01:00:00+00:00,803.9755557500002,1714.6292222922275,912.0016721423563,2517.2567724420987
2026-01-27 02:00:00+00:00,676.7330554999999,1636.3005995942485,833.6730494443773,2438.9281497441198
2026-01-27 03:00:00+00:00,496.18416674999935,1247.2419435926931,444.6143934428219,2049.8694937425644
2026-01-27 04:00:00+00:00,386.23000025000056,1168.8791703917718,366.2516202419006,1971.506720541643
2026-01-27 05:00:00+00:00,259.7830555000005,808.0043944159765,5.376844266104854,1610.6319445658482
2026-01-27 06:00:00+00:00,176.48777775000008,1070.5007257973575,267.87317564748537,1873.1282759472288
2026-01-27 07:00:00+00:00,119.5805557499998,797.8800968702003,-4.747453279670481,1600.5076470200715
2026-01-27 08:00:00+00:00,78.91499999999996,924.2699023263704,121.64235217649912,1726.8974524762416
2026-01-27 09:00:00+00:00,73.13000000000011,934.851104369437,132.2235542195649,1737.4786545193083
2026-01-27 10:00:00+00:00,138.80499999999984,849.5409170209678,46.91336687109697,1652.168467170839
2026-01-27 11:00:00+00:00,276.02,1157.6450979559095,355.0175478060378,1960.2726481057807
2026-01-27 12:00:00+00:00,344.63749999999936,1712.8156581145668,910.1881079646955,2515.443208264438
2026-01-27 13:00:00+00:00,370.3649999999998,1907.7171596726798,1105.0896095228081,2710.344709822551
2026-01-27 14:00:00+00:00,414.3024999999993,1798.8630713290395,996.2355211791682,2601.4906214789107
2026-01-27 15:00:00+00:00,615.6875,1346.2212436955647,543.5936935456934,2148.8487938454364
2026-01-27 16:00:00+00:00,938.8600000000001,1449.5520992763531,646.9245491264819,2252.1796494262244
2026-01-27 17:00:00+00:00,1010.8274999999999,1855.0014295809242,1052.373879431053,2657.6289797307954
2026-01-27 18:00:00+00:00,1028.6774999999998,1833.1255222684322,1030.497972118561,2635.7530724183034
2026-01-27 19:00:00+00:00,1032.315,1490.1054555911874,687.4779054413161,2292.7330057410586
2026-01-27 20:00:00+00:00,975.46,1291.746362316815,489.11881216694337,2094.3739124666863
2026-01-27 21:00:00+00:00,1073.0950000000003,1456.2333521879732,653.605802038102,2258.8609023378444
2026-01-27 22:00:00+00:00,1282.9375,2582.9345479857648,1780.3069978358935,3385.5620981356365
2026-01-27 23:00:00+00:00,1326.3274999999999,3820.908280284282,3018.2807301344105,4623.5358304341535
2026-01-28 00:00:00+00:00,1408.8225000000002,3961.3796622370055,3158.7521120871343,4764.007212386877
2026-01-28 01:00:00+00:00,1590.2200000000003,3368.7840214382118,2566.1564712883405,4171.4115715880835
2026-01-28 02:00:00+00:00,1745.2350000000001,2611.5470980116397,1808.9195478617685,3414.1746481615114
2026-01-28 03:00:00+00:00,2001.0275000000001,2408.69908284701,1606.0715326971385,3211.326632996881
2026-01-28 04:00:00+00:00,2237.2925,3345.779082694338,2543.1515325444666,4148.4066328442095
2026-01-28 05:00:00+00:00,2314.2025,3235.689850263726,2433.0623001138547,4038.3174004135976
2026-01-28 06:00:00+00:00,2434.52,3433.7385679573745,2631.1110178075032,4236.366118107246
2026-01-28 07:00:00+00:00,2427.335,4311.92562025304,3509.2980701031684,5114.553170402911
2026-01-28 08:00:00+00:00,2312.12,4168.731682664738,3366.104132514867,4971.35923281461
2026-01-28 09:00:00+00:00,2326.385,5159.52576766756,4356.898217517689,5962.153317817431
2026-01-28 10:00:00+00:00,2436.9075,4548.748330199879,3746.120780050008,5351.37588034975
2026-01-28 11:00:00+00:00,2628.2675,5026.895950719746,4224.268400569875,5829.523500869618
2026-01-28 12:00:00+00:00,3041.0125,5232.8885882728055,4430.261038122934,6035.516138422678
2026-01-28 13:00:00+00:00,3635.0475,5547.172432295451,4744.544882145579,6349.799982445322
2026-01-28 14:00:00+00:00,3994.76,5710.376581737746,4907.749031587875,6513.004131887617
2026-01-28 15:00:00+00:00,4374.0125,4793.751939701336,3991.124389551464,5596.379489851207
2026-01-28 16:00:00+00:00,4616.7775,5927.240926383536,5124.613376233665,6729.868476533407
2026-01-28 17:00:00+00:00,4714.6425,5705.637439503667,4903.009889353796,6508.264989653539
2026-01-28 18:00:00+00:00,4873.7325,4861.525344023288,4058.8977938734174,5664.15289417316
2026-01-28 19:00:00+00:00,5076.55,4778.934340142672,3976.306789992801,5581.5618902925435
2026-01-28 20:00:00+00:00,4971.835,5209.802661713871,4407.175111564,6012.430211863742
2026-01-28 21:00:00+00:00,4536.700000000001,5786.370746071593,4983.743195921722,6588.998296221465
2026-01-28 22:00:00+00:00,4312.865,6123.296527572365,5320.668977422494,6925.924077722237
2026-01-28 23:00:00+00:00,4246.2925,6621.625972511722,5818.99842236185,7424.253522661593
2026-01-29 00:00:00+00:00,4033.6375,5239.016372897089,4436.388822747217,6041.6439230469605
2026-01-29 01:00:00+00:00,4047.4849999999997,5113.904428795737,4311.2768786458655,5916.531978945608
2026-01-29 02:00:00+00:00,3801.7325,4897.570635423706,4094.943085273835,5700.198185573578
2026-01-29 03:00:00+00:00,3867.3075,4831.831712349454,4029.2041621995827,5634.459262499326
2026-01-29 04:00:00+00:00,4051.185,4868.071862424705,4065.4443122748335,5670.699412574577
2026-01-29 05:00:00+00:00,4112.97,5008.580821802,4205.953271652129,5811.208371951872
2026-01-29 06:00:00+00:00,4195.61,4749.516039270197,3946.8884891203256,5552.143589420069
2026-01-29 07:00:00+00:00,4115.21,4723.9506818463515,3921.3231316964802,5526.578231996223
2026-01-29 08:00:00+00:00,3945.145,5627.260325586661,4824.632775436789,6429.887875736533
2026-01-29 09:00:00+00:00,3768.94,6814.313500240338,6011.685950090467,7616.941050390209
2026-01-29 10:00:00+00:00,3584.6825,6634.418801160271,5831.7912510104,7437.046351310142
2026-01-29 11:00:00+00:00,3326.0175,5563.384630750035,4760.757080600164,6366.0121808999065
2026-01-29 12:00:00+00:00,3159.83,5375.148456073786,4572.520905923915,6177.7760062236575
2026-01-29 13:00:00+00:00,2928.5,4756.825833971551,3954.19828382168,5559.4533841214225
2026-01-29 14:00:00+00:00,2825.57,4862.891114281084,4060.2635641312127,5665.518664430955
2026-01-29 15:00:00+00:00,2809.305,4700.057738444313,3897.430188294442,5502.685288594184
2026-01-29 16:00:00+00:00,2915.025,4440.808429746433,3638.1808795965617,5243.435979896304
2026-01-29 17:00:00+00:00,2974.265,4676.079539262328,3873.451989112456,5478.707089412199
2026-01-29 18:00:00+00:00,2895.5474999999997,4738.879743788035,3936.252193638164,5541.507293937907
2026-01-29 19:00:00+00:00,2824.0175,5372.597195277612,4569.9696451277405,6175.224745427483
2026-01-29 20:00:00+00:00,2830.3125,5410.796373518875,4608.168823369004,6213.423923668746
2026-01-29 21:00:00+00:00,2871.245,4959.620754268039,4156.993204118167,5762.24830441791
2026-01-29 22:00:00+00:00,2846.9275,4472.4011977018135,3669.7736475519423,5275.028747851685
2026-01-29 23:00:00+00:00,2940.88,4594.23551409129,3791.6079639414183,5396.863064241161
2026-01-30 00:00:00+00:00,3022.88,4650.11234254574,3847.4847923958687,5452.739892695612
2026-01-30 01:00:00+00:00,2901.775,4600.237230426007,3797.609680276136,5402.864780575879
2026-01-30 02:00:00+00:00,2732.37,4944.065516509216,4141.4379663593445,5746.693066659087
2026-01-30 03:00:00+00:00,2670.2225,4642.981265023464,3840.353714873593,5445.608815173336
2026-01-30 04:00:00+00:00,2717.1275,4647.314436018143,3844.686885868272,5449.941986168014
2026-01-30 05:00:00+00:00,2674.825,4424.8808838916375,3622.2533337417663,5227.508434041509
2026-01-30 06:00:00+00:00,2610.48,3330.7652042247923,2528.137654074921,4133.392754374664
2026-01-30 07:00:00+00:00,2592.7650000000003,4228.624936626881,3425.99738647701,5031.252486776752
2026-01-30 08:00:00+00:00,2640.58,4244.539690468905,3441.9121403190334,5047.167240618776
2026-01-30 09:00:00+00:00,2624.9975,4228.7570669543675,3426.129516804496,5031.384617104239
2026-01-30 10:00:00+00:00,2571.3475,3591.091589328609,2788.464039178738,4393.71913947848
2026-01-30 11:00:00+00:00,2522.335,3971.555633303914,3168.9280831540427,4774.183183453785
2026-01-30 12:00:00+00:00,2538.205,4388.348386230685,3585.720836080813,5190.975936380556
2026-01-30 13:00:00+00:00,2835.925,4003.9439558410077,3201.3164056911364,4806.571505990879
2026-01-30 14:00:00+00:00,3147.96,5328.367927911469,4525.740377761597,6130.995478061341
2026-01-30 15:00:00+00:00,3544.9674999999997,5700.629341528861,4898.001791378989,6503.256891678732
2026-01-30 16:00:00+00:00,3690.015,5592.816298570067,4790.188748420196,6395.443848719939
2026-01-30 17:00:00+00:00,3772.035,6509.9187356298735,5707.291185480002,7312.546285779745
2026-01-30 18:00:00+00:00,3840.9075,5759.456548699496,4956.828998549625,6562.084098849367
2026-01-30 19:00:00+00:00,3823.21,5056.004464021689,4253.376913871818,5858.6320141715605
2026-01-30 20:00:00+00:00,3921.7225,5026.615584247127,4223.988034097256,5829.243134396998
2026-01-30 21:00:00+00:00,4062.3199999999997,5039.708521905224,4237.080971755353,5842.336072055095
2026-01-30 22:00:00+00:00,4187.53,5474.020994217571,4671.3934440676985,6276.648544367442
2026-01-30 23:00:00+00:00,4183.21,5533.484235023625,4730.856684873754,6336.111785173496
2026-01-31 00:00:00+00:00,4270.6900000000005,5903.914824531101,5101.2872743812295,6706.542374680972
2026-01-31 01:00:00+00:00,4429.3375,5491.31029013684,4688.682739986969,6293.937840286711
2026-01-31 02:00:00+00:00,4588.6775,5866.537841085372,5063.910290935501,6669.165391235243
2026-01-31 03:00:00+00:00,4826.455,6364.093592941585,5561.466042791713,7166.721143091456
2026-01-31 04:00:00+00:00,5076.47,7079.965552686319,6277.338002536448,7882.59310283619
2026-01-31 05:00:00+00:00,5219.15,6374.756544662211,5572.12899451234,7177.384094812082
2026-01-31 06:00:00+00:00,5202.055,5646.655588953567,4844.028038803695,6449.283139103438
2026-01-31 07:00:00+00:00,5202.1675,5556.067941709026,4753.440391559155,6358.695491858898
2026-01-31 08:00:00+00:00,5049.64,5261.724242896838,4459.096692746967,6064.35179304671
2026-01-31 09:00:00+00:00,4887.8225,5051.6626363146,4249.035086164728,5854.290186464471
2026-01-31 10:00:00+00:00,4626.9725,5309.4058807341735,4506.778330584302,6112.033430884045
2026-01-31 11:00:00+00:00,4148.2725,5454.11670394034,4651.489153790469,6256.744254090211
2026-01-31 12:00:00+00:00,3784.1475,4395.057461405486,3592.429911255614,5197.685011555357
2026-01-31 13:00:00+00:00,3768.69,3678.313794501355,2875.6862443514838,4480.941344651226
2026-01-31 14:00:00+00:00,4082.2174999999997,3826.5608293878454,3023.9332792379737,4629.188379537716
2026-01-31 15:00:00+00:00,4455.42,4793.802717589101,3991.17516743923,5596.430267738972
2026-01-31 16:00:00+00:00,4767.4325,5272.053550513617,4469.4260003637455,6074.681100663488
2026-01-31 17:00:00+00:00,5132.0775,5576.4083276949905,4773.780777545119,6379.035877844863
2026-01-31 18:00:00+00:00,5275.93,5459.698339182885,4657.070789033013,6262.325889332757
2026-01-31 19:00:00+00:00,5037.32,5420.2896239768725,4617.662073827001,6222.917174126744
2026-01-31 20:00:00+00:00,4679.6025,5340.5029856803085,4537.875435530437,6143.13053583018
2026-01-31 21:00:00+00:00,4217.1875,5019.198940948151,4216.57139079828,5821.826491098022
2026-01-31 22:00:00+00:00,3876.88,4679.9383559641265,3877.310805814255,5482.565906113998
2026-01-31 23:00:00+00:00,3638.285,4711.117337778493,3908.489787628621,5513.744887928364
2026-02-01 00:00:00+00:00,3623.165,4290.015353219576,3487.3878030697047,5092.642903369448
2026-02-01 01:00:00+00:00,3565.9325,4236.149804134729,3433.5222539848573,5038.7773542846
2026-02-01 02:00:00+00:00,3493.15,3999.8430553112935,3197.2155051614222,4802.470605461165
2026-02-01 03:00:00+00:00,3455.64,4176.368030796681,3373.7404806468094,4978.995580946552
2026-02-01 04:00:00+00:00,3433.9125,4131.212963287827,3328.5854131379556,4933.840513437698
2026-02-01 05:00:00+00:00,3546.1875,4281.765161430624,3479.1376112807525,5084.392711580495
2026-02-01 06:00:00+00:00,3485.68,3930.176593321711,3127.5490431718395,4732.804143471582
2026-02-01 07:00:00+00:00,3487.5825,3916.204048522567,3113.576498372696,4718.831598672438
2026-02-01 08:00:00+00:00,3546.9725,4116.483269817867,3313.855719667996,4919.110819967738
2026-02-01 09:00:00+00:00,3688.435,4211.237007232202,3408.6094570823307,5013.864557382073
2026-02-01 10:00:00+00:00,3738.7000000000003,4056.441584238282,3253.81403408841,4859.0691343881535
2026-02-01 11:00:00+00:00,3680.9900000000002,4042.909043209797,3240.2814930599257,4845.536593359669
2026-02-01 12:00:00+00:00,3647.8475,3759.568713927293,2956.941163777422,4562.196264077164
2026-02-01 13:00:00+00:00,3838.325,4370.63076794469,3568.0032177948187,5173.258318094562
2026-02-01 14:00:00+00:00,4062.4375,5121.723586651745,4319.096036501874,5924.351136801616
2026-02-01 15:00:00+00:00,4340.725,5132.529714922794,4329.902164772922,5935.157265072665
2026-02-01 16:00:00+00:00,4786.0525,5241.213128835199,4438.585578685328,6043.840678985071
2026-02-01 17:00:00+00:00,4901.3875,5283.8683956694385,4481.240845519566,6086.49594581931
2026-02-01 18:00:00+00:00,5011.86,5467.044572426807,4664.417022276935,6269.672122576678
2026-02-01 19:00:00+00:00,5044.36,5255.119461822153,4452.491911672282,6057.747011972025
2026-02-01 20:00:00+00:00,4796.2575,5391.756087533293,4589.128537383422,6194.383637683164
2026-02-01 21:00:00+00:00,4411.46,5098.694905068628,4296.067354918757,5901.3224552185
2026-02-01 22:00:00+00:00,4195.2675,5036.276395959952,4233.648845810081,5838.903946109824
2026-02-01 23:00:00+00:00,4162.74,5149.25467989159,4346.627129741719,5951.882230041461
2026-02-02 00:00:00+00:00,4353.5475,4705.823070730674,3903.195520580802,5508.450620880545
2026-02-02 01:00:00+00:00,4547.1025,5139.675413905568,4337.047863755697,5942.30296405544
2026-02-02 02:00:00+00:00,4473.365,5273.248321151279,4470.620771001408,6075.87587130115
2026-02-02 03:00:00+00:00,4473.8575,4974.547411803402,4171.9198616535305,5777.174961953273
2026-02-02 04:00:00+00:00,4366.1025,4929.38393061494,4126.756380465069,5732.0114807648115
2026-02-02 05:00:00+00:00,4425.255,4863.020400375841,4060.3928502259696,5665.647950525712
2026-02-02 06:00:00+00:00,4437.5175,4343.370623196877,3540.743073047006,5145.998173346748
2026-02-02 07:00:00+00:00,4441.6375,5197.39966011274,4394.772109962869,6000.027210262611
2026-02-02 08:00:00+00:00,4368.83,4054.735810726076,3252.108260576205,4857.363360875947
2026-02-02 09:00:00+00:00,4045.3925,4118.135782331891,3315.50823218202,4920.763332481763
2026-02-02 10:00:00+00:00,3903.705,4037.0786740376557,3234.451123887784,4839.7062241875265
2026-02-02 11:00:00+00:00,4275.7325,3804.5039812019877,3001.8764310521165,4607.131531351859
2026-02-02 12:00:00+00:00,4874.01,4821.761137551785,4019.133587401914,5624.388687701658
2026-02-02 13:00:00+00:00,5341.9725,5091.228257500886,4288.6007073510145,5893.855807650758
2026-02-02 14:00:00+00:00,5820.78,5108.294543175201,4305.66699302533,5910.922093325073
2026-02-02 15:00:00+00:00,6155.385,5359.00868469005,4556.381134540179,6161.636234839922
2026-02-02 16:00:00+00:00,6179.525,5362.788585011184,4560.161034861313,6165.416135161056
2026-02-02 17:00:00+00:00,6512.81,5370.9178567535,4568.290306603629,6173.545406903371
2026-02-02 18:00:00+00:00,6701.9400000000005,5507.265434447031,4704.63788429716,6309.892984596902
2026-02-02 19:00:00+00:00,6681.47,5274.547616639689,4471.920066489818,6077.1751667895605
2026-02-02 20:00:00+00:00,6830.025,5177.61146977568,4374.983919625809,5980.2390199255515
2026-02-02 21:00:00+00:00,7173.200000000001,5834.812211744169,5032.184661594298,6637.43976189404
2026-02-02 22:00:00+00:00,7409.985,5917.199314703151,5114.5717645532795,6719.826864853022
2026-02-02 23:00:00+00:00,7370.1125,6836.857785964341,6034.23023581447,7639.485336114212
2026-02-03 00:00:00+00:00,7448.07,6054.2883673821625,5251.66081723229,6856.915917532034
2026-02-03 01:00:00+00:00,7615.505,6395.447867287237,5592.820317137366,7198.075417437109
2026-02-03 02:00:00+00:00,8104.2725,6715.577634477415,5912.950084327544,7518.205184627286
2026-02-03 03:00:00+00:00,8395.369999999999,7591.738750902138,6789.111200752266,8394.366301052009
2026-02-03 04:00:00+00:00,8803.085,8792.247102783082,7989.61955263321,9594.874652932953
2026-02-03 05:00:00+00:00,9098.38,8184.898011611302,7382.27046146143,8987.525561761173
2026-02-03 06:00:00+00:00,9451.935,8928.55551979556,8125.927969645689,9731.183069945433
2026-02-03 07:00:00+00:00,9639.7425,7925.597260196463,7122.969710046592,8728.224810346335
2026-02-03 08:00:00+00:00,9773.66,8211.833130106079,7409.205579956208,9014.46068025595
2026-02-03 09:00:00+00:00,9712.95,7790.2827787608,6987.655228610929,8592.910328910672
2026-02-03 10:00:00+00:00,9906.0125,6557.2452909591175,5754.617740809246,7359.872841108989
2026-02-03 11:00:00+00:00,9886.29,6579.445692882155,5776.818142732283,7382.073243032027
2026-02-03 12:00:00+00:00,9917.305,7032.138479381003,6229.510929231132,7834.766029530873
2026-02-03 13:00:00+00:00,9404.630000000001,6652.471239275646,5849.843689125775,7455.098789425518
2026-02-03 14:00:00+00:00,9507.3975,6470.269095815962,5667.641545666091,7272.896645965833
2026-02-03 15:00:00+00:00,9641.02,8209.406279609142,7406.77872945927,9012.033829759013
2026-02-03 16:00:00+00:00,9769.6075,9032.038542890296,8229.410992740424,9834.666093040167
2026-02-03 17:00:00+00:00,9714.215,9287.91448925592,8485.286939106049,10090.542039405791
2026-02-03 18:00:00+00:00,9148.845000000001,8976.739095821282,8174.111545671411,9779.366645971153
2026-02-03 19:00:00+00:00,8476.6875,8780.000651438455,7977.373101288584,9582.628201588326
2026-02-03 20:00:00+00:00,7549.5875,8120.532094286533,7317.904544136662,8923.159644436404
2026-02-03 21:00:00+00:00,6710.7175,7566.230910383414,6763.603360233542,8368.858460533284
2026-02-03 22:00:00+00:00,6182.395,7564.539424171325,6761.9118740214535,8367.166974321197
2026-02-03 23:00:00+00:00,5552.5599999999995,7458.267805712367,6655.640255562495,8260.895355862238
2026-02-04 00:00:00+00:00,5167.5025,5833.695748442027,5031.068198292156,6636.3232985918985
2026-02-04 01:00:00+00:00,4883.79,5615.986810801396,4813.359260651525,6418.614360951267
2026-02-04 02:00:00+00:00,4670.4025,5950.70537716788,5148.077827018009,6753.3329273177515
2026-02-04 03:00:00+00:00,4424.7275,5029.715327633432,4227.08777748356,5832.342877783303
2026-02-04 04:00:00+00:00,4142.81,5090.929305458054,4288.301755308183,5893.556855607925
2026-02-04 05:00:00+00:00,3985.2775,4414.835545253548,3612.2079951036767,5217.46309540342
2026-02-04 06:00:00+00:00,3704.86,4321.642318852468,3519.014768702596,5124.269869002339
2026-02-04 07:00:00+00:00,3530.5724999999998,4014.616942685466,3211.9893925355946,4817.244492835337
2026-02-04 08:00:00+00:00,3439.87,3462.6187256741823,2659.991175524311,4265.246275824054
2026-02-04 09:00:00+00:00,3171.1675,3445.3210127184598,2642.693462568588,4247.9485628683315
2026-02-04 10:00:00+00:00,2889.6875,3442.586593253072,2639.9590431032,4245.214143402944
2026-02-04 11:00:00+00:00,2831.3825,3356.223232939343,2553.5956827894715,4158.850783089214
2026-02-04 12:00:00+00:00,3012.55,3253.123042647448,2450.495492497577,4055.7505927973198
2026-02-04 13:00:00+00:00,3232.1949999999997,4290.241396252703,3487.613846102832,5092.868946402575
2026-02-04 14:00:00+00:00,3937.1375,4536.461624217006,3733.8340740671347,5339.089174366877
2026-02-04 15:00:00+00:00,4864.375,4319.597914791996,3516.970364642125,5122.225464941867
2026-02-04 16:00:00+00:00,5463.985,4684.183584444759,3881.556034294888,5486.811134594631
2026-02-04 17:00:00+00:00,5684.755,5403.985375427415,4601.357825277543,6206.612925577287
2026-02-04 18:00:00+00:00,5864.6525,5930.838495353047,5128.2109452031755,6733.466045502918
2026-02-04 19:00:00+00:00,5854.5425,5739.663216686295,4937.035666536423,6542.290766836166
2026-02-04 20:00:00+00:00,5785.8625,6241.217367529212,5438.589817379341,7043.844917679085
2026-02-04 21:00:00+00:00,5339.0775,6069.389250278097,5266.761700128226,6872.016800427969
2026-02-04 22:00:00+00:00,5167.9775,6303.401948808378,5500.7743986585065,7106.02949895825
2026-02-04 23:00:00+00:00,5118.46,6404.077330833212,5601.449780683341,7206.704880983083
2026-02-05 00:00:00+00:00,5006.895,6105.5901501393255,5302.962599989454,6908.217700289197
2026-02-05 01:00:00+00:00,4733.895,6521.055039281977,5718.427489132106,7323.682589431848
2026-02-05 02:00:00+00:00,4221.995,6898.744803690512,6096.11725354064,7701.372353840383
2026-02-05 03:00:00+00:00,3793.8375,6806.013009078963,6003.385458929091,7608.640559228834
2026-02-05 04:00:00+00:00,3251.0625,7886.252786807261,7083.625236657389,8688.880336957132
2026-02-05 05:00:00+00:00,2875.67,8068.02984860174,7265.402298451869,8870.657398751611
2026-02-05 06:00:00+00:00,2471.855,7133.687474822165,6331.059924672294,7936.315024972037
2026-02-05 07:00:00+00:00,2141.4075000000003,5297.518179795417,4494.890629645546,6100.145729945289
2026-02-05 08:00:00+00:00,1823.6999999999998,4846.920771679599,4044.2932215297274,5649.54832182947
2026-02-05 09:00:00+00:00,1615.7325,4327.013638495525,3524.386088345653,5129.641188645396
2026-02-05 10:00:00+00:00,1362.6800000000003,4224.174230740208,3421.546680590337,5026.80178089008
2026-02-05 11:00:00+00:00,1138.46,2434.442779976711,1631.8152298268392,3237.070330126582
2026-02-05 12:00:00+00:00,1039.4375,2491.2718402965456,1688.644290146674,3293.899390446417
2026-02-05 13:00:00+00:00,955.7525,2368.688118253562,1566.060568103691,3171.3156684034334
2026-02-05 14:00:00+00:00,882.3649999999998,2651.546816736642,1848.9192665867708,3454.1743668865133
2026-02-05 15:00:00+00:00,858.9925000000003,2928.7900423397045,2126.162492189833,3731.417592489576
2026-02-05 16:00:00+00:00,787.7825000000003,2908.6551433633485,2106.0275932134773,3711.28269351322
2026-02-05 17:00:00+00:00,736.6300000000001,4320.329393061961,3517.70184291209,5122.956943211832
2026-02-05 18:00:00+00:00,720.085,4395.549886712471,3592.922336562599,5198.177436862342
2026-02-05 19:00:00+00:00,668.1700000000001,4319.202810534794,3516.575260384922,5121.830360684665
2026-02-05 20:00:00+00:00,586.8225000000002,3991.0521342576058,3188.4245841077345,4793.679684407477
2026-02-05 21:00:00+00:00,520.5774999999999,3968.8152439247833,3166.187693774912,4771.442794074655
2026-02-05 22:00:00+00:00,565.2275,4271.679545339227,3469.0519951893552,5074.307095489098
2026-02-05 23:00:00+00:00,600.3499999999999,4223.94610020518,3421.318550055309,5026.5736503550515
2026-02-06 00:00:00+00:00,560.3874999999998,3110.1719325398153,2307.544382389944,3912.7994826896866
2026-02-06 01:00:00+00:00,544.1800000000003,3750.060114423811,2947.4325642739395,4552.687664573682
2026-02-06 02:00:00+00:00,449.6624999999999,3689.5047012742925,2886.8771511244213,4492.132251424164
2026-02-06 03:00:00+00:00,376.17750000000024,2917.2928460008548,2114.665295850983,3719.920396150726
2026-02-06 04:00:00+00:00,347.2624999999998,2612.830711482869,1810.2031613329978,3415.4582616327402
2026-02-06 05:00:00+00:00,374.15499999999975,2686.366404398249,1883.7388542483777,3488.99395454812
2026-02-06 06:00:00+00:00,404.3050000000003,2906.678750642047,2104.0512004921757,3709.306300791918
2026-02-06 07:00:00+00:00,403.44749999999976,2971.8723005804836,2169.2447504306124,3774.499850730355
2026-02-06 08:00:00+00:00,328.5675000000001,3039.069583932406,2236.442033782535,3841.6971340822774
2026-02-06 09:00:00+00:00,282.84249999999975,2747.4341022121475,1944.8065520622763,3550.061652362019
2026-02-06 10:00:00+00:00,276.8575000000005,1954.4932309318242,1151.865680781953,2757.1207810816954
2026-02-06 11:00:00+00:00,297.44000000000005,2060.182904016785,1257.5553538669137,2862.810454166656
2026-02-06 12:00:00+00:00,318.4200000000001,2083.4975622231523,1280.870012073281,2886.125112373024
2026-02-06 13:00:00+00:00,308.3925000000004,2110.10793883902,1307.4803886891486,2912.735488988891
2026-02-06 14:00:00+00:00,359.4399999999996,2265.999563231177,1463.3720130813058,3068.6271133810487
2026-02-06 15:00:00+00:00,418.67999999999984,2002.8434416690998,1200.2158915192285,2805.470991818971
2026-02-06 16:00:00+00:00,435.09749999999985,2359.489558852359,1556.8620087024879,3162.1171090022303
2026-02-06 17:00:00+00:00,430.25750000000016,2569.6669557913456,1767.0394056414743,3372.2945059412173
2026-02-06 18:00:00+00:00,412.6774999999998,2356.3434117450192,1553.715861595148,3158.9709618948905
2026-02-06 19:00:00+00:00,377.18749999999955,2397.843624446916,1595.216074297044,3200.471174596787
2026-02-06 20:00:00+00:00,419.8249999999998,2387.9937718526908,1585.3662217028195,3190.6213220025625
2026-02-06 21:00:00+00:00,460.8299999999995,2142.992294844792,1340.3647446949208,2945.6198449946637
2026-02-06 22:00:00+00:00,469.7224999999994,1854.567779772106,1051.9402296222343,2657.195329921977
2026-02-06 23:00:00+00:00,455.8575000000001,1639.9056688087485,837.2781186588768,2442.5332189586197
2026-02-07 00:00:00+00:00,485.0149999999999,1417.2407192648866,614.6131691150149,2219.868269414758
2026-02-07 01:00:00+00:00,525.4124999999999,1557.3686952283601,754.7411450784889,2359.996245378232
2026-02-07 02:00:00+00:00,544.8600000000001,1466.6005658784593,663.973015728588,2269.228116028331
2026-02-07 03:00:00+00:00,555.4650000000001,1293.6730387346597,491.0454885847885,2096.300588884531
2026-02-07 04:00:00+00:00,448.1575000000007,1708.6005345866806,905.9729844368094,2511.228084736552
2026-02-07 05:00:00+00:00,441.0825,1430.6099435966166,627.9823934467454,2233.2374937464883
2026-02-07 06:00:00+00:00,444.7649999999999,1395.98243418537,593.3548840354988,2198.6099843352413
2026-02-07 07:00:00+00:00,463.84749999999985,1278.6710417724166,476.0434916225454,2081.298591922288
2026-02-07 08:00:00+00:00,463.1350000000002,1438.8936979797736,636.2661478299024,2241.521248129645
2026-02-07 09:00:00+00:00,405.3674999999994,1979.0335508982052,1176.406000748334,2781.6611010480765
2026-02-07 10:00:00+00:00,367.5175000000004,1560.8172936565702,758.1897435066985,2363.4448438064414
2026-02-07 11:00:00+00:00,356.2199999999998,1365.8225486262686,563.1949984763969,2168.45009877614
2026-02-07 12:00:00+00:00,336.625,1443.8354483001822,641.2078981503109,2246.4629984500534
2026-02-07 13:00:00+00:00,366.9549999999999,1402.12385206012,599.4963019102488,2204.7514022099913
2026-02-07 14:00:00+00:00,394.83750000000055,1479.0172235200216,676.3896733701504,2281.644773669893
2026-02-07 15:00:00+00:00,433.4500000000003,1466.0439202259176,663.416370076046,2268.671470375789
2026-02-07 16:00:00+00:00,534.7174999999997,1898.1200527749565,1095.4925026250853,2700.747602924828
2026-02-07 17:00:00+00:00,551.7024999999999,1891.9954343030336,1089.3678841531619,2694.622984452905
2026-02-07 18:00:00+00:00,537.9975,1904.7657036505875,1102.1381535007163,2707.393253800459
2026-02-07 19:00:00+00:00,520.3699999999999,1817.8190649122648,1015.1915147623931,2620.446615062136
2026-02-07 20:00:00+00:00,520.6475,2064.521610858329,1261.8940607084573,2867.1491610082003
2026-02-07 21:00:00+00:00,517.8249999999998,2104.8473446150983,1302.2197944652266,2907.4748947649696
2026-02-07 22:00:00+00:00,515.5574999999999,1611.877594568723,809.2500444188518,2414.5051447185942
2026-02-07 23:00:00+00:00,490.1725000000001,1890.9320771443258,1088.3045269944546,2693.5596272941975
2026-02-08 00:00:00+00:00,473.8125,1790.1724565502782,987.5449064004065,2592.8000067001494
2026-02-08 01:00:00+00:00,483.1524999999997,1956.5402391042953,1153.912688954424,2759.1677892541666
