date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-01-27 02:00:00+00:00,1168.1075,836.53143,664.4568999931088,1008.6060192428181
2026-01-27 03:00:00+00:00,1308.2175,993.19037,821.1158330347955,1165.2649522845047
2026-01-27 04:00:00+00:00,1095.42,1054.3784,882.3038795107791,1226.4529987604883
2026-01-27 05:00:00+00:00,1025.82,893.1783,721.1037525630455,1065.2528718127546
2026-01-27 06:00:00+00:00,1025.6725,750.18866,578.1140963140731,922.2632155637823
2026-01-27 07:00:00+00:00,1021.475,705.39667,533.3220714878448,877.471190737554
2026-01-27 08:00:00+00:00,999.0325,771.31647,599.2419064942467,943.3910257439559
2026-01-27 09:00:00+00:00,1081.755,934.36487,762.2903088887964,1106.4394281385057
2026-01-27 10:00:00+00:00,966.04,902.1003,730.0257325994464,1074.1748518491556
2026-01-27 11:00:00+00:00,971.1700000000001,722.84393,550.7693608473992,894.9184800971084
2026-01-27 12:00:00+00:00,1159.4575,883.89575,711.8211895487195,1055.9703087984287
2026-01-27 13:00:00+00:00,1258.2925,895.47064,723.3960797652952,1067.5451990150045
2026-01-27 14:00:00+00:00,1458.27,1014.3168,842.2421847191775,1186.3913039688869
2026-01-27 15:00:00+00:00,1499.9925,1121.215,949.1403991932866,1293.2895184429958
2026-01-27 16:00:00+00:00,1472.02,1170.7177,998.6431379547785,1342.7922572044877
2026-01-27 17:00:00+00:00,1316.285,1110.0247,937.9500701606789,1282.0991894103881
2026-01-27 18:00:00+00:00,1322.1,1147.9131,975.8385259385245,1319.9876451882337
2026-01-27 19:00:00+00:00,1361.3,1158.6761,986.6016361304321,1330.7507553801413
2026-01-27 20:00:00+00:00,1255.2875,1105.4684,933.3938898758554,1277.5430091255646
2026-01-27 21:00:00+00:00,1137.0774999999999,1086.6965,914.6220053428652,1258.7711245925743
2026-01-27 22:00:00+00:00,987.7625,1122.9381,950.8635116159262,1295.0126308656354
2026-01-27 23:00:00+00:00,914.5375,1079.6703,907.5956951761619,1251.744814425871
2026-01-28 00:00:00+00:00,1231.67,881.0246,708.9500134662173,1053.0991327159265
2026-01-28 01:00:00+00:00,1409.495,959.9729,787.8983639077596,1132.0474831574688
2026-01-28 02:00:00+00:00,1482.4675,1103.8118,931.7372527476471,1275.8863719973563
2026-01-28 03:00:00+00:00,1495.8849999999998,1223.8295,1051.754971385184,1395.9040906348932
2026-01-28 04:00:00+00:00,1554.9675000000002,1102.3425,930.2679988769296,1274.4171181266388
2026-01-28 05:00:00+00:00,1482.9250000000002,1105.4644,933.3898221444731,1277.5389413941823
2026-01-28 06:00:00+00:00,1255.7425,1122.376,950.301415366235,1294.4505346159442
2026-01-28 07:00:00+00:00,1417.68,1079.9858,907.9113190177568,1252.060438267466
2026-01-28 08:00:00+00:00,1538.5075,1039.8868,867.812265324776,1211.9613845744852
2026-01-28 09:00:00+00:00,1542.5875,1176.2097,1004.1352175942109,1348.28433684392
2026-01-28 10:00:00+00:00,1557.2725,1082.9591,910.8846165670664,1255.0337358167756
2026-01-28 11:00:00+00:00,1529.9450000000002,1101.6315,929.5568952039723,1273.7060144536815
2026-01-28 12:00:00+00:00,1495.905,1224.4065,1052.3319469680891,1396.4810662177986
2026-01-28 13:00:00+00:00,1512.5975,1256.3397,1084.2651904795193,1428.4143097292285
2026-01-28 14:00:00+00:00,1533.855,1176.5057,1004.4312520978333,1348.5803713475425
2026-01-28 15:00:00+00:00,1581.9475,1311.3907,1139.3162078008563,1483.4653270505655
2026-01-28 16:00:00+00:00,1688.6925,1303.5039,1131.4293048328977,1475.578424082607
2026-01-28 17:00:00+00:00,1710.9375,1351.0137,1178.939122830987,1523.088242080696
2026-01-28 18:00:00+00:00,1719.3400000000001,1318.9913,1146.9167638886165,1491.0658831383257
2026-01-28 19:00:00+00:00,1705.8775,1299.8306,1127.7559828263693,1471.9051020760785
2026-01-28 20:00:00+00:00,1713.25,1236.6217,1064.5471837406835,1408.6963029903927
2026-01-28 21:00:00+00:00,1700.15,1300.4518,1128.3772217494475,1472.5263409991567
2026-01-28 22:00:00+00:00,1710.41,1370.6317,1198.5572025370507,1542.7063217867599
2026-01-28 23:00:00+00:00,1706.935,1316.4766,1144.402049529876,1488.5511687795852
2026-01-29 00:00:00+00:00,1706.9275,1319.5554,1147.4808404812175,1491.6299597309267
2026-01-29 01:00:00+00:00,1708.7975,1275.9291,1103.854581974782,1448.0037012244911
2026-01-29 02:00:00+00:00,1707.8175,1354.4857,1182.4111991796558,1526.560318429365
2026-01-29 03:00:00+00:00,1713.7225,1263.3788,1091.3042925909645,1435.4534118406737
2026-01-29 04:00:00+00:00,1706.01,1343.1793,1171.1047792343095,1515.2538984840187
2026-01-29 05:00:00+00:00,1703.78,1302.194,1130.1194418050272,1474.2685610547364
2026-01-29 06:00:00+00:00,1709.07,1241.1987,1069.124130864669,1413.2732501143785
2026-01-29 07:00:00+00:00,1706.2150000000001,1269.7816,1097.7070623549916,1441.8561816047009
2026-01-29 08:00:00+00:00,1701.29,1388.8511,1216.7765713982103,1560.9256906479195
2026-01-29 09:00:00+00:00,1708.355,1364.5269,1192.4522870512114,1536.6014063009206
2026-01-29 10:00:00+00:00,1702.2525,1386.4075,1214.3328817703155,1558.4820010200247
2026-01-29 11:00:00+00:00,1694.2125,1331.056,1158.9814410772856,1503.1305603269948
2026-01-29 12:00:00+00:00,1700.9075,1136.4279,964.3532863807027,1308.5024056304119
2026-01-29 13:00:00+00:00,1707.6825,1151.9146,979.8400496402639,1323.9891688899731
2026-01-29 14:00:00+00:00,1698.4175,1325.3176,1153.243049598101,1497.3921688478101
2026-01-29 15:00:00+00:00,1701.3575,1344.555,1172.4804752832347,1516.629594532944
2026-01-29 16:00:00+00:00,1702.465,1408.5072,1236.432598756248,1580.5817180059573
2026-01-29 17:00:00+00:00,1704.97,1330.7349,1158.6603043892121,1502.8094236389213
2026-01-29 18:00:00+00:00,1698.7375,1397.7605,1225.6859735809949,1569.8350928307043
2026-01-29 19:00:00+00:00,1705.7325,1375.9788,1203.904181916255,1548.0533011659643
2026-01-29 20:00:00+00:00,1692.8825,1464.1923,1292.117700468186,1636.2668197178953
2026-01-29 21:00:00+00:00,1660.465,1359.1178,1187.0432212456462,1531.1923404953554
2026-01-29 22:00:00+00:00,1644.53,1421.5825,1249.508000147847,1593.6571193975562
2026-01-29 23:00:00+00:00,1631.3825,1199.4019,1027.3273345474067,1371.476453797116
2026-01-30 00:00:00+00:00,1585.7725,1179.262,1007.1874077232237,1351.336526972933
2026-01-30 01:00:00+00:00,1611.6175,1330.8656,1158.7910605440393,1502.9401797937485
2026-01-30 02:00:00+00:00,1644.925,1273.5396,1101.4649503560458,1445.614069605755
2026-01-30 03:00:00+00:00,1636.8625000000002,1347.08,1175.0054660159938,1519.154585265703
2026-01-30 04:00:00+00:00,1602.785,1317.7113,1145.6367130499557,1489.785832299665
2026-01-30 05:00:00+00:00,1599.5825,1340.2512,1168.176708435237,1512.3258276849463
2026-01-30 06:00:00+00:00,1618.8575,1268.0066,1095.9320863572284,1440.0812056069376
2026-01-30 07:00:00+00:00,1601.915,1324.7047,1152.630213751694,1496.7793330014033
2026-01-30 08:00:00+00:00,1627.74,1302.2869,1130.2123573534432,1474.3614766031524
2026-01-30 09:00:00+00:00,1681.6175,1208.8142,1036.7396367837146,1380.8887560334238
2026-01-30 10:00:00+00:00,1698.885,1346.9988,1174.9242184339112,1519.0733376836204
2026-01-30 11:00:00+00:00,1695.58,1262.8533,1090.7786988781509,1434.92781812786
2026-01-30 12:00:00+00:00,1697.9025,1163.2592,991.1846313287097,1335.3337505784189
2026-01-30 13:00:00+00:00,1701.4075,1299.4229,1127.34829980086,1471.4974190505693
2026-01-30 14:00:00+00:00,1699.595,1320.661,1148.586460575473,1492.7355798251824
2026-01-30 15:00:00+00:00,1676.8775,1309.1562,1137.0817387252414,1481.2308579749506
2026-01-30 16:00:00+00:00,1634.505,1382.4822,1210.4076280319935,1554.5567472817027
2026-01-30 17:00:00+00:00,1676.4475,1363.8483,1191.7737787520937,1535.9228980018029
2026-01-30 18:00:00+00:00,1696.73,1249.7996,1077.7249742129966,1421.8740934627058
2026-01-30 19:00:00+00:00,1695.4125,1272.2942,1100.2196893252599,1444.368808574969
2026-01-30 20:00:00+00:00,1706.5675,1268.3795,1096.3050330976444,1440.4541523473536
2026-01-30 21:00:00+00:00,1704.13,1243.9015,1071.8269777998394,1415.9760970495486
2026-01-30 22:00:00+00:00,1709.7125,1298.8932,1126.818584833883,1470.9677040835923
2026-01-30 23:00:00+00:00,1713.895,1255.5062,1083.4316802056246,1427.5807994553338
2026-01-31 00:00:00+00:00,1719.725,1294.4692,1122.3946593417643,1466.5437785914735
2026-01-31 01:00:00+00:00,1715.815,1357.4128,1185.3382530458828,1529.487372295592
2026-01-31 02:00:00+00:00,1704.6175,1379.7648,1207.6902229002972,1551.8393421500064
2026-01-31 03:00:00+00:00,1697.85,1356.7124,1184.6378004064131,1528.7869196561223
2026-01-31 04:00:00+00:00,1695.2125,1245.6244,1073.5498226085724,1417.6989418582816
2026-01-31 05:00:00+00:00,1706.135,1399.9728,1227.8981771795704,1572.0472964292796
2026-01-31 06:00:00+00:00,1705.795,1313.9868,1141.9122232644609,1486.06134251417
2026-01-31 07:00:00+00:00,1714.9975,1193.5227,1021.448124630502,1365.5972438802112
2026-01-31 08:00:00+00:00,1718.4325,1172.1652,1000.0906080534883,1344.2397273031975
2026-01-31 09:00:00+00:00,1717.3225,1311.9827,1139.9080627169758,1484.0571819666852
2026-01-31 10:00:00+00:00,1715.41,1191.9496,1019.875036563974,1364.0241558136831
2026-01-31 11:00:00+00:00,1716.9125,1041.5891,869.5145573854721,1213.6636766351812
2026-01-31 12:00:00+00:00,1716.8025,1274.7103,1102.6358147207616,1446.784933970471
2026-01-31 13:00:00+00:00,1710.7175,1209.9753,1037.900813525007,1382.0499327747161
2026-01-31 14:00:00+00:00,1714.7749999999999,1258.6696,1086.5950371514923,1430.7441564012015
2026-01-31 15:00:00+00:00,1715.7525,1254.2173,1082.1426910624791,1426.2918103121883
2026-01-31 16:00:00+00:00,1709.8625,1177.2306,1005.156057602815,1349.3051768525243
2026-01-31 17:00:00+00:00,1709.73,1114.3168,942.242276087906,1286.3913953376154
2026-01-31 18:00:00+00:00,1712.88,1075.3098,903.2353012255005,1247.3844204752097
2026-01-31 19:00:00+00:00,1710.9225,1240.2935,1068.2189535865527,1412.368072836262
2026-01-31 20:00:00+00:00,1711.7925,1191.1106,1019.0360134436007,1363.1851326933102
2026-01-31 21:00:00+00:00,1713.835,1017.77814,845.7035565115773,1189.8526757612865
2026-01-31 22:00:00+00:00,1710.635,1270.5417,1098.4672464184428,1442.616365668152
2026-01-31 23:00:00+00:00,1713.375,1196.6294,1024.5549079964871,1368.7040272461963
2026-02-01 00:00:00+00:00,1703.7825,1170.5894,998.5148438478932,1342.6639630976024
2026-02-01 01:00:00+00:00,1709.85,1180.8033,1008.728810303195,1352.8779295529043
2026-02-01 02:00:00+00:00,1695.7875,1181.1656,1009.0910524873418,1353.2401717370512
2026-02-01 03:00:00+00:00,1686.76,1192.2212,1020.1466111565214,1364.2957304062306
2026-02-01 04:00:00+00:00,1690.725,1209.0948,1037.0203102490907,1381.1694294988001
2026-02-01 05:00:00+00:00,1705.3925000000002,1236.005,1063.9304942540198,1408.079613503729
2026-02-01 06:00:00+00:00,1704.2024999999999,1181.3716,1009.2970081499597,1353.446127399669
2026-02-01 07:00:00+00:00,1710.8775,1189.8668,1017.7922510506924,1361.9413703004016
2026-02-01 08:00:00+00:00,1706.4775,1181.3387,1009.2641451622135,1353.4132644119227
2026-02-01 09:00:00+00:00,1709.3575,1119.7009,947.626346754583,1291.7754660042924
2026-02-01 10:00:00+00:00,1712.2175,1015.91437,843.8397862195616,1187.9889054692708
2026-02-01 11:00:00+00:00,1706.3975,834.89935,662.8248030601475,1006.9739223098567
2026-02-01 12:00:00+00:00,1707.7024999999999,875.4646,703.3900401786482,1047.5391594283574
2026-02-01 13:00:00+00:00,1706.2075,1073.1494,901.0748541564863,1245.2239734061955
2026-02-01 14:00:00+00:00,1704.0825,1088.7574,916.6829000385767,1260.832019288286
2026-02-01 15:00:00+00:00,1700.655,1169.3909,997.316361728003,1341.465480977712
2026-02-01 16:00:00+00:00,1701.465,1415.762,1243.6873976765155,1587.8365169262247
2026-02-01 17:00:00+00:00,1691.725,1190.1998,1018.1252697962245,1362.2743890459337
2026-02-01 18:00:00+00:00,1704.66,1229.082,1057.0074830553135,1401.1566023050227
2026-02-01 19:00:00+00:00,1700.6475,1241.8287,1069.7542010466693,1413.9033202963785
2026-02-01 20:00:00+00:00,1697.745,1049.3125,877.2380017792016,1221.3871210289108
2026-02-01 21:00:00+00:00,1701.05,1049.8231,877.748555590457,1221.8976748401662
2026-02-01 22:00:00+00:00,1699.9975,1192.7589,1020.6843545407005,1364.8334737904097
2026-02-01 23:00:00+00:00,1682.71,1077.1824,905.1078492536568,1249.256968503366
2026-02-02 00:00:00+00:00,1674.2,1328.062,1155.9874837343768,1500.136602984086
2026-02-02 01:00:00+00:00,1683.75,1318.8405,1146.7659366907847,1490.9150559404939
2026-02-02 02:00:00+00:00,1685.775,1390.605,1218.5304058973422,1562.6795251470514
2026-02-02 03:00:00+00:00,1661.5,1311.1489,1139.074391874737,1483.2235111244463
2026-02-02 04:00:00+00:00,1676.7475,1285.1819,1113.1073863226798,1457.256505572389
2026-02-02 05:00:00+00:00,1691.525,1256.1829,1084.1082616846143,1428.2573809343235
2026-02-02 06:00:00+00:00,1692.1525000000001,1144.3174,972.2428119649474,1316.3919312146568
2026-02-02 07:00:00+00:00,1689.805,1216.5181,1044.4434918394713,1388.5926110891805
2026-02-02 08:00:00+00:00,1683.9775,1132.0374,959.9627591041437,1304.111878353853
2026-02-02 09:00:00+00:00,1681.78,1088.1156,916.0410548446805,1260.1901740943897
2026-02-02 10:00:00+00:00,1678.865,1023.7522,851.677662319808,1195.8267815695172
2026-02-02 11:00:00+00:00,1686.2375,1124.764,952.6894413015306,1296.8385605512399
2026-02-02 12:00:00+00:00,1687.1125,1204.1421,1032.0675796772778,1376.216698926987
2026-02-02 13:00:00+00:00,1688.98,980.98346,808.9089190547004,1153.0580383044098
2026-02-02 14:00:00+00:00,1681.9875,1280.0304,1107.9558721409494,1452.1049913906586
2026-02-02 15:00:00+00:00,1672.085,1339.7771,1167.7024965925152,1511.8516158422244
2026-02-02 16:00:00+00:00,1670.31,1332.4696,1160.3950847781848,1504.5442040278942
2026-02-02 17:00:00+00:00,1673.75,1248.4104,1076.3358974687349,1420.485016718444
2026-02-02 18:00:00+00:00,1672.7575,1142.389,970.3145467214104,1314.4636659711196
2026-02-02 19:00:00+00:00,1675.365,1171.1772,999.1026845554117,1343.2518038051207
2026-02-02 20:00:00+00:00,1675.005,1033.2563,861.1817561261233,1205.3308753758324
2026-02-02 21:00:00+00:00,1675.505,1100.9984,928.9238812689981,1273.0730005187074
2026-02-02 22:00:00+00:00,1675.7175,1000.7907,828.7161215086487,1172.8652407583581
2026-02-02 23:00:00+00:00,1676.615,1154.1842,982.1096831832231,1326.2588024329325
2026-02-03 00:00:00+00:00,1665.4875000000002,869.36566,697.291092482929,1041.4402117326383
2026-02-03 01:00:00+00:00,1659.15,954.67755,782.6030072511629,1126.7521265008722
2026-02-03 02:00:00+00:00,1658.7475,964.5047,792.4301645656802,1136.5792838153893
2026-02-03 03:00:00+00:00,1666.54,969.4576,797.3830021830559,1141.532121432765
2026-02-03 04:00:00+00:00,1661.5149999999999,1032.0127,859.9381543015588,1204.087273551268
2026-02-03 05:00:00+00:00,1665.7925,1020.6269,848.552360071477,1192.701479321186
2026-02-03 06:00:00+00:00,1666.95,1076.3894,904.3148557252407,1248.46397497495
2026-02-03 07:00:00+00:00,1668.44,1118.0234,945.9488357416499,1290.097954991359
2026-02-03 08:00:00+00:00,1662.0,1060.4,888.3255135488446,1232.4746327985538
2026-02-03 09:00:00+00:00,1666.3125,1108.2124,936.1378423070989,1280.2869615568084
2026-02-03 10:00:00+00:00,1667.0925,1038.222,866.1475462565845,1210.2966655062937
2026-02-03 11:00:00+00:00,1665.0475000000001,976.71466,804.6400758215307,1148.7891950712399
2026-02-03 12:00:00+00:00,1661.855,1115.4333,943.3587613067748,1287.507880556484
2026-02-03 13:00:00+00:00,1671.7024999999999,1077.4242,905.3496116569947,1249.4987309067042
2026-02-03 14:00:00+00:00,1672.8274999999999,1020.3031,848.2285472443363,1192.3776664940456
2026-02-03 15:00:00+00:00,1678.585,893.29315,721.2186124518131,1065.3677317015224
2026-02-03 16:00:00+00:00,1678.5975,1302.618,1130.5435028016284,1474.6926220513376
2026-02-03 17:00:00+00:00,1678.525,980.094,808.019450712909,1152.1685699626182
2026-02-03 18:00:00+00:00,1669.31,1114.9862,942.9116855141951,1287.0608047639043
2026-02-03 19:00:00+00:00,1663.6425,931.3681,759.2935415998669,1103.442660849576
2026-02-03 20:00:00+00:00,1664.515,1178.2145,1006.1399133695095,1350.2890326192187
2026-02-03 21:00:00+00:00,1667.01,987.6851,815.6105867911522,1159.7597060408614
2026-02-03 22:00:00+00:00,1668.2,1048.1553,876.0807857237288,1220.229904973438
2026-02-03 23:00:00+00:00,1677.0875,1116.0516,943.9770564768789,1288.1261757265881
2026-02-04 00:00:00+00:00,1674.1425,1214.5836,1042.509124998861,1386.65824424857
2026-02-04 01:00:00+00:00,1672.8274999999999,1215.2905,1043.216000372092,1387.365119621801
2026-02-04 02:00:00+00:00,1671.1100000000001,1204.859,1032.7844638106203,1376.9335830603295
2026-02-04 03:00:00+00:00,1669.925,1085.6434,913.5688910971096,1257.718010346819
2026-02-04 04:00:00+00:00,1671.7875,1082.58,910.5053541384516,1254.6544733881608
2026-02-04 05:00:00+00:00,1666.8,1122.181,950.106431873793,1294.2555511235023
2026-02-04 06:00:00+00:00,1663.585,1301.749,1129.6744534009204,1473.8235726506296
2026-02-04 07:00:00+00:00,1661.4375,1293.8208,1121.7462308457625,1465.8953500954717
2026-02-04 08:00:00+00:00,1666.47,1346.4629,1174.3883483470793,1518.5374675967885
2026-02-04 09:00:00+00:00,1664.2525,1255.3607,1083.2862052859275,1427.4353245356367
2026-02-04 10:00:00+00:00,1658.44,1227.2689,1055.1943453144509,1399.34346456416
2026-02-04 11:00:00+00:00,1662.1,1339.3922,1167.3177213174217,1511.466840567131
2026-02-04 12:00:00+00:00,1659.5875,1124.5446,952.4699978980136,1296.619117147723
2026-02-04 13:00:00+00:00,1661.43,1232.9781,1060.903566877802,1405.0526861275112
2026-02-04 14:00:00+00:00,1665.7475,1227.1603,1055.0857475911007,1399.23486684081
2026-02-04 15:00:00+00:00,1664.6675,1156.0244,983.9498499286653,1328.0989691783748
2026-02-04 16:00:00+00:00,1661.3825000000002,1101.8259,929.7513434686007,1273.9004627183099
2026-02-04 17:00:00+00:00,1659.035,1293.543,1121.468447610579,1465.6175668602882
2026-02-04 18:00:00+00:00,1657.1599999999999,1299.133,1127.0584739398737,1471.207593189583
2026-02-04 19:00:00+00:00,1635.28,1277.6726,1105.5980330543325,1449.747152304042
2026-02-04 20:00:00+00:00,1666.2350000000001,1125.6271,953.5525496735092,1297.7016689232187
2026-02-04 21:00:00+00:00,1662.03,1127.3928,955.3182662300999,1299.467385479809
2026-02-04 22:00:00+00:00,1663.225,1287.1125,1115.038006568596,1459.1871258183053
2026-02-04 23:00:00+00:00,1658.93,1290.8557,1118.7811222819992,1462.9302415317084
2026-02-05 00:00:00+00:00,1663.4975,1461.0026,1288.9280638366777,1633.077183086387
2026-02-05 01:00:00+00:00,1666.1100000000001,1369.9181,1197.84358329337,1541.9927025430793
2026-02-05 02:00:00+00:00,1671.0625,1339.1538,1167.0792238037461,1511.2283430534553
2026-02-05 03:00:00+00:00,1672.0325,1340.6967,1168.6220714988135,1512.7711907485227
2026-02-05 04:00:00+00:00,1665.76,1332.8337,1160.7592537824603,1504.9083730321695
2026-02-05 05:00:00+00:00,1657.3775,1219.8624,1047.78786283185,1391.936982081559
2026-02-05 06:00:00+00:00,1663.0525,1228.3447,1056.270153219497,1400.4192724692061
2026-02-05 07:00:00+00:00,1661.6425,1216.3055,1044.2309528747483,1388.3800721244575
2026-02-05 08:00:00+00:00,1663.3374999999999,1101.4974,929.422874159483,1273.5719934091921
2026-02-05 09:00:00+00:00,1666.6025,1218.0088,1045.9342083455085,1390.0833275952177
2026-02-05 10:00:00+00:00,1661.82,1173.6696,1001.5949728687684,1345.7440921184775
2026-02-05 11:00:00+00:00,1667.8075,1172.8625,1000.7880098944212,1344.9371291441303
2026-02-05 12:00:00+00:00,1668.3475,1253.4646,1081.390107233979,1425.5392264836883
2026-02-05 13:00:00+00:00,1667.755,1240.7583,1068.6837454197578,1412.8328646694672
2026-02-05 14:00:00+00:00,1661.0549999999998,1282.6885,1110.6139740309147,1454.763093280624
2026-02-05 15:00:00+00:00,1655.1325000000002,1218.715,1046.640387922582,1390.7895071722912
2026-02-05 16:00:00+00:00,1646.5975,1030.4813,858.4067604816992,1202.5558797314084
2026-02-05 17:00:00+00:00,1650.9075,1194.438,1022.363471237074,1366.5125904867832
2026-02-05 18:00:00+00:00,1640.065,1124.3993,952.3247370694418,1296.4738563191509
2026-02-05 19:00:00+00:00,1584.67,1070.1238,898.0492113270209,1242.19833057673
2026-02-05 20:00:00+00:00,1398.875,1120.6852,948.6105771807468,1292.7596964304562
2026-02-05 21:00:00+00:00,1350.8925,1115.9253,943.8507962356847,1287.999915485394
2026-02-05 22:00:00+00:00,1383.8325,1177.1038,1005.029208611026,1349.1783278607354
2026-02-05 23:00:00+00:00,1394.2525,1206.0438,1033.9692976212675,1378.1184168709767
2026-02-06 00:00:00+00:00,1367.935,1226.8153,1054.740739742547,1398.8898589922562
2026-02-06 01:00:00+00:00,1383.5775,1334.3873,1162.3127525110158,1506.461871760725
2026-02-06 02:00:00+00:00,1438.8624999999997,1314.7032,1142.628679215553,1486.777798465262
2026-02-06 03:00:00+00:00,1500.7575,1256.802,1084.727466742001,1428.8765859917103
2026-02-06 04:00:00+00:00,1482.2275,1250.8374,1078.7628344660689,1422.911953715778
2026-02-06 05:00:00+00:00,1430.6475,1282.753,1110.6784689824362,1454.8275882321454
2026-02-06 06:00:00+00:00,1326.955,1184.2567,1012.182153678393,1356.3312729281022
2026-02-06 07:00:00+00:00,1236.3899999999999,1127.7759,955.7012752534088,1299.850394503118
2026-02-06 08:00:00+00:00,1347.4425,1096.8488,924.7741529857128,1268.9232722354222
2026-02-06 09:00:00+00:00,1320.4025,1106.4874,934.4129101098938,1278.562029359603
2026-02-06 10:00:00+00:00,1259.46,1071.5519,899.4773597016649,1243.626478951374
2026-02-06 11:00:00+00:00,1183.775,1095.1262,923.0516293136682,1267.2007485633774
2026-02-06 12:00:00+00:00,1110.4725,1190.5658,1018.4912585750656,1362.6403778247748
2026-02-06 13:00:00+00:00,1104.46,1089.0598,916.9853037531791,1261.1344230028885
2026-02-06 14:00:00+00:00,1191.8725,1129.0118,956.9373303658035,1301.0864496155127
2026-02-06 15:00:00+00:00,1315.2925,1271.7471,1099.672525931564,1443.8216451812732
2026-02-06 16:00:00+00:00,1436.0175,1232.6414,1060.5668015375757,1404.715920787285
2026-02-06 17:00:00+00:00,1408.5175,1231.8381,1059.7635316351411,1403.9126508848506
2026-02-06 18:00:00+00:00,1448.2224999999999,1222.625,1050.550441191002,1394.6995604407111
2026-02-06 19:00:00+00:00,1456.0774999999999,986.3028,814.22825391734,1158.3773731670492
2026-02-06 20:00:00+00:00,1418.1575,1002.46277,830.3882267206659,1174.537345970375
2026-02-06 21:00:00+00:00,1329.415,945.46796,773.3934225492015,1117.5425417989109
2026-02-06 22:00:00+00:00,1208.4475,934.12103,762.0464590969859,1106.1955783466951
2026-02-06 23:00:00+00:00,1116.0075,847.17523,675.1006543826156,1019.2497736323248
2026-02-07 00:00:00+00:00,1165.8125,956.17554,784.1009760940723,1128.2500953437816
2026-02-07 01:00:00+00:00,1203.3400000000001,1032.2744,860.1998271795574,1204.3489464292666
2026-02-07 02:00:00+00:00,1158.2125,965.9025,793.8279387619107,1137.9770580116199
2026-02-07 03:00:00+00:00,1145.94,1012.6831,840.6085623869478,1184.757681636657
2026-02-07 04:00:00+00:00,1176.2024999999999,956.74347,784.6689063269303,1128.8180255766395
2026-02-07 05:00:00+00:00,1227.67,911.8293,739.7547558943667,1083.9038751440758
2026-02-07 06:00:00+00:00,1360.5675,955.2179,783.1433197288466,1127.2924389785558
2026-02-07 07:00:00+00:00,1408.4025000000001,1079.0911,907.0164716364401,1251.1655908861494
2026-02-07 08:00:00+00:00,1372.3,1059.3163,887.2417842721593,1231.3909035218685
2026-02-07 09:00:00+00:00,1345.2825,1025.3246,853.2500010673969,1197.3991203171063
2026-02-07 10:00:00+00:00,1285.5774999999999,1063.9486,891.8740739520563,1236.0231932017655
2026-02-07 11:00:00+00:00,1211.2825,1069.8002,897.7256661137868,1241.874785363496
2026-02-07 12:00:00+00:00,1217.33,1090.1549,918.0803263367284,1262.2294455864376
2026-02-07 13:00:00+00:00,1254.81,1031.8318,859.7572473006107,1203.90636655032
2026-02-07 14:00:00+00:00,1211.4175,971.2743,799.1997259502689,1143.348845199978
2026-02-07 15:00:00+00:00,1105.5725,989.6683,817.5937128855685,1161.7428321352777
2026-02-07 16:00:00+00:00,1094.8225,1022.06494,849.99041016067,1194.139529410379
2026-02-07 17:00:00+00:00,1179.955,1131.6343,959.5597325606115,1303.7088518103205
2026-02-07 18:00:00+00:00,1352.5275,1140.9015,968.8269880594727,1312.9761073091818
2026-02-07 19:00:00+00:00,1448.8224999999998,1240.4957,1068.4212161772577,1412.570335426967
2026-02-07 20:00:00+00:00,1428.685,1198.8224,1026.7478969165595,1370.8970161662687
2026-02-07 21:00:00+00:00,1321.535,1287.8705,1115.7959961980123,1459.9451154477215
2026-02-07 22:00:00+00:00,1210.78,1236.0729,1063.998361140766,1408.1474803904753
2026-02-07 23:00:00+00:00,1161.79,1098.4932,926.4186404425557,1270.567759692265
2026-02-08 00:00:00+00:00,1200.02,1049.531,877.4564817726541,1221.6056010223633
2026-02-08 01:00:00+00:00,1203.9650000000001,962.7109,790.6363217874925,1134.785441037202
2026-02-08 02:00:00+00:00,1061.0425,979.3577,807.2831645713286,1151.4322838210378
2026-02-08 03:00:00+00:00,950.975,958.53766,786.463070241806,1130.6121894915152
2026-02-08 04:00:00+00:00,932.0325,903.4676,731.3930255717005,1075.5421448214097
2026-02-08 05:00:00+00:00,966.3225,892.8639,720.7893062226403,1064.9384254723495
2026-02-08 06:00:00+00:00,938.375,807.4011,635.3265910179651,979.4757102676745
2026-02-08 07:00:00+00:00,921.0525,1010.1555,838.0809490379029,1182.230068287612
2026-02-08 08:00:00+00:00,955.5875,1076.6907,904.6161354614351,1248.7652547111443
2026-02-08 09:00:00+00:00,1059.4425,1057.9198,885.8452143385091,1229.9943335882185
2026-02-08 10:00:00+00:00,1093.3425,1128.1211,956.0466042386505,1300.1957234883598
2026-02-08 11:00:00+00:00,1286.285,1109.0037,936.9291766292934,1281.0782958790026
2026-02-08 12:00:00+00:00,1454.2375000000002,1167.9634,995.8888556267352,1340.0379748764444
2026-02-08 13:00:00+00:00,1520.4375,1281.9589,1109.8842979528304,1454.0334172025398
2026-02-08 14:00:00+00:00,1574.49,1324.5493,1152.4747835946664,1496.6239028443756
2026-02-08 15:00:00+00:00,1592.545,1387.3196,1215.2450705327878,1559.3941897824973
2026-02-08 16:00:00+00:00,1592.5775,1374.77,1202.695476945128,1546.844596194837
2026-02-08 17:00:00+00:00,1600.135,1399.7839,1227.7093488069831,1571.8584680566923
