date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-18 06:00:00+00:00,293.719,477.5814,426.46843392625055,528.6943261532679
2026-02-18 07:00:00+00:00,223.841,193.74461,142.6316746032273,244.85756683024462
2026-02-18 08:00:00+00:00,99.62225000000001,176.4528,125.33986467495487,227.56575690197218
2026-02-18 09:00:00+00:00,27.180499999999995,87.311676,36.19872454074613,138.42461676776344
2026-02-18 10:00:00+00:00,20.920749999999998,55.734715,4.621753686644297,106.84764591366161
2026-02-18 11:00:00+00:00,55.7765,82.833984,31.72102942031478,133.9469216473321
2026-02-18 12:00:00+00:00,93.74424999999997,106.24365,55.13070502553978,157.35659725255707
2026-02-18 13:00:00+00:00,126.40575000000001,134.41525,83.30230068659915,185.52819291361646
2026-02-18 14:00:00+00:00,216.04275,209.60155,158.48860034374556,260.7144925707629
2026-02-18 15:00:00+00:00,336.7575,218.17972,167.06676795099327,269.2926601780106
2026-02-18 16:00:00+00:00,516.841,306.74335,255.6303889221416,357.8562811491589
2026-02-18 17:00:00+00:00,681.627,451.29977,400.18682345638905,502.41271568340636
2026-02-18 18:00:00+00:00,792.67025,636.84186,585.728899316267,687.9547915432843
2026-02-18 19:00:00+00:00,925.494,621.4651,570.3521274907057,672.578019717723
2026-02-18 20:00:00+00:00,980.65925,601.67584,550.5628856961234,652.7887779231407
2026-02-18 21:00:00+00:00,955.573,541.9163,490.8033484487815,593.0292406757989
2026-02-18 22:00:00+00:00,988.72975,598.33136,547.2183796284783,649.4442718554956
2026-02-18 23:00:00+00:00,1112.04425,720.36786,669.2549144900286,771.4808067170459
2026-02-19 00:00:00+00:00,1158.69375,678.9504,627.8374273474467,730.063319574464
2026-02-19 01:00:00+00:00,1149.20425,670.4098,619.2968045358341,721.5226967628514
2026-02-19 02:00:00+00:00,1116.44525,670.53284,619.4199026042728,721.6457948312902
2026-02-19 03:00:00+00:00,1072.55175,535.17633,484.06335467571046,586.2892469027278
2026-02-19 04:00:00+00:00,903.0630000000001,640.5507,589.4377904170553,691.6636826440727
2026-02-19 05:00:00+00:00,677.4304999999999,592.27673,541.1637800436179,643.3896722706352
2026-02-19 06:00:00+00:00,593.45625,555.7622,504.6492421800078,606.8751344070251
2026-02-19 07:00:00+00:00,525.5405000000001,466.94128,415.8283333390786,518.0542255660959
2026-02-19 08:00:00+00:00,435.9145,449.1543,398.04136540624904,500.26725763326635
2026-02-19 09:00:00+00:00,392.51750000000004,431.20584,380.09288743750045,482.31877966451776
2026-02-19 10:00:00+00:00,352.231,352.1181,301.00516148218304,403.23105370920035
2026-02-19 11:00:00+00:00,264.551,258.36295,207.24999010385986,309.4758823308772
2026-02-19 12:00:00+00:00,209.78300000000002,256.80804,205.6951077709406,307.9209999979579
2026-02-19 13:00:00+00:00,225.3665,411.3296,360.2166446828977,462.4425369099151
2026-02-19 14:00:00+00:00,292.03225,408.68683,357.5738938297379,459.79978605675524
2026-02-19 15:00:00+00:00,315.2345,502.55035,451.4373997478603,553.6632919748776
2026-02-19 16:00:00+00:00,345.60275,479.92014,428.8071992736221,531.0330915006394
2026-02-19 17:00:00+00:00,326.67525,476.37634,425.2634050158864,527.4892972429037
2026-02-19 18:00:00+00:00,283.13475,435.97943,384.86649270597263,487.09238493298994
2026-02-19 19:00:00+00:00,279.929,395.6031,344.49013467356485,446.71602690058216
2026-02-19 20:00:00+00:00,280.8425,332.27246,281.1595189460301,383.38541117304743
2026-02-19 21:00:00+00:00,279.79975,342.37082,291.2578589646339,393.4837511916512
2026-02-19 22:00:00+00:00,287.929,372.16257,321.04962261038406,423.2755148374014
2026-02-19 23:00:00+00:00,284.0335,348.20773,297.09478977344986,399.3206820004672
2026-02-20 00:00:00+00:00,284.37525,302.20984,251.09690094472217,353.3227931717395
2026-02-20 01:00:00+00:00,259.4295,248.35745,197.24450949692803,299.4704017239454
2026-02-20 02:00:00+00:00,177.73775,216.18724,165.07430090970865,267.30019313672597
2026-02-20 03:00:00+00:00,123.22625,181.19914,130.08620444727217,232.31209667428948
2026-02-20 04:00:00+00:00,116.51800000000003,177.23903,126.1260927986495,228.35198502566683
2026-02-20 05:00:00+00:00,103.58850000000001,282.53958,231.4266374320717,333.652529659089
2026-02-20 06:00:00+00:00,70.10750000000002,190.93823,139.82528755859454,242.05117978561188
2026-02-20 07:00:00+00:00,84.0695,193.33784,142.22490474554587,244.45079697256318
2026-02-20 08:00:00+00:00,108.22300000000001,128.79633,77.68339589405622,179.90928812107353
2026-02-20 09:00:00+00:00,31.64024999999998,159.78828,108.67534554029766,210.901237767315
2026-02-20 10:00:00+00:00,25.582499999999982,58.656193,7.543241228147167,109.76913345516448
2026-02-20 11:00:00+00:00,47.95100000000002,104.30417,53.191236300745516,155.41712852776283
2026-02-20 12:00:00+00:00,60.13549999999998,156.38515,105.27220597965339,207.49809820667068
2026-02-20 13:00:00+00:00,87.19299999999998,214.39983,163.28688975962422,265.5127819866415
2026-02-20 14:00:00+00:00,84.86725000000001,196.65125,145.53829634167028,247.7641885686876
2026-02-20 15:00:00+00:00,94.54725000000002,161.67813,110.56519244495547,212.79108467197278
2026-02-20 16:00:00+00:00,153.4875,120.07938,68.96643469606926,171.19232692308657
2026-02-20 17:00:00+00:00,229.12125,202.93028,151.81733498110037,254.0432272081177
2026-02-20 18:00:00+00:00,464.4555,302.0136,250.90064929657453,353.12654152359187
2026-02-20 19:00:00+00:00,652.4984999999999,466.05585,414.94291343256356,517.1688056595808
2026-02-20 20:00:00+00:00,927.048,650.46625,599.3533041057788,701.5791963327961
2026-02-20 21:00:00+00:00,1065.5407500000001,768.1621,717.0491627603725,819.2750549873898
2026-02-20 22:00:00+00:00,1174.2175000000002,874.1242,823.0112702015962,925.2371624286135
2026-02-20 23:00:00+00:00,1191.03725,970.7736,919.6606549823586,1021.8865472093759
2026-02-21 00:00:00+00:00,1310.886,881.7017,830.5887733569793,932.8146655839968
2026-02-21 01:00:00+00:00,1414.0974999999999,1154.9097,1103.796696683909,1206.0225889109265
2026-02-21 02:00:00+00:00,1252.40525,1160.9551,1109.8420771660967,1212.0679693931138
2026-02-21 03:00:00+00:00,1253.9035,1178.1147,1127.0017312575542,1229.2276234845715
2026-02-21 04:00:00+00:00,1419.4180000000001,1288.9785,1237.8655894944022,1340.0914817214193
2026-02-21 05:00:00+00:00,1248.7440000000001,1302.5013,1251.3883536769463,1353.6142459039634
2026-02-21 06:00:00+00:00,1295.71725,1288.5133,1237.400301382505,1339.6261936095223
2026-02-21 07:00:00+00:00,1384.1375,1181.555,1130.4421159929966,1232.668008220014
2026-02-21 08:00:00+00:00,1346.415,1126.1932,1075.0802981503994,1177.306190377417
2026-02-21 09:00:00+00:00,1281.757,985.4731,934.3601454300612,1036.5860376570786
2026-02-21 10:00:00+00:00,1225.4769999999999,994.6936,943.5806309682808,1045.8065231952983
2026-02-21 11:00:00+00:00,1033.9305,980.9784,929.8654641129551,1032.0913563399724
2026-02-21 12:00:00+00:00,816.65325,991.07605,939.9631011749801,1042.1889934019973
2026-02-21 13:00:00+00:00,721.90425,903.7693,852.6563550428522,954.8822472698695
2026-02-21 14:00:00+00:00,777.51275,891.76385,840.6508707782007,942.876763005218
2026-02-21 15:00:00+00:00,806.2775,865.8582,814.7452383630934,916.9711305901108
2026-02-21 16:00:00+00:00,1054.14325,999.62067,948.5077342962554,1050.7336265232727
2026-02-21 17:00:00+00:00,1187.7087499999998,1042.1255,991.0124993603129,1093.2383915873302
2026-02-21 18:00:00+00:00,1248.2557499999998,1051.9904,1000.8773540798492,1103.1032463068664
2026-02-21 19:00:00+00:00,1424.386,1037.3285,986.2154775710518,1088.441369798069
2026-02-21 20:00:00+00:00,1425.3322000000003,1045.3892,994.2761999930308,1096.502092220048
2026-02-21 21:00:00+00:00,1426.2784000000001,989.08997,937.9770298861747,1040.202922113192
2026-02-21 22:00:00+00:00,1427.2246,1095.703,1044.5900059760993,1146.8158982031168
2026-02-21 23:00:00+00:00,1428.1707999999999,1059.0066,1007.8935982645113,1110.1194904915287
2026-02-22 00:00:00+00:00,1429.1170000000002,1046.2188,995.1057809470444,1097.3316731740617
2026-02-22 01:00:00+00:00,1430.495,963.8624,912.7494624726532,1014.9753546996707
2026-02-22 02:00:00+00:00,1429.68725,984.49945,933.3865159967847,1035.612408223802
2026-02-22 03:00:00+00:00,1416.8985,1085.9908,1034.8779117878516,1137.103804014869
2026-02-22 04:00:00+00:00,1397.2672500000003,1095.1779,1044.0648397923424,1146.2907320193594
2026-02-22 05:00:00+00:00,1415.7712500000002,1227.9299,1176.8169681680765,1279.042860395094
2026-02-22 06:00:00+00:00,1434.2752500000001,1247.4557,1196.342658865,1298.568551092017
2026-02-22 07:00:00+00:00,1434.467,1135.7491,1084.636174643856,1186.8620668708736
2026-02-22 08:00:00+00:00,1359.9125,970.965,919.8520896493596,1022.077981876377
2026-02-22 09:00:00+00:00,1305.554,1039.7882,988.6751802596732,1090.9010724866905
2026-02-22 10:00:00+00:00,1263.8265000000001,1026.788,975.6749548166246,1077.900847043642
2026-02-22 11:00:00+00:00,1271.6950000000002,978.5257,927.412767942365,1029.6386601693823
2026-02-22 12:00:00+00:00,1339.9445,1057.9993,1006.886319106479,1109.1122113334964
2026-02-22 13:00:00+00:00,1333.3474999999999,1077.7848,1026.6718041167223,1128.8976963437397
2026-02-22 14:00:00+00:00,1351.5212499999998,1143.1227,1092.0096590570902,1194.2355512841073
2026-02-22 15:00:00+00:00,1375.75875,1153.4746,1102.3616050663447,1204.587497293362
2026-02-22 16:00:00+00:00,1429.3562500000003,1165.639,1114.526072756589,1216.7519649836063
2026-02-22 17:00:00+00:00,1418.7310961538462,1229.9257,1178.8126273236617,1281.0385195506792
2026-02-22 18:00:00+00:00,1408.1059423076924,1145.144,1094.0310395091324,1196.2569317361495
2026-02-22 19:00:00+00:00,1397.4807884615386,1149.5629,1098.4498937067542,1200.6757859337717
2026-02-22 20:00:00+00:00,1386.8556346153846,1132.403,1081.2899630422166,1183.5158552692337
2026-02-22 21:00:00+00:00,1376.2304807692308,1110.6752,1059.562197480864,1161.7880897078812
2026-02-22 22:00:00+00:00,1365.605326923077,1151.8698,1100.7568358640872,1202.9827280911045
2026-02-22 23:00:00+00:00,1354.9801730769232,1123.1191,1072.0061883641479,1174.2320805911654
2026-02-23 00:00:00+00:00,1344.3550192307694,1143.4397,1092.3267500935217,1194.5526423205388
2026-02-23 01:00:00+00:00,1333.7298653846156,1127.9119,1076.798877175153,1179.0247694021703
2026-02-23 02:00:00+00:00,1323.1047115384617,1150.9215,1099.8085128676476,1202.034405094665
2026-02-23 03:00:00+00:00,1312.4795576923075,1120.3099,1069.1969894932,1171.4228817202174
2026-02-23 04:00:00+00:00,1301.8544038461537,1086.706,1035.593129773209,1137.8190220002261
2026-02-23 05:00:00+00:00,1291.22925,1042.2509,991.1379252521766,1093.363817479194
2026-02-23 06:00:00+00:00,1330.99975,1139.0774,1087.9643628997705,1190.1902551267879
2026-02-23 07:00:00+00:00,1401.9665,1077.889,1026.7761182634654,1129.0020104904825
2026-02-23 08:00:00+00:00,1387.00525,1141.7118,1090.598767584042,1192.824659811059
2026-02-23 09:00:00+00:00,1401.019625,1141.0847,1089.97173031575,1192.1976225427675
2026-02-23 10:00:00+00:00,1415.034,1161.8912,1110.7782770425213,1213.0041692695386
2026-02-23 11:00:00+00:00,1348.1109999999999,1208.8513,1157.7384039507851,1259.9642961778027
2026-02-23 12:00:00+00:00,1350.1132499999999,1251.2341,1200.1212002864813,1302.3470925134986
2026-02-23 13:00:00+00:00,1278.46775,1302.6807,1251.5676652239324,1353.7935574509497
2026-02-23 14:00:00+00:00,1396.86625,1261.8546,1210.7416987565953,1312.9675909836126
2026-02-23 15:00:00+00:00,1425.9477500000003,1269.6112,1218.498282981398,1320.7241752084153
2026-02-23 16:00:00+00:00,1420.2655,1260.9124,1209.7994142724065,1312.0253064994238
2026-02-23 17:00:00+00:00,1298.6457500000001,1182.457,1131.3441129985054,1233.5700052255224
2026-02-23 18:00:00+00:00,1277.5475000000001,1101.8562,1050.7432499595589,1152.9691421865762
2026-02-23 19:00:00+00:00,1337.1309999999999,1265.281,1214.1679782649485,1316.3938704919656
2026-02-23 20:00:00+00:00,1355.881625,1236.8102,1185.6971766266427,1287.92306885366
2026-02-23 21:00:00+00:00,1374.6322499999997,1235.5658,1184.4527821478655,1286.6786743748828
2026-02-23 22:00:00+00:00,1393.3828749999998,1206.7133,1155.6003096589052,1257.8262018859223
2026-02-23 23:00:00+00:00,1412.1335,1136.3474,1085.2344483118088,1187.4603405388261
2026-02-24 00:00:00+00:00,1278.116,988.538,937.4250822091531,1039.6509744361704
2026-02-24 01:00:00+00:00,1014.124,856.3284,805.215498025714,907.4413902527314
2026-02-24 02:00:00+00:00,699.46025,753.0189,701.9059569010271,804.1318491280445
2026-02-24 03:00:00+00:00,519.69225,679.4458,628.3328158295706,730.5587080565879
2026-02-24 04:00:00+00:00,475.945,669.0408,617.9278369321905,720.1537291592078
2026-02-24 05:00:00+00:00,536.2570000000001,721.2356,670.1226625291076,772.3485547561249
2026-02-24 06:00:00+00:00,492.4425,595.68243,544.5694548574972,646.7953470845146
2026-02-24 07:00:00+00:00,366.329,575.6524,524.5394677204926,626.7653599475099
2026-02-24 08:00:00+00:00,283.8315,529.63324,478.5202770026515,580.7461692296688
2026-02-24 09:00:00+00:00,189.905,380.69617,329.5832100942695,431.8091023212868
2026-02-24 10:00:00+00:00,109.11574999999999,227.36102,176.24808382673177,278.4739760537491
2026-02-24 11:00:00+00:00,64.24599999999998,219.62819,168.51525031518986,270.74114254220717
2026-02-24 12:00:00+00:00,38.29224999999997,191.9526,140.8396654256848,243.06555765270213
2026-02-24 13:00:00+00:00,37.96825000000001,164.46301,113.35007593260389,215.57596815962117
2026-02-24 14:00:00+00:00,33.43124999999998,92.77612,41.66318631576263,143.88907854277997
2026-02-24 15:00:00+00:00,22.754999999999995,75.084564,23.971613047840094,126.1975052748574
2026-02-24 16:00:00+00:00,17.702499999999986,79.482605,28.36965512117831,130.59554734819562
2026-02-24 17:00:00+00:00,12.739750000000015,46.64243,-4.470517181153127,97.75537504586418
2026-02-24 18:00:00+00:00,27.906999999999982,23.974123,-27.13881559718675,75.08707662983056
2026-02-24 19:00:00+00:00,43.828250000000025,65.796326,14.683367104975218,116.90925933199253
2026-02-24 20:00:00+00:00,50.37175000000002,74.956696,23.84376714152478,126.06965936854209
2026-02-24 21:00:00+00:00,46.85050000000001,100.93222,49.819280354892044,152.04517258190933
2026-02-24 22:00:00+00:00,51.850750000000005,74.272644,23.15968667544496,125.38557890246227
2026-02-24 23:00:00+00:00,63.355500000000006,88.506226,37.3932897695766,139.6191819965939
2026-02-25 00:00:00+00:00,66.86649999999997,161.80623,110.69329187659429,212.9191841036116
2026-02-25 01:00:00+00:00,63.27350000000001,191.94247,140.82952441274472,243.05541663976203
2026-02-25 02:00:00+00:00,69.11675000000002,329.87842,278.7654735542567,380.991365781274
2026-02-25 03:00:00+00:00,44.353999999999985,355.35602,304.2430716751737,406.4689639021911
2026-02-25 04:00:00+00:00,61.4375,351.75784,300.64488471166845,402.87077693868576
2026-02-25 05:00:00+00:00,72.06825000000003,329.07297,277.96003512536754,380.18592735238485
2026-02-25 06:00:00+00:00,107.85575,275.85538,224.74243075404954,326.9683229810669
2026-02-25 07:00:00+00:00,134.204,179.5554,128.44246148846526,230.6683537154826
2026-02-25 08:00:00+00:00,113.36725000000001,192.08444,140.97149859390612,243.19739082092343
2026-02-25 09:00:00+00:00,66.55275,159.72557,108.61263259436583,210.83852482138315
2026-02-25 10:00:00+00:00,29.00150000000002,68.87753,17.76457560028473,119.99046782730204
2026-02-25 11:00:00+00:00,15.757749999999987,62.93546,11.822518211302793,114.0484104383201
2026-02-25 12:00:00+00:00,9.383500000000026,23.97162,-27.141327802665103,75.08456442435221
2026-02-25 13:00:00+00:00,7.710750000000019,39.868504,-11.244437252060152,90.98145497495716
2026-02-25 14:00:00+00:00,11.226249999999993,66.06421,14.951274228647321,117.17716645566463
2026-02-25 15:00:00+00:00,24.90224999999998,84.1915,33.07854228888732,135.30443451590463
2026-02-25 16:00:00+00:00,63.47800000000001,50.822636,-0.2902994562169283,101.93559277080038
2026-02-25 17:00:00+00:00,160.72000000000003,271.9503,220.83734562450528,323.0632378515226
2026-02-25 18:00:00+00:00,247.298,272.58734,221.4743971430754,323.7002893700927
2026-02-25 19:00:00+00:00,280.02475000000004,339.08383,287.97089162154543,390.1967838485628
2026-02-25 20:00:00+00:00,275.249,390.76306,339.6501244966373,441.87601672365463
2026-02-25 21:00:00+00:00,225.77675,400.24866,349.13570965366824,451.36160188068555
2026-02-25 22:00:00+00:00,181.986,328.17252,277.05956503373915,379.28545726075646
2026-02-25 23:00:00+00:00,172.52675,260.79565,209.68269234552827,311.9085845725456
2026-02-26 00:00:00+00:00,150.06824999999998,85.21539,34.102461927243894,136.32835415426126
2026-02-26 01:00:00+00:00,123.73149999999998,88.96411,37.851179551578866,140.07707177859618
2026-02-26 02:00:00+00:00,97.74775,161.8851,110.77216129996026,212.99805352697757
2026-02-26 03:00:00+00:00,89.48924999999997,137.1753,86.06236174030096,188.2882539673183
2026-02-26 04:00:00+00:00,135.80650000000003,140.32175,89.20881843477736,191.43471066179464
2026-02-26 05:00:00+00:00,188.02625,187.52432,136.41138469557973,238.63727692259704
2026-02-26 06:00:00+00:00,230.776,218.33298,167.22003553292888,269.4459277599462
2026-02-26 07:00:00+00:00,256.505,210.18198,159.06903504802622,261.29492727504356
2026-02-26 08:00:00+00:00,207.98075,212.12283,161.0098866382214,263.23577886523873
2026-02-26 09:00:00+00:00,156.06824999999998,129.07397,77.96102917104815,180.18692139806546
2026-02-26 10:00:00+00:00,106.40724999999998,80.81558,29.70264517664117,131.92853740365848
2026-02-26 11:00:00+00:00,78.44849999999997,109.011444,57.89851012548678,160.1244023525041
2026-02-26 12:00:00+00:00,65.83825000000002,106.50513,55.392181825097566,157.6180740521149
2026-02-26 13:00:00+00:00,53.16275000000002,63.00153,11.888596129710209,114.11448835672758
2026-02-26 14:00:00+00:00,55.827999999999975,72.27142,21.158473010499506,123.38436523751682
2026-02-26 15:00:00+00:00,86.03550000000001,79.84421,28.73125137576295,130.95714360278026
2026-02-26 16:00:00+00:00,144.91324999999998,153.39432,102.2813677382942,204.5072599653115
2026-02-26 17:00:00+00:00,295.508,255.9188,204.8058561748772,307.0317484018945
2026-02-26 18:00:00+00:00,351.84925,319.58646,268.47352085564535,370.69941308266266
2026-02-26 19:00:00+00:00,349.8125,258.97772,207.86477748947513,310.09066971649247
2026-02-26 20:00:00+00:00,369.09024999999997,276.24255,225.1295984946729,327.3554907216902
2026-02-26 21:00:00+00:00,355.6845,353.16632,302.0533676941434,404.2792599211607
2026-02-26 22:00:00+00:00,362.8875,317.85574,266.7427841392421,368.9686763662594
2026-02-26 23:00:00+00:00,346.56475,412.76794,361.655001879487,463.8808941065043
2026-02-27 00:00:00+00:00,306.44675,305.78207,254.6691303722643,356.8950225992816
2026-02-27 01:00:00+00:00,251.0545,269.87106,218.75810377931276,320.9839960063301
2026-02-27 02:00:00+00:00,220.91625,177.83243,126.71948034218548,228.94537256920282
2026-02-27 03:00:00+00:00,219.67000000000002,178.00604,126.89309909327136,229.11899132028867
2026-02-27 04:00:00+00:00,253.1235,271.8616,220.74865785679276,322.9745500838101
2026-02-27 05:00:00+00:00,340.86424999999997,292.10745,240.9945102828815,343.2204025098988
2026-02-27 06:00:00+00:00,430.20550000000003,216.84442,165.73148464374054,267.95737687075786
2026-02-27 07:00:00+00:00,488.3755,156.47934,105.36640216121287,207.59229438823021
2026-02-27 08:00:00+00:00,299.5265,159.21683,108.10387641336632,210.32976864038363
2026-02-27 09:00:00+00:00,120.04275000000001,155.52682,104.41388447305724,206.63977670007458
2026-02-27 10:00:00+00:00,62.668499999999995,151.43576,100.32281547096721,202.54870769798453
2026-02-27 11:00:00+00:00,63.73525000000001,101.13327,50.020325936429515,152.24621816344683
2026-02-27 12:00:00+00:00,54.63499999999999,98.39734,47.28439588397379,149.5102881109911
2026-02-27 13:00:00+00:00,69.78250000000003,104.45349,53.3405627162885,155.5664549433058
2026-02-27 14:00:00+00:00,94.1755,85.55295,34.43999632385248,136.6658885508698
2026-02-27 15:00:00+00:00,103.46000000000004,88.32507,37.21213440205571,139.43802662907302
2026-02-27 16:00:00+00:00,207.45775,126.08075,74.96781701075071,177.19370923776805
2026-02-27 17:00:00+00:00,431.69975,238.72124,187.60830004755599,289.8341922745733
2026-02-27 18:00:00+00:00,593.293,251.79166,200.67870590970142,302.90459813671873
2026-02-27 19:00:00+00:00,682.0195,428.08054,376.96760298850614,479.19349521552346
2026-02-27 20:00:00+00:00,730.0775,757.4445,706.3315410436005,808.5574332706178
2026-02-27 21:00:00+00:00,678.425,624.5533,573.4403194562899,675.6662116833072
2026-02-27 22:00:00+00:00,524.42925,429.8103,378.69734288943295,480.92323511645026
2026-02-27 23:00:00+00:00,417.99675,327.59146,276.47852532584557,378.7044175528629
