date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-28 15:00:00+00:00,238.83974999999998,80.883224,27.505310338735057,134.26115703440476
2026-01-28 16:00:00+00:00,218.49875,147.30879,93.93087424060997,200.6867209362797
2026-01-28 17:00:00+00:00,226.98125,234.96683,181.58890649564879,288.3447531913185
2026-01-28 18:00:00+00:00,238.59275000000002,235.01543,181.63749389088684,288.3933405865566
2026-01-28 19:00:00+00:00,191.39175,236.15486,182.7769363826279,289.5327830782976
2026-01-28 20:00:00+00:00,162.60225000000003,285.33737,231.9594314841304,338.7152781798001
2026-01-28 21:00:00+00:00,167.41425,246.22655,192.84862051973838,299.6044672154081
2026-01-28 22:00:00+00:00,134.49375,135.74193,82.36401087057254,189.11985756624227
2026-01-28 23:00:00+00:00,94.70999999999998,32.153065,-21.224847600488715,85.53099909518102
2026-01-29 00:00:00+00:00,68.32574999999997,57.69814,4.320209448266212,111.07605614393592
2026-01-29 01:00:00+00:00,59.40825000000001,117.494446,64.11652956588182,170.87237626155155
2026-01-29 02:00:00+00:00,52.20074999999997,8.310991,-45.0669207007374,61.688925994932276
2026-01-29 03:00:00+00:00,39.20925,34.233997,-19.143928597779563,87.61191809789017
2026-01-29 04:00:00+00:00,28.619250000000022,-59.50767,-112.88558563236512,-6.129738936695389
2026-01-29 05:00:00+00:00,29.04200000000003,23.089922,-30.287992282897278,76.46785441277245
2026-01-29 06:00:00+00:00,28.536249999999995,18.92357,-34.45434015162141,72.30150654404832
2026-01-29 07:00:00+00:00,30.425999999999988,17.410357,-35.96756947424166,70.78827722142807
2026-01-29 08:00:00+00:00,38.47974999999997,-21.952131,-75.3300393202739,31.425807375395834
2026-01-29 09:00:00+00:00,31.098250000000007,51.53954,-1.8383918087396296,104.9174548869301
2026-01-29 10:00:00+00:00,37.95625000000001,38.166035,-15.211880891556405,91.54396580411333
2026-01-29 11:00:00+00:00,43.23325,8.411333,-44.96659751512328,61.78924918054645
2026-01-29 12:00:00+00:00,51.39675,5.508806,-47.86912001121448,58.886726684455255
2026-01-29 13:00:00+00:00,54.633500000000026,82.71129,29.33337917515712,136.08922587082682
2026-01-29 14:00:00+00:00,50.644499999999994,112.753525,59.3755995844694,166.1314462801391
2026-01-29 15:00:00+00:00,40.37074999999999,-0.7702159,-54.14812610930937,52.60772058636036
2026-01-29 16:00:00+00:00,43.30099999999999,0.39097795,-52.98694267276386,53.76890402290587
2026-01-29 17:00:00+00:00,39.82600000000002,-10.26161,-63.639537622248895,43.11630907342084
2026-01-29 18:00:00+00:00,31.000999999999976,32.623676,-20.75424761911546,86.00159907655427
2026-01-29 19:00:00+00:00,41.32024999999999,-18.105757,-71.48367901686112,35.272167678808614
2026-01-29 20:00:00+00:00,25.29200000000003,2.6546192,-50.72328911440894,56.03255758126079
2026-01-29 21:00:00+00:00,8.625,-9.953291,-63.33120762812433,43.4246390675454
2026-01-29 22:00:00+00:00,13.888500000000022,-19.540876,-72.91879410335429,33.837052592315445
2026-01-29 23:00:00+00:00,17.420749999999998,-17.35121,-70.72912783074275,36.02671886492692
2026-01-30 00:00:00+00:00,23.15825000000001,-25.6454,-79.02331954657063,27.7325271490991
2026-01-30 01:00:00+00:00,40.882000000000005,-6.482527,-59.86044235550105,46.89540434016868
2026-01-30 02:00:00+00:00,48.72474999999997,94.9771,41.59916499289449,148.3550116885642
2026-01-30 03:00:00+00:00,49.13425000000001,65.60585,12.22793566090229,118.983782356572
2026-01-30 04:00:00+00:00,42.45799999999997,88.351364,34.97343124375527,141.72927793942497
2026-01-30 05:00:00+00:00,65.81349999999998,214.27925,160.90133386723335,267.6571805629031
2026-01-30 06:00:00+00:00,66.75549999999998,159.53105,106.15313562285823,212.90898231852796
2026-01-30 07:00:00+00:00,88.87425000000002,202.58202,149.20409928365982,255.95994597932955
2026-01-30 08:00:00+00:00,129.29975000000002,91.80879,38.43087965586227,145.18672635153203
2026-01-30 09:00:00+00:00,154.03725000000003,169.99384,116.61591212763693,223.37175882330664
2026-01-30 10:00:00+00:00,165.83075,103.87894,50.50101824329994,157.25686493896967
2026-01-30 11:00:00+00:00,198.1515,94.27232,40.89441375960115,147.65026045527088
2026-01-30 12:00:00+00:00,213.67175,158.0299,104.65198933022714,211.40783602589687
2026-01-30 13:00:00+00:00,226.7375,287.24988,233.87194325636574,340.62778995203547
2026-01-30 14:00:00+00:00,246.08075,195.07281,141.69488969479445,248.4507363904642
2026-01-30 15:00:00+00:00,284.55325,124.72534,71.34741464266432,178.10326133833405
2026-01-30 16:00:00+00:00,293.82475,227.61401,174.2360849260884,280.9919316217581
2026-01-30 17:00:00+00:00,298.249,183.13574,129.75782398428836,236.5136706799581
2026-01-30 18:00:00+00:00,277.3005,243.26321,189.88528932430916,296.6411360199789
2026-01-30 19:00:00+00:00,253.90824999999998,155.57054,102.19262472275216,208.94847141842186
2026-01-30 20:00:00+00:00,215.52100000000002,149.06062,95.6827008596357,202.43854755530543
2026-01-30 21:00:00+00:00,159.00399999999996,97.58601,44.208099642365426,150.96394633803519
2026-01-30 22:00:00+00:00,90.536,61.367725,7.9898128922073965,114.74565958787713
2026-01-30 23:00:00+00:00,61.34000000000003,55.661274,2.2833467045491602,109.03919340021892
2026-01-31 00:00:00+00:00,33.460500000000025,92.31511,39.15147596171653,145.47872199547288
2026-01-31 01:00:00+00:00,24.121500000000026,86.97838,33.81475474631435,140.1420007800707
2026-01-31 02:00:00+00:00,24.480999999999995,163.9008,110.73717440304304,217.06442043679937
2026-01-31 03:00:00+00:00,53.783000000000015,173.21233,120.0487019343131,226.37594796806945
2026-01-31 04:00:00+00:00,99.39224999999999,240.96593,187.80230357857843,294.12954961233476
2026-01-31 05:00:00+00:00,119.0375,277.75327,224.5896467952282,330.91689282898454
2026-01-31 06:00:00+00:00,138.53125,240.54396,187.3803335383235,293.70757957207985
2026-01-31 07:00:00+00:00,105.75774999999999,143.8467,90.68306738557294,197.0103134193293
2026-01-31 08:00:00+00:00,82.26749999999998,209.93156,156.76794515139812,263.0951911851545
2026-01-31 09:00:00+00:00,52.343999999999994,279.3646,226.20095500827975,332.5282010420361
2026-01-31 10:00:00+00:00,39.71674999999999,269.70395,216.5403332113768,322.86757924513313
2026-01-31 11:00:00+00:00,19.946500000000015,200.45148,147.28785084260335,253.6150968763597
2026-01-31 12:00:00+00:00,15.436750000000018,155.24298,102.0793643217142,208.40661035547055
2026-01-31 13:00:00+00:00,21.589249999999993,170.72841,117.56478835393762,223.89203438769394
2026-01-31 14:00:00+00:00,28.64625000000001,176.12157,122.95794667948277,229.2851927132391
2026-01-31 15:00:00+00:00,28.052999999999997,179.28769,126.1240728130926,232.45131884684892
2026-01-31 16:00:00+00:00,30.430000000000007,159.33049,106.1668746743471,212.49412070810345
2026-01-31 17:00:00+00:00,59.030250000000024,122.394775,69.23115801858319,175.55840405233954
2026-01-31 18:00:00+00:00,42.202,162.24641,109.08279912271502,215.41004515647134
2026-01-31 19:00:00+00:00,85.166,203.18005,150.0164351437891,256.3436811775454
2026-01-31 20:00:00+00:00,81.65075000000002,245.44043,192.27681125790613,298.60405729166246
2026-01-31 21:00:00+00:00,66.17425000000003,232.85835,179.6947287299686,286.021974763725
2026-01-31 22:00:00+00:00,55.66550000000001,225.81453,172.65090725214665,278.978153285903
2026-01-31 23:00:00+00:00,42.37374999999997,165.48701,112.32339118322099,218.65063721697732
2026-02-01 00:00:00+00:00,32.065499999999986,263.95758,210.79396962452023,317.1212156582766
2026-02-01 01:00:00+00:00,27.534249999999986,203.02591,149.86228078319687,256.1895268169532
2026-02-01 02:00:00+00:00,38.97449999999998,266.3447,213.18107537263668,319.50832140639307
2026-02-01 03:00:00+00:00,68.74525,147.78171,94.61809330341316,200.94533933716951
2026-02-01 04:00:00+00:00,76.42824999999999,85.787796,32.62417210652063,138.95141814027696
2026-02-01 05:00:00+00:00,94.96674999999999,48.321583,-4.8420491299993955,101.48519690375699
2026-02-01 06:00:00+00:00,96.565,57.631702,4.468074387222657,110.79532042097901
2026-02-01 07:00:00+00:00,101.54950000000002,37.903828,-15.259812093480491,91.06743394027592
2026-02-01 08:00:00+00:00,118.48049999999998,97.67067,44.50704500206655,150.8342910358229
2026-02-01 09:00:00+00:00,146.54275000000004,137.55136,84.38774494240465,190.714990976161
2026-02-01 10:00:00+00:00,122.41825,101.86598,48.702366615236485,155.02961264899284
2026-02-01 11:00:00+00:00,99.21325000000002,121.24417,68.08054723327825,174.40779326703458
2026-02-01 12:00:00+00:00,62.67950000000002,159.95317,106.78955490465071,213.11680093840707
2026-02-01 13:00:00+00:00,65.71275000000003,127.72104,74.55741294744547,180.88465898120182
2026-02-01 14:00:00+00:00,87.76425,91.24278,38.07914959605961,144.40639562981593
2026-02-01 15:00:00+00:00,126.78399999999999,149.21214,96.04852834307957,202.37577437683592
2026-02-01 16:00:00+00:00,199.11075,272.45255,219.288914076277,325.6161601100333
2026-02-01 17:00:00+00:00,344.21825,487.93683,434.7732035853782,541.1004496191346
2026-02-01 18:00:00+00:00,444.3445,316.69833,263.53469901019156,369.8619450439479
2026-02-01 19:00:00+00:00,436.658,583.27545,530.1118521443134,636.4390981780697
2026-02-01 20:00:00+00:00,390.89175,554.08435,500.9207195233919,607.2479655571483
2026-02-01 21:00:00+00:00,427.239,650.3195,597.1558842343478,703.4831302681041
2026-02-01 22:00:00+00:00,529.5070000000001,690.22406,637.0604098676223,743.3876559013786
2026-02-01 23:00:00+00:00,629.97725,766.52185,713.3582134564963,819.6854594902527
2026-02-02 00:00:00+00:00,772.689,784.21704,731.0534279626863,837.3806739964427
2026-02-02 01:00:00+00:00,692.49775,958.9608,905.7971865646687,1012.1244325984251
2026-02-02 02:00:00+00:00,644.8702499999999,1016.7007,963.5370941065953,1069.864340140352
2026-02-02 03:00:00+00:00,668.29375,995.8665,942.7029296478009,1049.0301756815575
2026-02-02 04:00:00+00:00,635.3232499999999,744.29614,691.1325434384582,797.4597894722147
2026-02-02 05:00:00+00:00,581.7339999999999,749.9455,696.7818705089495,803.1091165427058
2026-02-02 06:00:00+00:00,490.604,574.0275,520.8639094310672,627.1911554648235
2026-02-02 07:00:00+00:00,507.548,491.43338,438.26975166142904,544.5969976951853
2026-02-02 08:00:00+00:00,432.12425,494.19577,441.0321386644682,547.3593846982246
2026-02-02 09:00:00+00:00,308.10699999999997,322.384,269.2203735579983,375.54761959175465
2026-02-02 10:00:00+00:00,271.743,287.0905,233.92687735640038,340.25412339015674
2026-02-02 11:00:00+00:00,233.42425,229.13333,175.96970927701022,282.2969553107666
2026-02-02 12:00:00+00:00,176.39275,175.17166,122.00803544775641,228.33528148151277
2026-02-02 13:00:00+00:00,148.8605,157.14684,103.98320737084993,210.31045340460628
2026-02-02 14:00:00+00:00,136.4935,167.79674,114.63312192987962,220.96036796363597
2026-02-02 15:00:00+00:00,173.70825000000002,226.58379,173.4201580398891,279.74740407364544
2026-02-02 16:00:00+00:00,242.99525,256.22003,203.05639502344792,309.3836410572043
2026-02-02 17:00:00+00:00,391.38075000000003,524.99097,471.82736797174005,578.1546140054963
2026-02-02 18:00:00+00:00,546.80975,515.0407,461.87706723096426,568.2043132647206
2026-02-02 19:00:00+00:00,701.755,666.4507,613.287069636907,719.6143156706632
2026-02-02 20:00:00+00:00,835.48525,656.11127,602.9476336389541,709.2748796727105
2026-02-02 21:00:00+00:00,921.2305,757.34906,704.1854493136403,810.5126953473966
2026-02-02 22:00:00+00:00,927.485,702.04443,648.8808041380307,755.208050171787
2026-02-02 23:00:00+00:00,852.8295,686.5374,633.3737667986436,739.7010128323999
2026-02-03 00:00:00+00:00,767.67275,706.40875,653.2451392604678,759.5723852942242
2026-02-03 01:00:00+00:00,698.49725,657.0942,603.9305498372794,710.2577958710358
2026-02-03 02:00:00+00:00,755.2194999999999,681.38965,628.2260343832829,734.5532804170393
2026-02-03 03:00:00+00:00,832.76025,733.4732,680.3095947844783,786.6368408182348
2026-02-03 04:00:00+00:00,898.34275,831.3928,778.2291934401542,884.5564394739107
2026-02-03 05:00:00+00:00,1003.54925,729.4663,676.3027088749068,782.6299549086632
2026-02-03 06:00:00+00:00,983.97975,796.8158,743.6521991121493,849.9794451459059
2026-02-03 07:00:00+00:00,915.9615,872.4171,819.2535053684973,925.5807514022537
2026-02-03 08:00:00+00:00,861.12275,920.3127,867.1491045938049,973.4763506275613
2026-02-03 09:00:00+00:00,582.45775,492.70166,439.5380443514875,545.8652903852438
2026-02-03 10:00:00+00:00,409.7565,382.70514,329.54151040400495,435.8687564377613
2026-02-03 11:00:00+00:00,396.48725,345.949,292.78538522698386,399.1126312607402
2026-02-03 12:00:00+00:00,365.55525,509.96112,456.79748267928363,563.12472871304
2026-02-03 13:00:00+00:00,453.25425,238.7309,185.5672727611573,291.89451879491367
2026-02-03 14:00:00+00:00,464.0625,336.9045,283.7408982426208,390.0681442763772
2026-02-03 15:00:00+00:00,496.96775,496.63828,443.4746338304267,549.8018798641831
2026-02-03 16:00:00+00:00,493.48725,356.82608,303.6624542349717,409.98970026872803
2026-02-03 17:00:00+00:00,442.01975000000004,261.47604,208.3124279769683,314.63967401072466
2026-02-03 18:00:00+00:00,535.20525,205.7984,152.63478306926396,258.9620291030203
2026-02-03 19:00:00+00:00,574.56175,320.1992,267.0355601748521,373.3628062086084
2026-02-03 20:00:00+00:00,490.83375,456.0694,402.90577555009025,509.2330215838466
2026-02-03 21:00:00+00:00,362.081,392.22977,339.0661502494147,445.393396283171
2026-02-03 22:00:00+00:00,263.99925,240.44116,187.2775426916552,293.60478872541154
2026-02-03 23:00:00+00:00,240.33175,183.02448,129.86085620193828,236.1881022356946
2026-02-04 00:00:00+00:00,216.34975,105.46109,52.29747222287136,158.6247182566277
2026-02-04 01:00:00+00:00,187.34550000000002,195.74542,142.58180848299057,248.9090545167469
2026-02-04 02:00:00+00:00,185.38774999999998,107.38832,54.224694233200864,160.55194026695722
2026-02-04 03:00:00+00:00,247.36450000000002,56.78905,3.625431956060197,109.95267798981655
2026-02-04 04:00:00+00:00,373.1645,64.11363,10.95002433407899,117.27727036783534
2026-02-04 05:00:00+00:00,708.852,165.21684,112.05322484367483,218.38047087743115
2026-02-04 06:00:00+00:00,1082.5075000000002,360.34055,307.176922768737,413.5041688024933
2026-02-04 07:00:00+00:00,1179.9025,457.47214,404.3085025852481,510.6357486190044
2026-02-04 08:00:00+00:00,1156.95175,504.00626,450.8426230062939,557.1698690400502
2026-02-04 09:00:00+00:00,1080.4865,512.9284,459.7647706415755,566.0920166753318
2026-02-04 10:00:00+00:00,874.5055,598.6473,545.4836361304065,651.8108821641628
2026-02-04 11:00:00+00:00,766.69875,537.52997,484.3663515229909,590.6935975567472
2026-02-04 12:00:00+00:00,708.9132500000001,390.2892,337.12559808298136,443.4528441167377
2026-02-04 13:00:00+00:00,644.9032500000001,308.73444,255.57080425828153,361.89805029203785
2026-02-04 14:00:00+00:00,770.5415,423.21243,370.04881011386414,476.3760561476205
2026-02-04 15:00:00+00:00,788.351,659.23303,606.0694163288802,712.3966623626366
2026-02-04 16:00:00+00:00,841.03475,691.4584,638.2947296723064,744.6219757060627
2026-02-04 17:00:00+00:00,773.6790000000001,611.6259,558.4622781716234,664.7895242053798
2026-02-04 18:00:00+00:00,666.08325,456.90213,403.738515427626,510.0657614613824
2026-02-04 19:00:00+00:00,459.594,245.1334,191.96977891312898,298.29702494688536
2026-02-04 20:00:00+00:00,375.62225,275.41412,222.25049557238117,328.5777416061375
2026-02-04 21:00:00+00:00,304.2735,312.45956,259.295927416823,365.6231734505793
2026-02-04 22:00:00+00:00,207.70925,327.0161,273.85247915510047,380.17972518885676
2026-02-04 23:00:00+00:00,177.14000000000001,284.43994,231.27630624487608,337.60355227863243
2026-02-05 00:00:00+00:00,138.8195,145.52446,92.36084290003487,198.68808893379122
2026-02-05 01:00:00+00:00,102.6405,64.64763,11.48401767701506,117.81126371077141
2026-02-05 02:00:00+00:00,65.13599999999997,62.95641,9.792797664396176,116.12004369815253
2026-02-05 03:00:00+00:00,54.62299999999999,105.79669,52.63307412623203,158.96032015998836
2026-02-05 04:00:00+00:00,74.65199999999999,112.13602,58.972389009572055,165.29963504332838
2026-02-05 05:00:00+00:00,69.10325,68.063644,14.90002640176499,121.22727243552131
2026-02-05 06:00:00+00:00,65.79500000000002,15.31325,-37.85037685342678,68.47686918032963
2026-02-05 07:00:00+00:00,53.846749999999986,81.06798,27.904344881708937,134.2315909154653
2026-02-05 08:00:00+00:00,41.75074999999998,113.28291,60.11929830329581,166.44654433705216
2026-02-05 09:00:00+00:00,37.10424999999998,109.56543,56.40180947114055,162.7290555048969
2026-02-05 10:00:00+00:00,14.464499999999987,40.900013,-12.263624842033266,94.06362119172314
2026-02-05 11:00:00+00:00,13.545749999999998,39.19579,-13.967842621066495,92.35940341268986
2026-02-05 12:00:00+00:00,9.739250000000027,54.653095,1.489458584315969,107.81670461807232
2026-02-05 13:00:00+00:00,14.272249999999985,109.19336,56.029745748411244,162.35699178216757
2026-02-05 14:00:00+00:00,46.14699999999999,133.77277,80.60913895327963,186.93638498703598
2026-02-05 15:00:00+00:00,111.97674999999998,233.533,180.36937875298963,286.696624786746
2026-02-05 16:00:00+00:00,212.537,380.83484,327.67120414497117,433.9984501787275
2026-02-05 17:00:00+00:00,279.42,468.65134,415.4877091674469,521.8149552012032
2026-02-05 18:00:00+00:00,432.9255,654.17194,601.0083285986354,707.3355746323919
2026-02-05 19:00:00+00:00,543.2835,591.4217,538.2580480157142,644.5852940494706
2026-02-05 20:00:00+00:00,572.6455,472.7104,419.54677759913704,525.8740236328933
2026-02-05 21:00:00+00:00,498.04274999999996,517.98535,464.8217101484965,571.1489561822528
2026-02-05 22:00:00+00:00,358.8435,390.42587,337.2622448138534,443.58949084760974
2026-02-05 23:00:00+00:00,302.375,528.0326,474.8689623138771,581.1962083476335
2026-02-06 00:00:00+00:00,251.817,450.8179,397.6542737328158,503.9815197665721
2026-02-06 01:00:00+00:00,199.17625,315.02313,261.859521453542,368.1867674872983
2026-02-06 02:00:00+00:00,222.7135,378.25092,325.0872811548483,431.41452718860467
2026-02-06 03:00:00+00:00,289.84625,347.17764,294.01400720761217,400.3412532413685
2026-02-06 04:00:00+00:00,312.7925,302.12408,248.96047477690797,355.2877208106643
2026-02-06 05:00:00+00:00,311.31925,291.027,237.86337642534403,344.1906224591004
2026-02-06 06:00:00+00:00,276.97425,115.36565,62.202025505915344,168.52927153967167
2026-02-06 07:00:00+00:00,237.80125,187.80066,134.63703544513245,240.96428147888878
2026-02-06 08:00:00+00:00,226.6265,186.90083,133.73721135092273,240.0644573846791
2026-02-06 09:00:00+00:00,237.4145,251.90094,198.73731808111975,305.06456411487613
2026-02-06 10:00:00+00:00,235.36924999999997,137.65405,84.49042942437234,190.8176754581287
2026-02-06 11:00:00+00:00,263.89825,157.1732,104.00958581660089,210.33683185035724
2026-02-06 12:00:00+00:00,274.95825,208.75644,155.59281730260284,261.9200633363592
2026-02-06 13:00:00+00:00,265.39525,159.73183,106.56820996268397,212.8954559964403
2026-02-06 14:00:00+00:00,237.52825,187.15015,133.98651957267953,240.31376560643588
2026-02-06 15:00:00+00:00,264.55899999999997,221.62636,168.46273334685765,274.789979380614
2026-02-06 16:00:00+00:00,357.101,159.80237,106.63875103212766,212.965997065884
2026-02-06 17:00:00+00:00,435.6915,182.70238,129.53876261555493,235.86600864931125
2026-02-06 18:00:00+00:00,538.787,228.54037,175.3767473440567,281.70399337781305
2026-02-06 19:00:00+00:00,603.0527500000001,381.0925,327.92886465484327,434.2561106885996
2026-02-06 20:00:00+00:00,655.85675,461.14627,407.9826584383753,514.3099044721317
2026-02-06 21:00:00+00:00,694.13225,492.74142,439.57779284010496,545.9050388738614
2026-02-06 22:00:00+00:00,787.12525,527.3041,474.1404492064678,580.4676952402242
2026-02-06 23:00:00+00:00,785.2927500000001,552.08795,498.92429663884633,605.2515426726027
2026-02-07 00:00:00+00:00,749.41825,459.25638,401.6980338429911,516.8147105208039
2026-02-07 01:00:00+00:00,644.4575,489.3775,431.819166223685,546.9358429014978
2026-02-07 02:00:00+00:00,610.0405000000001,532.09106,474.53271978121563,589.6493964590285
2026-02-07 03:00:00+00:00,483.18625,480.69537,423.137041171797,538.2537178496099
2026-02-07 04:00:00+00:00,386.324,505.47156,447.9132197092616,563.0298963870745
2026-02-07 05:00:00+00:00,319.60375,543.3919,485.8335650350306,600.9502417128434
2026-02-07 06:00:00+00:00,201.23675,319.13324,261.57490568743845,376.6915823652513
2026-02-07 07:00:00+00:00,162.28175,293.37714,235.81879979973567,350.9354764775485
2026-02-07 08:00:00+00:00,122.54724999999999,237.64595,180.08760558350986,295.2042822613227
2026-02-07 09:00:00+00:00,59.23700000000002,155.22093,97.66258896077969,212.77926563859253
2026-02-07 10:00:00+00:00,45.498249999999985,65.0381,7.479767170921434,122.59644384873431
2026-02-07 11:00:00+00:00,32.05799999999999,19.591845,-37.96650827464856,77.15016840316429
2026-02-07 12:00:00+00:00,15.427750000000003,34.264423,-23.293923284477046,91.8227533933358
2026-02-07 13:00:00+00:00,7.300999999999988,53.623188,-3.935164860766463,111.18151181704638
2026-02-07 14:00:00+00:00,5.607500000000016,66.07106,8.512738597353177,123.62941527516602
2026-02-07 15:00:00+00:00,8.251500000000021,23.804369,-33.753955579980016,81.36272109783283
2026-02-07 16:00:00+00:00,20.786249999999995,135.93433,78.37598834996209,193.4926650277749
2026-02-07 17:00:00+00:00,25.377250000000004,67.4554,9.89707517577574,125.01375185358862
2026-02-07 18:00:00+00:00,25.743499999999983,107.875046,50.316703781158196,165.43338045897102
2026-02-07 19:00:00+00:00,49.477750000000015,217.54303,159.98468780493042,275.10136448274324
2026-02-07 20:00:00+00:00,58.57249999999999,175.68655,118.12821036843488,233.24488704624773
2026-02-07 21:00:00+00:00,79.46825000000001,216.24207,158.683730515315,273.80040719312785
2026-02-07 22:00:00+00:00,90.18775,138.71136,81.15302177227511,196.26969845008793
2026-02-07 23:00:00+00:00,72.6585,234.05353,176.49518036633032,291.61185704414316
2026-02-08 00:00:00+00:00,55.74475000000001,154.96346,97.4051225664862,212.52179924429905
