date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-01-24 00:00:00+00:00,9248.9925,5008.150577016914,1587.4912297141032,8434.972456484134
2026-01-24 01:00:00+00:00,9054.4575,5753.729347993995,2326.3391481832177,9183.640464300204
2026-01-24 02:00:00+00:00,8453.6725,5750.493699891415,2331.167580598514,9176.262727659489
2026-01-24 03:00:00+00:00,7822.18,5156.1852313791305,1727.9943242379045,8579.060193962483
2026-01-24 04:00:00+00:00,7401.5425,4644.053466993116,1220.9015061681253,8066.375483820355
2026-01-24 05:00:00+00:00,7361.8025,4572.17007279027,1152.4086215537268,7997.262868761594
2026-01-24 06:00:00+00:00,7242.1475,4602.795063388509,1179.0550637051383,8026.308759123149
2026-01-24 07:00:00+00:00,7080.15,4446.340864822349,1024.479537285386,7879.23136207248
2026-01-24 08:00:00+00:00,6642.0225,4495.531178402018,1068.5991806074512,7925.000741871552
2026-01-24 09:00:00+00:00,6179.6,4581.705062637341,1156.9237104812228,8009.4444605906265
2026-01-24 10:00:00+00:00,5755.7675,4354.565227389915,926.4623114050951,7787.61279825268
2026-01-24 11:00:00+00:00,5502.2225,3786.385024238388,357.9619612699107,7215.036430264374
2026-01-24 12:00:00+00:00,5653.665,3601.1325911086333,174.15256023656275,7030.088435930504
2026-01-24 13:00:00+00:00,5814.6625,3565.6957124480086,137.79868481000995,6996.5110884581445
2026-01-24 14:00:00+00:00,5457.4575,4151.219591743562,723.2361617257066,7577.832437556117
2026-01-24 15:00:00+00:00,5534.4775,5233.557020383836,1805.9253596088565,8655.753323033538
2026-01-24 16:00:00+00:00,6290.9025,5459.766166399966,2032.0152938074843,8889.820171222718
2026-01-24 17:00:00+00:00,7474.08,6571.884908601788,3147.1566783083335,9992.960063654946
2026-01-24 18:00:00+00:00,7984.18,6419.080321434937,2995.5048961782177,9842.13753811254
2026-01-24 19:00:00+00:00,8008.5225,6828.115239349835,3403.735436089816,10253.85086170469
2026-01-24 20:00:00+00:00,7399.6975,6550.8834283446295,3129.0013269385818,9976.228710015408
2026-01-24 21:00:00+00:00,6893.0675,6316.491003765979,2892.8462869938517,9745.24061397509
2026-01-24 22:00:00+00:00,6574.422500000001,6830.8890993854775,3407.235542903654,10257.285451536101
2026-01-24 23:00:00+00:00,6230.6075,6065.421545876401,2639.2710601682497,9497.071451652675
2026-01-25 00:00:00+00:00,5839.16,5390.740097819968,1965.2501029458704,8819.783323562902
2026-01-25 01:00:00+00:00,5578.1224999999995,5122.137669179104,1695.0149280501887,8551.934371992971
2026-01-25 02:00:00+00:00,5523.1925,5292.057530620679,1865.2437826016694,8717.544401049076
2026-01-25 03:00:00+00:00,5647.59,5060.56422812422,1637.524147863915,8487.45960535351
2026-01-25 04:00:00+00:00,5954.0575,4737.224830137546,1310.2684900525883,8164.522990887687
2026-01-25 05:00:00+00:00,6186.555,4412.120555620193,984.7216489371649,7838.3723437670105
2026-01-25 06:00:00+00:00,6184.5725,4189.366831604537,759.779365572118,7619.364781910515
2026-01-25 07:00:00+00:00,6431.6125,4010.51478941822,582.7271820361921,7439.971435488705
2026-01-25 08:00:00+00:00,6351.76,4879.732111339471,1454.3031567147896,8307.278696073814
2026-01-25 09:00:00+00:00,6310.9875,4768.000027230694,1341.6061600592561,8194.389052134413
2026-01-25 10:00:00+00:00,5732.5475,5980.740817214111,2544.1785640156704,9405.243744612517
2026-01-25 11:00:00+00:00,5466.9275,4678.672717042439,1242.612269596611,8113.738917911365
2026-01-25 12:00:00+00:00,5077.8,3986.6321817113285,555.7901947094579,7421.0004887077575
2026-01-25 13:00:00+00:00,4737.275,4885.300825033311,1453.7502641384885,8313.765943911743
2026-01-25 14:00:00+00:00,4511.5975,4642.100230576373,1215.572284022634,8067.73823656629
2026-01-25 15:00:00+00:00,4290.5675,5477.675313453938,2046.1650856417136,8903.955898738146
2026-01-25 16:00:00+00:00,3858.2799999999997,5823.807395809621,2393.8418073594567,9254.219882373935
2026-01-25 17:00:00+00:00,3856.2875,5703.857831836569,2277.0354455860443,9134.680952266881
2026-01-25 18:00:00+00:00,3566.79,5401.4275075396845,1969.5229912023497,8833.381794152565
2026-01-25 19:00:00+00:00,3072.2325,6033.639053636837,2605.845034401796,9466.244585624143
2026-01-25 20:00:00+00:00,2928.2375,5401.3659604196055,1970.1832734132117,8833.134940251499
2026-01-25 21:00:00+00:00,2736.5225,4690.998117653424,1259.7816352666796,8123.232160451345
2026-01-25 22:00:00+00:00,2737.6825,4735.48584799921,1308.467939042359,8164.289266366963
2026-01-25 23:00:00+00:00,2699.7799999999997,5045.120396806086,1618.6654835439754,8466.042887334259
2026-01-26 00:00:00+00:00,2578.675,4941.183064616692,1516.2532036813404,8368.86243388615
2026-01-26 01:00:00+00:00,2535.6150000000002,3121.9668693961657,-304.5827532197045,6549.585978880889
2026-01-26 02:00:00+00:00,2545.1075,1829.9550597885968,-1598.2938415712351,5252.952139008347
2026-01-26 03:00:00+00:00,2569.285,2284.591751781322,-1149.5200032804241,5712.310572240592
2026-01-26 04:00:00+00:00,2477.1225,4885.214637687967,1453.790633642142,8313.483263507547
2026-01-26 05:00:00+00:00,2416.2025,5005.7595287244085,1580.1426416612994,8430.49389521301
2026-01-26 06:00:00+00:00,2366.055,4145.221720070484,721.3463173089481,7564.398049924481
2026-01-26 07:00:00+00:00,2254.91,3326.2278850533157,-99.19715215758424,6750.609212770913
2026-01-26 08:00:00+00:00,2185.65,3278.9272117162163,-146.89253988243036,6702.474207525409
2026-01-26 09:00:00+00:00,2456.535,2865.5874199736973,-563.4112484048019,6294.900144799711
2026-01-26 10:00:00+00:00,2548.2999999999997,3989.7710280988363,567.3635065656554,7409.811893504846
2026-01-26 11:00:00+00:00,2551.3,4261.62864137019,838.6800349245646,7683.529189715682
2026-01-26 12:00:00+00:00,2745.16,3503.337931667318,76.41995244471673,6930.685769731941
2026-01-26 13:00:00+00:00,3021.4775,4402.11223313489,979.5545729591909,7824.344317765717
2026-01-26 14:00:00+00:00,3056.7775,4501.007595490087,1076.5243152585704,7926.376899980405
2026-01-26 15:00:00+00:00,3310.32,3374.0712241847596,-49.482889065161544,6805.79534567688
2026-01-26 16:00:00+00:00,3835.8175,3686.9848981275168,263.3185954283217,7107.907658725135
2026-01-26 17:00:00+00:00,4683.6375,5519.504100574811,2089.9056727635207,8936.401087038936
2026-01-26 18:00:00+00:00,5518.05,4262.061522136684,836.8996548311343,7691.636466748215
2026-01-26 19:00:00+00:00,6163.1425,4673.864779395496,1250.302991244821,8105.836140853547
2026-01-26 20:00:00+00:00,7168.275,4483.610893738272,1057.7059535719532,7912.333453053136
2026-01-26 21:00:00+00:00,7888.405,4188.066603556559,769.9904519866618,7613.139707566614
2026-01-26 22:00:00+00:00,8856.085,4772.9900882928,1343.7864199715968,8197.610674545436
2026-01-26 23:00:00+00:00,10109.1675,6172.823620005515,2739.6689546641164,9598.620968624995
2026-01-27 00:00:00+00:00,11268.455,6587.975024690957,3157.086526666293,10017.889947686766
2026-01-27 01:00:00+00:00,12371.265,6999.223483917209,3574.2244827658124,10431.962156342299
2026-01-27 02:00:00+00:00,13057.037500000002,8107.586180771032,4678.713049932838,11533.353196024043
2026-01-27 03:00:00+00:00,13724.5225,8230.996596011173,4807.76489444284,11657.002783675542
2026-01-27 04:00:00+00:00,14212.720000000001,8856.667527473974,5433.0648812649415,12281.504491292144
2026-01-27 05:00:00+00:00,14249.05,9027.124056551056,5602.776794773067,12449.601322130373
2026-01-27 06:00:00+00:00,14457.2,9414.074477980355,5989.584019300528,12832.576160160408
2026-01-27 07:00:00+00:00,14370.904999999999,9112.833487540753,5683.910648461193,12540.083674761798
2026-01-27 08:00:00+00:00,13942.32,9589.696893995086,6166.929823971574,13014.257714584248
2026-01-27 09:00:00+00:00,13577.439999999999,9522.213963951057,6090.306506225948,12944.97490151953
2026-01-27 10:00:00+00:00,12819.8925,9119.950465091257,5693.783476188545,12543.331327717915
2026-01-27 11:00:00+00:00,12170.75,8821.483245052124,5393.7052934269395,12242.611708489778
2026-01-27 12:00:00+00:00,11124.145,8255.613185002187,4824.030052853834,11679.681889231128
2026-01-27 13:00:00+00:00,9973.29,8807.332214805489,5383.646349106951,12225.353316740106
2026-01-27 14:00:00+00:00,8896.075,8216.850500394878,4789.387749180892,11638.775886454476
2026-01-27 15:00:00+00:00,7925.8175,7005.590387215081,3569.5554381781394,10431.633879302732
2026-01-27 16:00:00+00:00,7088.8075,6712.13300230522,3286.073957042094,10136.368135928547
2026-01-27 17:00:00+00:00,6403.1775,6363.022248746252,2936.6827962528723,9784.252141283934
2026-01-27 18:00:00+00:00,5894.325,6678.486460273981,3245.6941272246304,10115.028629720407
2026-01-27 19:00:00+00:00,5361.6225,5984.993832961463,2552.4452753077967,9418.855649928573
2026-01-27 20:00:00+00:00,5399.1050000000005,5737.450519404635,2312.548311307921,9165.721439950325
2026-01-27 21:00:00+00:00,4987.9775,5678.843791928421,2254.9675753201727,9107.07120303175
2026-01-27 22:00:00+00:00,4046.215,5040.132143636257,1610.5941429341779,8469.513271899927
2026-01-27 23:00:00+00:00,3185.2475,4034.8658803509948,604.8937129073802,7466.146266345855
2026-01-28 00:00:00+00:00,3002.95,2461.4692509558076,-961.5080792346325,5888.973984758203
2026-01-28 01:00:00+00:00,2955.6725000000006,3108.1626725557935,-320.8650914518448,6539.823382862458
2026-01-28 02:00:00+00:00,2768.865,3876.9767262012083,443.03382016075466,7311.0344871775405
2026-01-28 03:00:00+00:00,2815.1525,3966.3413788254384,536.4300509983514,7400.504879137372
2026-01-28 04:00:00+00:00,2596.87,4571.602194039378,1143.0515673973714,7997.431282480787
2026-01-28 05:00:00+00:00,2435.305,4199.592329480302,773.3857585503083,7628.3968303971105
2026-01-28 06:00:00+00:00,2133.5775,3609.5798545683792,174.23794298556732,7044.877162405812
2026-01-28 07:00:00+00:00,1928.9925000000003,1921.4551867004225,-1514.9007695019664,5354.654942137383
2026-01-28 08:00:00+00:00,1867.37,1245.4394028654206,-2182.8857432994373,4672.0619415059555
2026-01-28 09:00:00+00:00,1607.6825,931.6339817509856,-2497.838995492467,4365.236777238697
2026-01-28 10:00:00+00:00,1183.145,768.6610506423322,-2652.7954115080356,4196.122698409842
2026-01-28 11:00:00+00:00,1051.8300000000004,68.87607931949788,-3361.2858368108828,3505.081949443471
2026-01-28 12:00:00+00:00,1103.3349999999996,1154.4585895534556,-2272.895632005072,4589.182100113816
2026-01-28 13:00:00+00:00,1291.5875,1489.2046766329113,-1940.1011573810483,4923.5596893493785
2026-01-28 14:00:00+00:00,1468.2925,2674.7496456789117,-748.9705994548094,6107.397087385804
2026-01-28 15:00:00+00:00,1637.3424999999997,2106.552544530652,-1321.771159247398,5540.314933325604
2026-01-28 16:00:00+00:00,1783.4049999999997,2571.6666806953363,-858.5232978092417,6007.840132698961
2026-01-28 17:00:00+00:00,2123.2675,2566.984985413339,-864.9429221147811,6006.796124794779
2026-01-28 18:00:00+00:00,2534.8175,4497.9551902656995,1065.565830528075,7935.9107594254365
2026-01-28 19:00:00+00:00,2771.6875,4816.209229359823,1386.3727612791317,8253.285148136552
2026-01-28 20:00:00+00:00,2906.745,4239.6402422492365,810.4692988286029,7673.435215362084
2026-01-28 21:00:00+00:00,2969.035,3474.068580963295,49.0848325749148,6905.85827180695
2026-01-28 22:00:00+00:00,2975.415,2968.0803608051074,-457.830655508842,6400.930869053449
2026-01-28 23:00:00+00:00,2820.975,3346.0978751196826,-81.18266370209949,6772.62345712251
2026-01-29 00:00:00+00:00,2687.25,3158.468129494028,-273.3812705636401,6586.579136905596
2026-01-29 01:00:00+00:00,2625.15,3069.011086006582,-363.03823557422584,6500.04528214199
2026-01-29 02:00:00+00:00,2434.185,2295.936188039022,-1127.3558693039822,5719.967461839937
2026-01-29 03:00:00+00:00,2357.575,1542.7900620289734,-1878.456994360471,4965.57700361035
2026-01-29 04:00:00+00:00,2197.735,1333.3731590122584,-2093.115966561173,4754.512030150559
2026-01-29 05:00:00+00:00,2047.2875,813.2218941143074,-2608.335047114212,4237.188306426492
2026-01-29 06:00:00+00:00,1923.9449999999997,445.3061966082969,-2980.8985274434253,3866.87644478125
2026-01-29 07:00:00+00:00,1852.1399999999999,39.1035915226812,-3387.8385178877425,3467.5128583322776
2026-01-29 08:00:00+00:00,1694.6275,351.3825253889845,-3075.2236061222393,3784.084057045059
2026-01-29 09:00:00+00:00,1609.375,751.3229574029147,-2670.764717848526,4176.747313188677
2026-01-29 10:00:00+00:00,1469.185,741.7242055721763,-2683.8274490751483,4167.29860293035
2026-01-29 11:00:00+00:00,1478.2725,1136.8134438818033,-2288.5390808723323,4560.596220053264
2026-01-29 12:00:00+00:00,1567.0275000000001,1404.2628487796142,-2019.736325041842,4827.572232657204
