date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-16 19:00:00+00:00,1614.2952500000001,1419.8005,1126.74725657855,1712.8536422880702
2026-02-16 20:00:00+00:00,1452.65575,2333.7996,2040.7463670026284,2626.8527527121487
2026-02-16 21:00:00+00:00,1337.3580000000002,1843.3782,1550.324896400446,2136.431282109966
2026-02-16 22:00:00+00:00,1176.022,878.9791,585.9259638720564,1172.0323495815765
2026-02-16 23:00:00+00:00,1251.617,329.89014,36.83705741377253,622.9434431232926
2026-02-17 00:00:00+00:00,1681.66,744.5929,451.53976165662266,1037.6461473661427
2026-02-17 01:00:00+00:00,2129.475,1084.5477,791.4945705891334,1377.6009562986535
2026-02-17 02:00:00+00:00,2244.298,1774.1451,1481.0919226321837,2067.198308341704
2026-02-17 03:00:00+00:00,2612.08,1452.8634,1159.8102104780069,1745.916596187527
2026-02-17 04:00:00+00:00,2837.92675,1675.8994,1382.8461644894687,1968.9525501989888
2026-02-17 05:00:00+00:00,3011.2105,2070.7078,1777.6545916199034,2363.7609773294234
2026-02-17 06:00:00+00:00,2860.3160000000003,2027.4937,1734.4404154553706,2320.546801164891
2026-02-17 07:00:00+00:00,2832.752,2216.2769,1923.2235389631196,2509.32992467264
2026-02-17 08:00:00+00:00,2324.5955,1812.6401,1519.586964412938,2105.693350122458
2026-02-17 09:00:00+00:00,1683.11625,1859.4541,1566.4008953745677,2152.507281084088
2026-02-17 10:00:00+00:00,1101.2045,1055.7374,762.6842089639858,1348.790594673506
2026-02-17 11:00:00+00:00,921.3895,890.4177,597.3645101673537,1183.4708958768736
2026-02-17 12:00:00+00:00,1417.8885,1209.038,915.9847757290929,1502.091161438613
2026-02-17 13:00:00+00:00,2347.758,1617.0629,1324.0096724185064,1910.1160581280265
2026-02-17 14:00:00+00:00,2964.4052500000003,2078.499,1785.4457242945177,2371.552110004038
2026-02-17 15:00:00+00:00,2413.7745,2130.4282,1837.375089233688,2423.4814749432085
2026-02-17 16:00:00+00:00,1777.805,1409.2241,1116.1709090343952,1702.2772947439153
2026-02-17 17:00:00+00:00,2277.1555,1140.7144,847.6611505318217,1433.767536241342
2026-02-17 18:00:00+00:00,3256.1665,2846.2395,2553.1864016291033,3139.2927873386234
2026-02-17 19:00:00+00:00,4442.73575,6483.1763,6190.123010865642,6776.229396575161
2026-02-17 20:00:00+00:00,5303.8765,5877.58,5584.526867016263,6170.633252725784
2026-02-17 21:00:00+00:00,5107.38925,6354.7275,6061.674471190702,6647.780856900223
2026-02-17 22:00:00+00:00,4472.425,3822.6465,3529.593160948123,4115.699546657643
2026-02-17 23:00:00+00:00,3648.40125,4016.9307,3723.877315553863,4309.983701263383
2026-02-18 00:00:00+00:00,2817.742,3230.3438,2937.2905337497027,3523.3969194592228
2026-02-18 01:00:00+00:00,1935.1085,2604.9216,2311.8684398421833,2897.9748255517034
2026-02-18 02:00:00+00:00,1356.18725,1441.9902,1148.9370333861682,1735.0434190956885
2026-02-18 03:00:00+00:00,969.0497500000001,1460.4998,1167.4465524372315,1753.5529381467518
2026-02-18 04:00:00+00:00,741.8757499999999,1563.2725,1270.2192290788303,1856.3256147883503
2026-02-18 05:00:00+00:00,455.93499999999995,984.9989,691.9457628796904,1278.0521485892104
2026-02-18 06:00:00+00:00,155.29525000000012,342.09644,49.04328850315187,635.1496742126722
2026-02-18 07:00:00+00:00,50.31174999999985,429.1809,136.12771985954396,722.234105569064
2026-02-18 08:00:00+00:00,24.569750000000113,332.28687,39.23355416626464,625.3399398757849
2026-02-18 09:00:00+00:00,87.2460000000001,319.71313,26.65998311679141,612.7663688263112
2026-02-18 10:00:00+00:00,163.15075000000024,280.97778,-12.075308427828531,574.0310772816915
2026-02-18 11:00:00+00:00,248.3137499999998,405.32886,112.27569758489562,698.3820832944157
2026-02-18 12:00:00+00:00,394.28774999999996,554.91724,261.8640733063685,847.9704590158885
2026-02-18 13:00:00+00:00,688.9237499999999,862.70935,569.6561684224882,1155.7625541320083
2026-02-18 14:00:00+00:00,942.0442499999999,1269.9716,976.9184167758488,1563.024802485369
2026-02-18 15:00:00+00:00,1351.9345,1702.0488,1408.995615315586,1995.1020010251063
2026-02-18 16:00:00+00:00,2120.683,2051.6267,1758.5735685308669,2344.679954240387
2026-02-18 17:00:00+00:00,3504.60325,2579.2288,2286.1755653681575,2872.281951077678
2026-02-18 18:00:00+00:00,4580.3495,5011.638,4718.584634495071,5304.691020204591
2026-02-18 19:00:00+00:00,5422.18975,5251.2754,4958.222307971968,5544.3286936814875
2026-02-18 20:00:00+00:00,5748.45875,5338.4854,5045.431900668322,5631.538286377841
2026-02-18 21:00:00+00:00,5937.8735,5383.2783,5090.225086794049,5676.331472503569
2026-02-18 22:00:00+00:00,6116.80025,5820.4683,5527.415147502971,6113.521533212492
2026-02-18 23:00:00+00:00,6037.5689999999995,5459.368,5166.314608796447,5752.4209945059665
2026-02-19 00:00:00+00:00,6119.6672499999995,6061.7754,5768.721924602512,6354.828310312032
2026-02-19 01:00:00+00:00,6352.4735,6237.1074,5944.054101961381,6530.160487670901
2026-02-19 02:00:00+00:00,6415.661249999999,6236.5825,5943.529024422157,6529.635410131677
2026-02-19 03:00:00+00:00,6421.99125,6148.2856,5855.232414060927,6441.338799770448
2026-02-19 04:00:00+00:00,6471.5525,6198.192,5905.138783831884,6491.245169541406
2026-02-19 05:00:00+00:00,6536.589249999999,6004.58,5711.526621317671,6297.633007027191
2026-02-19 06:00:00+00:00,6500.977999999999,5499.789,5206.735935035384,5792.842320744904
2026-02-19 07:00:00+00:00,6547.820249999999,5942.5547,5649.501247624054,6235.607633333573
2026-02-19 08:00:00+00:00,6577.975,5954.37,5661.316563843415,6247.422949552934
2026-02-19 09:00:00+00:00,6549.432499999999,6052.115,5759.061783784963,6345.168169494484
2026-02-19 10:00:00+00:00,6479.159,6116.959,5823.905645118718,6410.0120308282385
2026-02-19 11:00:00+00:00,6105.995999999999,5934.104,5641.05092832035,6227.15731402987
2026-02-19 12:00:00+00:00,6365.781000000001,5828.3867,5535.333531111836,6121.439916821357
2026-02-19 13:00:00+00:00,6384.169,5878.504,5585.450360533209,6171.55674624273
2026-02-19 14:00:00+00:00,6301.509,5857.26,5564.206580565647,6150.312966275167
2026-02-19 15:00:00+00:00,6298.4525,5672.42,5379.366642034285,5965.473027743805
2026-02-19 16:00:00+00:00,6383.3445,5761.9937,5468.940583878689,6055.046969588208
2026-02-19 17:00:00+00:00,6470.868,5729.475,5436.421567446396,6022.527953155915
2026-02-19 18:00:00+00:00,6514.92225,5720.469,5427.416166172654,6013.522551882174
2026-02-19 19:00:00+00:00,6437.77925,5616.0225,5322.969027974337,5909.075413683858
2026-02-19 20:00:00+00:00,6403.429,5923.7876,5630.734119102726,6216.840504812246
2026-02-19 21:00:00+00:00,6445.3905,5933.0405,5639.987056930673,6226.093442640193
2026-02-19 22:00:00+00:00,6456.82475,6023.7344,5730.681021313847,6316.7874070233665
2026-02-19 23:00:00+00:00,6592.5375,5699.821,5406.767331204637,5992.873716914157
2026-02-20 00:00:00+00:00,6598.50325,5963.377,5670.3236796560595,6256.430065365579
2026-02-20 01:00:00+00:00,6593.862499999999,6032.108,5739.054829318977,6325.161215028497
2026-02-20 02:00:00+00:00,6598.3945,5590.9844,5297.930973413131,5884.037359122652
2026-02-20 03:00:00+00:00,6427.303,5647.8315,5354.778010983182,5940.884396692702
2026-02-20 04:00:00+00:00,6294.97625,5700.752,5407.698754464012,5993.805140173532
2026-02-20 05:00:00+00:00,6001.2119999999995,5787.627,5494.573797756803,6080.680183466324
2026-02-20 06:00:00+00:00,5673.57025,5671.022,5377.968435558408,5964.074821267928
2026-02-20 07:00:00+00:00,5261.70225,5760.9175,5467.864067764597,6053.970453474118
2026-02-20 08:00:00+00:00,5523.83775,5829.517,5536.463626566665,6122.570012276185
2026-02-20 09:00:00+00:00,5616.17025,5424.519,5131.465748311539,5717.572134021058
2026-02-20 10:00:00+00:00,5487.4485,5317.0,5023.946799350078,5610.053185059598
2026-02-20 11:00:00+00:00,5447.76225,4885.5405,4592.487156291678,5178.593542001197
2026-02-20 12:00:00+00:00,5351.2605,5616.4634,5323.409878789924,5909.516264499443
2026-02-20 13:00:00+00:00,5248.5435,5223.482,4930.428560757967,5516.534946467487
2026-02-20 14:00:00+00:00,5533.106,5236.712,4943.658585890153,5529.764971599672
2026-02-20 15:00:00+00:00,5825.309499999999,4806.208,4513.15458395314,5099.2609696626605
2026-02-20 16:00:00+00:00,6086.4667500000005,5136.7153,4843.662176368191,5429.768562077711
2026-02-20 17:00:00+00:00,6137.824999999999,5270.1343,4977.080950007274,5563.187335716794
2026-02-20 18:00:00+00:00,6140.78875,5456.396,5163.3428842418,5749.44926995132
2026-02-20 19:00:00+00:00,6197.893249999999,5410.235,5117.181496071009,5703.287881780529
2026-02-20 20:00:00+00:00,6377.700999999999,5585.849,5292.795715079518,5878.902100789039
2026-02-20 21:00:00+00:00,6287.262,5874.8438,5581.790462926134,6167.896848635654
2026-02-20 22:00:00+00:00,6042.66525,5658.846,5365.793066169293,5951.899451878813
2026-02-20 23:00:00+00:00,5672.21875,4920.5425,4627.489039373731,5213.595425083251
2026-02-21 00:00:00+00:00,5875.86975,4577.793,4275.058549446109,4880.526686002787
2026-02-21 01:00:00+00:00,5881.65325,4483.2764,4180.542234894746,4786.010371451423
2026-02-21 02:00:00+00:00,6040.1975,4652.46,4349.7256471106175,4955.193783667295
2026-02-21 03:00:00+00:00,5956.615250000001,4968.175,4665.440412182861,5270.908548739539
2026-02-21 04:00:00+00:00,6259.377999999999,4207.5723,3904.8379496766665,4510.306086233344
2026-02-21 05:00:00+00:00,5970.94375,4388.796,4086.061925660358,4691.530062217036
2026-02-21 06:00:00+00:00,6120.88025,4018.0479,3715.3136765433355,4320.781813100013
2026-02-21 07:00:00+00:00,6333.90075,4145.5806,3842.8462238090333,4448.31436036571
2026-02-21 08:00:00+00:00,6457.7305,4454.8447,4152.11067920861,4757.578815765288
2026-02-21 09:00:00+00:00,6443.1265,4745.178,4442.444267621568,5047.912404178245
2026-02-21 10:00:00+00:00,6352.843,4237.226,3934.491971601062,4539.960108157739
2026-02-21 11:00:00+00:00,6296.7845,4545.8486,4243.1145464986075,4848.582683055285
2026-02-21 12:00:00+00:00,6093.787,2974.864,2672.129966856105,3277.5981034127826
2026-02-21 13:00:00+00:00,5615.4885,2918.9756,2616.2415172711835,3221.709653827861
2026-02-21 14:00:00+00:00,5088.59,3102.0798,2799.345645900683,3404.8137824573605
2026-02-21 15:00:00+00:00,3907.24725,3953.6873,3650.953208021712,4256.421344578389
2026-02-21 16:00:00+00:00,2711.335,3334.8433,3032.1091435403414,3637.5772800970185
2026-02-21 17:00:00+00:00,2098.31575,2475.3298,2172.5956617045863,2778.0637982612634
2026-02-21 18:00:00+00:00,1601.7365,2690.722,2387.987819531043,2993.4559560877206
2026-02-21 19:00:00+00:00,1870.424,2091.3694,1788.6353298371077,2394.103466393785
2026-02-21 20:00:00+00:00,2660.8360000000002,2283.3247,1980.5906249106183,2586.058761467296
2026-02-21 21:00:00+00:00,2765.66125,1926.1791,1623.445051938026,2228.9131884947033
2026-02-21 22:00:00+00:00,2183.869,3366.4531,3063.7189185603247,3669.187055117002
2026-02-21 23:00:00+00:00,3305.3725,3654.3718,3351.6377932449386,3957.1059298016157
2026-02-22 00:00:00+00:00,3520.1545,3836.2432,3533.509114823416,4138.977251380094
2026-02-22 01:00:00+00:00,4167.046249999999,4768.789,4466.054754228173,5071.52289078485
2026-02-22 02:00:00+00:00,5327.46775,4921.0312,4618.297236172401,5223.765372729079
2026-02-22 03:00:00+00:00,5930.60075,4752.7583,4450.024244114336,5055.492380671014
2026-02-22 04:00:00+00:00,6279.911,4891.702,4588.968119370236,5194.436255926914
2026-02-22 05:00:00+00:00,6509.3555,4693.695,4390.960522059308,4996.428658615985
2026-02-22 06:00:00+00:00,6331.0075,4439.7817,4137.047811988488,4742.515948545166
2026-02-22 07:00:00+00:00,6099.26175,4180.8354,3878.1013228554107,4483.569459412089
2026-02-22 08:00:00+00:00,5960.714,4074.4111,3771.6771069838924,4377.14524354057
2026-02-22 09:00:00+00:00,5294.429,4903.755,4601.020470593019,5206.488607149697
2026-02-22 10:00:00+00:00,5048.5635,4127.273,3824.538913189912,4430.0070497465895
2026-02-22 11:00:00+00:00,5372.883,4694.0156,4391.281355151642,4996.7494917083195
2026-02-22 12:00:00+00:00,6117.95175,4861.4487,4558.714651781675,5164.182788338352
2026-02-22 13:00:00+00:00,6412.012999999999,4826.2607,4523.5263125938545,5128.994449150532
2026-02-22 14:00:00+00:00,6359.51175,5039.9224,4737.188078729282,5342.65621528596
2026-02-22 15:00:00+00:00,6256.78925,5267.504,4964.769543270863,5570.237679827541
2026-02-22 16:00:00+00:00,5683.88675,4667.2324,4364.498114303944,4969.966250860622
2026-02-22 17:00:00+00:00,4911.4037499999995,5382.5903,5079.856038318041,5685.324174874719
2026-02-22 18:00:00+00:00,5020.0095,3515.7944,3213.0604006796802,3818.528537236358
2026-02-22 19:00:00+00:00,5133.139,4606.2866,4303.552471484863,4909.020608041541
2026-02-22 20:00:00+00:00,5277.92825,4300.889,3998.1549442649693,4603.623080821647
2026-02-22 21:00:00+00:00,5587.87275,4778.5654,4475.831483691165,5081.2996202478425
2026-02-22 22:00:00+00:00,5694.72625,4392.8057,4090.0713748864023,4695.539511443079
2026-02-22 23:00:00+00:00,5553.73075,4336.676,4033.941871847504,4639.410008404182
2026-02-23 00:00:00+00:00,5793.81875,4674.1406,4371.406205863869,4976.874342420547
2026-02-23 01:00:00+00:00,5925.3279999999995,4795.655,4492.920721577968,5098.3888581346455
2026-02-23 02:00:00+00:00,5885.0805,4789.1777,4486.443622234932,5091.91175879161
2026-02-23 03:00:00+00:00,5919.7265,5014.5596,4711.825333363209,5317.293469919886
2026-02-23 04:00:00+00:00,6048.6315,5057.088,4754.353827914658,5359.8219644713345
2026-02-23 05:00:00+00:00,5979.68425,4829.131,4526.396665035827,5131.864801592505
2026-02-23 06:00:00+00:00,5808.969999999999,4686.7783,4384.044286439591,4989.512422996268
2026-02-23 07:00:00+00:00,5852.94525,4507.9536,4205.219379016747,4810.687515573424
2026-02-23 08:00:00+00:00,5859.46375,4403.884,4101.14943937722,4706.617575933897
2026-02-23 09:00:00+00:00,5765.228,3876.8503,3574.11625421603,4179.584390772708
2026-02-23 10:00:00+00:00,5600.077,3033.4397,2730.7056882756997,3336.173824832377
2026-02-23 11:00:00+00:00,5641.83125,3991.1345,3688.40045221501,4293.868588771687
2026-02-23 12:00:00+00:00,5680.5064999999995,3805.5435,3502.8092241678314,4108.277360724509
2026-02-23 13:00:00+00:00,5807.82525,4978.7466,4676.012473379757,5281.480609936434
2026-02-23 14:00:00+00:00,5959.89225,5212.1055,4909.371505391709,5514.839641948387
2026-02-23 15:00:00+00:00,5953.95475,4610.636,4307.90225668327,4913.370393239948
2026-02-23 16:00:00+00:00,5921.715,4783.8604,4481.1259798254505,5086.594116382127
2026-02-23 17:00:00+00:00,5953.79125,4449.182,4146.447771527417,4751.915908084095
2026-02-23 18:00:00+00:00,5997.62225,4896.264,4593.530078757963,5198.998215314639
2026-02-23 19:00:00+00:00,5942.128,4243.1875,3940.4532090514795,4545.921345608157
2026-02-23 20:00:00+00:00,5756.76375,4499.6323,4196.898293082901,4802.366429639578
2026-02-23 21:00:00+00:00,5439.972,3608.0574,3305.3232753183197,3910.7914118749973
2026-02-23 22:00:00+00:00,4844.7845,3151.027,2848.2931062104667,3453.7612427671443
2026-02-23 23:00:00+00:00,3618.74925,2620.8667,2318.1326020891297,2923.6007386458073
2026-02-24 00:00:00+00:00,2464.3535,1954.3582,1651.6241149809377,2257.092251537615
2026-02-24 01:00:00+00:00,1641.65175,1309.0002,1006.2662333667668,1611.734369923444
2026-02-24 02:00:00+00:00,948.23875,1532.3143,1229.5802105773137,1835.0483471339912
2026-02-24 03:00:00+00:00,513.0417499999996,531.08325,228.34917826662922,833.8173148233066
2026-02-24 04:00:00+00:00,220.95649999999978,500.38232,197.6482160242299,803.1163525809072
2026-02-24 05:00:00+00:00,25.418500000000222,386.99902,84.26490106040455,689.7330376170821
2026-02-24 06:00:00+00:00,0.0757499999999709,177.68823,-125.04579397243833,480.42234258423923
2026-02-24 07:00:00+00:00,4.220749999999953,293.7063,-9.027661348521633,596.4404752081557
2026-02-24 08:00:00+00:00,13.408249999999953,226.9458,-75.78837717648958,529.6797593801878
2026-02-24 09:00:00+00:00,200.47899999999981,189.33813,-113.39593075727362,492.07220579940395
2026-02-24 10:00:00+00:00,366.31925,209.85205,-92.88211572791397,512.5860208287636
2026-02-24 11:00:00+00:00,708.136,748.2063,445.47227697235894,1050.9404135290363
2026-02-24 12:00:00+00:00,937.0037499999999,837.45447,534.7204564250806,1140.1885929817581
2026-02-24 13:00:00+00:00,951.548,1378.7207,1075.9865648183743,1681.4547013750516
2026-02-24 14:00:00+00:00,910.3045,1372.5842,1069.850122923746,1675.3182594804234
2026-02-24 15:00:00+00:00,1081.30675,1373.8477,1071.1135237783285,1676.581660335006
2026-02-24 16:00:00+00:00,1421.43625,1438.2172,1135.483100787878,1740.9512373445555
2026-02-24 17:00:00+00:00,1685.7725,2026.5143,1723.7801632624573,2329.248299819135
2026-02-24 18:00:00+00:00,1904.2155,2078.3943,1775.6601280494683,2381.1282646061454
2026-02-24 19:00:00+00:00,2437.6015,2831.7478,2529.0136808093084,3134.481817365986
2026-02-24 20:00:00+00:00,2864.78575,2751.4275,2448.693400113951,3054.1615366706287
2026-02-24 21:00:00+00:00,2942.298,3599.7903,3297.0560902012558,3902.5242267579333
2026-02-24 22:00:00+00:00,2904.00675,2636.906,2334.1719795838576,2939.640116140535
2026-02-24 23:00:00+00:00,2896.8925,3544.4773,3241.743136315192,3847.2112728718694
2026-02-25 00:00:00+00:00,2924.2065000000002,3127.7385,2825.0043099656477,3430.4724465223253
2026-02-25 01:00:00+00:00,3142.92775,3226.9788,2924.2445542517853,3529.712690808463
2026-02-25 02:00:00+00:00,3093.376,2877.9885,2575.2544467734024,3180.72258333008
2026-02-25 03:00:00+00:00,2752.5075,3352.129,3049.3948032902863,3654.8629398469634
2026-02-25 04:00:00+00:00,2606.4809999999998,3487.7842,3185.049978611739,3790.5181151684164
2026-02-25 05:00:00+00:00,2878.6435,3225.2898,2922.5556262730684,3528.0237628297455
2026-02-25 06:00:00+00:00,2989.702,2771.4526,2468.7184911867766,3074.186627743454
2026-02-25 07:00:00+00:00,2974.1565,3545.7798,3243.045757247194,3848.5138938038717
2026-02-25 08:00:00+00:00,3164.21025,4051.5972,3748.8630236980043,4354.331160254682
2026-02-25 09:00:00+00:00,3302.15,3742.834,3440.0999637690456,4045.568100325723
2026-02-25 10:00:00+00:00,3371.90625,3377.0903,3074.3561322355567,3679.824268792234
2026-02-25 11:00:00+00:00,3550.2455,3930.0857,3627.3515084269875,4232.819644983665
2026-02-25 12:00:00+00:00,3559.84675,3760.6682,3457.934168809458,4063.4023053661354
2026-02-25 13:00:00+00:00,3565.84475,3847.0986,3544.36450357413,4149.832640130808
2026-02-25 14:00:00+00:00,3723.63225,4343.7837,4041.049707189697,4646.517843746375
2026-02-25 15:00:00+00:00,3891.1040000000003,3887.1597,3584.4254551672693,4189.893591723947
2026-02-25 16:00:00+00:00,3972.152,3950.8398,3648.1056803788942,4253.573816935572
2026-02-25 17:00:00+00:00,4352.7555,4130.7534,3828.0195343228797,4433.487670879557
2026-02-25 18:00:00+00:00,5000.13875,4703.801,4401.066442991791,5006.534579548468
2026-02-25 19:00:00+00:00,5661.68825,4769.963,4467.228784742405,5072.6969212990825
2026-02-25 20:00:00+00:00,5625.595499999999,4641.595,4338.861042713297,4944.329179269975
2026-02-25 21:00:00+00:00,5099.0675,4421.2886,4118.554366739646,4724.022503296323
2026-02-25 22:00:00+00:00,5057.146,4629.0244,4326.290043472179,4931.758180028855
2026-02-25 23:00:00+00:00,5393.27375,4058.103,3755.3689487263564,4360.837085283034
2026-02-26 00:00:00+00:00,5393.27475,4071.8513,3769.11708608347,4374.585222640148
2026-02-26 01:00:00+00:00,5581.03575,4996.7686,4694.034206112749,5299.502342669426
2026-02-26 02:00:00+00:00,5271.082,4888.7266,4585.992537103057,5191.460673659734
2026-02-26 03:00:00+00:00,5387.495,5013.4326,4710.698238351461,5316.166374908139
2026-02-26 04:00:00+00:00,4217.66125,5283.155,4980.420497334917,5585.8886338915945
2026-02-26 05:00:00+00:00,4027.433,5276.5884,4973.854027651532,5579.32216420821
2026-02-26 06:00:00+00:00,4460.9905,5158.8516,4856.117498411493,5461.585634968171
2026-02-26 07:00:00+00:00,5149.3682499999995,5033.6387,4730.904293647627,5336.372430204305
2026-02-26 08:00:00+00:00,5683.1095000000005,5037.251,4734.51682711749,5339.984963674167
2026-02-26 09:00:00+00:00,5593.73575,4953.7007,4650.966274758759,5256.434411315437
2026-02-26 10:00:00+00:00,5255.34475,4849.533,4546.799035036453,5152.26717159313
2026-02-26 11:00:00+00:00,4978.28325,4821.7046,4518.970354092292,5124.4384906489695
2026-02-26 12:00:00+00:00,4677.0872500000005,5368.101,5065.366898678532,5670.83503523521
2026-02-26 13:00:00+00:00,5137.63825,5020.8643,4718.12990722907,5323.598043785747
2026-02-26 14:00:00+00:00,6012.347,5962.1865,5659.452485598664,6264.920622155341
2026-02-26 15:00:00+00:00,5708.96925,5528.4775,5225.743581816117,5831.211718372794
2026-02-26 16:00:00+00:00,5286.221,5987.761,5685.026976519331,6290.495113076007
2026-02-26 17:00:00+00:00,4831.0225,5650.699,5347.964916193219,5953.433052749897
2026-02-26 18:00:00+00:00,5092.793250000001,5622.5703,5319.8361909409305,5925.304327497608
2026-02-26 19:00:00+00:00,5191.14025,5700.514,5397.77998676756,6003.248123324238
2026-02-26 20:00:00+00:00,5107.1565,5936.8066,5634.072380526191,6239.540517082869
2026-02-26 21:00:00+00:00,4999.92175,5906.6094,5603.875064086722,6209.343200643399
2026-02-26 22:00:00+00:00,5313.38025,5857.0996,5554.365395754582,6159.83353231126
2026-02-26 23:00:00+00:00,5386.684499999999,5073.0596,4770.325400753682,5375.793537310359
2026-02-27 00:00:00+00:00,5650.6295,5308.7163,5005.982129213808,5611.450265770484
2026-02-27 01:00:00+00:00,5627.943499999999,5125.2666,4822.532467415893,5428.00060397257
2026-02-27 02:00:00+00:00,5671.587750000001,5172.8857,4870.1514279721,5475.619564528777
2026-02-27 03:00:00+00:00,5653.44725,5174.187,4871.452977317287,5476.921113873965
2026-02-27 04:00:00+00:00,5421.70575,4782.3267,4479.592539093552,5085.060675650229
2026-02-27 05:00:00+00:00,5096.5375,5148.6294,4845.8949888335665,5451.363125390244
2026-02-27 06:00:00+00:00,4615.6335,4809.684,4506.949721839226,5112.417858395904
2026-02-27 07:00:00+00:00,5612.1900000000005,4807.2075,4504.473284710353,5109.941421267031
2026-02-27 08:00:00+00:00,5629.60225,5162.4634,4859.728960294542,5465.19709685122
2026-02-27 09:00:00+00:00,5294.2135,4856.3516,4553.617541938665,5159.085678495343
2026-02-27 10:00:00+00:00,4637.812,4924.604,4621.869692295393,5227.337828852071
2026-02-27 11:00:00+00:00,4217.14525,4564.5283,4261.794233535853,4867.26237009253
2026-02-27 12:00:00+00:00,3735.63775,4290.17,3987.435647039728,4592.903783596405
2026-02-27 13:00:00+00:00,4330.456,4402.766,4100.032202964168,4705.500339520846
2026-02-27 14:00:00+00:00,4655.8635,5015.8647,4713.130740420929,5318.598876977607
2026-02-27 15:00:00+00:00,4280.9665,4693.1357,4390.401796694101,4995.869933250779
2026-02-27 16:00:00+00:00,3637.83625,4565.5557,4262.821456656466,4868.289593213143
2026-02-27 17:00:00+00:00,3439.16425,3372.1519,3069.417831558493,3674.8859681151707
2026-02-27 18:00:00+00:00,3268.2174999999997,3526.4707,3223.736620114969,3829.2047566716465
2026-02-27 19:00:00+00:00,3251.52725,2854.1653,2551.4310894460486,3156.899226002726
2026-02-27 20:00:00+00:00,3246.16525,2758.8818,2456.1477866320324,3061.61592318871
2026-02-27 21:00:00+00:00,3305.4285,2342.707,2039.9729297256704,2645.4410662823475
2026-02-27 22:00:00+00:00,3647.0730000000003,2859.7341,2557.0000725429295,3162.468209099607
2026-02-27 23:00:00+00:00,3749.2005,3412.072,3109.3378694854932,3714.8060060421703
