date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-16 20:00:00+00:00,1452.65575,1893.4140879321185,1296.596075091957,2490.2321007722803
2026-02-16 21:00:00+00:00,1337.3580000000002,1710.4836190829183,1113.6656062427562,2307.30163192308
2026-02-16 22:00:00+00:00,1176.022,1234.7565501117374,637.9385372715756,1831.5745629518992
2026-02-16 23:00:00+00:00,1251.617,956.8333409757965,360.01532813563495,1553.6513538159584
2026-02-17 00:00:00+00:00,1681.66,1494.3519529737607,897.5339401335989,2091.1699658139223
2026-02-17 01:00:00+00:00,2129.475,2212.1618983951694,1615.3438855550075,2808.979911235331
2026-02-17 02:00:00+00:00,2244.298,2163.9779409656376,1567.1599281254757,2760.7959538057994
2026-02-17 03:00:00+00:00,2612.08,2711.470608408744,2114.652595568582,3308.2886212489057
2026-02-17 04:00:00+00:00,2837.92675,2951.382138720056,2354.564125879894,3548.200151560218
2026-02-17 05:00:00+00:00,3011.2105,2892.5983780844754,2295.780365244313,3489.416390924637
2026-02-17 06:00:00+00:00,2860.3160000000003,2395.9368860484,1799.1188732082383,2992.754898888562
2026-02-17 07:00:00+00:00,2832.752,2552.8859201059604,1956.0679072657986,3149.703932946122
2026-02-17 08:00:00+00:00,2324.5955,2150.1282526431214,1553.3102398029594,2746.9462654832832
2026-02-17 09:00:00+00:00,1683.11625,1851.6698259229397,1254.8518130827779,2448.4878387631015
2026-02-17 10:00:00+00:00,1101.2045,1145.6793587160996,548.8613458759378,1742.4973715562614
2026-02-17 11:00:00+00:00,921.3895,983.5754560833486,386.757443243187,1580.3934689235105
2026-02-17 12:00:00+00:00,1417.8885,1652.9639636746501,1056.145950834488,2249.781976514812
2026-02-17 13:00:00+00:00,2347.758,2126.0990264709167,1529.281013630755,2722.9170393110785
2026-02-17 14:00:00+00:00,2964.4052500000003,2745.6236195793313,2148.8056067391694,3342.441632419493
2026-02-17 15:00:00+00:00,2413.7745,2495.6498478928797,1898.8318350527181,3092.4678607330416
2026-02-17 16:00:00+00:00,1777.805,1720.9029343940178,1124.084921553856,2317.7209472341797
2026-02-17 17:00:00+00:00,2277.1555,1833.9768682411332,1237.1588554009716,2430.794881081295
2026-02-17 18:00:00+00:00,3256.1665,2798.1361723082982,2201.3181594681364,3394.95418514846
2026-02-17 19:00:00+00:00,4442.73575,4928.195985183591,4331.377972343428,5525.013998023753
2026-02-17 20:00:00+00:00,5303.8765,5000.952394220028,4404.134381379866,5597.770407060189
2026-02-17 21:00:00+00:00,5107.38925,5365.356487370005,4768.538474529843,5962.174500210167
2026-02-17 22:00:00+00:00,4472.425,4423.870957801082,3827.0529449609203,5020.688970641244
2026-02-17 23:00:00+00:00,3648.40125,3750.441825529662,3153.6238126895,4347.259838369824
2026-02-18 00:00:00+00:00,2817.742,2801.746840486784,2204.9288276466223,3398.564853326946
2026-02-18 01:00:00+00:00,1935.1085,2039.554776171545,1442.7367633313831,2636.372789011707
2026-02-18 02:00:00+00:00,1356.18725,1479.023371856376,882.2053590162141,2075.8413846965377
2026-02-18 03:00:00+00:00,969.0497500000001,1075.2943284680052,478.4763156278432,1672.1123413081668
2026-02-18 04:00:00+00:00,741.8757499999999,906.6434263516267,309.82541351146483,1503.4614391917885
2026-02-18 05:00:00+00:00,455.93499999999995,733.0507046556113,136.23269181544947,1329.8687174957731
2026-02-18 06:00:00+00:00,155.29525000000012,491.6244886561135,-105.19352418404833,1088.4425014962753
2026-02-18 07:00:00+00:00,50.31174999999985,250.04843726761055,-346.7695755725513,846.8664501077724
2026-02-18 08:00:00+00:00,24.569750000000113,120.73613136553695,-476.0818814746249,717.5541442056985
2026-02-18 09:00:00+00:00,87.2460000000001,197.49046215661065,-399.3275506835512,794.3084749967727
2026-02-18 10:00:00+00:00,163.15075000000024,227.20616610776824,-369.6118467323936,824.0241789479298
2026-02-18 11:00:00+00:00,248.3137499999998,457.18595783472756,-139.63205500543427,1054.0039706748894
2026-02-18 12:00:00+00:00,394.28774999999996,643.4478829416676,46.62987010150573,1240.2658957818294
2026-02-18 13:00:00+00:00,688.9237499999999,880.5826893414817,283.7646765013196,1477.4007021816433
2026-02-18 14:00:00+00:00,942.0442499999999,1122.4038319095862,525.5858190694246,1719.221844749748
2026-02-18 15:00:00+00:00,1351.9345,1632.9422646836233,1036.1242518434615,2229.760277523785
2026-02-18 16:00:00+00:00,2120.683,2334.2476393323122,1737.4296264921506,2931.065652172474
2026-02-18 17:00:00+00:00,3504.60325,3113.746160510154,2516.928147669992,3710.5641733503157
2026-02-18 18:00:00+00:00,4580.3495,4736.973928089181,4140.155915249019,5333.791940929343
2026-02-18 19:00:00+00:00,5422.18975,5643.56965662589,5046.751643785728,6240.387669466051
2026-02-18 20:00:00+00:00,5748.45875,5738.809367613079,5141.9913547729175,6335.62738045324
2026-02-18 21:00:00+00:00,5937.8735,5957.124770386588,5360.3067575464265,6553.94278322675
2026-02-18 22:00:00+00:00,6116.80025,6067.241786998108,5470.423774157946,6664.059799838271
2026-02-18 23:00:00+00:00,6037.5689999999995,6107.973392113232,5511.15537927307,6704.791404953394
2026-02-19 00:00:00+00:00,6119.6672499999995,6200.880354412889,5604.062341572727,6797.698367253051
2026-02-19 01:00:00+00:00,6352.4735,6312.993659912465,5716.175647072303,6909.811672752627
2026-02-19 02:00:00+00:00,6415.661249999999,6322.019772342381,5725.201759502219,6918.837785182543
2026-02-19 03:00:00+00:00,6421.99125,6299.503450440359,5702.6854376001975,6896.321463280521
2026-02-19 04:00:00+00:00,6471.5525,6341.3686809180845,5744.550668077923,6938.186693758247
2026-02-19 05:00:00+00:00,6536.589249999999,6393.929024115743,5797.111011275581,6990.747036955905
2026-02-19 06:00:00+00:00,6500.977999999999,6342.284445559308,5745.466432719146,6939.1024583994695
2026-02-19 07:00:00+00:00,6547.820249999999,6306.569972517693,5709.751959677531,6903.387985357855
2026-02-19 08:00:00+00:00,6577.975,6298.882285473754,5702.064272633592,6895.7002983139155
2026-02-19 09:00:00+00:00,6549.432499999999,6336.452951954571,5739.6349391144095,6933.270964794732
2026-02-19 10:00:00+00:00,6479.159,6379.424294698418,5782.606281858256,6976.24230753858
2026-02-19 11:00:00+00:00,6105.995999999999,6270.440628354806,5673.622615514644,6867.258641194969
2026-02-19 12:00:00+00:00,6365.781000000001,6237.975982302529,5641.157969462367,6834.793995142691
2026-02-19 13:00:00+00:00,6384.169,6355.640355489646,5758.822342649484,6952.458368329808
2026-02-19 14:00:00+00:00,6301.509,6305.240053795755,5708.422040955593,6902.0580666359165
2026-02-19 15:00:00+00:00,6298.4525,6397.318457776428,5800.500444936266,6994.13647061659
2026-02-19 16:00:00+00:00,6383.3445,6422.6616456544925,5825.843632814331,7019.479658494654
2026-02-19 17:00:00+00:00,6470.868,6389.424180038723,5792.606167198561,6986.242192878884
2026-02-19 18:00:00+00:00,6514.92225,6257.708678021524,5660.890665181362,6854.526690861685
2026-02-19 19:00:00+00:00,6437.77925,6299.164260501566,5702.346247661404,6895.982273341728
2026-02-19 20:00:00+00:00,6403.429,6295.245670904762,5698.4276580646,6892.063683744924
2026-02-19 21:00:00+00:00,6445.3905,6323.263689555263,5726.445676715101,6920.081702395424
2026-02-19 22:00:00+00:00,6456.82475,6289.597106261081,5692.779093420919,6886.415119101242
2026-02-19 23:00:00+00:00,6592.5375,6200.399609678952,5603.581596838791,6797.217622519114
2026-02-20 00:00:00+00:00,6598.50325,6309.177207254463,5712.359194414301,6905.9952200946245
2026-02-20 01:00:00+00:00,6593.862499999999,6311.292072086959,5714.474059246797,6908.110084927121
2026-02-20 02:00:00+00:00,6598.3945,6263.797029375723,5666.979016535561,6860.615042215884
2026-02-20 03:00:00+00:00,6427.303,6219.154165477093,5622.336152636931,6815.972178317255
2026-02-20 04:00:00+00:00,6294.97625,6137.852166981558,5541.034154141396,6734.67017982172
2026-02-20 05:00:00+00:00,6001.2119999999995,6022.095736094208,5425.277723254047,6618.91374893437
2026-02-20 06:00:00+00:00,5673.57025,5797.393036213798,5200.575023373636,6394.21104905396
2026-02-20 07:00:00+00:00,5261.70225,5656.90033292477,5060.082320084608,6253.718345764932
2026-02-20 08:00:00+00:00,5523.83775,5703.270803226806,5106.452790386644,6300.088816066967
2026-02-20 09:00:00+00:00,5616.17025,5601.279993947859,5004.461981107697,6198.098006788021
2026-02-20 10:00:00+00:00,5487.4485,5503.4513362962625,4906.633323456101,6100.269349136424
2026-02-20 11:00:00+00:00,5447.76225,5424.875761827443,4828.057748987281,6021.693774667606
2026-02-20 12:00:00+00:00,5351.2605,5450.1269470236,4853.308934183438,6046.944959863762
2026-02-20 13:00:00+00:00,5248.5435,5284.776933231005,4687.958920390844,5881.594946071167
2026-02-20 14:00:00+00:00,5533.106,5403.934455164503,4807.116442324341,6000.7524680046645
2026-02-20 15:00:00+00:00,5825.309499999999,5300.07082398346,4703.2528111432985,5896.888836823622
2026-02-20 16:00:00+00:00,6086.4667500000005,5784.659960972535,5187.841948132374,6381.477973812697
2026-02-20 17:00:00+00:00,6137.824999999999,5814.521461636131,5217.703448795969,6411.339474476293
2026-02-20 18:00:00+00:00,6140.78875,5629.967258229375,5033.149245389213,6226.785271069538
2026-02-20 19:00:00+00:00,6197.893249999999,5605.41495927344,5008.596946433278,6202.232972113602
2026-02-20 20:00:00+00:00,6377.700999999999,5688.280360960462,5091.4623481203,6285.098373800623
2026-02-20 21:00:00+00:00,6287.262,5774.534437123928,5177.716424283766,6371.35244996409
2026-02-20 22:00:00+00:00,6042.66525,5752.684389547949,5155.866376707787,6349.5024023881115
2026-02-20 23:00:00+00:00,5672.21875,5169.9566719401855,4573.138659100024,5766.774684780347
2026-02-21 00:00:00+00:00,5875.86975,3215.1998952579493,2618.3818824177874,3812.017908098111
2026-02-21 01:00:00+00:00,5881.65325,4116.256469473629,3519.4384566334675,4713.074482313792
2026-02-21 02:00:00+00:00,6040.1975,4490.194110346213,3893.3760975060513,5087.012123186375
2026-02-21 03:00:00+00:00,5956.615250000001,4326.465481545328,3729.647468705166,4923.28349438549
2026-02-21 04:00:00+00:00,6259.377999999999,4054.4289501616786,3457.6109373215168,4651.24696300184
2026-02-21 05:00:00+00:00,5970.94375,3890.271155002437,3293.453142162275,4487.0891678426
2026-02-21 06:00:00+00:00,6120.88025,3890.893897722026,3294.075884881864,4487.711910562188
2026-02-21 07:00:00+00:00,6333.90075,3953.546449236803,3356.728436396641,4550.364462076965
2026-02-21 08:00:00+00:00,6457.7305,3993.7792194971444,3396.9612066569825,4590.597232337306
2026-02-21 09:00:00+00:00,6443.1265,3991.655325369123,3394.8373125289613,4588.473338209285
2026-02-21 10:00:00+00:00,6352.843,3928.8881211991966,3332.070108359035,4525.706134039359
2026-02-21 11:00:00+00:00,6296.7845,3577.6740509563488,2980.856038116187,4174.492063796511
2026-02-21 12:00:00+00:00,6093.787,2550.212910823565,1953.3948979834033,3147.0309236637268
2026-02-21 13:00:00+00:00,5615.4885,2983.6226051126455,2386.8045922724837,3580.4406179528073
2026-02-21 14:00:00+00:00,5088.59,3788.944966291228,3192.126953451066,4385.76297913139
2026-02-21 15:00:00+00:00,3907.24725,2989.4893617470348,2392.671348906873,3586.3073745871966
2026-02-21 16:00:00+00:00,2711.335,3053.180013322759,2456.362000482597,3649.9980261629207
2026-02-21 17:00:00+00:00,2098.31575,2491.9374963161004,1895.1194834759383,3088.7555091562617
2026-02-21 18:00:00+00:00,1601.7365,1844.303941168368,1247.4859283282062,2441.12195400853
2026-02-21 19:00:00+00:00,1870.424,1952.5075080152733,1355.6894951751115,2549.325520855435
2026-02-21 20:00:00+00:00,2660.8360000000002,2115.923102476314,1519.105089636152,2712.7411153164758
2026-02-21 21:00:00+00:00,2765.66125,1838.674166981344,1241.8561541411818,2435.4921798215055
2026-02-21 22:00:00+00:00,2183.869,2586.9773926288294,1990.1593797886676,3183.7954054689912
2026-02-21 23:00:00+00:00,3305.3725,3146.1913396067953,2549.3733267666335,3743.0093524469576
2026-02-22 00:00:00+00:00,3520.1545,4875.809237489393,4278.991224649231,5472.627250329555
2026-02-22 01:00:00+00:00,4167.046249999999,4562.788840365076,3965.970827524914,5159.606853205238
2026-02-22 02:00:00+00:00,5327.46775,4515.547417374553,3918.7294045343915,5112.365430214715
2026-02-22 03:00:00+00:00,5930.60075,4207.60475654508,3610.786743704918,4804.422769385242
2026-02-22 04:00:00+00:00,6279.911,4177.803647717221,3580.9856348770586,4774.621660557383
2026-02-22 05:00:00+00:00,6509.3555,3823.108974789303,3226.2909619491406,4419.926987629464
2026-02-22 06:00:00+00:00,6331.0075,4238.242630239891,3641.424617399729,4835.060643080053
2026-02-22 07:00:00+00:00,6099.26175,4111.172014668255,3514.354001828093,4707.9900275084165
2026-02-22 08:00:00+00:00,5960.714,4341.163643720019,3744.345630879857,4937.98165656018
2026-02-22 09:00:00+00:00,5294.429,4111.762012413395,3514.9439995732328,4708.580025253556
2026-02-22 10:00:00+00:00,5048.5635,4092.9891528734333,3496.1711400332715,4689.807165713595
2026-02-22 11:00:00+00:00,5372.883,4410.480231217309,3813.6622183771465,5007.298244057471
2026-02-22 12:00:00+00:00,6117.95175,3892.6960801009327,3295.878067260771,4489.514092941094
2026-02-22 13:00:00+00:00,6412.012999999999,4035.9286909228945,3439.1106780827326,4632.746703763056
2026-02-22 14:00:00+00:00,6359.51175,3719.4479050801033,3122.6298922399415,4316.265917920266
2026-02-22 15:00:00+00:00,6256.78925,3947.9633846242277,3351.145371784066,4544.78139746439
2026-02-22 16:00:00+00:00,5683.88675,3307.7618701197016,2710.9438572795398,3904.5798829598634
2026-02-22 17:00:00+00:00,4911.4037499999995,3566.057071459352,2969.23905861919,4162.875084299514
2026-02-22 18:00:00+00:00,5020.0095,3595.3857949418166,2998.5677821016548,4192.203807781978
2026-02-22 19:00:00+00:00,5133.139,4346.304910872432,3749.4868980322703,4943.122923712594
2026-02-22 20:00:00+00:00,5277.92825,4288.3047879760725,3691.4867751359106,4885.122800816234
2026-02-22 21:00:00+00:00,5587.87275,4424.444883152326,3827.6268703121646,5021.262895992488
2026-02-22 22:00:00+00:00,5694.72625,4605.795294785097,4008.977281944936,5202.613307625259
2026-02-22 23:00:00+00:00,5553.73075,4369.9014541591005,3773.0834413189386,4966.719466999262
2026-02-23 00:00:00+00:00,5793.81875,3999.879629041906,3403.061616201744,4596.697641882068
2026-02-23 01:00:00+00:00,5925.3279999999995,4168.626650407005,3571.8086375668436,4765.444663247167
2026-02-23 02:00:00+00:00,5885.0805,4251.4504882671345,3654.6324754269726,4848.268501107296
2026-02-23 03:00:00+00:00,5919.7265,3853.9666697532866,3257.1486569131243,4450.784682593448
2026-02-23 04:00:00+00:00,6048.6315,3717.960181872198,3121.1421690320362,4314.778194712359
2026-02-23 05:00:00+00:00,5979.68425,3624.1447733336645,3027.3267604935027,4220.962786173826
2026-02-23 06:00:00+00:00,5808.969999999999,3549.928034842678,2953.110022002516,4146.74604768284
2026-02-23 07:00:00+00:00,5852.94525,4026.7102683260973,3429.8922554859355,4623.528281166259
2026-02-23 08:00:00+00:00,5859.46375,3762.8252625078294,3166.0072496676676,4359.643275347991
2026-02-23 09:00:00+00:00,5765.228,3558.1113640502626,2961.2933512101013,4154.9293768904245
2026-02-23 10:00:00+00:00,5600.077,3588.3136996951343,2991.4956868549725,4185.131712535296
2026-02-23 11:00:00+00:00,5641.83125,3522.227490368138,2925.4094775279764,4119.0455032083
2026-02-23 12:00:00+00:00,5680.5064999999995,2954.5829233296636,2357.7649104895017,3551.4009361698254
2026-02-23 13:00:00+00:00,5807.82525,3126.013867819017,2529.195854978855,3722.8318806591788
2026-02-23 14:00:00+00:00,5959.89225,3599.643823188294,3002.825810348132,4196.461836028456
2026-02-23 15:00:00+00:00,5953.95475,2700.62280093811,2103.804788097948,3297.4408137782716
2026-02-23 16:00:00+00:00,5921.715,2820.1308597264747,2223.312846886313,3416.9488725666365
2026-02-23 17:00:00+00:00,5953.79125,2621.8335018482912,2025.0154890081294,3218.651514688453
2026-02-23 18:00:00+00:00,5997.62225,3685.7139456699097,3088.895932829748,4282.5319585100715
2026-02-23 19:00:00+00:00,5942.128,3946.06757306793,3349.249560227768,4542.885585908092
2026-02-23 20:00:00+00:00,5756.76375,3762.551311388679,3165.7332985485173,4359.369324228841
2026-02-23 21:00:00+00:00,5439.972,3643.903208266867,3047.085195426705,4240.721221107029
2026-02-23 22:00:00+00:00,4844.7845,3111.9271096244624,2515.1090967843006,3708.7451224646243
2026-02-23 23:00:00+00:00,3618.74925,2963.3905976232636,2366.5725847831013,3560.208610463425
2026-02-24 00:00:00+00:00,2464.3535,2177.5663381587165,1580.7483253185549,2774.3843509988783
2026-02-24 01:00:00+00:00,1641.65175,1594.2114119868165,997.3933991466547,2191.0294248269784
2026-02-24 02:00:00+00:00,948.23875,1234.351833524479,637.5338206843171,1831.1698463646408
2026-02-24 03:00:00+00:00,513.0417499999996,904.0583482006155,307.2403353604541,1500.8763610407773
2026-02-24 04:00:00+00:00,220.95649999999978,612.1354099314583,15.317397091296698,1208.9534227716201
2026-02-24 05:00:00+00:00,25.418500000000222,530.1781122850164,-66.63990055514523,1126.9961251251782
2026-02-24 06:00:00+00:00,0.0757499999999709,187.91990043914802,-408.8981124010138,784.7379132793099
2026-02-24 07:00:00+00:00,4.220749999999953,307.91297805275053,-288.9050347874113,904.7309908929124
2026-02-24 08:00:00+00:00,13.408249999999953,369.6373318982628,-227.18068094189903,966.4553447384246
2026-02-24 09:00:00+00:00,200.47899999999981,265.8419416845272,-330.9760711556346,862.659954524689
2026-02-24 10:00:00+00:00,366.31925,451.38211539791155,-145.43589744225028,1048.2001282380734
2026-02-24 11:00:00+00:00,708.136,530.3845460386351,-66.43346680152672,1127.202558878797
2026-02-24 12:00:00+00:00,937.0037499999999,857.2018449014497,260.38383206128765,1454.0198577416115
2026-02-24 13:00:00+00:00,951.548,1167.2929103987328,570.4748975585712,1764.1109232388947
2026-02-24 14:00:00+00:00,910.3045,1159.4495766354391,562.6315637952775,1756.2675894756012
2026-02-24 15:00:00+00:00,1081.30675,1050.4048886272788,453.58687578711715,1647.2229014674406
2026-02-24 16:00:00+00:00,1421.43625,1283.4341969337802,686.6161840936184,1880.252209773942
2026-02-24 17:00:00+00:00,1685.7725,1647.778015608233,1050.9600027680713,2244.596028448395
2026-02-24 18:00:00+00:00,1904.2155,2360.384368505212,1763.5663556650504,2957.2023813453743
2026-02-24 19:00:00+00:00,2437.6015,2470.2261425841066,1873.4081297439448,3067.0441554242684
2026-02-24 20:00:00+00:00,2864.78575,2583.230623513223,1986.412610673061,3180.0486363533846
2026-02-24 21:00:00+00:00,2942.298,2985.8075561557316,2388.9895433155693,3582.625568995893
2026-02-24 22:00:00+00:00,2904.00675,2617.7596240729404,2020.9416112327785,3214.577636913102
2026-02-24 23:00:00+00:00,2896.8925,3146.8242214871766,2550.006208647015,3743.6422343273384
2026-02-25 00:00:00+00:00,2924.2065000000002,2470.0710811450017,1873.2530683048399,3066.8890939851635
2026-02-25 01:00:00+00:00,3142.92775,2958.175128754126,2361.357115913964,3554.993141594288
2026-02-25 02:00:00+00:00,3093.376,3105.994717545059,2509.176704704897,3702.8127303852207
2026-02-25 03:00:00+00:00,2752.5075,3096.314399481679,2499.4963866415173,3693.132412321841
2026-02-25 04:00:00+00:00,2606.4809999999998,3183.4703176563335,2586.652304816172,3780.2883304964953
2026-02-25 05:00:00+00:00,2878.6435,3116.716510389297,2519.8984975491353,3713.5345232294585
2026-02-25 06:00:00+00:00,2989.702,2717.7286894146764,2120.9106765745146,3314.5467022548382
2026-02-25 07:00:00+00:00,2974.1565,3169.537990715075,2572.719977874913,3766.3560035552373
2026-02-25 08:00:00+00:00,3164.21025,3777.4853700747794,3180.6673572346176,4374.303382914941
2026-02-25 09:00:00+00:00,3302.15,3499.436084692099,2902.618071851937,4096.254097532261
2026-02-25 10:00:00+00:00,3371.90625,3218.1998450245305,2621.3818321843687,3815.0178578646924
2026-02-25 11:00:00+00:00,3550.2455,3711.042311149761,3114.2242983095994,4307.860323989923
2026-02-25 12:00:00+00:00,3559.84675,2626.158515865626,2029.3405030254644,3222.976528705788
2026-02-25 13:00:00+00:00,3565.84475,3088.9319753662307,2492.113962526069,3685.7499882063926
2026-02-25 14:00:00+00:00,3723.63225,3622.2265443437636,3025.408531503602,4219.0445571839255
2026-02-25 15:00:00+00:00,3891.1040000000003,3287.9115137129884,2691.0935008728266,3884.72952655315
2026-02-25 16:00:00+00:00,3972.152,3067.5057216611394,2470.6877088209776,3664.3237345013013
2026-02-25 17:00:00+00:00,4352.7555,3944.8868292182533,3348.0688163780915,4541.704842058414
2026-02-25 18:00:00+00:00,5000.13875,4510.17794442352,3913.359931583358,5106.995957263682
2026-02-25 19:00:00+00:00,5661.68825,4776.931762193377,4180.113749353215,5373.749775033539
2026-02-25 20:00:00+00:00,5625.595499999999,4881.463718292558,4284.645705452396,5478.28173113272
2026-02-25 21:00:00+00:00,5099.0675,4840.427037160724,4243.609024320562,5437.245050000885
2026-02-25 22:00:00+00:00,5057.146,4241.859132901583,3645.0411200614208,4838.677145741745
2026-02-25 23:00:00+00:00,5393.27375,4179.851154447434,3583.0331416072722,4776.669167287596
2026-02-26 00:00:00+00:00,5393.27475,4235.23578819318,3638.4177753530184,4832.053801033342
2026-02-26 01:00:00+00:00,5581.03575,4789.310354876182,4192.49234203602,5386.128367716344
2026-02-26 02:00:00+00:00,5271.082,4860.033069258256,4263.215056418094,5456.8510820984175
2026-02-26 03:00:00+00:00,5387.495,5022.014391299341,4425.196378459179,5618.832404139503
2026-02-26 04:00:00+00:00,4217.66125,4973.211227248541,4376.393214408379,5570.029240088703
2026-02-26 05:00:00+00:00,4027.433,4830.265793858146,4233.447781017984,5427.083806698308
2026-02-26 06:00:00+00:00,4460.9905,4806.387525040882,4209.56951220072,5403.205537881044
2026-02-26 07:00:00+00:00,5149.3682499999995,4844.3377895910135,4247.519776750852,5441.155802431175
2026-02-26 08:00:00+00:00,5683.1095000000005,4739.769291184595,4142.951278344433,5336.587304024757
2026-02-26 09:00:00+00:00,5593.73575,4749.76863810712,4152.950625266958,5346.586650947282
2026-02-26 10:00:00+00:00,5255.34475,4744.735633887469,4147.917621047306,5341.553646727631
2026-02-26 11:00:00+00:00,4978.28325,4988.377529091131,4391.55951625097,5585.195541931293
2026-02-26 12:00:00+00:00,4677.0872500000005,5084.75978938833,4487.9417765481685,5681.577802228492
2026-02-26 13:00:00+00:00,5137.63825,4937.534393564147,4340.716380723986,5534.352406404309
2026-02-26 14:00:00+00:00,6012.347,5084.175203979627,4487.357191139466,5680.993216819789
2026-02-26 15:00:00+00:00,5708.96925,5074.7707462474345,4477.952733407273,5671.588759087596
2026-02-26 16:00:00+00:00,5286.221,5255.116954962699,4658.2989421225375,5851.934967802861
2026-02-26 17:00:00+00:00,4831.0225,5453.708102231269,4856.890089391107,6050.5261150714305
2026-02-26 18:00:00+00:00,5092.793250000001,5481.694268755479,4884.876255915317,6078.512281595641
2026-02-26 19:00:00+00:00,5191.14025,5312.718456207214,4715.9004433670525,5909.536469047376
2026-02-26 20:00:00+00:00,5107.1565,5133.034886892692,4536.21687405253,5729.852899732854
2026-02-26 21:00:00+00:00,4999.92175,5260.2188271045,4663.400814264338,5857.036839944662
2026-02-26 22:00:00+00:00,5313.38025,5316.9375017036145,4720.119488863453,5913.755514543776
2026-02-26 23:00:00+00:00,5386.684499999999,5051.97736535755,4455.1593525173885,5648.795378197712
2026-02-27 00:00:00+00:00,5650.6295,4943.922018181693,4347.104005341531,5540.7400310218545
2026-02-27 01:00:00+00:00,5627.943499999999,5010.706674111563,4413.888661271401,5607.524686951725
2026-02-27 02:00:00+00:00,5671.587750000001,4798.241759284359,4201.423746444198,5395.059772124521
2026-02-27 03:00:00+00:00,5653.44725,4702.731873899758,4105.9138610595965,5299.54988673992
2026-02-27 04:00:00+00:00,5421.70575,4630.898311345383,4034.0802985052214,5227.716324185545
2026-02-27 05:00:00+00:00,5096.5375,4748.024586849113,4151.206574008951,5344.842599689275
2026-02-27 06:00:00+00:00,4615.6335,4802.3238217660055,4205.505808925844,5399.141834606167
2026-02-27 07:00:00+00:00,5612.1900000000005,5235.601527032068,4638.783514191906,5832.4195398722295
2026-02-27 08:00:00+00:00,5629.60225,5013.140236580675,4416.3222237405125,5609.958249420837
2026-02-27 09:00:00+00:00,5294.2135,4987.472024352621,4390.654011512459,5584.290037192783
2026-02-27 10:00:00+00:00,4637.812,4652.7428975806615,4055.9248847404997,5249.560910420823
2026-02-27 11:00:00+00:00,4217.14525,4574.63534203628,3977.8173291961184,5171.453354876442
2026-02-27 12:00:00+00:00,3735.63775,4533.597814636971,3936.779801796808,5130.415827477133
2026-02-27 13:00:00+00:00,4330.456,4438.523519074964,3841.7055062348018,5035.341531915125
2026-02-27 14:00:00+00:00,4655.8635,4683.0685792681015,4086.2505664279397,5279.886592108263
2026-02-27 15:00:00+00:00,4280.9665,3988.064622209635,3391.2466093694734,4584.882635049797
2026-02-27 16:00:00+00:00,3637.83625,3380.50117404491,2783.683161204748,3977.3191868850718
2026-02-27 17:00:00+00:00,3439.16425,3033.540135293958,2436.722122453796,3630.35814813412
2026-02-27 18:00:00+00:00,3268.2174999999997,3017.016257149922,2420.19824430976,3613.834269990084
2026-02-27 19:00:00+00:00,3251.52725,2468.034065266117,1871.2160524259552,3064.852078106279
2026-02-27 20:00:00+00:00,3246.16525,1837.2579145851619,1240.439901745,2434.0759274253237
2026-02-27 21:00:00+00:00,3305.4285,2140.9042056639787,1544.0861928238169,2737.7222185041405
2026-02-27 22:00:00+00:00,3647.0730000000003,2912.65788328411,2315.8398704439483,3509.475896124272
2026-02-27 23:00:00+00:00,3749.2005,3259.578186951343,2662.760174111181,3856.396199791505
