date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-01-27 14:00:00+00:00,1543.415,1263.47203612809,888.2149724455868,1638.3021115522902
2026-01-27 15:00:00+00:00,1686.2125,1170.7711547997942,795.9561140645039,1545.5950442165386
2026-01-27 16:00:00+00:00,1555.3475,1184.896248317766,810.3007014174927,1559.9919455754793
2026-01-27 17:00:00+00:00,1449.2675,1175.0664450566196,800.4173446430855,1550.0457174607911
2026-01-27 18:00:00+00:00,1385.3325,1116.4393880026523,741.4318119181746,1491.2388754284543
2026-01-27 19:00:00+00:00,1244.8975,1083.1897066012614,708.2331205206183,1457.8329625190818
2026-01-27 20:00:00+00:00,1278.13,1078.2420317813262,703.4731733156694,1454.3058208543844
2026-01-27 21:00:00+00:00,1177.6999999999998,1017.4184404015207,642.1551560288087,1391.4881318451319
2026-01-27 22:00:00+00:00,1163.54,992.6779167445942,616.571946030418,1368.1257128847183
2026-01-27 23:00:00+00:00,874.91,899.8690156516197,524.4451864762183,1274.1476036389217
2026-01-28 00:00:00+00:00,720.2025,828.4761744588254,453.43127096979595,1203.0422362621466
2026-01-28 01:00:00+00:00,491.15,880.9137965380917,505.7814776485351,1255.7220806174278
2026-01-28 02:00:00+00:00,288.255,776.7921227153819,401.98674043943333,1150.721292017453
2026-01-28 03:00:00+00:00,220.9475,627.662771155569,252.5022054422024,1001.8641372753186
2026-01-28 04:00:00+00:00,248.34749999999997,481.51801648423213,105.67938882349586,855.0826835968344
2026-01-28 05:00:00+00:00,282.0525,372.64956997122107,-3.8149605198367453,745.8371733791894
2026-01-28 06:00:00+00:00,306.6825,496.87433096858433,120.66137257451692,871.6530481987004
2026-01-28 07:00:00+00:00,446.2325,595.7126465366267,220.31547540101735,970.0602845811991
2026-01-28 08:00:00+00:00,593.9275,577.1801078416116,202.25518346979032,951.6772628093114
2026-01-28 09:00:00+00:00,635.7049999999999,473.3834339628428,97.55125805218483,847.9484983318691
2026-01-28 10:00:00+00:00,389.54999999999995,451.13886592444663,75.22846094011334,826.5812156184404
2026-01-28 11:00:00+00:00,229.9875,481.5833087671741,106.07432691875783,855.8878900008851
2026-01-28 12:00:00+00:00,171.6375,418.99105931625945,43.0905018800097,793.8090708932054
2026-01-28 13:00:00+00:00,155.125,307.22520899057434,-68.0221230415757,682.213382527641
2026-01-28 14:00:00+00:00,199.58249999999998,291.72906475594635,-83.61985396814475,666.3613316097853
2026-01-28 15:00:00+00:00,330.265,402.03621484166575,26.926493320944587,777.4248606313515
2026-01-28 16:00:00+00:00,567.505,596.1292275845697,222.44147215881657,971.7916670379836
2026-01-28 17:00:00+00:00,773.7025,572.2383464241767,197.93018022424587,948.3391581766684
2026-01-28 18:00:00+00:00,920.4625,663.4160293603496,288.9352262954266,1039.4912708126553
2026-01-28 19:00:00+00:00,1034.83,723.7060468300359,349.78980549344084,1099.4180143331016
2026-01-28 20:00:00+00:00,1018.5725,813.9793169572463,439.1913226331195,1189.0691021758867
2026-01-28 21:00:00+00:00,967.4449999999999,795.4374668853923,419.9356205874043,1170.658973138328
2026-01-28 22:00:00+00:00,913.9875,757.7561577997831,382.7727944624505,1132.2377771548618
2026-01-28 23:00:00+00:00,781.4575,675.6005770885953,299.2697745837306,1050.643070249466
2026-01-29 00:00:00+00:00,676.06,562.9709148315188,187.33586536959996,937.7717296661208
2026-01-29 01:00:00+00:00,448.06,521.0402201238785,145.64868142338003,896.0679563926753
2026-01-29 02:00:00+00:00,437.0875,477.41950813537034,101.73909896927756,852.6097209236074
2026-01-29 03:00:00+00:00,468.65999999999997,564.7962608402318,188.53435449859074,939.6109993157468
2026-01-29 04:00:00+00:00,479.2825,683.8592277298492,307.13487321468267,1059.0989976092276
2026-01-29 05:00:00+00:00,458.4275,612.5997899557964,236.41977760550952,987.2538631117357
2026-01-29 06:00:00+00:00,499.8125,556.1704728838084,180.6230121285651,930.4097261374271
2026-01-29 07:00:00+00:00,549.87,563.539164270392,187.6762544283256,938.2818947428244
2026-01-29 08:00:00+00:00,506.40500000000003,618.4911871591751,242.8897264315729,993.6832737687926
2026-01-29 09:00:00+00:00,489.78499999999997,761.048602535841,385.79874501488075,1135.7297078104584
2026-01-29 10:00:00+00:00,468.4975,725.5072546845875,349.5449454900689,1100.6668645898362
2026-01-29 11:00:00+00:00,511.3175,833.1798162097592,457.268808299738,1208.5170741141667
2026-01-29 12:00:00+00:00,557.735,762.470150628594,385.81363328478443,1137.4723153185905
2026-01-29 13:00:00+00:00,725.0775,799.6190429334299,423.7468841103561,1174.6877275315987
2026-01-29 14:00:00+00:00,896.5,995.5133260468617,619.5041497184495,1371.0370202158306
2026-01-29 15:00:00+00:00,1098.5225,1079.1158636999905,702.892858359461,1454.1539161954634
2026-01-29 16:00:00+00:00,1155.3425,1070.3738586270433,694.5766706074251,1445.757181360557
2026-01-29 17:00:00+00:00,1269.2125,1143.3513843814417,766.7522792163772,1518.963946274047
2026-01-29 18:00:00+00:00,1421.945,1357.500169139002,982.4591174284535,1733.3539839061955
2026-01-29 19:00:00+00:00,1451.7325,1406.5088901352199,1031.4308338355372,1781.5255371244957
2026-01-29 20:00:00+00:00,1603.9299999999998,1399.4431469075269,1024.2827488189744,1774.2441935457541
2026-01-29 21:00:00+00:00,1486.7450000000001,1235.4819644848635,859.5968506118977,1610.392082368024
2026-01-29 22:00:00+00:00,1442.04,1129.1753961703319,753.1622898129777,1503.2573071754855
2026-01-29 23:00:00+00:00,1406.9099999999999,1158.1061690890187,782.099737165853,1532.1104591108226
2026-01-30 00:00:00+00:00,1382.355,1209.57848228391,833.2153147149683,1583.449209302062
2026-01-30 01:00:00+00:00,1438.2425,1182.0393054946078,806.7434906152453,1556.4044140173116
2026-01-30 02:00:00+00:00,1548.8375,1204.5177743443933,828.364436630432,1578.7154808171263
2026-01-30 03:00:00+00:00,1421.205,1186.8686823554112,810.7764618129168,1562.6515571154216
2026-01-30 04:00:00+00:00,1414.6725000000001,1116.7316238639364,740.8263996051763,1492.2343227729457
2026-01-30 05:00:00+00:00,1466.2525,1080.8328437733396,704.8439716167499,1455.9956363349643
2026-01-30 06:00:00+00:00,1498.3775,1029.2162143262876,653.7670738450697,1404.846341736737
2026-01-30 07:00:00+00:00,1357.56,1001.1739793529918,626.0195035485369,1375.9123680449925
2026-01-30 08:00:00+00:00,1559.2175,1116.3668258146956,741.8058386132072,1491.524489661756
2026-01-30 09:00:00+00:00,1632.8075,1131.4395170322339,755.9620897927966,1507.201338352595
2026-01-30 10:00:00+00:00,1600.27,1229.570596527154,853.8697312739723,1604.545913477333
2026-01-30 11:00:00+00:00,1639.995,1196.639501654565,821.3609420590062,1570.6115630479926
2026-01-30 12:00:00+00:00,1492.875,1298.0314062533093,922.0875776112839,1673.1711773881425
2026-01-30 13:00:00+00:00,1460.345,1312.3844444790948,936.5304747812079,1687.2388683224103
2026-01-30 14:00:00+00:00,1615.7525,1302.3566160681542,927.7368150229725,1676.8007283835677
2026-01-30 15:00:00+00:00,1752.4650000000001,1296.422105616082,921.1052251455218,1671.795404394139
2026-01-30 16:00:00+00:00,1628.0875,1264.7505203511412,889.5891367045747,1639.5895299322297
2026-01-30 17:00:00+00:00,1632.3249999999998,1315.3577165664246,939.8910635647849,1690.55249353123
2026-01-30 18:00:00+00:00,1552.3375,1264.7603927260704,889.269830291574,1639.9443702062954
2026-01-30 19:00:00+00:00,1147.5525,1133.83050908329,758.0740317834324,1509.02905340379
2026-01-30 20:00:00+00:00,871.8225,1005.8307085683716,630.7497578968491,1381.3652601821318
2026-01-30 21:00:00+00:00,770.8425,897.6376257355516,523.0251413024748,1272.6474619193882
2026-01-30 22:00:00+00:00,878.7225000000001,761.2489016014449,386.05456463652155,1136.4265441395246
2026-01-30 23:00:00+00:00,766.885,700.5336079833962,325.1603695786103,1074.9360814675506
2026-01-31 00:00:00+00:00,578.76,729.3418695058141,360.43437540513276,1098.3812907367933
2026-01-31 01:00:00+00:00,531.7325000000001,700.525275024742,331.66390879532435,1070.4871414638044
2026-01-31 02:00:00+00:00,474.66,701.1651389111535,332.3224763590991,1070.8377478992704
2026-01-31 03:00:00+00:00,419.91499999999996,635.0718360978839,266.01216180701886,1005.5459453326434
2026-01-31 04:00:00+00:00,598.335,865.1919941637855,495.94124893318747,1236.5406957848004
2026-01-31 05:00:00+00:00,650.8875,851.5941168223983,482.6810370181034,1220.6174975710408
2026-01-31 06:00:00+00:00,802.255,751.7101929648686,381.86186255187255,1121.8733674234757
2026-01-31 07:00:00+00:00,642.2725,733.4989961225145,365.3736565566445,1104.7411465862467
2026-01-31 08:00:00+00:00,489.4575,661.423386888164,293.5305491229126,1032.3530513376556
2026-01-31 09:00:00+00:00,458.7425,558.3237016133527,190.72941551802273,928.4014122042421
2026-01-31 10:00:00+00:00,511.005,522.9230745629857,154.83277000684393,893.8952699795684
2026-01-31 11:00:00+00:00,729.22,494.19057938091515,125.72608882025418,864.944491939089
2026-01-31 12:00:00+00:00,687.0025,524.0327709616191,156.24457344794854,895.0384550122764
2026-01-31 13:00:00+00:00,364.505,476.17163445438473,106.50540898668987,845.6929282449443
2026-01-31 14:00:00+00:00,437.5575,403.56562589165543,34.00555219361672,771.5516649731222
2026-01-31 15:00:00+00:00,571.07,653.117898545433,283.362230497075,1020.8795942753277
2026-01-31 16:00:00+00:00,712.845,508.80676887402615,139.7775608536312,878.2744297576812
2026-01-31 17:00:00+00:00,927.52,715.9249434337811,346.64065418855625,1085.796878641011
2026-01-31 18:00:00+00:00,991.2125,778.9979522822616,410.1950248415064,1149.4293749035542
2026-01-31 19:00:00+00:00,985.6800000000001,786.3795894421697,418.2963393257655,1156.8829652413451
2026-01-31 20:00:00+00:00,1110.62,842.1651044633188,473.43665204803426,1211.8939332184602
2026-01-31 21:00:00+00:00,1114.93,866.0759782650642,498.2345970005927,1236.602215515089
2026-01-31 22:00:00+00:00,1029.1675,853.8294911255834,484.92786111703003,1223.049612739006
2026-01-31 23:00:00+00:00,1004.1125000000001,779.9634884087013,410.77051421374046,1148.8896573526126
2026-02-01 00:00:00+00:00,883.4549999999999,746.2663047388461,377.58356237484827,1115.7088466115065
2026-02-01 01:00:00+00:00,949.2574999999999,892.3188702067746,524.2358127017692,1263.424492663518
2026-02-01 02:00:00+00:00,758.0825,874.0478032079665,504.021724021919,1242.6843344349197
2026-02-01 03:00:00+00:00,1072.695,819.274533005196,450.1403640665963,1189.6087837865562
2026-02-01 04:00:00+00:00,1202.95,880.1330006510653,511.06093516524817,1249.9492839991667
2026-02-01 05:00:00+00:00,1069.53,989.3286068371553,621.1200924808237,1359.5162699469088
2026-02-01 06:00:00+00:00,1014.1800000000001,1001.5980893183548,630.961471996208,1369.4208144057795
2026-02-01 07:00:00+00:00,1036.8225,973.0486797618428,604.868778292461,1342.8249644322682
2026-02-01 08:00:00+00:00,1060.79,936.4469590983927,567.4965700723991,1305.984514358121
2026-02-01 09:00:00+00:00,927.825,797.9226679765808,426.7906192167426,1166.2310786991761
2026-02-01 10:00:00+00:00,897.1275,784.0345753086492,415.3350453491819,1154.1044993351084
2026-02-01 11:00:00+00:00,1024.505,830.5534995937464,462.0354226199894,1200.69773293411
2026-02-01 12:00:00+00:00,1005.6425,651.7400652478913,282.6572786695454,1020.8894946524458
2026-02-01 13:00:00+00:00,962.715,754.2584131509295,384.3460872842084,1123.7704638210694
2026-02-01 14:00:00+00:00,929.2225,775.9744632112561,406.3520793965792,1144.680995754985
2026-02-01 15:00:00+00:00,1123.52,792.1359008172653,423.10919160041635,1161.4545147598276
2026-02-01 16:00:00+00:00,1002.75,831.6451542458026,463.49690837482046,1200.8414571956127
2026-02-01 17:00:00+00:00,916.7325,863.4952808108822,494.0444864317984,1231.7978978991212
2026-02-01 18:00:00+00:00,966.035,742.2466243105081,371.4576546762728,1110.1843217570513
2026-02-01 19:00:00+00:00,836.4375,756.7167962517631,386.9889430584178,1124.6721310730795
2026-02-01 20:00:00+00:00,741.775,790.0732216867299,421.4728700237141,1159.81291357179
2026-02-01 21:00:00+00:00,546.815,652.0722008083023,282.0036073020667,1021.1545110276788
2026-02-01 22:00:00+00:00,344.0025,490.02778554237784,120.49426649551287,860.052829990935
2026-02-01 23:00:00+00:00,136.52499999999998,358.04992207943104,-12.291715290490743,727.3995756421534
2026-02-02 00:00:00+00:00,126.81,329.1479245037635,-40.960372762656334,698.4048876354163
2026-02-02 01:00:00+00:00,129.95000000000005,470.80890010048165,100.80547991575543,838.8402834909907
2026-02-02 02:00:00+00:00,245.245,337.58875814543273,-31.523670387277093,706.192361504897
2026-02-02 03:00:00+00:00,467.08,444.6739367316756,74.5220873220976,813.4810170727008
2026-02-02 04:00:00+00:00,675.7625,610.5349317362106,241.337867273472,980.1519615063942
2026-02-02 05:00:00+00:00,819.04,676.150193714775,308.58920507573015,1046.0160631821204
2026-02-02 06:00:00+00:00,925.2375,696.7032796615453,329.40486544858135,1067.4216848489637
2026-02-02 07:00:00+00:00,1033.81,758.3694050304505,391.15431984328995,1129.4247945800175
2026-02-02 08:00:00+00:00,1039.5149999999999,861.6169195397306,494.392822426314,1233.5619551483842
2026-02-02 09:00:00+00:00,1105.6525000000001,845.157168666609,477.53857760952513,1216.4960632039129
2026-02-02 10:00:00+00:00,1158.0,1024.0128522299763,657.1878179182247,1394.8770197830038
2026-02-02 11:00:00+00:00,1182.57,1056.134863841304,688.9109846690858,1425.9378046739544
2026-02-02 12:00:00+00:00,1293.4850000000001,1024.6977782256768,656.6715488244561,1394.2198339486358
2026-02-02 13:00:00+00:00,1353.395,1009.996742093222,642.6507748057963,1381.1033949425532
2026-02-02 14:00:00+00:00,1480.46,1074.7634833179127,706.9225254457943,1444.7074796281358
2026-02-02 15:00:00+00:00,1648.9299999999998,1220.294659200897,851.285208987156,1589.942716619415
2026-02-02 16:00:00+00:00,1698.6399999999999,1287.5575861909633,917.8720936858522,1656.0966881111817
2026-02-02 17:00:00+00:00,1667.56,1376.607011972494,1008.9352607263185,1748.0345734148445
2026-02-02 18:00:00+00:00,1400.095,1349.9861601575237,978.3948461114411,1716.9973490829143
2026-02-02 19:00:00+00:00,1437.65,1304.1984780969901,934.7361382379298,1674.6554336400695
2026-02-02 20:00:00+00:00,1432.0149999999999,1375.9085356157325,1007.2067081702714,1746.4333284798386
2026-02-02 21:00:00+00:00,1527.545,1338.1502654962521,969.55495413717,1708.177401870446
2026-02-02 22:00:00+00:00,1309.845,1335.0588735344181,966.5269968950329,1705.030634115366
2026-02-02 23:00:00+00:00,1244.22,1238.9594523763283,872.0210451795322,1609.7766484719095
2026-02-03 00:00:00+00:00,1218.2849999999999,1084.468751739705,716.2783976458662,1454.3216946422385
2026-02-03 01:00:00+00:00,1049.65,1006.2008684257241,638.6563123738102,1375.3967381846437
2026-02-03 02:00:00+00:00,1050.51,932.4019167339507,564.8155097071963,1302.4875063934155
2026-02-03 03:00:00+00:00,973.0725,903.41021311392,534.9530965865652,1273.1664811668593
2026-02-03 04:00:00+00:00,925.8325,876.9360574076304,509.09846403055735,1247.2722380322161
2026-02-03 05:00:00+00:00,815.465,743.5493884935975,375.6516647392797,1112.7171186760916
2026-02-03 06:00:00+00:00,816.855,793.2408354064369,424.89750387381156,1164.322856201511
2026-02-03 07:00:00+00:00,798.9025,734.0637779500986,365.3766837545311,1104.327391375586
2026-02-03 08:00:00+00:00,740.0425,685.3890972360996,317.28337656608284,1055.4931024769508
2026-02-03 09:00:00+00:00,657.5825,662.0490213367245,293.3409358507608,1032.7848322776363
2026-02-03 10:00:00+00:00,709.485,635.4840618217202,268.54292844663365,1005.7312285468186
2026-02-03 11:00:00+00:00,837.86,610.5180790855444,241.23179358974477,979.2707311541374
2026-02-03 12:00:00+00:00,914.3525,824.4065960383537,455.9440085350777,1193.739417173851
2026-02-03 13:00:00+00:00,946.91,885.9504387132995,516.434301868494,1256.230784208266
2026-02-03 14:00:00+00:00,1070.95,884.0127043737971,515.1052234606494,1253.4798079371644
2026-02-03 15:00:00+00:00,947.5525,899.8974995953884,531.1170174659775,1269.515753060772
2026-02-03 16:00:00+00:00,871.665,912.0955260233084,543.5134984591689,1281.0006348642173
2026-02-03 17:00:00+00:00,864.4625,909.4657211859596,540.7299689218581,1278.9551069352597
2026-02-03 18:00:00+00:00,1066.3899999999999,853.3743613117157,483.54403973454157,1221.9475126866369
2026-02-03 19:00:00+00:00,1066.0774999999999,958.6160044049609,590.2480997595192,1328.33205423544
2026-02-03 20:00:00+00:00,975.2425000000001,898.0250950022448,526.6192095136059,1265.6995720639907
2026-02-03 21:00:00+00:00,792.5600000000001,1014.7128869672488,646.875736472598,1384.7537791009863
2026-02-03 22:00:00+00:00,680.22,981.8488332423551,612.4534392811651,1351.1179981344799
2026-02-03 23:00:00+00:00,747.5075,1080.626162168755,712.1690690643032,1451.512254208385
2026-02-04 00:00:00+00:00,1075.1725000000001,1237.7178529037228,870.7354010648593,1609.7731153080094
2026-02-04 01:00:00+00:00,1186.6575,1191.0834894984291,822.2621922805922,1561.2267087179698
2026-02-04 02:00:00+00:00,1205.81,1022.6083822275341,652.2240140192401,1390.469529652055
2026-02-04 03:00:00+00:00,1281.5075,1030.0635255606057,662.634802300467,1401.5498835601604
2026-02-04 04:00:00+00:00,1299.7675,1034.43037627554,667.5703618154737,1405.6702701613267
2026-02-04 05:00:00+00:00,1145.03,1120.9177213254493,754.5834540854078,1491.2507412643995
2026-02-04 06:00:00+00:00,1162.51,1218.411152999986,852.2290922498921,1590.507414242876
2026-02-04 07:00:00+00:00,1272.58,1204.0051177004734,837.7928397578548,1575.2843877514963
2026-02-04 08:00:00+00:00,1511.5825,1241.80960760876,874.855435345894,1612.6322298026214
2026-02-04 09:00:00+00:00,1465.0225,1266.7489629589516,898.7918700338694,1637.0837857208735
2026-02-04 10:00:00+00:00,1396.9025,1196.1865978945182,827.6700708622274,1566.5155368361347
2026-02-04 11:00:00+00:00,1366.1275,1226.3931773278655,859.0577602368886,1596.8323904599047
2026-02-04 12:00:00+00:00,1376.875,1193.1195913867932,824.3742731921541,1562.762936691775
2026-02-04 13:00:00+00:00,1373.865,1182.4877105696032,814.9776218430598,1552.174709271819
2026-02-04 14:00:00+00:00,1400.855,1183.7513574283184,816.031956067485,1553.4805069725508
2026-02-04 15:00:00+00:00,1486.195,1225.4400440828367,856.484650468045,1594.6801595893705
2026-02-04 16:00:00+00:00,1495.0525,1309.8447489027876,939.9882449863812,1678.5518930237172
2026-02-04 17:00:00+00:00,1429.2625,1275.6089614099656,904.3061559449254,1642.7607948844761
2026-02-04 18:00:00+00:00,1664.8599999999997,1224.5225886071587,855.812992044667,1593.1547995887086
2026-02-04 19:00:00+00:00,1742.3674999999998,1381.0183400154074,1013.831279429704,1753.2335901407496
2026-02-04 20:00:00+00:00,1677.2174999999997,1390.199813920793,1019.8576010262221,1759.4295902657232
2026-02-04 21:00:00+00:00,1654.0974999999999,1470.8773009109273,1101.82562585604,1842.103790981314
2026-02-04 22:00:00+00:00,1652.0349999999999,1414.6154263218073,1046.1562115869376,1785.6350241248347
2026-02-04 23:00:00+00:00,1578.885,1385.805189407823,1016.6824680569428,1755.3918690722694
2026-02-05 00:00:00+00:00,1433.185,1328.5335909409882,960.0902398041305,1697.520091632451
2026-02-05 01:00:00+00:00,1328.935,1297.323333804291,929.1165250373297,1667.6083032388015
2026-02-05 02:00:00+00:00,1375.8375,1332.7739255487204,965.1898061243851,1703.594814694778
2026-02-05 03:00:00+00:00,1504.195,1301.432929528813,933.0834900810942,1670.312083755553
2026-02-05 04:00:00+00:00,1492.4275,1282.211862405682,914.331194560739,1653.566947374742
2026-02-05 05:00:00+00:00,1431.885,1226.8488402999,858.0834592711487,1595.378289145668
2026-02-05 06:00:00+00:00,1561.22,1124.2913966831788,755.2579494771886,1494.2717974204272
2026-02-05 07:00:00+00:00,1583.595,1121.9858698085818,753.2810817958368,1491.5493252179485
2026-02-05 08:00:00+00:00,1432.6,1103.5238684675069,734.6514786032552,1474.045130366583
2026-02-05 09:00:00+00:00,1375.1399999999999,1194.5682970620492,827.0369606192104,1565.1295400392792
2026-02-05 10:00:00+00:00,1053.96,1205.8477642711055,838.8182166505105,1575.6250718456795
2026-02-05 11:00:00+00:00,894.7574999999999,1053.949639668401,682.1190009784344,1421.3712635819402
2026-02-05 12:00:00+00:00,1114.98,1054.8397330866019,685.8812386518098,1424.3351398625837
2026-02-05 13:00:00+00:00,825.5225,838.4941603561183,467.6169010317601,1206.554969459238
2026-02-05 14:00:00+00:00,716.1925,768.1911073446852,398.75384587300823,1138.1772030469551
2026-02-05 15:00:00+00:00,957.5375,879.9118113248043,510.9585989115012,1250.0708836200315
2026-02-05 16:00:00+00:00,1189.5075,838.1268623051603,467.9610666991264,1208.2875436041413
2026-02-05 17:00:00+00:00,1208.6925,1033.0687178885203,665.3896452507992,1403.4632226067051
2026-02-05 18:00:00+00:00,1204.895,1039.8817275057247,670.0899170922141,1408.6314819153076
2026-02-05 19:00:00+00:00,1105.3225,1000.1212598713732,631.3997737467924,1369.4850929246822
2026-02-05 20:00:00+00:00,1188.69,1055.4202522544642,686.4694333506789,1426.4063331077818
2026-02-05 21:00:00+00:00,1246.0375,988.8357502550947,620.4138509704678,1359.9080689082393
2026-02-05 22:00:00+00:00,1193.2675,980.0544870903756,612.0123446635541,1350.691184410393
2026-02-05 23:00:00+00:00,1136.62,978.3587383658157,610.2579348024028,1349.1403596256055
2026-02-06 00:00:00+00:00,1144.3525,996.325980556244,627.7956348028303,1366.6926779474006
2026-02-06 01:00:00+00:00,1052.045,1063.0727242333908,694.8437176673924,1433.519354553387
2026-02-06 02:00:00+00:00,1058.485,1115.95839661496,747.3173320570093,1486.5439523665761
2026-02-06 03:00:00+00:00,1136.0975,1102.2642190201007,733.5019524913904,1472.6452259570506
2026-02-06 04:00:00+00:00,1204.0125,1039.0076201028185,672.0806924705269,1409.2940709053037
2026-02-06 05:00:00+00:00,1198.33,995.4986366051693,627.1121073355777,1364.2644757767625
2026-02-06 06:00:00+00:00,1363.4175,984.0038310557031,616.5370364557816,1353.9263463347788
2026-02-06 07:00:00+00:00,1423.3875,1104.253805515994,736.4807712185362,1474.446073945011
2026-02-06 08:00:00+00:00,1449.13,1145.557576452395,776.2606104063769,1514.4061128722
2026-02-06 09:00:00+00:00,1541.5025,1100.7657217044557,732.4886027846251,1470.6686454155792
2026-02-06 10:00:00+00:00,1547.0225,1097.8597341742604,729.3186771857357,1467.6063489929018
2026-02-06 11:00:00+00:00,1606.8175,1084.169763235144,714.6382694233404,1454.2455522833707
2026-02-06 12:00:00+00:00,1510.2325,1209.2490988630564,839.7357575690639,1579.3089503822034
2026-02-06 13:00:00+00:00,1515.94,1190.8271987882813,822.2685523670503,1560.2427533602659
2026-02-06 14:00:00+00:00,1600.8775,1178.0371128492484,808.9592146551606,1547.2161051573335
