date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-26 10:00:00+00:00,6559.4125,4816.2168766997365,4106.546562504172,5525.887190895302
2026-01-26 11:00:00+00:00,7850.132499999999,6996.676681906337,6287.006367710772,7706.346996101902
2026-01-26 12:00:00+00:00,8100.259999999999,7490.75586295598,6781.085548760415,8200.426177151545
2026-01-26 13:00:00+00:00,7098.835,6891.825603490259,6182.155289294693,7601.495917685824
2026-01-26 14:00:00+00:00,4884.6050000000005,4483.251795999183,3773.5814818036174,5192.922110194748
2026-01-26 15:00:00+00:00,2297.235,2411.45044377459,1701.7801295790248,3121.1207579701554
2026-01-26 16:00:00+00:00,526.8375000000001,468.3581031045819,-241.3122110909835,1178.028417300147
2026-01-26 17:00:00+00:00,235.99749999999995,225.7228480860299,-483.9474661095355,935.3931622815953
2026-01-26 18:00:00+00:00,232.65250000000015,221.98088574591293,-487.6894284496525,931.6511999414779
2026-01-26 19:00:00+00:00,0.0,4.913703496200014,-704.7566106993654,714.5840176917654
2026-01-26 20:00:00+00:00,0.0,3.4611192791826397,-706.2091949163828,713.1314334747481
2026-01-26 21:00:00+00:00,0.0,4.524743485907038,-705.1455707096584,714.195057681472
2026-01-26 22:00:00+00:00,0.0,4.524743485907038,-705.1455707096584,714.195057681472
2026-01-26 23:00:00+00:00,0.0,20.445854373007023,-689.2244598225584,730.1161685685724
2026-01-27 00:00:00+00:00,0.0,4.148720486149614,-705.5215937094158,713.819034681715
2026-01-27 01:00:00+00:00,0.0,6.715270242134466,-702.955043953431,716.3855844376999
2026-01-27 02:00:00+00:00,0.0,8.466495655825838,-701.2038185397396,718.1368098513913
2026-01-27 03:00:00+00:00,0.0,7.40287144910144,-702.2674427464635,717.0731856446669
2026-01-27 04:00:00+00:00,0.0,5.197846491545533,-704.4724677040199,714.868160687111
2026-01-27 05:00:00+00:00,0.0,7.213166498809187,-702.4571476967562,716.8834806943742
2026-01-27 06:00:00+00:00,0.0,21.099485956808167,-688.5708282387573,730.7698001523736
2026-01-27 07:00:00+00:00,441.09500000000025,429.91220680431434,-279.7581073912511,1139.5825209998795
2026-01-27 08:00:00+00:00,1032.3175,1203.1503157742104,493.48000157864544,1912.8206299697758
2026-01-27 09:00:00+00:00,1694.6425,2389.4743604630935,1679.804046267528,3099.1446746586585
2026-01-27 10:00:00+00:00,2250.1425,2565.542454874441,1855.8721406788757,3275.2127690700063
2026-01-27 11:00:00+00:00,2692.285,3096.4921392269252,2386.82182503136,3806.16245342249
2026-01-27 12:00:00+00:00,2913.0625,2901.4731633421475,2191.802849146582,3611.143477537713
2026-01-27 13:00:00+00:00,2677.8675000000003,2762.6002276505296,2052.929913454964,3472.270541846095
2026-01-27 14:00:00+00:00,2131.69,2078.3900913781886,1368.7197771826231,2788.060405573754
2026-01-27 15:00:00+00:00,1373.0875,1260.2641352677786,550.5938210722134,1969.934449463344
2026-01-27 16:00:00+00:00,528.875,505.18868543405097,-204.48162876151446,1214.8589996296162
2026-01-27 17:00:00+00:00,264.02999999999975,239.3365704760622,-470.3337437195032,949.0068846716276
2026-01-27 18:00:00+00:00,269.4200000000001,211.6251838004273,-498.0451303951377,921.2954979959927
2026-01-27 19:00:00+00:00,0.0,5.6013047031669885,-704.069009492398,715.2716188987324
2026-01-27 20:00:00+00:00,0.0,4.148720486149614,-705.5215937094158,713.819034681715
2026-01-27 21:00:00+00:00,0.0,4.148720486149614,-705.5215937094158,713.819034681715
2026-01-27 22:00:00+00:00,0.0,4.148720486149614,-705.5215937094158,713.819034681715
2026-01-27 23:00:00+00:00,0.0,4.148720486149614,-705.5215937094158,713.819034681715
2026-01-28 00:00:00+00:00,0.0,7.547685046191873,-702.1226291493736,717.2179992417568
2026-01-28 01:00:00+00:00,0.0,7.40287144910144,-702.2674427464635,717.0731856446669
2026-01-28 02:00:00+00:00,0.0,7.40287144910144,-702.2674427464635,717.0731856446669
2026-01-28 03:00:00+00:00,0.0,7.40287144910144,-702.2674427464635,717.0731856446669
2026-01-28 04:00:00+00:00,0.0,7.40287144910144,-702.2674427464635,717.0731856446669
2026-01-28 05:00:00+00:00,0.0,7.40287144910144,-702.2674427464635,717.0731856446669
2026-01-28 06:00:00+00:00,0.0,56.90654717285588,-652.7637670227095,766.5768613684213
2026-01-28 07:00:00+00:00,509.3499999999999,408.7025482404847,-300.9677659550807,1118.37286243605
2026-01-28 08:00:00+00:00,1868.5025,1898.983641354169,1189.3133271586037,2608.6539555497343
2026-01-28 09:00:00+00:00,4264.22,4039.873075882863,3330.2027616872974,4749.543390078428
2026-01-28 10:00:00+00:00,6356.8325,6471.7045870082275,5762.0342728126625,7181.374901203793
2026-01-28 11:00:00+00:00,7514.4625,8498.527053238271,7788.856739042707,9208.197367433837
2026-01-28 12:00:00+00:00,7715.2325,8872.797039765133,8163.1267255695675,9582.4673539607
2026-01-28 13:00:00+00:00,6865.0825,7271.7145453844905,6562.044231188926,7981.384859580056
2026-01-28 14:00:00+00:00,5254.8475,5714.704113368867,5005.033799173302,6424.374427564433
2026-01-28 15:00:00+00:00,2973.4225,2934.184668739818,2224.5143545442525,3643.8549829353833
2026-01-28 16:00:00+00:00,808.0349999999999,636.071710354091,-73.59860384147396,1345.7420245496564
2026-01-28 17:00:00+00:00,256.40250000000015,235.8252845980569,-473.8450295975085,945.4955987936223
