date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-02-18 01:00:00+00:00,11630.0,11020.215436617156,10698.961228916634,11341.469644317678
2026-02-18 02:00:00+00:00,11647.625,11084.500902014555,10763.246694314033,11405.755109715079
2026-02-18 03:00:00+00:00,12066.65,11440.117955592586,11118.863747892065,11761.37216329311
2026-02-18 04:00:00+00:00,12560.55,12159.950176751234,11838.695969050712,12481.204384451758
2026-02-18 05:00:00+00:00,13803.2,13305.414229035034,12984.16002133451,13626.668436735556
2026-02-18 06:00:00+00:00,14750.85,14433.49277463731,14112.238566936789,14754.746982337834
2026-02-18 07:00:00+00:00,15520.625,14908.67575474681,14587.421547046288,15229.929962447333
2026-02-18 08:00:00+00:00,15420.825,15194.292314946064,14873.038107245542,15515.546522646586
2026-02-18 09:00:00+00:00,16010.925000000001,15392.900179073558,15071.645971373036,15714.15438677408
2026-02-18 10:00:00+00:00,16217.6,15397.814736157507,15076.560528456983,15719.068943858028
2026-02-18 11:00:00+00:00,16029.85,15255.543498763418,14934.289291062894,15576.79770646394
2026-02-18 12:00:00+00:00,15421.0,14898.600742788145,14577.346535087621,15219.854950488669
2026-02-18 13:00:00+00:00,15139.725,14653.355272732022,14332.101065031498,14974.609480432544
2026-02-18 14:00:00+00:00,14874.725,14473.240551268562,14151.986343568038,14794.494758969086
2026-02-18 15:00:00+00:00,15039.825,14470.115534560318,14148.861326859795,14791.36974226084
2026-02-18 16:00:00+00:00,15652.575,14756.415294993307,14435.161087292785,15077.669502693829
2026-02-18 17:00:00+00:00,16083.95,14944.490859574595,14623.236651874073,15265.745067275118
2026-02-18 18:00:00+00:00,15919.5,14707.510526184204,14386.25631848368,15028.764733884726
2026-02-18 19:00:00+00:00,15113.125,14016.866723050296,13695.612515349772,14338.120930750818
2026-02-18 20:00:00+00:00,14404.925,13260.574036864651,12939.319829164127,13581.828244565173
2026-02-18 21:00:00+00:00,13811.15,12674.969578962207,12353.715371261684,12996.22378666273
2026-02-18 22:00:00+00:00,13037.15,12095.43505596296,11774.180848262438,12416.689263663484
2026-02-18 23:00:00+00:00,12496.675,11604.881690242511,11283.62748254199,11926.135897943035
2026-02-19 00:00:00+00:00,12299.05,11336.215110632862,11014.960902932338,11657.469318333384
2026-02-19 01:00:00+00:00,12159.575,11303.63348462531,10982.379276924788,11624.887692325832
2026-02-19 02:00:00+00:00,12270.125,11459.477029258202,11138.222821557678,11780.731236958723
2026-02-19 03:00:00+00:00,12627.25,11842.996657727603,11521.74245002708,12164.250865428126
2026-02-19 04:00:00+00:00,13121.349999999999,12501.808423857532,12180.55421615701,12823.062631558056
2026-02-19 05:00:00+00:00,14220.275,13754.780650209388,13433.526442508866,14076.034857909912
2026-02-19 06:00:00+00:00,15054.225,14764.374233855044,14443.120026154522,15085.628441555567
2026-02-19 07:00:00+00:00,15492.1,15360.286980235509,15039.032772534985,15681.54118793603
2026-02-19 08:00:00+00:00,15716.675,15834.161457836813,15512.90725013629,16155.415665537337
2026-02-19 09:00:00+00:00,15940.625,16125.561325233324,15804.3071175328,16446.815532933848
2026-02-19 10:00:00+00:00,16019.325,16354.7585213598,16033.504313659276,16676.01272906032
2026-02-19 11:00:00+00:00,15869.3,16180.198269370134,15858.944061669612,16501.452477070656
2026-02-19 12:00:00+00:00,15750.375,15879.348384016213,15558.094176315692,16200.602591716735
2026-02-19 13:00:00+00:00,15487.175,15460.98913884819,15139.734931147668,15782.243346548712
2026-02-19 14:00:00+00:00,15144.55,15283.56067798657,14962.306470286047,15604.814885687092
2026-02-19 15:00:00+00:00,15060.95,15206.784049729831,14885.52984202931,15528.038257430355
2026-02-19 16:00:00+00:00,15481.0,15398.467476152673,15077.21326845215,15719.721683853197
2026-02-19 17:00:00+00:00,15808.725,15749.725896609061,15428.47168890854,16070.980104309583
2026-02-19 18:00:00+00:00,15462.225,15661.65761218036,15340.403404479837,15982.911819880883
2026-02-19 19:00:00+00:00,14975.724999999999,14995.79640405104,14674.542196350518,15317.050611751562
2026-02-19 20:00:00+00:00,14177.675,14393.549699538611,14072.29549183809,14714.803907239135
2026-02-19 21:00:00+00:00,13767.125,13777.451089801109,13456.196882100587,14098.705297501632
2026-02-19 22:00:00+00:00,13230.475,13126.176174824923,12804.9219671244,13447.430382525446
2026-02-19 23:00:00+00:00,12614.300000000001,12502.965910869476,12181.711703168954,12824.22011857
2026-02-20 00:00:00+00:00,12357.325,12291.576514130527,11970.322306430005,12612.830721831051
2026-02-20 01:00:00+00:00,12315.475,12155.859251143998,11834.605043443476,12477.113458844522
2026-02-20 02:00:00+00:00,12395.55,12179.95631360405,11858.702105903527,12501.210521304572
2026-02-20 03:00:00+00:00,12679.8,12394.902987698653,12073.648779998131,12716.157195399177
2026-02-20 04:00:00+00:00,13436.0,13052.925796508427,12731.671588807905,13374.180004208949
2026-02-20 05:00:00+00:00,14708.15,14163.293046756455,13842.038839055931,14484.547254456977
2026-02-20 06:00:00+00:00,15710.65,15071.431319527783,14750.177111827259,15392.685527228306
2026-02-20 07:00:00+00:00,16194.625,15602.3428960573,15281.088688356776,15923.597103757822
2026-02-20 08:00:00+00:00,16161.15,16018.509295307427,15697.255087606904,16339.76350300795
2026-02-20 09:00:00+00:00,16270.1,16272.587391683839,15951.333183983315,16593.841599384363
2026-02-20 10:00:00+00:00,16076.225,16246.603579587536,15925.349371887014,16567.85778728806
2026-02-20 11:00:00+00:00,15775.25,16034.842057543867,15713.587849843345,16356.096265244389
2026-02-20 12:00:00+00:00,15683.775,15610.835260100568,15289.581052400044,15932.08946780109
2026-02-20 13:00:00+00:00,15171.025,15313.968725017941,14992.71451731742,15635.222932718465
2026-02-20 14:00:00+00:00,15026.2,15093.199550338522,14771.945342637999,15414.453758039044
2026-02-20 15:00:00+00:00,14976.675,15053.622312687661,14732.36810498714,15374.876520388185
2026-02-20 16:00:00+00:00,15481.475,15488.55256011214,15167.298352411619,15809.806767812664
2026-02-20 17:00:00+00:00,15714.625,15606.492213884843,15285.238006184321,15927.746421585365
2026-02-20 18:00:00+00:00,15337.675,15272.863233544427,14951.609025843905,15594.11744124495
2026-02-20 19:00:00+00:00,14409.175,14549.192969375663,14227.938761675141,14870.447177076187
2026-02-20 20:00:00+00:00,13399.225,13700.201229496644,13378.947021796122,14021.455437197168
2026-02-20 21:00:00+00:00,12797.175,13077.704746397261,12756.45053869674,13398.958954097783
2026-02-20 22:00:00+00:00,12213.35,12465.27906315924,12144.024855458718,12786.533270859763
2026-02-20 23:00:00+00:00,11702.925,11862.631488464924,11541.3772807644,12183.885696165446
2026-02-21 00:00:00+00:00,11355.775,11474.628969965548,11157.440637329137,11791.817302601958
2026-02-21 01:00:00+00:00,11301.05,11311.609809359381,10994.42147672297,11628.79814199579
2026-02-21 02:00:00+00:00,11363.85,11258.43942180214,10941.251089165731,11575.627754438552
2026-02-21 03:00:00+00:00,11213.125,11508.140802178625,11190.952469542215,11825.329134815036
2026-02-21 04:00:00+00:00,11270.775,12107.334082987883,11790.145750351472,12424.522415624293
2026-02-21 05:00:00+00:00,11348.375,13181.999047048286,12864.810714411877,13499.187379684698
2026-02-21 06:00:00+00:00,11842.825,14160.266808950697,13843.078476314287,14477.455141587108
2026-02-21 07:00:00+00:00,12562.3,14682.231549655946,14365.043217019536,14999.419882292357
2026-02-21 08:00:00+00:00,12913.225,14914.031047363733,14596.842714727323,15231.219380000144
2026-02-21 09:00:00+00:00,13596.3,15052.367595987938,14735.179263351527,15369.555928624348
2026-02-21 10:00:00+00:00,14120.575,15125.184501052026,14807.996168415615,15442.372833688436
2026-02-21 11:00:00+00:00,14181.3,14912.134617526342,14594.946284889931,15229.322950162752
2026-02-21 12:00:00+00:00,13705.75,14527.824509099466,14210.636176463056,14845.012841735876
2026-02-21 13:00:00+00:00,13301.575,14166.996770198313,13849.808437561904,14484.185102834725
2026-02-21 14:00:00+00:00,13108.675,14045.944435842775,13728.756103206364,14363.132768479185
2026-02-21 15:00:00+00:00,12998.75,14117.513195026504,13800.324862390093,14434.701527662914
2026-02-21 16:00:00+00:00,13447.65,14518.910663978359,14201.722331341949,14836.09899661477
2026-02-21 17:00:00+00:00,13534.925000000001,14563.49186338697,14246.30353075056,14880.68019602338
2026-02-21 18:00:00+00:00,12895.9,14172.633622128327,13855.445289491916,14489.821954764737
2026-02-21 19:00:00+00:00,12210.425,13516.725327814893,13199.536995178483,13833.913660451304
2026-02-21 20:00:00+00:00,11584.475,12738.423580260052,12421.235247623643,13055.611912896464
2026-02-21 21:00:00+00:00,11012.225,12084.442243565212,11767.253910928803,12401.630576201624
2026-02-21 22:00:00+00:00,10520.0,11497.168626126226,11179.980293489816,11814.356958762637
2026-02-21 23:00:00+00:00,10076.075,10916.495931563768,10599.307598927357,11233.684264200177
2026-02-22 00:00:00+00:00,9704.5775,10606.87673535239,10289.68840271598,10924.0650679888
2026-02-22 01:00:00+00:00,9458.6975,10401.91309859325,10084.724765956838,10719.101431229661
2026-02-22 02:00:00+00:00,9478.3925,10319.494964322144,10002.306631685735,10636.683296958556
2026-02-22 03:00:00+00:00,9612.34,10404.520851196636,10087.332518560224,10721.709183833045
2026-02-22 04:00:00+00:00,9594.06,10656.477476729066,10339.289144092654,10973.665809365475
2026-02-22 05:00:00+00:00,9752.2275,11051.664466907196,10734.476134270786,11368.852799543607
2026-02-22 06:00:00+00:00,10143.225,11670.413937148951,11353.22560451254,11987.60226978536
2026-02-22 07:00:00+00:00,10846.35,12426.51687604752,12109.32854341111,12743.70520868393
2026-02-22 08:00:00+00:00,11481.85,12978.920388044811,12661.7320554084,13296.108720681223
2026-02-22 09:00:00+00:00,11968.575,13308.176637658507,12990.988305022098,13625.364970294919
2026-02-22 10:00:00+00:00,12700.75,13423.735136856865,13106.546804220454,13740.923469493275
2026-02-22 11:00:00+00:00,12576.099999999999,13282.4963636991,12965.308031062688,13599.68469633551
2026-02-22 12:00:00+00:00,12095.525,12974.91245984103,12657.724127204621,13292.100792477442
2026-02-22 13:00:00+00:00,11673.3,12760.009632898727,12442.821300262316,13077.197965535137
2026-02-22 14:00:00+00:00,11728.15,12726.21223539352,12409.023902757108,13043.400568029929
2026-02-22 15:00:00+00:00,11927.75,12789.41076742801,12472.2224347916,13106.59910006442
2026-02-22 16:00:00+00:00,12672.625,13106.579927315273,12789.391594678862,13423.768259951683
2026-02-22 17:00:00+00:00,13040.1,13132.695210814689,12815.50687817828,13449.8835434511
2026-02-22 18:00:00+00:00,12734.724999999999,12773.91646969725,12456.728137060838,13091.10480233366
2026-02-22 19:00:00+00:00,12148.35,12178.859753314679,11861.671420678267,12496.048085951088
2026-02-22 20:00:00+00:00,11637.9,11604.594081756517,11287.405749120107,11921.782414392928
2026-02-22 21:00:00+00:00,11375.2,11164.946633679892,10847.758301043483,11482.134966316304
2026-02-22 22:00:00+00:00,10798.325,10715.277126075065,10398.088793438656,11032.465458711476
2026-02-22 23:00:00+00:00,10160.627499999999,10326.228342956458,10009.040010320048,10643.416675592869
2026-02-23 00:00:00+00:00,9826.11,10082.584096490102,9765.39576385369,10399.772429126511
2026-02-23 01:00:00+00:00,9932.34,10075.981826489158,9758.793493852747,10393.170159125568
2026-02-23 02:00:00+00:00,9917.68,10227.320384993644,9910.132052357232,10544.508717630053
2026-02-23 03:00:00+00:00,10513.95,10781.787896796688,10464.599564160279,11098.9762294331
2026-02-23 04:00:00+00:00,11209.05,11745.083546702028,11427.895214065617,12062.271879338437
2026-02-23 05:00:00+00:00,12663.65,12909.880411047292,12592.69207841088,13227.068743683703
2026-02-23 06:00:00+00:00,13578.75,13902.285527924068,13585.097195287659,14219.47386056048
2026-02-23 07:00:00+00:00,13905.475,14266.641248706597,13949.452916070186,14583.829581343007
2026-02-23 08:00:00+00:00,14113.725,14421.45556437317,14104.26723173676,14738.64389700958
2026-02-23 09:00:00+00:00,14507.925,14565.855261657494,14248.666929021085,14883.043594293906
2026-02-23 10:00:00+00:00,14943.025,14610.685998948473,14293.497666312063,14927.874331584884
2026-02-23 11:00:00+00:00,14586.75,14525.301246479783,14208.112913843372,14842.489579116193
2026-02-23 12:00:00+00:00,14147.25,14235.384653500194,13918.196320863783,14552.572986136604
2026-02-23 13:00:00+00:00,14153.425,14066.413687680262,13749.225355043853,14383.602020316674
2026-02-23 14:00:00+00:00,13740.2,14001.49024001383,13684.30190737742,14318.678572650242
2026-02-23 15:00:00+00:00,13463.85,13983.094406607159,13665.90607397075,14300.28273924357
2026-02-23 16:00:00+00:00,13977.05,14327.687470995288,14010.499138358877,14644.875803631698
2026-02-23 17:00:00+00:00,14327.275,14418.606930225951,14101.41859758954,14735.79526286236
2026-02-23 18:00:00+00:00,13912.45,14085.042717685896,13767.854385049486,14402.231050322307
2026-02-23 19:00:00+00:00,13138.0,13388.389179646048,13071.200847009639,13705.57751228246
2026-02-23 20:00:00+00:00,12430.4,12672.00374249578,12354.815409859371,12989.192075132192
2026-02-23 21:00:00+00:00,11782.300000000001,11996.718841076756,11679.530508440344,12313.907173713165
2026-02-23 22:00:00+00:00,11149.55,11420.942404532725,11103.754071896314,11738.130737169136
2026-02-23 23:00:00+00:00,10472.55,10845.119865393792,10527.931532757382,11162.308198030203
2026-02-24 00:00:00+00:00,10210.95,10519.644666804585,10202.456334168173,10836.832999440994
2026-02-24 01:00:00+00:00,10176.025,10431.358200987008,10114.169868350597,10748.546533623417
2026-02-24 02:00:00+00:00,10316.2,10507.29573272493,10190.107400088518,10824.484065361341
2026-02-24 03:00:00+00:00,10725.25,10958.421527921017,10641.233195284607,11275.609860557428
2026-02-24 04:00:00+00:00,11469.825,11921.623742428546,11604.435409792135,12238.812075064958
2026-02-24 05:00:00+00:00,12658.275,13070.914261157064,12753.725928520653,13388.102593793474
2026-02-24 06:00:00+00:00,13506.175,14004.04932127978,13686.86098864337,14321.237653916189
2026-02-24 07:00:00+00:00,14010.45,14404.643113028367,14087.454780391956,14721.831445664777
2026-02-24 08:00:00+00:00,14252.625,14481.132378307175,14163.944045670763,14798.320710943584
2026-02-24 09:00:00+00:00,14489.3,14514.55465858478,14197.36632594837,14831.74299122119
2026-02-24 10:00:00+00:00,14926.6,14473.470094691866,14156.281762055456,14790.658427328275
2026-02-24 11:00:00+00:00,14693.1,14199.753757240689,13882.56542460428,14516.9420898771
2026-02-24 12:00:00+00:00,14124.975,13933.16799381303,13615.979661176618,14250.356326449439
2026-02-24 13:00:00+00:00,13908.8,13529.050975026661,13211.862642390251,13846.239307663072
2026-02-24 14:00:00+00:00,13839.775,13407.397131455575,13090.208798819163,13724.585464091984
2026-02-24 15:00:00+00:00,13544.4,13424.307334653138,13107.119002016727,13741.495667289548
2026-02-24 16:00:00+00:00,14060.75,13641.780652507941,13324.59231987153,13958.96898514435
2026-02-24 17:00:00+00:00,14521.425,13925.234836191901,13608.04650355549,14242.42316882831
2026-02-24 18:00:00+00:00,14390.825,13555.941486747217,13238.753154110806,13873.129819383626
2026-02-24 19:00:00+00:00,13692.075,12797.303886322145,12480.115553685735,13114.492218958556
2026-02-24 20:00:00+00:00,12881.6,12068.88350559691,11751.6951729605,12386.071838233322
2026-02-24 21:00:00+00:00,12141.9,11432.536266706777,11115.347934070367,11749.724599343188
2026-02-24 22:00:00+00:00,11499.675,10808.501583798101,10491.31325116169,11125.68991643451
2026-02-24 23:00:00+00:00,11012.975,10323.204345951515,10006.016013315104,10640.392678587927
2026-02-25 00:00:00+00:00,10698.0,10057.370844517089,9740.182511880677,10374.559177153498
2026-02-25 01:00:00+00:00,10664.475,9992.294760340592,9675.106427704182,10309.483092977003
2026-02-25 02:00:00+00:00,10748.575,10095.541296764972,9778.352964128562,10412.729629401383
2026-02-25 03:00:00+00:00,11149.6,10593.997582165253,10276.809249528842,10911.185914801665
2026-02-25 04:00:00+00:00,11911.65,11495.663671255214,11178.475338618802,11812.852003891625
2026-02-25 05:00:00+00:00,13099.225,12552.560280002985,12235.371947366573,12869.748612639396
2026-02-25 06:00:00+00:00,13797.625,13455.671679361849,13138.483346725438,13772.860011998258
2026-02-25 07:00:00+00:00,14265.25,13908.808279129787,13591.619946493378,14225.996611766199
2026-02-25 08:00:00+00:00,14548.45,14064.09105647116,13746.902723834748,14381.27938910757
2026-02-25 09:00:00+00:00,14748.225,14257.92834292931,13940.740010292899,14575.11667556572
2026-02-25 10:00:00+00:00,14627.55,14213.482679824743,13896.294347188334,14530.671012461155
2026-02-25 11:00:00+00:00,14192.125,13977.917236598792,13660.728903962383,14295.105569235202
2026-02-25 12:00:00+00:00,13650.8,13613.6015752875,13296.41324265109,13930.78990792391
2026-02-25 13:00:00+00:00,13514.324999999999,13224.066678177149,12906.87834554074,13541.25501081356
2026-02-25 14:00:00+00:00,13277.65,13072.598638264557,12755.410305628146,13389.786970900968
2026-02-25 15:00:00+00:00,13258.675,13050.07297820176,12732.88464556535,13367.26131083817
2026-02-25 16:00:00+00:00,14061.625,13340.43807073407,13023.24973809766,13657.626403370481
2026-02-25 17:00:00+00:00,14660.599999999999,13806.667399029218,13489.479066392809,14123.85573166563
2026-02-25 18:00:00+00:00,14577.6,13438.067770394311,13120.8794377579,13755.25610303072
2026-02-25 19:00:00+00:00,13978.925,12725.516098125161,12408.32776548875,13042.70443076157
2026-02-25 20:00:00+00:00,13129.45,12003.735717695088,11686.547385058677,12320.924050331498
2026-02-25 21:00:00+00:00,12493.175,11418.726107611785,11101.537774975373,11735.914440248194
2026-02-25 22:00:00+00:00,11759.099999999999,10836.794648878671,10519.60631624226,11153.98298151508
2026-02-25 23:00:00+00:00,11153.55,10357.571554927024,10040.383222290613,10674.759887563436
2026-02-26 00:00:00+00:00,10824.6,10157.056932052597,9839.868599416186,10474.245264689007
2026-02-26 01:00:00+00:00,10803.575,10087.385382280765,9770.197049644354,10404.573714917175
2026-02-26 02:00:00+00:00,10953.975,10175.466719514638,9858.278386878226,10492.655052151047
2026-02-26 03:00:00+00:00,11315.05,10775.594984138475,10458.406651502066,11092.783316774887
2026-02-26 04:00:00+00:00,12109.725,11638.372210535592,11321.18387789918,11955.560543172003
2026-02-26 05:00:00+00:00,13302.875,12848.081885120057,12530.893552483645,13165.270217756466
2026-02-26 06:00:00+00:00,13890.575,13743.05323961166,13425.86490697525,14060.241572248071
2026-02-26 07:00:00+00:00,14082.875,14202.813269662583,13885.624937026172,14520.001602298995
2026-02-26 08:00:00+00:00,14305.7,14472.932910297925,14155.744577661513,14790.121242934334
2026-02-26 09:00:00+00:00,14503.0,14495.465570695516,14178.277238059105,14812.653903331928
2026-02-26 10:00:00+00:00,14314.05,14327.118270303654,14009.929937667244,14644.306602940065
2026-02-26 11:00:00+00:00,13953.65,14060.826928107483,13743.638595471073,14378.015260743894
2026-02-26 12:00:00+00:00,13328.675,13683.963898318823,13366.775565682414,14001.152230955235
2026-02-26 13:00:00+00:00,12973.375,13360.412215788157,13043.223883151746,13677.600548424567
2026-02-26 14:00:00+00:00,12814.8,13270.131052369938,12952.942719733528,13587.319385006349
2026-02-26 15:00:00+00:00,13145.2,13267.852250683958,12950.663918047547,13585.040583320368
2026-02-26 16:00:00+00:00,13620.45,13592.062593209044,13274.874260572633,13909.250925845456
2026-02-26 17:00:00+00:00,14173.675,14014.423354849241,13697.235022212832,14331.611687485653
2026-02-26 18:00:00+00:00,14116.4,13682.650376209418,13365.462043573008,13999.83870884583
2026-02-26 19:00:00+00:00,13410.7,12964.027040164503,12646.838707528092,13281.215372800914
2026-02-26 20:00:00+00:00,12595.4,12205.600604627565,11888.412271991154,12522.788937263977
2026-02-26 21:00:00+00:00,11862.55,11542.910915491711,11225.7225828553,11860.099248128121
2026-02-26 22:00:00+00:00,11211.675,10972.007671442298,10654.819338805888,11289.196004078709
2026-02-26 23:00:00+00:00,10721.5,10475.430135446211,10158.241802809802,10792.618468082623
2026-02-27 00:00:00+00:00,10511.4,10234.583580982478,9917.395248346069,10551.77191361889
2026-02-27 01:00:00+00:00,10578.2,10149.284986703275,9832.096654066865,10466.473319339686
2026-02-27 02:00:00+00:00,10550.525,10242.48587567752,9925.297543041108,10559.674208313929
2026-02-27 03:00:00+00:00,10929.05,10717.970701972075,10400.782369335666,11035.159034608487
2026-02-27 04:00:00+00:00,11546.525,11621.077478874087,11303.889146237676,11938.265811510497
2026-02-27 05:00:00+00:00,12875.3,12756.327363769416,12439.139031133007,13073.515696405828
2026-02-27 06:00:00+00:00,13738.3,13528.660390088206,13211.472057451794,13845.848722724615
2026-02-27 07:00:00+00:00,14229.225,13864.112698037869,13546.924365401459,14181.30103067428
2026-02-27 08:00:00+00:00,14407.775,13929.453320201708,13612.264987565297,14246.641652838118
2026-02-27 09:00:00+00:00,14525.75,13836.014451648647,13518.826119012238,14153.202784285058
2026-02-27 10:00:00+00:00,14416.75,13630.120462213994,13312.932129577584,13947.308794850405
2026-02-27 11:00:00+00:00,13646.15,13339.459172998424,13022.270840362013,13656.647505634834
2026-02-27 12:00:00+00:00,12958.675,13028.724866646515,12711.536534010103,13345.913199282924
2026-02-27 13:00:00+00:00,12398.525,12626.665764979687,12309.477432343276,12943.854097616098
2026-02-27 14:00:00+00:00,12448.25,12516.51130808256,12199.322975446148,12833.699640718969
2026-02-27 15:00:00+00:00,12609.2,12506.412472978365,12189.224140341954,12823.600805614777
2026-02-27 16:00:00+00:00,12779.05,12622.454222877377,12305.265890240966,12939.642555513787
2026-02-27 17:00:00+00:00,13351.425,12799.570300541829,12482.381967905418,13116.758633178239
2026-02-27 18:00:00+00:00,13066.9,12303.128159998087,11985.939827361675,12620.316492634496
2026-02-27 19:00:00+00:00,12224.5,11613.526349392521,11296.338016756112,11930.714682028933
2026-02-27 20:00:00+00:00,11500.225,10895.522078432663,10578.333745796252,11212.710411069073
2026-02-27 21:00:00+00:00,10743.625,10288.645206079202,9971.45687344279,10605.833538715611
2026-02-27 22:00:00+00:00,10146.7875,9749.145684816252,9431.957352179841,10066.334017452664
2026-02-27 23:00:00+00:00,9602.1975,9316.79892283688,8999.610590200471,9633.987255473292
