date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2026-02-12 17:00:00+00:00,25689.981335,23940.6,23581.027246063633,24300.171130340088
2026-02-12 18:00:00+00:00,25215.91227,23687.23,23327.658187383713,24046.802071660164
2026-02-12 19:00:00+00:00,24025.6618525,23991.668,23632.096205003578,24351.24008928003
2026-02-12 20:00:00+00:00,22494.146517499998,23133.508,22773.935684498083,23493.079568774534
2026-02-12 21:00:00+00:00,21243.34801,21389.148,21029.57581968535,21748.7197039618
2026-02-12 22:00:00+00:00,20256.75189,19623.621,19264.048489533976,19983.192373810427
2026-02-12 23:00:00+00:00,18978.3659,19212.775,18853.20261797002,19572.34650224647
2026-02-13 00:00:00+00:00,18057.187550000002,18079.45,17719.877638732818,18439.02152300927
2026-02-13 01:00:00+00:00,17569.206944999998,18437.158,18077.586733567765,18796.730617844216
2026-02-13 02:00:00+00:00,17739.5468325,18267.594,17908.021727788844,18627.165612065295
2026-02-13 03:00:00+00:00,18066.2432075,19252.8,18893.228147366677,19612.372031643128
2026-02-13 04:00:00+00:00,19475.8416825,19943.531,19583.960091542474,20303.103975818925
2026-02-13 05:00:00+00:00,22384.7545625,22239.578,21880.005668461385,22599.14955273784
2026-02-13 06:00:00+00:00,24190.364279999998,24471.643,24112.070553771693,24831.214438048148
2026-02-13 07:00:00+00:00,25238.22036,25647.459,25287.886098364037,26007.029982640488
2026-02-13 08:00:00+00:00,25429.14999,25071.39,24711.818152996882,25430.962037273333
2026-02-13 09:00:00+00:00,25805.2347525,25485.027,25125.454856611042,25844.598740887493
2026-02-13 10:00:00+00:00,25436.3295,25256.82,24897.248752693344,25616.392636969795
2026-02-13 11:00:00+00:00,25132.82449,24731.201,24371.628226814224,25090.77211109068
2026-02-13 12:00:00+00:00,24461.0826425,24501.291,24141.7181854795,24860.862069755953
2026-02-13 13:00:00+00:00,24254.0635975,23783.45,23423.876491576957,24143.02037585341
2026-02-13 14:00:00+00:00,23954.2986575,23993.305,23633.732192769912,24352.876077046363
2026-02-13 15:00:00+00:00,24082.8578275,23706.682,23347.109774153476,24066.253658429927
2026-02-13 16:00:00+00:00,24513.665435,23872.525,23512.952488074967,24232.096372351418
2026-02-13 17:00:00+00:00,24909.17135,24544.973,24185.4014170932,24904.54530136965
2026-02-13 18:00:00+00:00,24877.983095,23827.455,23467.882284179523,24187.026168455974
2026-02-13 19:00:00+00:00,23806.343022499997,23856.432,23496.860411976115,24216.004296252566
2026-02-13 20:00:00+00:00,22972.493775000003,22139.03,21779.457772407663,22498.601656684114
2026-02-13 21:00:00+00:00,21623.437435,20058.23,19698.65860227848,20417.80248655493
2026-02-13 22:00:00+00:00,20340.54394,20037.8,19678.22794098303,20397.37182525948
2026-02-13 23:00:00+00:00,19060.949125,19034.754,18675.18109080148,19394.324975077932
2026-02-14 00:00:00+00:00,18320.804725,18384.002,18023.39664391716,18744.605384986815
2026-02-14 01:00:00+00:00,18090.3368575,17761.463,17400.858531998423,18122.067273068074
2026-02-14 02:00:00+00:00,17952.9401725,17572.555,17211.95040907595,17933.159150145606
2026-02-14 03:00:00+00:00,18008.777275,17234.95,16874.344967842506,17595.55370891216
2026-02-14 04:00:00+00:00,18290.2952625,18357.562,17996.95768464833,18718.166425717984
2026-02-14 05:00:00+00:00,18714.472575,18855.352,18494.747057845623,19215.955798915274
2026-02-14 06:00:00+00:00,19659.6273675,19857.559,19496.954817276357,20218.16355834601
2026-02-14 07:00:00+00:00,20977.005015,20678.242,20317.638257536193,21038.846998605848
2026-02-14 08:00:00+00:00,21997.757915,21898.805,21538.19994614576,22259.40868721541
2026-02-14 09:00:00+00:00,22658.219655,22766.965,22406.360856565687,23127.56959763534
2026-02-14 10:00:00+00:00,22878.589082500002,23047.842,22687.236733252837,23408.44547432249
2026-02-14 11:00:00+00:00,22969.0749,23016.87,22656.265682171874,23377.474423241525
2026-02-14 12:00:00+00:00,22547.8680025,22758.566,22397.962279740328,23119.17102080998
2026-02-14 13:00:00+00:00,22172.1378325,22638.588,22277.98438092353,22999.193121993183
2026-02-14 14:00:00+00:00,22242.00459,22322.2,21961.595818414404,22682.80455948406
2026-02-14 15:00:00+00:00,22370.9617725,21657.963,21297.357605422567,22018.566346492218
2026-02-14 16:00:00+00:00,23129.72438,23527.93,23167.32579701947,23888.534538089127
2026-02-14 17:00:00+00:00,23738.6486075,23928.318,23567.713517860444,24288.9222589301
2026-02-14 18:00:00+00:00,23311.10933,22322.104,21961.498890236213,22682.707631305868
2026-02-14 19:00:00+00:00,21802.102737499998,21243.535,20882.93148674891,21604.140227818563
2026-02-14 20:00:00+00:00,20832.9220675,21126.049,20765.443942629925,21486.65268369958
2026-02-14 21:00:00+00:00,20307.3748175,20230.352,19869.747135749312,20590.955876818967
2026-02-14 22:00:00+00:00,19537.620685,19087.895,18727.290460413224,19448.49920148288
2026-02-14 23:00:00+00:00,18327.0659725,18473.06,18112.45645241015,18833.665193479803
2026-02-15 00:00:00+00:00,17737.6584125,17792.646,17432.042625219492,18153.251366289147
2026-02-15 01:00:00+00:00,17542.161079999998,17873.902,17513.298016626835,18234.506757696487
2026-02-15 02:00:00+00:00,17489.1631175,17642.346,17281.740695892648,18002.949436962303
2026-02-15 03:00:00+00:00,17321.114105,17363.621,17003.017424168997,17724.22616523865
2026-02-15 04:00:00+00:00,17320.591055,17170.41,16809.805590208885,17531.01433127854
2026-02-15 05:00:00+00:00,17433.5639125,17735.059,17374.45499648131,18095.663737550964
2026-02-15 06:00:00+00:00,17843.24903,18780.87,18420.265597093417,19141.47433816307
2026-02-15 07:00:00+00:00,18833.256235,19169.223,18808.617875796015,19529.82661686567
2026-02-15 08:00:00+00:00,19914.695180000002,19852.232,19491.62791440306,20212.836655472714
2026-02-15 09:00:00+00:00,20727.3880575,20288.375,19927.770041955744,20648.9787830254
2026-02-15 10:00:00+00:00,21198.70304,20847.564,20486.960293350916,21208.16903442057
2026-02-15 11:00:00+00:00,20851.542520000003,20704.746,20344.141419232332,21065.350160301987
2026-02-15 12:00:00+00:00,19804.1373525,19805.45,19444.84393038384,20166.052671453494
2026-02-15 13:00:00+00:00,19631.4322,20144.33,19783.726375383463,20504.935116453118
2026-02-15 14:00:00+00:00,20179.2875075,20212.771,19852.16746193012,20573.376202999774
2026-02-15 15:00:00+00:00,20474.292269999998,19893.582,19532.97782496021,20254.186566029864
2026-02-15 16:00:00+00:00,21033.499652500002,21496.918,21136.31413535897,21857.522876428626
2026-02-15 17:00:00+00:00,22469.541895000002,22041.238,21680.634005404325,22401.84274647398
2026-02-15 18:00:00+00:00,22384.0104025,21837.66,21477.055652823707,22198.264393893358
2026-02-15 19:00:00+00:00,22178.4972725,20661.652,20301.048350320074,21022.25709138973
2026-02-15 20:00:00+00:00,21605.4498975,19750.605,19390.00146753356,20111.21020860321
2026-02-15 21:00:00+00:00,21192.876195,20097.418,19736.814436176435,20458.023177246087
2026-02-15 22:00:00+00:00,19871.259022500002,18282.627,17922.021960496066,18643.230701565717
2026-02-15 23:00:00+00:00,18845.2457475,17540.336,17179.73208220099,17900.94082327064
2026-02-16 00:00:00+00:00,18511.8219075,17085.486,16724.88251647956,17446.091257549215
2026-02-16 01:00:00+00:00,18130.3324125,17165.098,16804.493326488275,17525.70206755793
2026-02-16 02:00:00+00:00,18093.2803975,17311.639,16951.034942131093,17672.243683200748
2026-02-16 03:00:00+00:00,18041.6962,18359.45,17998.845485826045,18720.0542268957
2026-02-16 04:00:00+00:00,19011.1931725,20346.12,19985.51405481647,20706.722795886126
2026-02-16 05:00:00+00:00,21799.495805,23000.975,22640.36986065237,23361.578601722023
2026-02-16 06:00:00+00:00,23288.96469,24187.158,23826.554122236274,24547.76286330593
2026-02-16 07:00:00+00:00,24478.6214125,24568.547,24207.943120744145,24929.1518618138
2026-02-16 08:00:00+00:00,24816.6841575,24506.951,24146.346362689255,24867.55510375891
2026-02-16 09:00:00+00:00,24885.99874,24536.24,24175.635060359884,24896.84380142954
2026-02-16 10:00:00+00:00,25196.3612475,24978.06,24617.455280561386,25338.66402163104
2026-02-16 11:00:00+00:00,24734.1233075,25232.709,24872.104990304913,25593.31373137457
2026-02-16 12:00:00+00:00,24183.95883,24836.924,24476.32025874249,25197.528999812144
2026-02-16 13:00:00+00:00,23365.6199025,24495.94,24135.33572135058,24856.544462420236
2026-02-16 14:00:00+00:00,23037.23807,24480.064,24119.459485318628,24840.668226388283
2026-02-16 15:00:00+00:00,23685.7694175,24416.207,24055.602002414882,24776.810743484537
2026-02-16 16:00:00+00:00,24266.30061,25238.799,24878.194478118276,25599.40321918793
2026-02-16 17:00:00+00:00,25104.4816325,25164.861,24804.257663794146,25525.466404863797
2026-02-16 18:00:00+00:00,24879.938407499998,25681.559,25320.953202906963,26042.161943976615
2026-02-16 19:00:00+00:00,23634.53411,24534.584,24173.97988680983,24895.18862787948
2026-02-16 20:00:00+00:00,22234.227555,23644.672,23284.06689424043,24005.27563531008
2026-02-16 21:00:00+00:00,20725.1515075,22235.809,21875.203833118678,22596.412574188333
2026-02-16 22:00:00+00:00,19603.3179375,20601.611,20241.00713963622,20962.215880705873
2026-02-16 23:00:00+00:00,18698.501295,19006.332,18645.728471188628,19366.937212258283
2026-02-17 00:00:00+00:00,18224.358885,18625.635,18265.030148404094,18986.238889473745
2026-02-17 01:00:00+00:00,18111.91118,18360.922,18000.317694949023,18721.526436018677
2026-02-17 02:00:00+00:00,18279.0844875,18666.406,18305.80203726357,19027.01077833322
2026-02-17 03:00:00+00:00,18836.4640075,19130.562,18769.957563707343,19491.166304776998
2026-02-17 04:00:00+00:00,19678.8539475,20380.799,20020.193757861747,20741.402498931402
2026-02-17 05:00:00+00:00,22337.3872575,22992.79,22632.18432596711,23353.393067036766
2026-02-17 06:00:00+00:00,24029.224055,25034.37,24673.764756384888,25394.97349745454
2026-02-17 07:00:00+00:00,24589.589464999997,26645.66,26285.054823211874,27006.263564281533
2026-02-17 08:00:00+00:00,24936.079675,26524.709,26164.105244390204,26885.31398545986
2026-02-17 09:00:00+00:00,25202.036185,26356.012,25995.407046324395,26716.61578739405
2026-02-17 10:00:00+00:00,25541.0404425,25737.025,25376.420502765726,26097.62924383538
2026-02-17 11:00:00+00:00,25141.7026225,25971.42,25610.816020453687,26332.024761523342
2026-02-17 12:00:00+00:00,24817.5164675,25644.803,25284.198037736915,26005.40677880657
2026-02-17 13:00:00+00:00,24505.753695,24958.807,24598.202746297764,25319.41148736742
2026-02-17 14:00:00+00:00,24391.733927499998,24976.26,24615.655414225737,25336.864155295392
2026-02-17 15:00:00+00:00,24156.850245,24758.79,24398.18495541333,25119.393696482985
2026-02-17 16:00:00+00:00,24531.3351975,24990.863,24630.259392974465,25351.46813404412
2026-02-17 17:00:00+00:00,25643.62728,25668.564,25307.959231175773,26029.16797224543
2026-02-17 18:00:00+00:00,25606.2921625,24718.188,24357.582640902714,25078.791381972365
2026-02-17 19:00:00+00:00,24459.979835,22805.508,22444.903497252726,23166.11223832238
2026-02-17 20:00:00+00:00,23888.2502025,22130.207,21769.60348083228,22490.81222190193
2026-02-17 21:00:00+00:00,22077.7873275,19530.156,19169.552091038575,19890.76083210823
2026-02-17 22:00:00+00:00,20606.77314,19728.54,19367.93556791645,20089.144308986106
2026-02-17 23:00:00+00:00,19533.94093,18327.959,17967.354470028364,18688.56321109802
2026-02-18 00:00:00+00:00,19304.63921,18707.596,18346.992066289684,19068.200807359335
2026-02-18 01:00:00+00:00,19265.1762025,17616.809,17256.204417755453,17977.413158825104
2026-02-18 02:00:00+00:00,19218.4798725,17873.312,17512.70735429561,18233.916095365264
2026-02-18 03:00:00+00:00,19535.54838,18431.799,18071.194576621026,18792.40331769068
2026-02-18 04:00:00+00:00,20755.801825,19867.697,19507.092405529613,20228.301146599268
2026-02-18 05:00:00+00:00,23146.338465,21967.887,21607.28155807613,22328.490299145786
2026-02-18 06:00:00+00:00,25298.066274999997,24716.412,24355.808355612033,25077.017096681688
2026-02-18 07:00:00+00:00,26249.87373,26039.902,25679.298076642674,26400.50681771233
2026-02-18 08:00:00+00:00,26130.5699975,26124.086,25763.481298587125,26484.69003965678
2026-02-18 09:00:00+00:00,25724.98872,25779.455,25418.850263176097,26140.05900424575
2026-02-18 10:00:00+00:00,26146.6361325,25898.719,25538.113891252986,26259.32263232264
2026-02-18 11:00:00+00:00,26325.872885,25485.96,25125.356536059524,25846.56527712918
2026-02-18 12:00:00+00:00,24706.844235,25122.457,24761.852685021084,25483.06142609074
2026-02-18 13:00:00+00:00,24069.107115,24480.027,24119.42231286266,24840.631053932317
2026-02-18 14:00:00+00:00,24083.588917499997,23488.258,23127.653193611834,23848.861934681485
2026-02-18 15:00:00+00:00,24239.3016675,22322.023,21961.41914932261,22682.627890392265
2026-02-18 16:00:00+00:00,24733.8817675,23321.477,22960.871575399327,23682.080316468982
2026-02-18 17:00:00+00:00,25568.25633,25883.408,25522.80283643325,26244.011577502904
2026-02-18 18:00:00+00:00,25425.2882225,24639.71,24279.107189616272,25000.315930685927
2026-02-18 19:00:00+00:00,24518.893145,22323.662,21963.05693575617,22684.26567682582
2026-02-18 20:00:00+00:00,23139.4882375,21473.566,21112.961439231913,21834.170180301564
2026-02-18 21:00:00+00:00,22073.9291425,20900.402,20539.797342172213,21261.006083241864
2026-02-18 22:00:00+00:00,20718.9606125,19439.252,19078.648099048056,19799.856840117707
2026-02-18 23:00:00+00:00,19390.141175,17615.838,17255.233437232273,17976.442178301928
2026-02-19 00:00:00+00:00,19136.761115,17539.574,17178.970446557512,17900.179187627167
2026-02-19 01:00:00+00:00,19366.2373825,18886.707,18526.103023712556,19247.31176478221
2026-02-19 02:00:00+00:00,19439.0878,19141.17,18780.566181062615,19501.77492213227
2026-02-19 03:00:00+00:00,20275.149025,19230.828,18870.22341250235,19591.432153572005
2026-02-19 04:00:00+00:00,21344.439685,19943.695,19583.09144178923,20304.300182858882
2026-02-19 05:00:00+00:00,23627.4217675,21875.637,21515.03171333513,22236.240454404786
2026-02-19 06:00:00+00:00,26407.94035,24097.428,23736.823011164845,24458.0317522345
2026-02-19 07:00:00+00:00,26954.56504,25397.062,25036.457208653315,25757.66594972297
2026-02-19 08:00:00+00:00,26613.2269575,25899.504,25538.89970897803,26260.108450047686
2026-02-19 09:00:00+00:00,26391.815155,27228.73,26868.126778749927,27589.335519819582
2026-02-19 10:00:00+00:00,26689.408779999998,27102.266,26741.66048769983,27462.869228769487
2026-02-19 11:00:00+00:00,26713.70851,26992.443,26631.839462845972,27353.048203915627
2026-02-19 12:00:00+00:00,26896.36364,25636.67,25276.064464549247,25997.2732056189
2026-02-19 13:00:00+00:00,25677.5350025,25581.355,25220.751450367934,25941.96019143759
2026-02-19 14:00:00+00:00,25406.965325,24776.373,24415.76872619676,25136.97746726641
2026-02-19 15:00:00+00:00,25462.716105,24636.42,24275.81562859605,24997.024369665705
2026-02-19 16:00:00+00:00,26099.6112575,24887.69,24527.085442773463,25248.294183843118
2026-02-19 17:00:00+00:00,26547.9381525,25404.006,25043.402062657726,25764.61080372738
2026-02-19 18:00:00+00:00,26473.9592475,24844.729,24484.123276864742,25205.332017934394
2026-02-19 19:00:00+00:00,25279.1734225,21883.268,21522.66365821917,22243.872399288826
2026-02-19 20:00:00+00:00,23756.481005,22085.588,21724.98254403905,22446.191285108704
2026-02-19 21:00:00+00:00,22475.107444999998,20692.121,20331.517073615712,21052.725814685367
2026-02-19 22:00:00+00:00,21445.8175525,20380.488,20019.883687617494,20741.092428687145
2026-02-19 23:00:00+00:00,20498.7170975,19204.36,18843.754881395645,19564.9636224653
2026-02-20 00:00:00+00:00,20265.3122975,19822.469,19461.865118029928,20183.073859099582
2026-02-20 01:00:00+00:00,19902.4449175,19558.6,19197.994715632147,19919.2034567018
2026-02-20 02:00:00+00:00,20009.9757675,19584.8,19224.19732503143,19945.40606610108
2026-02-20 03:00:00+00:00,20465.1816225,20015.549,19654.943600800558,20376.152341870213
2026-02-20 04:00:00+00:00,21759.0501525,20794.953,20434.34877741434,21155.557518483994
2026-02-20 05:00:00+00:00,24441.9878675,23861.598,23500.99335614348,24222.202097213136
2026-02-20 06:00:00+00:00,25814.095405,22570.812,22210.207801990244,22931.4165430599
2026-02-20 07:00:00+00:00,26145.67813,24119.074,23758.4705707634,24479.67931183305
2026-02-20 08:00:00+00:00,26112.931445000002,24202.863,23842.259285030017,24563.468026099672
2026-02-20 09:00:00+00:00,26352.98807,25708.826,25348.22179743294,26069.430538502595
2026-02-20 10:00:00+00:00,26421.3776975,26010.867,25650.26199179108,26371.470732860736
2026-02-20 11:00:00+00:00,26077.404675,26132.268,25771.663235937933,26492.871977007588
2026-02-20 12:00:00+00:00,25922.4832825,25877.828,25517.224170111545,26238.4329111812
2026-02-20 13:00:00+00:00,25492.74771,26207.809,25847.20326231454,26568.412003384194
2026-02-20 14:00:00+00:00,25274.6329625,25804.9,25444.296208248255,26165.50494931791
2026-02-20 15:00:00+00:00,25264.0139125,24922.045,24561.441185866475,25282.64992693613
2026-02-20 16:00:00+00:00,25683.223695,23960.91,23600.305367962294,24321.514109031945
2026-02-20 17:00:00+00:00,25938.0385575,23594.785,23234.180658926332,23955.389399995984
2026-02-20 18:00:00+00:00,25236.9807525,23042.68,22682.07535772714,23403.284098796794
2026-02-20 19:00:00+00:00,23781.548665,23769.732,23409.127826632714,24130.336567702365
2026-02-20 20:00:00+00:00,22293.312495,22524.348,22163.743830847987,22884.95257191764
2026-02-20 21:00:00+00:00,21087.259547499998,21189.926,20829.320611317395,21550.52935238705
2026-02-20 22:00:00+00:00,20112.05417,19551.9,19191.29590431511,19912.504645384764
2026-02-20 23:00:00+00:00,19116.5040225,17926.756,17566.152252712716,18287.36099378237
2026-02-21 00:00:00+00:00,18396.27539,18839.979,18470.595491506712,19209.36329598432
2026-02-21 01:00:00+00:00,17875.1852325,18724.988,18355.604847235714,19094.372651713322
2026-02-21 02:00:00+00:00,17578.66139,17806.62,17437.23474080899,18176.0025452866
2026-02-21 03:00:00+00:00,17509.87759,17586.031,17216.646991845195,17955.414796322802
2026-02-21 04:00:00+00:00,17928.870015,18037.02,17667.635718369955,18406.403522847562
2026-02-21 05:00:00+00:00,18152.97531,18708.781,18339.39775636047,19078.16556083808
2026-02-21 06:00:00+00:00,19020.95279,18725.89,18356.507228589482,19095.27503306709
2026-02-21 07:00:00+00:00,20513.4971075,18532.625,18163.24043535308,18902.008239830688
2026-02-21 08:00:00+00:00,20789.8523675,19718.441,19349.057069341558,20087.824873819165
2026-02-21 09:00:00+00:00,21202.29914,21370.49,21001.106684172348,21739.874488649955
2026-02-21 10:00:00+00:00,21648.4825825,21523.283,21153.899068122962,21892.666872600566
2026-02-21 11:00:00+00:00,21208.2598675,21397.844,21028.460415613605,21767.22822009121
2026-02-21 12:00:00+00:00,21116.418385,21443.133,21073.749057650824,21812.516862128432
2026-02-21 13:00:00+00:00,20900.5713875,20881.408,20512.025083692548,21250.792888170155
2026-02-21 14:00:00+00:00,20793.4505625,19759.805,19390.420569828846,20129.188374306454
2026-02-21 15:00:00+00:00,21377.9034975,19540.69,19171.305104932497,19910.072909410104
2026-02-21 16:00:00+00:00,21962.8756575,21404.512,21035.128274865492,21773.8960793431
2026-02-21 17:00:00+00:00,22313.631354999998,21055.752,20686.36849876735,21425.13630324496
2026-02-21 18:00:00+00:00,21927.9662525,20727.99,20358.605764288353,21097.37356876596
2026-02-21 19:00:00+00:00,20761.8868575,20652.197,20282.814024426323,21021.58182890393
2026-02-21 20:00:00+00:00,19998.48119,19390.277,19020.894256312633,19759.66206079024
2026-02-21 21:00:00+00:00,18998.446175,18329.371,17959.98799128088,18698.755795758487
2026-02-21 22:00:00+00:00,17302.8626,16651.607,16282.223080961114,17020.99088543872
2026-02-21 23:00:00+00:00,16056.394275,15282.779,14913.395354470544,15652.163158948151
2026-02-22 00:00:00+00:00,15384.7844675,14740.524,14371.139954694701,15109.907759172309
2026-02-22 01:00:00+00:00,15025.816505,14199.441,13830.057285949013,14568.82509042662
2026-02-22 02:00:00+00:00,15173.791874999999,14275.497,13906.112930263213,14644.88073474082
2026-02-22 03:00:00+00:00,15428.9472675,14197.832,13828.448478042956,14567.216282520563
2026-02-22 04:00:00+00:00,15714.32056,14284.046,13914.661795727749,14653.429600205356
2026-02-22 05:00:00+00:00,15265.4578375,14530.435,14161.050426762607,14899.818231240215
2026-02-22 06:00:00+00:00,15863.9142025,15290.931,14921.546514626625,15660.314319104233
2026-02-22 07:00:00+00:00,16973.252985,16366.598,15997.21406684475,16735.981871322358
2026-02-22 08:00:00+00:00,18019.0760375,17431.344,17061.959312270097,17800.727116747705
2026-02-22 09:00:00+00:00,18606.609092500003,19377.004,19007.619317772136,19746.387122249744
2026-02-22 10:00:00+00:00,19593.1112525,19902.012,19532.627447424406,20271.395251902013
2026-02-22 11:00:00+00:00,19654.6905875,19403.338,19033.95355463814,19772.72135911575
2026-02-22 12:00:00+00:00,19656.6472525,19384.053,19014.66971856852,19753.437523046126
2026-02-22 13:00:00+00:00,19135.8022925,19157.842,18788.457944705307,19527.225749182915
2026-02-22 14:00:00+00:00,19507.510130000002,19341.238,18971.854144038567,19710.621948516175
2026-02-22 15:00:00+00:00,19899.9149825,18656.586,18287.20298162714,19025.970786104746
2026-02-22 16:00:00+00:00,20679.6278425,18245.03,17875.645487361133,18614.41329183874
2026-02-22 17:00:00+00:00,20683.588125000002,19129.076,18759.69139919305,19498.459203670653
2026-02-22 18:00:00+00:00,20520.344184999998,18495.754,18126.37060514749,18865.1384096251
2026-02-22 19:00:00+00:00,19844.07888,17947.371,17577.987945546578,18316.755750024186
2026-02-22 20:00:00+00:00,19782.573165,17485.379,17115.994873018426,17854.762677496034
2026-02-22 21:00:00+00:00,18546.7933725,17224.734,16855.350605120588,17594.118409598195
2026-02-22 22:00:00+00:00,17441.51206,15203.147,14833.763160307051,15572.530964784659
2026-02-22 23:00:00+00:00,16504.0807025,14390.087,14020.702821484068,14759.470625961676
2026-02-23 00:00:00+00:00,16154.85191,14098.5205,13729.136066520321,14467.903870997927
2026-02-23 01:00:00+00:00,16472.076215,14422.505,14053.120400717089,14791.888205194695
2026-02-23 02:00:00+00:00,17060.3795025,14592.621,14223.23714766702,14962.004952144627
2026-02-23 03:00:00+00:00,17653.65191,15324.392,14955.008120257315,15693.775924734922
2026-02-23 04:00:00+00:00,19125.78305,17629.283,17259.89934273275,17998.667147210355
2026-02-23 05:00:00+00:00,21659.04996,19982.166,19612.78240423141,20351.550208709017
2026-02-23 06:00:00+00:00,23833.3273525,22474.336,22104.952356976137,22843.720161453744
2026-02-23 07:00:00+00:00,24709.0131625,23080.54,22711.155772572674,23449.923577050282
2026-02-23 08:00:00+00:00,24575.98572,23043.918,22674.533708777217,23413.301513254824
2026-02-23 09:00:00+00:00,24310.2613225,23822.701,23453.31704616122,24192.08485063883
2026-02-23 10:00:00+00:00,24257.244172500003,23601.295,23231.911103462346,23970.678907939953
2026-02-23 11:00:00+00:00,24326.481164999997,23733.334,23363.950065276727,24102.717869754335
2026-02-23 12:00:00+00:00,24102.9444,23104.922,22735.53890516727,23474.306709644872
2026-02-23 13:00:00+00:00,23542.470087499998,23008.588,22639.20428716019,23377.9720916378
2026-02-23 14:00:00+00:00,23690.9476475,22752.713,22383.329085481266,23122.096889958873
2026-02-23 15:00:00+00:00,23699.7076525,23321.992,22952.60806133677,23691.375865814378
2026-02-23 16:00:00+00:00,24778.0530925,23024.475,22655.090515787833,23393.85832026544
2026-02-23 17:00:00+00:00,24966.8070425,23146.805,22777.421071333836,23516.188875811444
2026-02-23 18:00:00+00:00,24497.1506675,23371.195,23001.81200221717,23740.579806694775
2026-02-23 19:00:00+00:00,23498.080475,22510.193,22140.809987201326,22879.577791678934
2026-02-23 20:00:00+00:00,22054.05271,21506.84,21137.456651619224,21876.224456096832
2026-02-23 21:00:00+00:00,20712.02333,20189.562,19820.178927625104,20558.94673210271
2026-02-23 22:00:00+00:00,19532.30079,19377.756,19008.371660301622,19747.13946477923
2026-02-23 23:00:00+00:00,18810.4977175,17673.828,17304.44483542852,18043.212639906127
2026-02-24 00:00:00+00:00,18152.2806125,16848.512,16479.12817828817,17217.895982765778
2026-02-24 01:00:00+00:00,17817.884465,16566.797,16197.41292356308,16936.18072804069
2026-02-24 02:00:00+00:00,18033.8045125,16482.832,16113.448939168062,16852.21674364567
2026-02-24 03:00:00+00:00,18377.048717499998,18070.898,17701.515514130264,18440.28331860787
2026-02-24 04:00:00+00:00,19192.0317,19332.041,18962.65737116025,19701.425175637858
2026-02-24 05:00:00+00:00,22575.3446175,21495.857,21126.474189400393,21865.241993878
2026-02-24 06:00:00+00:00,24661.7748825,23557.936,23188.552031652824,23927.31983613043
2026-02-24 07:00:00+00:00,25152.055795,24791.031,24421.646733554404,25160.41453803201
2026-02-24 08:00:00+00:00,24943.994595,25477.572,25108.18802042205,25846.955824899655
2026-02-24 09:00:00+00:00,25178.2012425,25409.842,25040.457407428934,25779.22521190654
2026-02-24 10:00:00+00:00,24472.3928725,25330.396,24961.012674360583,25699.78047883819
2026-02-24 11:00:00+00:00,24664.4726475,25027.314,24657.93085182774,25396.698656305343
2026-02-24 12:00:00+00:00,24468.722595,24755.098,24385.71455856537,25124.48236304298
2026-02-24 13:00:00+00:00,24078.780995,24390.15,24020.766977301668,24759.534781779275
2026-02-24 14:00:00+00:00,23911.1192775,24429.355,24059.971927231025,24798.739731708632
2026-02-24 15:00:00+00:00,24095.488935,24019.395,23650.010100607746,24388.77790508535
2026-02-24 16:00:00+00:00,24826.25529,24369.988,24000.603518014963,24739.37132249257
2026-02-24 17:00:00+00:00,25165.343895,24509.812,24140.428310687013,24879.196115164617
2026-02-24 18:00:00+00:00,24878.708485,23961.482,23592.098212139426,24330.866016617034
2026-02-24 19:00:00+00:00,23919.56107,22447.373,22077.989336026352,22816.75714050396
2026-02-24 20:00:00+00:00,22510.6451475,21541.143,21171.759633806992,21910.5274382846
2026-02-24 21:00:00+00:00,20793.6370925,20236.863,19867.478679470853,20606.24648394846
2026-02-24 22:00:00+00:00,19583.9772,18677.979,18308.59483070199,19047.362635179597
2026-02-24 23:00:00+00:00,18366.0066175,18126.541,17757.1576844136,18495.925488891207
2026-02-25 00:00:00+00:00,17625.235625,17610.086,17240.703066782862,17979.47087126047
2026-02-25 01:00:00+00:00,17411.920332499998,17034.453,16665.069599476297,17403.837403953905
2026-02-25 02:00:00+00:00,17546.1039475,16970.541,16601.15735714817,17339.92516162578
2026-02-25 03:00:00+00:00,18122.658155,17740.176,17370.792473178164,18109.56027765577
2026-02-25 04:00:00+00:00,19415.5139275,19853.902,19484.51904477246,20223.286849250067
2026-02-25 05:00:00+00:00,22174.7147225,21979.268,21609.883992566665,22348.651797044273
2026-02-25 06:00:00+00:00,24136.737357500002,23157.248,22787.864932644985,23526.632737122593
2026-02-25 07:00:00+00:00,24596.117755,24538.568,24169.183403747804,24907.95120822541
2026-02-25 08:00:00+00:00,24818.342562499998,23854.63,23485.247386428404,24224.015190906015
2026-02-25 09:00:00+00:00,24360.5729475,24682.984,24313.600793398884,25052.36859787649
2026-02-25 10:00:00+00:00,23930.941905,24250.154,23880.769512576102,24619.537317053706
2026-02-25 11:00:00+00:00,23562.6000775,23448.705,23079.320569944666,23818.088374422274
2026-02-25 12:00:00+00:00,22836.2523775,22783.059,22413.67380066439,23152.441605141998
2026-02-25 13:00:00+00:00,22277.980532499998,21943.303,21573.919641419507,22312.687445897114
2026-02-25 14:00:00+00:00,22135.190892500003,21229.654,20860.270241112663,21599.03804559027
2026-02-25 15:00:00+00:00,22530.170745,22108.656,21739.272318448373,22478.04012292598
2026-02-25 16:00:00+00:00,23226.8800275,22909.973,22540.588559409047,23279.356363886654
