date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2026-02-22 21:00:00+00:00,473.0475,1427.5725,7.105427357601002e-15,47369.715,35.644999999999996,10256.025000000001,358.5475,332.52484517494656,1769.2304624585586,45.58814932575987,49386.954908743035,151.12309010032791,9621.14997104244,149.4177787449142,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-22 22:00:00+00:00,475.00750000000005,1427.995,7.105427357601002e-15,47241.072499999995,35.675,9963.7275,361.84749999999997,332.08222720379655,1773.8747403888697,26.551297403802835,49581.29981145176,151.13586731216176,9646.700274859071,118.98318554289455,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-22 23:00:00+00:00,475.745,1424.7975000000001,7.105427357601002e-15,46594.5275,35.474999999999994,8573.9425,364.0675,333.4376371687154,1474.0762491100845,29.892840441817285,48905.2953610545,142.57991906371032,9480.981097052434,123.64946859644733,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 00:00:00+00:00,475.52,1421.6925,7.105427357601002e-15,46387.235,35.662499999999994,8253.7775,363.5575,344.20339825788994,1898.8724682609097,46.168438051064584,46214.32099467353,129.1075589130414,9211.66803755756,108.57790679107399,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 01:00:00+00:00,475.1275,1413.2475,7.105427357601002e-15,46258.67,35.78,7976.3150000000005,363.7725,342.46961687955525,2066.219965315485,43.06617742873745,43711.882533635384,126.80462782415668,8984.1798123413,102.47713186840397,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 02:00:00+00:00,474.4575,1422.065,7.105427357601002e-15,46306.5225,35.9675,7513.74,362.34749999999997,341.44563573069826,2208.978235906983,52.71827020103614,45887.833284821725,124.30365354202323,8935.280972825458,106.80811507792674,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 03:00:00+00:00,475.26,1427.955,7.105427357601002e-15,45939.2625,35.765,7416.0,362.3575000000001,340.7345897350352,2750.0327554545383,49.763044442464476,47171.73683984656,119.66346614276411,9061.591787974627,97.57205685184557,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 04:00:00+00:00,468.8375,1442.655,7.105427357601002e-15,46918.345,35.582499999999996,7916.3724999999995,359.4475,345.0794968484748,1728.1490885267876,40.69482141433302,46553.795919049575,120.58105022041367,9551.486246345388,90.5194490262135,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 05:00:00+00:00,441.83,1422.7575000000002,7.105427357601002e-15,48184.5725,35.55250000000001,9464.755,362.90250000000003,337.0762835946661,1987.2532692062687,45.16392282989354,46437.57169703788,136.78966546087747,10890.388904857067,90.32185042063897,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 06:00:00+00:00,438.5875,1418.83,7.105427357601002e-15,48481.1275,35.787499999999994,12431.517499999998,362.2725,336.2928667018816,3218.507853636797,44.68038614512778,49091.572992288915,147.8566901947737,10550.497567933184,147.81398128232667,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 07:00:00+00:00,443.76,1424.4650000000001,7.105427357601002e-15,48627.7375,35.442499999999995,12622.984999999999,361.435,340.5627100893745,3577.093900350779,54.280092079859536,49292.53491591249,162.4148488188462,11124.770420041174,183.4458125226371,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 08:00:00+00:00,443.1725,1450.75,7.105427357601002e-15,47999.909999999996,35.47999999999999,9438.195,362.2925,332.29927545421504,3422.2785888505878,-5.4568056058039645,49095.23905841397,164.1453511459367,10722.631304333481,143.5943234652841,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 09:00:00+00:00,443.4425,1458.8475,7.105427357601002e-15,47431.4725,35.58,7188.0375,361.1975,332.90272651286284,2631.405661037118,17.216350859914073,47871.995577995025,141.0723083356295,10462.392066428569,108.89105263359568,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 10:00:00+00:00,442.52250000000004,1450.03,7.105427357601002e-15,46853.69,35.3575,6747.264999999999,359.4025,337.9313235943713,2203.7688939619256,25.62024221013791,46527.472642950655,144.74525830585827,10107.433178366811,117.67529443704042,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 11:00:00+00:00,441.1425,1433.2275,7.105427357601002e-15,46126.0625,35.150000000000006,7028.487499999999,358.84000000000003,346.5019313737152,2855.551631701866,28.533092341253074,43922.66933171926,130.76225952981375,9467.71178294193,120.34423848417643,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 12:00:00+00:00,440.3925,1406.535,7.105427357601002e-15,45275.6775,35.2,6890.7775,361.4575,389.7481360386679,3467.58474415631,22.52034132868674,38482.57359961117,128.2516696925336,8528.390202703044,158.6678280434133,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 13:00:00+00:00,440.77,1404.945,7.105427357601002e-15,45106.582500000004,35.25749999999999,6845.777499999999,359.28499999999997,369.4977644313223,3396.727084481967,134.09167652132513,35600.199895579426,144.47847920672592,7473.666185854811,163.430435511544,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 14:00:00+00:00,440.4475,1417.6924999999999,7.105427357601002e-15,45362.7,35.675,7231.255000000001,363.44999999999993,375.04485872035616,1912.7188431933673,119.01624465469348,36066.82697473055,139.75845836558736,7845.063849225841,167.78352966130555,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 15:00:00+00:00,441.885,1532.1575,7.105427357601002e-15,45023.0025,35.905,7390.5,362.455,370.77539804813887,2265.3436656347635,92.7617411054824,36972.65436513102,155.9029094533003,8298.13906409379,183.90907510916838,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 16:00:00+00:00,441.58000000000004,1697.265,7.105427357601002e-15,46196.15,35.82249999999999,9100.6675,359.865,364.62400142768405,3203.9523922297703,85.85225619187787,43108.352350216264,163.36069812347182,9799.615947550345,207.93892341641396,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 17:00:00+00:00,442.8925,2089.4225,7.105427357601002e-15,49901.6125,180.2,13545.4725,361.845,348.63127721773725,4876.38002459852,69.62968676462779,47123.604520232446,214.68483416286952,10433.407363367041,258.30458379838683,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 18:00:00+00:00,443.595,2249.105,7.105427357601002e-15,50845.295,401.7724999999999,14557.815,361.89250000000004,372.1432433231274,3734.236824440255,86.39307909354511,46263.33985448786,210.41342631838245,10455.249064209242,294.63465887788607,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 19:00:00+00:00,443.72,2251.87,7.105427357601002e-15,50946.43,265.8375,14408.134999999998,362.5775,373.23486890191697,5566.099313059337,40.470436766271064,45580.70334785632,202.21790443345284,10347.502098576122,261.88085732294167,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 20:00:00+00:00,443.3675,1534.7,7.105427357601002e-15,50967.0775,35.38499999999999,12181.105,362.0575,383.1401842214481,3847.325482335001,47.438766678252776,41581.16009172393,172.25634516165115,9531.189769367804,244.12449952453636,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 21:00:00+00:00,443.94,1486.5075,7.105427357601002e-15,50968.81,35.565,11272.0825,361.1625,379.0756927117816,3053.3172677910097,38.62573614132541,37468.23618216516,166.03058813120057,9140.338419066395,235.36647675229244,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 22:00:00+00:00,444.0,1512.495,7.105427357601002e-15,50837.22,35.31999999999999,9972.66,363.01249999999993,371.6867669967398,2727.2897799837174,61.36359652554986,39649.01326766351,161.09180248331984,9416.036421664954,182.91896470657983,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-23 23:00:00+00:00,443.9625,1529.12,7.105427357601002e-15,50132.7325,35.64750000000001,8842.2475,366.46500000000003,377.667387574324,2131.659372508845,31.28436900202381,40260.83945620059,149.74127939083684,8984.825039110425,172.4037023476333,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 00:00:00+00:00,443.635,1527.0974999999999,7.105427357601002e-15,48434.1225,35.75749999999999,8216.16,365.18,364.58254637851917,2342.9456606650456,36.2613209321335,42078.13140297359,125.71657667364764,9920.27210600092,141.4452881517693,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 01:00:00+00:00,443.765,1528.9424999999999,7.105427357601002e-15,47903.1475,35.775000000000006,7915.0824999999995,364.1725,340.3709132568498,2903.1437599680976,29.52031240145383,43495.267858983294,121.40384461793764,9807.872322112067,90.18991056564272,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 02:00:00+00:00,443.60749999999996,1552.525,7.105427357601002e-15,47462.5475,35.912499999999994,7842.3724999999995,365.53499999999997,350.93070783034614,2562.8283994268154,53.16466028422157,41791.72007926723,115.88837457836473,9376.427888559925,135.93010619095864,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 03:00:00+00:00,443.6525,1561.22,7.105427357601002e-15,47884.325,57.707499999999996,7919.455000000001,366.135,359.44523962064545,2924.8234311758624,47.39476120552675,40166.28749088729,126.36500505504466,8334.803450821557,144.88718994236248,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 04:00:00+00:00,443.64,1556.9,7.105427357601002e-15,48053.655,274.3375,8291.3475,366.4475,354.35947511882677,3510.2603241319994,47.27700718565151,41724.05347241331,146.3734902787341,9745.929578621983,159.85320507649777,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 05:00:00+00:00,443.75,1555.345,7.105427357601002e-15,48546.85,316.0,9724.782500000001,365.6975,353.4850431544624,4129.457699542803,34.6323135142914,45255.311930578646,165.40447406884715,10069.085945782203,188.45461298358381,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 06:00:00+00:00,450.8,1562.235,7.105427357601002e-15,49197.775,317.38,12931.9725,364.10249999999996,351.0419601261075,5905.107414547513,39.91776041725312,49673.88029841915,187.95595390716696,10591.136733607384,264.2529427423331,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 07:00:00+00:00,470.28499999999997,1558.06,7.105427357601002e-15,49156.965,254.3075,12858.552500000002,363.47,332.0236359497169,5352.534257947045,30.155450067698744,50225.01105226919,183.2450162969837,10759.332824855657,277.7973779124324,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 08:00:00+00:00,475.855,1572.085,7.105427357601002e-15,48891.270000000004,155.25,10188.032500000001,364.485,343.4610137571543,4356.758850494234,35.093448707656506,49992.693302496635,177.96310764200138,10569.484502441488,253.6160174770538,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 09:00:00+00:00,476.4225,1565.3875,7.105427357601002e-15,48942.385,153.9275,7859.83,362.6325,358.8083301520627,3293.366006197658,31.497001534048344,50243.4046958497,141.29463454768774,10146.276644628471,216.64966170201097,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 10:00:00+00:00,476.64,1562.39,7.105427357601002e-15,47514.975,152.925,7401.7699999999995,362.355,349.38362635535435,2906.437241968267,18.510978434400357,46465.314789624994,117.8766023100489,9185.522608805868,205.6080660452314,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 11:00:00+00:00,475.27,1535.8025,7.105427357601002e-15,45954.065,124.6175,7079.177500000001,362.62749999999994,366.28242944019286,3044.515938212216,15.809236090768465,45983.223221513916,115.68406864914363,8876.299238547559,197.91125962316698,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 12:00:00+00:00,474.64,1519.02,7.105427357601002e-15,44840.917499999996,120.1175,6913.9475,362.865,359.47717844914195,2590.148003245563,29.01325952913478,46291.18534026414,116.39274541066222,8128.083338869092,203.4765899135059,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 13:00:00+00:00,473.54,1497.1875,7.105427357601002e-15,44876.3175,75.525,7007.619999999999,364.7575,357.9490632806894,2277.099707165161,33.92887098913915,44961.38013638024,113.40931988305847,8212.551985944649,208.81407097828327,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 14:00:00+00:00,474.1425,1490.27,7.105427357601002e-15,44704.965,35.61750000000001,7127.485000000001,366.4475,345.5789632512954,2187.814791742183,16.33183714046899,45593.08201242656,116.4387231574203,8602.722564585407,208.77600094068106,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 15:00:00+00:00,472.6575,1517.6775,7.105427357601002e-15,45063.5,35.565,7593.885,367.77250000000004,343.13072750665077,2132.056616885664,28.42607945804552,44377.29296004853,117.062320358033,8639.631309962477,219.05828626958194,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 16:00:00+00:00,473.4475,1530.2975,7.105427357601002e-15,46195.0175,32.707499999999996,8367.6625,372.44499999999994,360.4372402988832,2288.629620349974,43.80237517339856,45143.52809166819,153.01276382352376,9727.113193655816,243.68657432291872,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 17:00:00+00:00,473.92,1512.7225,7.105427357601002e-15,48443.369999999995,33.400000000000006,12347.19,374.5375,395.0113515603256,3929.213186697063,39.407775299126364,48810.27798309506,174.95207887642601,10139.491792028075,280.0980656273872,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 18:00:00+00:00,474.02750000000003,1534.5825,7.105427357601002e-15,49664.97,35.75,14556.1425,382.2675,424.240927047906,3882.8954362830987,46.37800152502561,47743.400442933875,209.3066798357029,10001.38440889109,302.6263951583833,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 19:00:00+00:00,474.83,1526.6125,7.105427357601002e-15,49665.332500000004,35.629999999999995,13644.142500000002,389.2375,403.8481996242345,1788.2888005607701,19.745545469881925,46995.977452840125,176.76378353628675,9605.500195178745,282.38978328048836,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 20:00:00+00:00,473.47249999999997,1523.145,7.105427357601002e-15,49436.795,35.435,10511.94,392.75,345.7354257120499,1489.7697294383142,-37.56143486136298,46218.8125020928,153.27289029157845,9383.568868591441,250.8011937856819,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 21:00:00+00:00,472.88,1522.0349999999999,7.105427357601002e-15,49455.655,35.55,10894.3675,392.2025,361.66176473371104,2237.098939366843,16.30074202650473,44690.719415787695,170.70350037033296,8941.858476732772,234.69034393127532,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 22:00:00+00:00,472.7875,1541.71,7.105427357601002e-15,49010.822499999995,35.3275,9679.880000000001,394.0025,357.6786936475078,1611.7710159833316,25.4555010727979,43174.294282153474,172.68005940774344,9122.399026497902,213.1169197844952,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-24 23:00:00+00:00,472.5025,1599.32,7.105427357601002e-15,48621.555,35.417500000000004,8923.3075,394.52250000000004,351.31388671236954,1815.9850348500183,27.001581059894058,42864.55895171744,164.23935692999515,8898.02177805277,189.3482365598451,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 00:00:00+00:00,470.5075,1582.0925,7.105427357601002e-15,48122.3025,35.41,8210.515000000001,395.1875,341.86523324490173,2093.197769611184,29.19669764302936,42259.7705574431,142.07862896091197,8848.18603372754,186.81556022915726,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 01:00:00+00:00,469.4525,1555.79,7.105427357601002e-15,48325.7925,35.595,7943.4574999999995,393.60249999999996,344.1228942808847,3710.383755564757,41.5848402622496,40297.253411916834,139.11294472357986,8538.634480693103,170.74717093921782,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 02:00:00+00:00,470.385,1555.355,7.105427357601002e-15,48405.3125,35.75999999999999,7454.445,386.22749999999996,344.11458248434076,3128.794291330918,41.75770761768025,42134.21771458259,127.91213719144879,8093.894097463206,154.0140847528266,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 03:00:00+00:00,468.6375,1564.995,7.105427357601002e-15,48718.447499999995,35.787499999999994,7480.665,389.375,346.7262625692676,1975.7915515990562,38.2437609328478,39959.13632518656,139.51496065391936,8188.6156088822145,145.26726663305138,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 04:00:00+00:00,468.4125,1564.55,7.105427357601002e-15,48726.645000000004,35.69499999999999,8452.77,386.8775,350.1484270931133,1821.599285883763,48.71939161799659,42092.87690579452,151.78844306008267,9422.378134224438,158.3124618150402,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 05:00:00+00:00,469.14,1590.865,7.105427357601002e-15,49298.78,35.6375,9811.94,381.6625,374.803531992588,2465.312148893462,44.26083790422899,36804.032709280094,184.07799544874814,9974.748820256415,186.97940611121257,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 06:00:00+00:00,468.2025,1596.605,7.105427357601002e-15,49896.659999999996,35.4075,13135.46,379.7125,372.56793431289,3526.4772360198963,43.68037459591521,36751.114463523816,211.5931403146273,9630.764683641371,272.44253095994077,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
