date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-08 23:00:00+00:00,810.4274999999998,1026.2655,700.159558620066,1352.3714900822888
2026-02-09 00:00:00+00:00,799.1275,955.64886,629.5428963707645,1281.7548278329873
2026-02-09 01:00:00+00:00,871.0425,927.0861,600.9802138585769,1253.1921453207997
2026-02-09 02:00:00+00:00,945.4075000000003,973.779,647.6729610918783,1299.884892554101
2026-02-09 03:00:00+00:00,928.4775,896.73016,570.6241643869171,1222.8360958491403
2026-02-09 04:00:00+00:00,862.0149999999999,845.92645,519.8205100761888,1172.032441538412
2026-02-09 05:00:00+00:00,877.2125000000001,925.6491,599.5431526817679,1251.7550841439906
2026-02-09 06:00:00+00:00,913.3225000000002,1092.9713,766.8653961786108,1419.0773276408336
2026-02-09 07:00:00+00:00,952.1824999999999,659.9963,333.89021648639164,986.1021479486149
2026-02-09 08:00:00+00:00,902.3600000000001,986.85175,660.7456572420751,1312.957588704298
2026-02-09 09:00:00+00:00,869.7249999999999,1084.2328,758.1267833858315,1410.3387148480542
2026-02-09 10:00:00+00:00,884.4775,911.9792,585.8733144328485,1238.0852458950712
2026-02-09 11:00:00+00:00,833.8125,679.4411,353.3350805961459,1005.5470120583691
2026-02-09 12:00:00+00:00,800.0749999999998,804.0878,477.98194396584813,1130.1938754280714
2026-02-09 13:00:00+00:00,823.3375000000001,827.84564,501.7397382030035,1153.9516696652263
2026-02-09 14:00:00+00:00,956.5374999999999,798.3693,472.26339140716755,1124.4753228693908
2026-02-09 15:00:00+00:00,1175.5500000000002,904.0749,577.9687987282427,1230.1807301904655
2026-02-09 16:00:00+00:00,1488.4925000000003,1314.9198,988.8138184965942,1641.025749958817
2026-02-09 17:00:00+00:00,1728.0625,1399.546,1073.4401291393924,1725.6520606016152
2026-02-09 18:00:00+00:00,1667.5950000000003,1334.5741,1008.4682742432092,1660.680205705432
2026-02-09 19:00:00+00:00,1623.81,1707.5802,1381.4742409049823,2033.6861723672048
2026-02-09 20:00:00+00:00,1642.5225,1885.7507,1559.644792272672,2211.8567237348943
2026-02-09 21:00:00+00:00,1527.7150000000001,1824.6328,1498.5269006324306,2150.7388320946534
2026-02-09 22:00:00+00:00,1490.1599999999999,1617.4767,1291.370796218554,1943.5827276807768
2026-02-09 23:00:00+00:00,1342.1575000000003,1242.3146,916.2085585594114,1568.4204900216341
2026-02-10 00:00:00+00:00,1201.0100000000002,1303.7928,977.6868313752548,1629.8987628374775
2026-02-10 01:00:00+00:00,1162.15,1134.5438,808.4378973499365,1460.6498288121593
2026-02-10 02:00:00+00:00,1203.3975,1168.0145,841.9087114249432,1494.120642887166
2026-02-10 03:00:00+00:00,1303.0825,1265.4557,939.349804064801,1591.5617355270238
2026-02-10 04:00:00+00:00,1441.3424999999997,1338.2821,1012.1761055523398,1664.388037014563
2026-02-10 05:00:00+00:00,1564.125,1633.7555,1307.6496622137288,1959.8615936759516
2026-02-10 06:00:00+00:00,1729.0,1475.2299,1149.1238632761324,1801.3357947383554
2026-02-10 07:00:00+00:00,1863.4,1431.4696,1105.3636523619075,1757.5755838241303
2026-02-10 08:00:00+00:00,1836.8074999999997,1564.2208,1238.1149197565555,1890.326851218778
2026-02-10 09:00:00+00:00,1610.87,1618.6771,1292.5710964722425,1944.7830279344653
2026-02-10 10:00:00+00:00,1485.9099999999999,1721.2094,1395.1035192908425,2047.315450753065
2026-02-10 11:00:00+00:00,1417.2925,2193.4177,1867.3117305410944,2519.5236620033174
2026-02-10 12:00:00+00:00,1435.67,1427.3702,1101.2641951979763,1753.476126660199
2026-02-10 13:00:00+00:00,1676.0625,2045.674,1719.5680628556697,2371.7799943178925
2026-02-10 14:00:00+00:00,2150.1449999999995,1901.9073,1575.8013964796778,2228.0133279419006
2026-02-10 15:00:00+00:00,3029.55,2945.1885,2619.0824851868842,3271.294416649107
2026-02-10 16:00:00+00:00,4327.4075,3818.8196,3492.7137117173284,4144.925643179551
2026-02-10 17:00:00+00:00,5719.4475,5703.244,5377.138327135479,6029.350258597702
2026-02-10 18:00:00+00:00,5904.6775,6010.638,5684.532408143322,6336.744339605544
2026-02-10 19:00:00+00:00,5786.075,5599.8643,5273.758222585576,5925.970154047798
2026-02-10 20:00:00+00:00,5792.3125,5849.2856,5523.179450904071,6175.391382366293
2026-02-10 21:00:00+00:00,5696.77,5613.1016,5286.995486983975,5939.207418446197
2026-02-10 22:00:00+00:00,5429.965,5344.8857,5018.779904895315,5670.991836357538
2026-02-10 23:00:00+00:00,5053.9725,4856.765,4530.659321914899,5182.871253377121
2026-02-11 00:00:00+00:00,4553.2825,4484.9404,4158.834297390355,4811.046228852578
2026-02-11 01:00:00+00:00,4197.8125,4371.9395,4045.8335970924654,4698.045528554689
2026-02-11 02:00:00+00:00,4152.8975,4065.112,3739.006068478012,4391.217999940235
2026-02-11 03:00:00+00:00,4010.175,3810.566,3484.4600107966285,4136.671942258851
2026-02-11 04:00:00+00:00,3910.0275,3822.3662,3496.260181421139,4148.472112883362
2026-02-11 05:00:00+00:00,3694.2799999999997,3754.5273,3428.421391448208,4080.6333229104307
2026-02-11 06:00:00+00:00,3554.5074999999997,4055.9312,3729.8250814850253,4382.037012947248
2026-02-11 07:00:00+00:00,3260.5575,3468.8484,3142.742313966867,3794.9542454290904
2026-02-11 08:00:00+00:00,2930.745,3303.728,2977.622116863084,3629.834048325307
2026-02-11 09:00:00+00:00,2430.3025,2294.1343,1968.0282747058925,2620.240206168115
2026-02-11 10:00:00+00:00,1824.3975,1845.5431,1519.437159603236,2171.6490910654593
2026-02-11 11:00:00+00:00,1540.27,1510.6879,1184.5819165747075,1836.7938480369303
2026-02-11 12:00:00+00:00,1512.1025,1263.1024,936.9965557420483,1589.208487204271
2026-02-11 13:00:00+00:00,1555.165,1361.632,1035.5259723629383,1687.737903825161
2026-02-11 14:00:00+00:00,1547.255,1328.3019,1002.195856377491,1654.4077878397138
2026-02-11 15:00:00+00:00,1681.9825,1412.7308,1086.6249956285756,1738.8369270907983
2026-02-11 16:00:00+00:00,1851.02,1879.4734,1553.3675227486929,2205.579454210916
2026-02-11 17:00:00+00:00,2117.645,2168.1926,1842.0866007795837,2494.2985322418067
2026-02-11 18:00:00+00:00,2470.9700000000003,2449.5566,2123.450758953637,2775.6626904158593
2026-02-11 19:00:00+00:00,2924.09,3244.7803,2918.674274929673,3570.886206391896
2026-02-11 20:00:00+00:00,3184.14,3087.81,2761.7041116967766,3413.9160431589994
2026-02-11 21:00:00+00:00,3464.37,3328.7996,3002.693691640645,3654.9056231028676
2026-02-11 22:00:00+00:00,3714.9300000000003,3866.4084,3540.30255340873,4192.514484870953
2026-02-11 23:00:00+00:00,3875.8450000000003,4170.4106,3844.3044701875997,4496.516401649822
2026-02-12 00:00:00+00:00,3826.955,3902.558,3576.4521499466346,4228.664081408858
2026-02-12 01:00:00+00:00,3514.295,4280.4907,3954.3849816366856,4606.596913098909
2026-02-12 02:00:00+00:00,3217.0675,4311.3843,3985.278449293879,4637.490380756102
2026-02-12 03:00:00+00:00,3265.2775,4356.2104,4030.104423978224,4682.316355440447
2026-02-12 04:00:00+00:00,3770.0025,3402.8474,3076.741398095306,3728.953329557529
