date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-26 19:00:00+00:00,0.0,-256.98189180422514,-3032.6981975353274,2517.7176197498657
2026-01-26 20:00:00+00:00,0.0,-151.02912794581061,-2927.3712652774047,2625.9802743349355
2026-01-26 21:00:00+00:00,0.0,-213.77924406897273,-2983.980368529984,2573.569120600758
2026-01-26 22:00:00+00:00,0.0,-143.6739323483589,-2915.4325367348974,2645.3259706594695
2026-01-26 23:00:00+00:00,0.0,451.6027139695602,-2322.731443971117,3238.929734368043
2026-01-27 00:00:00+00:00,0.0,335.8620366586665,-2436.207479348128,3123.0930879891575
2026-01-27 01:00:00+00:00,0.0,235.46225452344333,-2543.08358649392,3010.1135396875343
2026-01-27 02:00:00+00:00,0.0,-220.78205050633778,-3001.3101890961534,2549.4357698986796
2026-01-27 03:00:00+00:00,0.0,-331.5558108311011,-3108.2104702575643,2443.819211875947
2026-01-27 04:00:00+00:00,0.0,-26.530176908312114,-2806.6078338196376,2744.947436873724
2026-01-27 05:00:00+00:00,0.0,509.84797580995246,-2267.464529154432,3278.95825443819
2026-01-27 06:00:00+00:00,0.0,1081.6298715477399,-1696.9125245495325,3847.707507454211
2026-01-27 07:00:00+00:00,441.09500000000025,1714.4873714656023,-1062.5621728606693,4480.434931607131
2026-01-27 08:00:00+00:00,1032.3175,2344.458947078826,-431.5969769152766,5109.442184762927
2026-01-27 09:00:00+00:00,1694.6425,2951.042816007291,176.68684358579867,5716.340955106145
2026-01-27 10:00:00+00:00,2250.1425,3508.939611869126,730.6769900093977,6275.297022013141
2026-01-27 11:00:00+00:00,2692.285,3814.249681705029,1036.2834558840814,6582.663746010417
2026-01-27 12:00:00+00:00,2913.0625,3785.666668082481,1007.6007118556095,6555.432783275607
2026-01-27 13:00:00+00:00,2677.8675000000003,3358.5195668679535,580.464208247317,6128.746978156343
2026-01-27 14:00:00+00:00,2131.69,3044.845630152862,270.2812306102719,5816.687954224597
2026-01-27 15:00:00+00:00,1373.0875,2549.3004838739125,-229.78264544307785,5315.279535897018
2026-01-27 16:00:00+00:00,528.875,1757.0911822672388,-1021.5044060040773,4526.703305551513
2026-01-27 17:00:00+00:00,264.02999999999975,690.7296023453728,-2087.1200305129887,3461.875046927825
2026-01-27 18:00:00+00:00,269.4200000000001,-178.12675065181384,-2949.2404388144296,2594.93059685154
2026-01-27 19:00:00+00:00,0.0,-457.11301938467795,-3226.8218074122688,2316.978609154709
2026-01-27 20:00:00+00:00,0.0,-595.6214465994967,-3367.614879510238,2181.9125435694496
2026-01-27 21:00:00+00:00,0.0,-593.6204407978425,-3365.94264651047,2185.5639818267887
2026-01-27 22:00:00+00:00,0.0,-419.64573921697274,-3187.3500213363513,2362.6007416136017
2026-01-27 23:00:00+00:00,0.0,262.82382517674614,-2505.149701914247,3047.08908944554
2026-01-28 00:00:00+00:00,0.0,242.04693096150004,-2522.638383339706,3027.658440054424
2026-01-28 01:00:00+00:00,0.0,36.72777362440729,-2739.374400510228,2807.4540062323013
2026-01-28 02:00:00+00:00,0.0,-503.69220332773284,-3280.3471256821176,2262.152099203686
2026-01-28 03:00:00+00:00,0.0,-651.5724803514149,-3430.9829232160273,2113.8583195749125
2026-01-28 04:00:00+00:00,0.0,-367.0430384313854,-3147.0289237011184,2398.1968761279445
2026-01-28 05:00:00+00:00,0.0,117.3459980102707,-2660.8051994605503,2888.2470311110183
2026-01-28 06:00:00+00:00,0.0,481.70801455887477,-2299.183362243779,3251.5625967510546
2026-01-28 07:00:00+00:00,509.3499999999999,1406.9547248072033,-1369.0292352229226,4175.133656745387
2026-01-28 08:00:00+00:00,1868.5025,1954.9839970207172,-819.5202355975157,4719.600110895111
2026-01-28 09:00:00+00:00,4264.22,3746.6213243025313,966.2087840727054,6519.663002417661
2026-01-28 10:00:00+00:00,6356.8325,5834.926893561116,3065.440313703486,8608.38475150763
2026-01-28 11:00:00+00:00,7514.4625,7415.30536695293,4642.267888584427,10184.881759823895
2026-01-28 12:00:00+00:00,7715.2325,7275.533852492138,4504.457899648134,10051.57350088929
2026-01-28 13:00:00+00:00,6865.0825,6284.601646992041,3507.8626079468363,9063.279240068274
2026-01-28 14:00:00+00:00,5254.8475,4904.3627812749755,2135.9932416153047,7687.65287089371
2026-01-28 15:00:00+00:00,2973.4225,3861.4110627758764,1098.4710749001324,6641.349320414918
2026-01-28 16:00:00+00:00,808.0349999999999,2456.6700336957347,-312.2836306286963,5232.544422207408
2026-01-28 17:00:00+00:00,256.40250000000015,1178.0379130671251,-1608.181602675646,3959.1955157632974
2026-01-28 18:00:00+00:00,251.64750000000004,-202.75925562013344,-2973.863538288836,2572.4320325281296
2026-01-28 19:00:00+00:00,0.0,-249.54659246039955,-3021.1031778435454,2534.1915652688235
2026-01-28 20:00:00+00:00,0.0,-191.71352294722965,-2966.6589940675794,2585.0687905946625
2026-01-28 21:00:00+00:00,0.0,-364.4332653938686,-3136.55667337214,2415.334014549167
2026-01-28 22:00:00+00:00,0.0,-244.271585860291,-3009.426638660065,2535.4142545897193
2026-01-28 23:00:00+00:00,0.0,347.06094433565204,-2426.372614014528,3132.4826130385086
2026-01-29 00:00:00+00:00,0.0,32.87631889319027,-2730.913816989554,2823.6434265653897
2026-01-29 01:00:00+00:00,0.0,-17.74651654580566,-2795.4881834349726,2751.7771019483
2026-01-29 02:00:00+00:00,0.0,-429.30835751865334,-3206.3236332551205,2331.761630778714
2026-01-29 03:00:00+00:00,0.0,-556.6424540292451,-3340.1436235028905,2208.688843575822
2026-01-29 04:00:00+00:00,0.0,-165.9382292863288,-2943.388406386054,2602.3339555164043
2026-01-29 05:00:00+00:00,0.0,289.4025725241081,-2487.0198091412394,3061.6831517958644
2026-01-29 06:00:00+00:00,0.0,859.3020520147493,-1910.724960277039,3632.7494120662705
2026-01-29 07:00:00+00:00,610.77,1907.1910770119175,-871.2559979877301,4688.080179454719
2026-01-29 08:00:00+00:00,2190.6150000000002,2504.3889140649103,-272.99961913026846,5278.820000792727
2026-01-29 09:00:00+00:00,4663.0775,3251.6091077838737,474.5486284841086,6020.375037584344
2026-01-29 10:00:00+00:00,6268.29,4708.942963478246,1931.9608530024166,7479.4116506936125
2026-01-29 11:00:00+00:00,7370.29,4723.521867302252,1939.4532021108803,7491.985991127273
2026-01-29 12:00:00+00:00,7514.01,4549.494926378462,1773.1636247679296,7318.200790031983
2026-01-29 13:00:00+00:00,6711.3375,3974.0112463493374,1198.3024639160685,6752.600443452446
2026-01-29 14:00:00+00:00,4986.7125,4212.387486595448,1441.5016176521215,6990.377620844463
2026-01-29 15:00:00+00:00,2725.4875,4090.6799495534065,1315.5088595642012,6874.252541092191
2026-01-29 16:00:00+00:00,737.4274999999998,3254.922422388805,483.17654046841653,6031.847942066279
2026-01-29 17:00:00+00:00,271.34749999999985,353.41773590548655,-2430.5377355507726,3130.034381246979
2026-01-29 18:00:00+00:00,285.8625000000002,-49.86453859066387,-2827.6129219645245,2720.180971873845
2026-01-29 19:00:00+00:00,0.0,-111.60781491156968,-2888.3702378275557,2672.8837864164275
2026-01-29 20:00:00+00:00,0.0,30.91806020879403,-2734.3125750851923,2814.901891521313
2026-01-29 21:00:00+00:00,0.0,74.87425070248446,-2691.3436320960445,2850.6783077583527
2026-01-29 22:00:00+00:00,0.0,407.65674661465755,-2362.906525805958,3192.4752749582785
2026-01-29 23:00:00+00:00,0.0,934.4297468652194,-1838.8341696090274,3720.1967978645184
2026-01-30 00:00:00+00:00,0.0,542.2383845339477,-2226.643124967756,3331.9646849076516
2026-01-30 01:00:00+00:00,0.0,448.4126247980944,-2334.2929856067985,3222.8787274086894
2026-01-30 02:00:00+00:00,0.0,-155.10102382995728,-2937.8103186870767,2622.2515062238576
2026-01-30 03:00:00+00:00,0.0,-134.79131364724662,-2914.127626783953,2644.802179466569
2026-01-30 04:00:00+00:00,0.0,152.58991898180693,-2630.8366096458885,2923.9368938978955
2026-01-30 05:00:00+00:00,0.0,556.2497046372155,-2231.2050247874313,3330.6375759469092
2026-01-30 06:00:00+00:00,0.0,1145.6590151665403,-1639.5307851436737,3920.180152928099
2026-01-30 07:00:00+00:00,553.0875000000001,1907.3634383693209,-871.3866728514927,4680.427071288214
2026-01-30 08:00:00+00:00,1998.16,1223.219899058236,-1552.3487546522902,3996.5159906942563
2026-01-30 09:00:00+00:00,4652.5275,3565.250501284423,791.0953931567014,6340.1537872648
2026-01-30 10:00:00+00:00,7355.45,4955.658978957647,2173.6621131543275,7730.771433177572
2026-01-30 11:00:00+00:00,8623.327500000001,6831.076240555607,4051.65238341402,9605.698417079548
2026-01-30 12:00:00+00:00,8343.0725,7099.29752057679,4319.156191039995,9879.136254424182
2026-01-30 13:00:00+00:00,7078.245,7358.986062185683,4586.480588412625,10138.323647646866
2026-01-30 14:00:00+00:00,5223.2975,4867.807188882251,2096.1734748368335,7645.387732910324
2026-01-30 15:00:00+00:00,2693.4,2822.375888758359,48.460255793294436,5614.272545117428
2026-01-30 16:00:00+00:00,651.0250000000001,749.9127701594462,-2028.8015694610904,3531.6317647755236
2026-01-30 17:00:00+00:00,240.3699999999999,5.2122269788346784,-2775.3878592475276,2779.8535097980034
2026-01-30 18:00:00+00:00,240.78499999999985,198.33835676369108,-2576.817377643064,2972.222046974463
2026-01-30 19:00:00+00:00,0.0,-46.86612591488574,-2821.035328901882,2731.9714321040183
2026-01-30 20:00:00+00:00,0.0,-187.04431373748548,-2961.4705576429797,2593.07199888751
2026-01-30 21:00:00+00:00,0.0,-263.33456576389244,-3031.3627298175134,2514.9758572631017
2026-01-30 22:00:00+00:00,0.0,-87.8812221110802,-2849.0731306435946,2692.0936593411247
2026-01-30 23:00:00+00:00,0.0,228.65952916727292,-2540.352805519553,3010.770893456519
2026-01-31 00:00:00+00:00,0.0,-114.63006883630214,-2876.7705766071904,2663.3617288143373
2026-01-31 01:00:00+00:00,0.0,-314.8843495030005,-3096.0372194643496,2450.2769775565876
2026-01-31 02:00:00+00:00,0.0,-530.1721406249662,-3307.36509441785,2241.990577614664
2026-01-31 03:00:00+00:00,0.0,-647.7160651199097,-3424.1478030304015,2122.8309012905574
2026-01-31 04:00:00+00:00,0.0,-329.50329657940256,-3104.758666362138,2436.835189177186
2026-01-31 05:00:00+00:00,0.0,117.13824784826465,-2655.817266895715,2886.423820718273
2026-01-31 06:00:00+00:00,0.0,671.1804220210138,-2105.1340666544584,3437.921205677434
2026-01-31 07:00:00+00:00,529.165,1265.639064984062,-1511.4008068256771,4034.632969732729
2026-01-31 08:00:00+00:00,1648.68,1656.517936764246,-1121.710081254063,4425.407402291371
2026-01-31 09:00:00+00:00,3774.8675000000003,3291.04741844013,508.5583824919581,6059.01115171844
2026-01-31 10:00:00+00:00,5476.8925,5275.348975249995,2496.553376367844,8040.013963068976
2026-01-31 11:00:00+00:00,6949.95,6559.733300413383,3781.2934824707363,9335.32289489877
2026-01-31 12:00:00+00:00,7289.8150000000005,5632.988992261551,2849.6349663948486,8408.750077443692
2026-01-31 13:00:00+00:00,6264.112499999999,5302.931612938624,2524.298712671891,8085.805133828274
2026-01-31 14:00:00+00:00,4779.35,5195.276511970158,2426.098845310612,7973.507828003153
2026-01-31 15:00:00+00:00,2824.335,4238.266993109978,1464.3462653793788,7012.290701136817
2026-01-31 16:00:00+00:00,838.4624999999996,2053.2536883547846,-723.7614653484916,4831.4476258372015
2026-01-31 17:00:00+00:00,275.9875000000002,383.79984899114015,-2397.213684181109,3154.1108588982656
2026-01-31 18:00:00+00:00,244.0675000000001,-803.7246622395187,-3576.677775807131,1968.450862088931
2026-01-31 19:00:00+00:00,0.0,-632.8169792307285,-3404.148279492164,2141.5718169822685
2026-01-31 20:00:00+00:00,0.0,-305.1879435749952,-3074.218607543803,2467.6400709731297
2026-01-31 21:00:00+00:00,0.0,-426.08844347741024,-3193.629524712558,2352.2631624312835
2026-01-31 22:00:00+00:00,0.0,-331.23153116412914,-3097.7725647474062,2447.513529426155
2026-01-31 23:00:00+00:00,0.0,165.45458357378493,-2601.722453927854,2945.8579660677788
2026-02-01 00:00:00+00:00,0.0,133.224214951053,-2635.1215850757226,2910.311191045149
2026-02-01 01:00:00+00:00,0.0,-369.712893608963,-3150.459682753756,2398.3278575589106
2026-02-01 02:00:00+00:00,0.0,-689.387616406339,-3466.9948940143904,2071.2121565548928
2026-02-01 03:00:00+00:00,0.0,-688.1137682232461,-3468.993731418146,2075.1608144806833
2026-02-01 04:00:00+00:00,0.0,-295.8746091956855,-3079.5748171211217,2466.607775230767
2026-02-01 05:00:00+00:00,0.0,367.279329809523,-2414.0960227255982,3138.795695847253
2026-02-01 06:00:00+00:00,0.0,904.5270169476189,-1886.0010496644745,3678.2309622170687
2026-02-01 07:00:00+00:00,599.3975,1474.3239285409022,-1306.2495207229404,4243.652648629817
2026-02-01 08:00:00+00:00,1970.8975,2177.3345462582524,-605.5194084656937,4945.947647757955
2026-02-01 09:00:00+00:00,4044.5625,2802.968577789933,19.033973545514982,5571.03863798122
2026-02-01 10:00:00+00:00,5771.1475,3646.4315502689396,864.8444279676478,6415.500785271167
2026-02-01 11:00:00+00:00,6855.215,4650.833058583496,1871.3259228692862,7417.004736818231
2026-02-01 12:00:00+00:00,6826.875,4567.15824286242,1791.883793466284,7338.336489214507
2026-02-01 13:00:00+00:00,5800.1275,4456.232599665549,1684.7539596338252,7227.056242578031
2026-02-01 14:00:00+00:00,4113.462500000001,3070.0215487867968,291.4376906541297,5848.232974160952
2026-02-01 15:00:00+00:00,2325.4625,2159.5319549622473,-615.4816724300645,4937.233300803716
2026-02-01 16:00:00+00:00,716.645,890.5809419606971,-1883.756158121415,3659.800496364758
2026-02-01 17:00:00+00:00,234.80000000000018,346.6094006328958,-2426.881472117204,3123.7886376044517
2026-02-01 18:00:00+00:00,0.0,-296.11607647710616,-3068.5388686758397,2482.485893455043
2026-02-01 19:00:00+00:00,0.0,-398.43511935304105,-3170.1338563846557,2380.878160862444
2026-02-01 20:00:00+00:00,0.0,-526.3451035023372,-3300.824908545529,2243.763342498407
2026-02-01 21:00:00+00:00,0.0,-740.9332784382204,-3510.9418145680747,2034.6277194128488
2026-02-01 22:00:00+00:00,0.0,-472.9937424263667,-3236.352625588649,2307.111248846353
2026-02-01 23:00:00+00:00,0.0,223.87474364485934,-2546.6499982985133,3006.0387618503983
2026-02-02 00:00:00+00:00,0.0,221.5513549895145,-2548.394551952203,3005.288809722834
2026-02-02 01:00:00+00:00,0.0,-46.48515831742543,-2827.7666346124543,2720.0361980109183
2026-02-02 02:00:00+00:00,0.0,-41.043884266578516,-2824.8989476595416,2728.4855546445215
2026-02-02 03:00:00+00:00,0.0,-269.52163426344123,-3048.0615921688523,2501.2824315972284
2026-02-02 04:00:00+00:00,0.0,-77.16376365003089,-2857.1245430033523,2690.507933123389
2026-02-02 05:00:00+00:00,0.0,486.65195455768526,-2290.493742360207,3258.73112983887
2026-02-02 06:00:00+00:00,254.0225000000005,1093.6721071405414,-1683.8064378522104,3866.9395211426236
2026-02-02 07:00:00+00:00,591.3499999999999,1749.923369809014,-1028.347370391345,4524.315072314389
2026-02-02 08:00:00+00:00,1853.3375,1666.2724039401103,-1111.755857466651,4438.5821706030565
2026-02-02 09:00:00+00:00,3813.39,3146.5554051964064,365.77501733493955,5922.835288683279
2026-02-02 10:00:00+00:00,5352.922500000001,4898.511387797867,2118.8673799078338,7673.251500807168
2026-02-02 11:00:00+00:00,6201.53,5056.3759146016955,2278.155247860004,7827.041169076719
2026-02-02 12:00:00+00:00,6217.755,5637.3696467940335,2864.5389814258597,8415.924988048719
2026-02-02 13:00:00+00:00,5398.9575,7339.289831025135,4563.571957775124,10115.540419345849
2026-02-02 14:00:00+00:00,3554.8475,6183.008597011014,3405.542080241705,8953.346246502559
2026-02-02 15:00:00+00:00,1882.905,4075.7960461302546,1293.9815333100883,6850.4127232444625
2026-02-02 16:00:00+00:00,600.5875000000001,566.161849080198,-2218.7790360497293,3344.6618441326923
2026-02-02 17:00:00+00:00,270.61749999999984,-893.2741388939189,-3670.193706828927,1885.2337951614181
2026-02-02 18:00:00+00:00,201.42749999999978,-112.74503782825286,-2889.0679905622164,2664.1676383937224
2026-02-02 19:00:00+00:00,0.0,-69.16286333333028,-2842.087331483981,2703.83154391942
2026-02-02 20:00:00+00:00,0.0,69.07626760132098,-2707.4568682524396,2841.797975466794
2026-02-02 21:00:00+00:00,0.0,-122.52643167963333,-2896.331863793409,2662.568817514303
2026-02-02 22:00:00+00:00,0.0,-176.78727325374803,-2946.530563703821,2608.6548563474403
2026-02-02 23:00:00+00:00,0.0,221.14082855720198,-2550.036828415108,3007.6820182604847
2026-02-03 00:00:00+00:00,0.0,48.28554990788007,-2724.8533309445065,2832.755756866994
2026-02-03 01:00:00+00:00,0.0,-249.37544861250717,-3028.0249501434073,2524.88018312404
2026-02-03 02:00:00+00:00,0.0,-477.07830368519035,-3260.4841545570916,2292.7705031628348
2026-02-03 03:00:00+00:00,0.0,-524.2239526615804,-3305.2575116181088,2243.272651654528
2026-02-03 04:00:00+00:00,0.0,-157.12868440391821,-2933.2002910215588,2611.026611110135
2026-02-03 05:00:00+00:00,0.0,380.03222033777683,-2399.1462681049825,3144.659706516527
2026-02-03 06:00:00+00:00,250.5374999999999,791.2063469155046,-1994.3881456917888,3557.7818716103397
2026-02-03 07:00:00+00:00,638.9124999999999,1600.4552647825783,-1173.5106858499958,4366.324250945958
2026-02-03 08:00:00+00:00,2435.8975,2510.813816762853,-266.8166727154089,5281.6931920508205
2026-02-03 09:00:00+00:00,5512.5775,4351.568975637978,1574.459963306859,7119.62764944369
2026-02-03 10:00:00+00:00,8108.28,6405.68110832861,3628.389410644513,9174.259270036047
2026-02-03 11:00:00+00:00,9361.407500000001,7773.879343849207,4992.812791391152,10541.660733217874
2026-02-03 12:00:00+00:00,9327.895,7543.224524195084,4770.21257467828,10311.442565984937
2026-02-03 13:00:00+00:00,8342.1425,6433.47894442007,3659.9609913229287,9208.513049192716
2026-02-03 14:00:00+00:00,6756.8,5472.196658512961,2701.2025022160033,8241.282508555432
2026-02-03 15:00:00+00:00,4065.8824999999997,4827.96937677431,2050.4843612836203,7610.696361510873
2026-02-03 16:00:00+00:00,1150.78,3608.5576340678344,839.2338050698067,6382.177630586408
2026-02-03 17:00:00+00:00,248.46500000000015,1808.769386376793,-970.8611315398975,4583.890339639405
2026-02-03 18:00:00+00:00,245.2550000000001,-266.70224212047333,-3038.1142011975717,2507.65421148965
2026-02-03 19:00:00+00:00,0.0,-415.0966450480023,-3192.6028713027445,2365.2764496894656
2026-02-03 20:00:00+00:00,0.0,-100.23340562965632,-2872.110204430718,2679.5808801183493
2026-02-03 21:00:00+00:00,0.0,-142.28831616185153,-2918.045234357882,2629.824444359638
2026-02-03 22:00:00+00:00,0.0,35.19232481847075,-2732.203123641867,2817.1069011429904
2026-02-03 23:00:00+00:00,0.0,635.1373810376813,-2138.9358528287203,3416.1851584283754
2026-02-04 00:00:00+00:00,0.0,316.8575616964931,-2450.862736035575,3106.1889580870406
2026-02-04 01:00:00+00:00,0.0,605.0434384941241,-2177.0738278489753,3376.4200579613453
2026-02-04 02:00:00+00:00,0.0,349.23057584887056,-2433.6906514679677,3113.379529814601
2026-02-04 03:00:00+00:00,0.0,141.4247228730178,-2644.191034287185,2903.7510943936286
2026-02-04 04:00:00+00:00,0.0,344.0026990209899,-2440.851011213136,3109.6831486504
2026-02-04 05:00:00+00:00,0.0,862.7440313891912,-1918.8595906808623,3630.7942734165777
2026-02-04 06:00:00+00:00,253.95249999999987,1202.649539938362,-1572.1835100196813,3978.473078728737
2026-02-04 07:00:00+00:00,663.3375000000001,1863.9979953427169,-908.50573343218,4637.790850091668
2026-02-04 08:00:00+00:00,2381.9025,1924.7593988261717,-850.3966020695652,4693.408524110581
2026-02-04 09:00:00+00:00,5045.365,3860.8298680608486,1083.391749718463,6630.544220847103
2026-02-04 10:00:00+00:00,6861.7775,5691.765168527143,2921.570015193287,8459.274677670906
2026-02-04 11:00:00+00:00,8194.2925,6230.878610161173,3457.567753273182,9004.354394656093
2026-02-04 12:00:00+00:00,8294.505,5718.668759618387,2940.4481598517923,8491.777930335007
2026-02-04 13:00:00+00:00,6973.235,4817.529569377957,2036.1960417541209,7594.575436411277
2026-02-04 14:00:00+00:00,4957.7975,3707.9684163285488,931.9303155727926,6487.877488509401
2026-02-04 15:00:00+00:00,2731.09,3801.1131458400837,1029.5662950171677,6586.808104433592
2026-02-04 16:00:00+00:00,766.6799999999998,2396.6839306365773,-377.3877474163223,5168.843812748217
2026-02-04 17:00:00+00:00,232.05999999999995,-315.7037717932931,-3094.210371133321,2457.1972710341524
2026-02-04 18:00:00+00:00,229.63999999999987,-28.329511151208862,-2803.8875473465378,2747.143828675621
2026-02-04 19:00:00+00:00,0.0,-360.40273644358194,-3138.1890440261704,2422.9419367498112
2026-02-04 20:00:00+00:00,0.0,20.86274883942042,-2747.217300261792,2789.1285572035013
2026-02-04 21:00:00+00:00,0.0,128.55153883190678,-2647.5731349908356,2908.3024821487197
2026-02-04 22:00:00+00:00,0.0,317.8463227704774,-2456.1504211555675,3094.1419794160465
2026-02-04 23:00:00+00:00,0.0,696.5658284159344,-2077.231241400088,3469.4835520072043
2026-02-05 00:00:00+00:00,0.0,324.18588665457264,-2445.094614648665,3110.63823476459
2026-02-05 01:00:00+00:00,0.0,590.3545541148924,-2192.4561272125675,3364.568974075866
2026-02-05 02:00:00+00:00,0.0,198.57746744356245,-2583.8581176300477,2969.560300082614
2026-02-05 03:00:00+00:00,0.0,-110.3444753745116,-2890.745627178422,2656.8846455994776
2026-02-05 04:00:00+00:00,0.0,41.99675137805116,-2738.9081957134877,2809.466730161141
2026-02-05 05:00:00+00:00,0.0,648.2744889232608,-2128.7139335893853,3420.2260060550534
2026-02-05 06:00:00+00:00,288.8649999999998,1240.0259146781384,-1532.7787871862938,4015.645928360374
2026-02-05 07:00:00+00:00,752.9775,1777.400319045431,-1001.6737012107469,4547.546351170021
2026-02-05 08:00:00+00:00,2446.0425,2552.8304916355864,-228.9617439021149,5324.699236606315
2026-02-05 09:00:00+00:00,4446.9825,3372.38619397,599.9606787755624,6144.706662712342
2026-02-05 10:00:00+00:00,5279.639999999999,4576.695814048016,1801.7344999127754,7342.745359494685
2026-02-05 11:00:00+00:00,5256.0599999999995,5424.400603730588,2651.3230349515175,8190.514296874372
2026-02-05 12:00:00+00:00,4844.965,4589.962016989113,1807.9997916389202,7364.195274605007
2026-02-05 13:00:00+00:00,3943.1975,3739.047496156014,965.0764416778115,6510.19945898494
2026-02-05 14:00:00+00:00,2631.0125,3253.8630385131546,483.4690823557494,6031.18740739091
2026-02-05 15:00:00+00:00,1735.49,2725.767077289356,-48.648057511888965,5498.067095457768
2026-02-05 16:00:00+00:00,719.3399999999997,1753.281362235208,-1023.1673267392944,4524.57918006692
2026-02-05 17:00:00+00:00,227.45749999999998,1428.8739287324363,-1342.5255503982435,4201.749405041782
2026-02-05 18:00:00+00:00,230.54250000000002,-106.6232224264586,-2889.0176275453277,2669.347904381169
2026-02-05 19:00:00+00:00,0.0,-262.75614737401656,-3036.3971476377883,2519.3141504910263
2026-02-05 20:00:00+00:00,0.0,-209.62733395235455,-2992.0857992317333,2578.0660381592497
2026-02-05 21:00:00+00:00,0.0,-107.36605205738715,-2880.486862124206,2678.913840946612
2026-02-05 22:00:00+00:00,0.0,-122.52347561243232,-2890.2466419440116,2654.223179342358
2026-02-05 23:00:00+00:00,0.0,516.0506335972727,-2260.7943653918137,3293.531496309975
2026-02-06 00:00:00+00:00,0.0,195.13823328962417,-2568.9082271988364,2983.636428097873
2026-02-06 01:00:00+00:00,0.0,528.8315179988376,-2252.8544499407008,3305.934673296427
2026-02-06 02:00:00+00:00,0.0,-3.709588105723469,-2783.977562844194,2763.906657590877
2026-02-06 03:00:00+00:00,0.0,-360.31606055092016,-3147.953425146682,2410.5810718032353
2026-02-06 04:00:00+00:00,0.0,232.77574028051413,-2541.661954551867,3010.4778417167404
2026-02-06 05:00:00+00:00,0.0,934.954892579467,-1838.029882718466,3715.454683274726
2026-02-06 06:00:00+00:00,274.0475000000001,951.7940352113815,-1816.5105001145703,3721.268701268596
2026-02-06 07:00:00+00:00,761.8299999999999,1825.1138095612678,-956.9669816779478,4590.332120651546
2026-02-06 08:00:00+00:00,2646.38,2855.4855433255625,82.87963857473142,5626.337083978629
2026-02-06 09:00:00+00:00,5526.085,4392.038676645295,1619.5201324388195,7167.896825546381
2026-02-06 10:00:00+00:00,7885.725,6456.557286823429,3674.758273947439,9231.391393989956
2026-02-06 11:00:00+00:00,9180.24,8644.84106619222,5866.4241219767955,11420.140169144732
2026-02-06 12:00:00+00:00,9532.965,9204.497506701442,6435.105783087343,11977.775806140136
2026-02-06 13:00:00+00:00,9095.825,8311.588090298206,5542.538696082323,11092.828779763371
2026-02-06 14:00:00+00:00,7269.295,6699.594237586767,3923.518844143209,9484.202293818704
2026-02-06 15:00:00+00:00,4508.805,5498.338911165515,2733.2403348217713,8286.52460256738
2026-02-06 16:00:00+00:00,1284.7925,2925.0778570903103,150.11243357986268,5712.13926975082
2026-02-06 17:00:00+00:00,216.40500000000065,306.8164534751777,-2469.0165428684995,3085.938144961584
2026-02-06 18:00:00+00:00,204.80999999999995,-214.87901312741133,-2986.747825139433,2565.745098189963
2026-02-06 19:00:00+00:00,0.0,-402.1692165361328,-3171.185809372344,2377.4206632378423
2026-02-06 20:00:00+00:00,0.0,4.0193337085506755,-2768.6133004913054,2788.4829326847503
2026-02-06 21:00:00+00:00,0.0,33.68957100336456,-2737.2732596769138,2813.3176938904376
2026-02-06 22:00:00+00:00,0.0,-101.52854883434384,-2867.60426349498,2678.462168369885
2026-02-06 23:00:00+00:00,0.0,187.56309019846958,-2584.2031661086257,2971.115455602069
2026-02-07 00:00:00+00:00,0.0,-456.6321388685328,-3221.556573001717,2332.1544384753206
2026-02-07 01:00:00+00:00,0.0,-403.42523085000994,-3181.9051985016777,2368.129897840083
2026-02-07 02:00:00+00:00,0.0,-829.2432035990487,-3617.855779948144,1936.4741858874618
2026-02-07 03:00:00+00:00,0.0,-765.150960764604,-3546.3015550573455,2000.5926723261123
2026-02-07 04:00:00+00:00,0.0,-497.7145580190031,-3282.672979218376,2269.5093628386953
2026-02-07 05:00:00+00:00,0.0,442.76082515783764,-2337.5147624801675,3206.175841572673
2026-02-07 06:00:00+00:00,233.6550000000002,1016.4760057592598,-1768.721387746442,3784.3480029070533
2026-02-07 07:00:00+00:00,753.165,2113.013625111783,-660.8673228289454,4877.2818410401915
2026-02-07 08:00:00+00:00,3051.71,2389.412387306128,-394.60517088914594,5166.003591633279
2026-02-07 09:00:00+00:00,6590.89,5644.142382196659,2863.5648677985414,8415.478254128559
2026-02-07 10:00:00+00:00,9604.425,8010.548686341672,5237.119809060214,10780.89766225807
2026-02-07 11:00:00+00:00,11089.5775,9370.179241356262,6592.486507317884,12143.455340417415
2026-02-07 12:00:00+00:00,10807.34,9077.159857011884,6301.861893017662,11856.644182406788
2026-02-07 13:00:00+00:00,9907.85,8793.727222924,6019.760413065214,11578.189964508743
2026-02-07 14:00:00+00:00,7834.1475,7106.051231114021,4332.577014960834,9884.016414782642
2026-02-07 15:00:00+00:00,4685.610000000001,5051.519582235585,2279.466410505471,7833.619543196586
2026-02-07 16:00:00+00:00,1315.19,2657.988068264194,-115.80325363688507,5440.521983508446
2026-02-07 17:00:00+00:00,211.7824999999998,-214.01966435322493,-2993.0975949688436,2568.8659982429704
2026-02-07 18:00:00+00:00,200.28499999999985,-84.67296662682475,-2859.7069357197042,2699.214175870001
2026-02-07 19:00:00+00:00,0.0,-383.2161277528753,-3153.737410517083,2393.84300947855
