date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-02-12 20:00:00+00:00,1659.06,1654.1077,1559.3863524365622,1748.8289707801182
2026-02-12 21:00:00+00:00,1345.5075,1472.5171,1377.7958446964008,1567.238463039957
2026-02-12 22:00:00+00:00,1241.1,1189.5317,1094.8104026842036,1284.2530210277596
2026-02-12 23:00:00+00:00,1009.9649999999999,1151.3607,1056.6394399557516,1246.0820582993078
2026-02-13 00:00:00+00:00,1059.3625,919.70734,824.9859997262148,1014.4286180697709
2026-02-13 01:00:00+00:00,973.345,913.05597,818.3346428124186,1007.7772611559747
2026-02-13 02:00:00+00:00,807.9375,838.5813,743.8600049949938,933.3026233385499
2026-02-13 03:00:00+00:00,601.65,599.29443,504.57313854263293,694.015756886189
2026-02-13 04:00:00+00:00,511.0925,551.1467,456.4254151977095,645.8680335412656
2026-02-13 05:00:00+00:00,400.6275,482.76294,388.0416338397516,577.4842521833077
2026-02-13 06:00:00+00:00,342.4875,390.51935,295.7980246939481,485.2406430375042
2026-02-13 07:00:00+00:00,327.3075,440.78732,346.0659941891748,535.5086125327308
2026-02-13 08:00:00+00:00,431.66499999999996,256.26523,161.543901654431,350.9865199979871
2026-02-13 09:00:00+00:00,284.1175,390.08014,295.358829953483,484.8014482970391
2026-02-13 10:00:00+00:00,296.425,246.07393,151.35261776893879,340.7952361124949
2026-02-13 11:00:00+00:00,368.185,366.82684,272.1055233775239,461.54814172108
2026-02-13 12:00:00+00:00,172.61249999999995,265.44135,170.72003605236313,360.16265439591916
2026-02-13 13:00:00+00:00,78.92250000000001,103.79506,9.073740090340834,198.51635843389687
2026-02-13 14:00:00+00:00,134.51749999999998,186.94633,92.2250307407046,281.6676490842607
2026-02-13 15:00:00+00:00,304.155,352.91837,258.19705719002974,447.6396755335858
2026-02-13 16:00:00+00:00,612.78,656.41345,561.6921372376027,751.1347555811587
2026-02-13 17:00:00+00:00,718.875,763.7602,669.0388761213915,858.4814944649477
2026-02-13 18:00:00+00:00,612.1724999999999,683.05774,588.3364121509652,777.7790304945213
2026-02-13 19:00:00+00:00,705.5699999999999,756.6561,661.9348309308616,851.3774492744177
2026-02-13 20:00:00+00:00,850.2375,867.7957,773.0744086234406,962.5170269669966
2026-02-13 21:00:00+00:00,1346.4875000000002,1250.0482,1155.3269557707345,1344.7695741142907
2026-02-13 22:00:00+00:00,1331.0774999999999,1316.5239,1221.8026194022327,1411.245237745789
2026-02-13 23:00:00+00:00,1603.27,1509.4407,1414.7193984209762,1604.1620167645322
2026-02-14 00:00:00+00:00,1621.565,1646.9108,1552.1894858427806,1741.6321041863366
2026-02-14 01:00:00+00:00,1644.1949999999997,1668.5571,1573.83576669418,1763.278385037736
2026-02-14 02:00:00+00:00,1736.395,1716.6857,1621.9643411642378,1811.4069595077935
2026-02-14 03:00:00+00:00,1755.685,1754.2418,1659.5204577428053,1848.9630760863615
2026-02-14 04:00:00+00:00,1752.6025,1739.9675,1645.2462093038798,1834.6888276474356
2026-02-14 05:00:00+00:00,1753.7350000000001,1744.7524,1650.0311320406868,1839.4737503842425
2026-02-14 06:00:00+00:00,1755.1174999999998,1738.975,1644.2536029979588,1833.696221341515
2026-02-14 07:00:00+00:00,1753.3474999999999,1766.8329,1672.111560431962,1861.5541787755183
2026-02-14 08:00:00+00:00,1744.315,1753.0408,1658.3194888702956,1847.7621072138518
2026-02-14 09:00:00+00:00,1704.1174999999998,1697.8322,1603.1108250189177,1792.5534433624734
2026-02-14 10:00:00+00:00,1582.095,1628.0244,1533.3031261064561,1722.745744450012
2026-02-14 11:00:00+00:00,1481.0175,1435.669,1340.9476899683793,1530.3903083119353
2026-02-14 12:00:00+00:00,1165.585,1205.7405,1111.0191268614117,1300.4617452049677
2026-02-14 13:00:00+00:00,874.8824999999999,881.3712,786.6498772910256,976.0924956345818
2026-02-14 14:00:00+00:00,641.4325,628.7334,534.0121175360258,723.4547358795819
2026-02-14 15:00:00+00:00,348.3775,373.3793,278.6579816465429,468.100599990099
2026-02-14 16:00:00+00:00,182.39749999999998,155.48863,60.76731567146362,250.20993401501966
2026-02-14 17:00:00+00:00,119.005,147.9756,53.25428536964989,242.69690371320604
2026-02-14 18:00:00+00:00,34.89499999999998,46.667892,-48.053389720191376,141.38922862336466
2026-02-14 19:00:00+00:00,14.335000000000036,24.03331,-70.6879801353191,118.754638208237
2026-02-14 20:00:00+00:00,42.210000000000036,30.791794,-63.92949896412392,125.51311937943217
2026-02-14 21:00:00+00:00,141.51,96.42967,1.708358799343273,191.1509771428993
2026-02-14 22:00:00+00:00,263.2075,262.4086,167.68727180807258,357.1298901516286
2026-02-14 23:00:00+00:00,599.4425,662.2555,567.5342020237215,756.9768203672776
2026-02-15 00:00:00+00:00,797.85,792.64453,697.9232399189041,887.3658582624602
