date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-05 21:00:00+00:00,3797.9895,7986.6154114467445,4747.141947073896,11228.386972204818
2026-02-05 22:00:00+00:00,3555.2025000000003,7601.431674845569,4355.29528525515,10839.580843901447
2026-02-05 23:00:00+00:00,3243.04975,7580.934119818281,4328.648379706364,10820.936834335189
2026-02-06 00:00:00+00:00,2887.899,7678.134085963861,4429.3203212134895,10936.488634274316
2026-02-06 01:00:00+00:00,2216.1932500000003,7217.742564952558,3969.481214156057,10466.496580871639
2026-02-06 02:00:00+00:00,1702.7397499999997,6592.010130989206,3341.639773130456,9834.888514133603
2026-02-06 03:00:00+00:00,1874.8447500000002,6079.842288796028,2831.2348836941705,9326.250445053172
2026-02-06 04:00:00+00:00,2062.36575,6020.862788176698,2777.799034053513,9260.868869021924
2026-02-06 05:00:00+00:00,2283.344,6568.367948176995,3325.2921791811045,9809.098213876001
2026-02-06 06:00:00+00:00,2110.32625,7169.493029863821,3929.076069304342,10407.80850992811
2026-02-06 07:00:00+00:00,2024.02875,6473.483906097727,3227.725688188883,9712.023223013228
2026-02-06 08:00:00+00:00,1982.9317499999997,6166.100908303351,2921.741204300482,9402.994142806205
2026-02-06 09:00:00+00:00,1922.172,6044.070303781869,2798.779899376439,9282.73397785984
2026-02-06 10:00:00+00:00,1866.353,6137.740247662663,2891.48967501198,9379.219036337703
2026-02-06 11:00:00+00:00,1818.973,5937.249211270226,2685.940841801463,9176.97869698987
2026-02-06 12:00:00+00:00,1954.1115,5682.734474262461,2431.6236720542065,8921.272296095036
2026-02-06 13:00:00+00:00,2186.58475,5736.881821544794,2491.6434125886312,8979.21844613688
2026-02-06 14:00:00+00:00,2401.162,5634.115040196252,2385.797183361631,8876.609058524362
2026-02-06 15:00:00+00:00,2832.3047499999993,5801.521350043756,2554.508779477422,9041.181173366487
2026-02-06 16:00:00+00:00,3218.9120000000003,6527.592238060026,3284.081007499094,9772.0241069562
2026-02-06 17:00:00+00:00,3497.89075,6917.072211700359,3672.0248475208764,10158.765153960445
2026-02-06 18:00:00+00:00,3620.717,6992.4803863985535,3746.9974027039943,10233.626806592072
2026-02-06 19:00:00+00:00,3694.29875,6887.511132270261,3641.5850005978355,10132.186117813791
2026-02-06 20:00:00+00:00,3813.4900000000002,6808.536102309628,3563.809703180332,10049.549518821183
2026-02-06 21:00:00+00:00,3702.94675,6628.230685297285,3382.7920960401243,9871.580640727654
2026-02-06 22:00:00+00:00,3517.32325,6646.835070816042,3403.0938625449553,9889.516835401027
2026-02-06 23:00:00+00:00,3584.60275,6414.409882254025,3170.8956385497877,9655.075158725329
2026-02-07 00:00:00+00:00,3466.13425,6206.7124316527725,2961.0944029005605,9451.833074102386
2026-02-07 01:00:00+00:00,3263.89175,5976.098428525915,2727.3066988285614,9223.202826049337
2026-02-07 02:00:00+00:00,3073.0085,6001.393747343159,2753.3855133432426,9246.915379640293
2026-02-07 03:00:00+00:00,3110.458,5850.460391569548,2602.213945177832,9097.615788660265
2026-02-07 04:00:00+00:00,3120.4492499999997,5737.5752785014465,2491.1610017092735,8983.497584687386
2026-02-07 05:00:00+00:00,3206.5895,5675.177106612555,2428.768422463221,8923.471781659846
2026-02-07 06:00:00+00:00,3103.88825,5692.701856467247,2443.8507334990295,8938.843186755497
2026-02-07 07:00:00+00:00,2809.49175,5860.141930884363,2615.0801924967714,9104.380198712013
2026-02-07 08:00:00+00:00,2472.93375,5561.362432500464,2313.573181557509,8801.442303978398
2026-02-07 09:00:00+00:00,2271.91025,4968.354381895541,1718.932038259174,8207.931550542253
2026-02-07 10:00:00+00:00,1967.68325,4853.713454087467,1601.4255375251264,8091.385911124933
2026-02-07 11:00:00+00:00,1800.7745,4786.581326813239,1535.5811522444865,8030.311219817513
2026-02-07 12:00:00+00:00,1814.973,4957.313392872016,1706.5760502611697,8199.137249306346
2026-02-07 13:00:00+00:00,1935.7655,4483.045779787665,1234.221773207637,7724.017652878367
2026-02-07 14:00:00+00:00,2196.8635,4807.101862187352,1559.6174854738438,8049.788282627582
2026-02-07 15:00:00+00:00,2475.59575,5865.934847681467,2617.819568718026,9107.340449678013
2026-02-07 16:00:00+00:00,2860.989,5680.816394461465,2434.8704027618146,8926.65947814788
2026-02-07 17:00:00+00:00,3285.2535,5872.185136862069,2625.298274337221,9115.313102333716
2026-02-07 18:00:00+00:00,3536.21875,6024.2182424612665,2776.719293494709,9269.243050368792
2026-02-07 19:00:00+00:00,3692.8165,5951.7307269441935,2702.764839257503,9203.771475087386
2026-02-07 20:00:00+00:00,3948.12925,5751.341685927679,2503.732866900306,9000.8968629949
2026-02-07 21:00:00+00:00,3769.8247499999998,6358.443719590622,3112.945722040119,9606.54171159475
2026-02-07 22:00:00+00:00,3708.9525000000003,6482.061721020085,3236.401803037077,9728.912899772427
2026-02-07 23:00:00+00:00,3758.56625,6495.372695556163,3247.567013138869,9745.754739577584
2026-02-08 00:00:00+00:00,3625.3885,6133.572956700178,2887.5926081844755,9378.76454744813
2026-02-08 01:00:00+00:00,3430.151,5992.5475671444565,2752.2475427791824,9238.807619525203
2026-02-08 02:00:00+00:00,3470.77425,6581.997768380816,3339.4043163826946,9829.630910902877
2026-02-08 03:00:00+00:00,3664.2262499999997,6555.149716264736,3306.8962677255527,9804.749713698027
2026-02-08 04:00:00+00:00,3606.5567499999997,6606.16991878625,3361.593205557091,9853.283302318963
2026-02-08 05:00:00+00:00,3737.48425,6494.90537157217,3244.689817417567,9740.80844044364
2026-02-08 06:00:00+00:00,4069.50425,6453.741739259694,3200.421920349145,9698.578909353437
2026-02-08 07:00:00+00:00,4541.505,6625.567795709406,3375.2332133315385,9872.218435587194
2026-02-08 08:00:00+00:00,4764.576,6844.086620590606,3589.3465955412316,10089.45661388157
2026-02-08 09:00:00+00:00,4600.74475,6938.473385637487,3683.00262086216,10184.781552949362
2026-02-08 10:00:00+00:00,4048.7532499999998,6918.4164502801505,3663.0327738513906,10159.408588434355
2026-02-08 11:00:00+00:00,3597.69275,6351.066223777561,3101.103361132807,9593.54798489383
2026-02-08 12:00:00+00:00,3399.7315,6545.857557335245,3293.3237062982544,9783.587557527873
2026-02-08 13:00:00+00:00,3367.9922500000002,6163.614841910243,2911.357494204241,9405.700779489207
2026-02-08 14:00:00+00:00,3638.7465,5847.530450806848,2595.5191356203004,9089.851304939308
2026-02-08 15:00:00+00:00,3965.85525,5655.548590575108,2404.841629749661,8897.158814497943
2026-02-08 16:00:00+00:00,4351.3935,6462.52694549655,3215.6750194585593,9704.30124103802
2026-02-08 17:00:00+00:00,5043.8727499999995,6602.775484235464,3353.2771257981826,9850.076210344527
2026-02-08 18:00:00+00:00,5856.31625,6628.785403160309,3376.5950777534645,9878.326732875263
2026-02-08 19:00:00+00:00,5849.651,6832.718377754511,3585.071349411082,10083.227835153484
2026-02-08 20:00:00+00:00,5538.7215,6764.745253952808,3515.363248086652,10011.980480490136
2026-02-08 21:00:00+00:00,4928.7335,6425.451329088143,3177.603421471636,9666.915350076117
2026-02-08 22:00:00+00:00,4309.90325,5921.3167325322065,2676.3900462114357,9158.255434240038
2026-02-08 23:00:00+00:00,3954.7685,5802.657797769108,2551.144002943141,9040.897227628171
2026-02-09 00:00:00+00:00,3445.246,5906.789442705844,2663.75896080561,9150.861031298786
2026-02-09 01:00:00+00:00,3148.322,5749.715790798416,2507.7947220493825,8996.569125507871
2026-02-09 02:00:00+00:00,2860.7515000000003,5587.582225633886,2344.785823035632,8834.4854382959
2026-02-09 03:00:00+00:00,2705.97375,5235.59236489176,1989.5480211186027,8480.451115710928
2026-02-09 04:00:00+00:00,2666.8715,5050.341885807619,1800.4161017376277,8295.033514185649
2026-02-09 05:00:00+00:00,2565.09125,4840.470138642817,1588.040977121223,8084.159608633718
2026-02-09 06:00:00+00:00,2448.75025,4852.296504031036,1600.9227981683457,8095.093142186444
2026-02-09 07:00:00+00:00,2655.8590000000004,4881.905066356175,1629.2072616027208,8127.547015379207
2026-02-09 08:00:00+00:00,2825.8395,4931.62136801049,1677.6566996358815,8175.529031493552
2026-02-09 09:00:00+00:00,2799.91325,5086.656499637182,1830.2336758132005,8329.54109689759
2026-02-09 10:00:00+00:00,2667.67825,5302.310220596693,2045.5949705993253,8548.098489899085
2026-02-09 11:00:00+00:00,2283.36,5044.801796668467,1793.9237887096565,8296.973264130083
2026-02-09 12:00:00+00:00,2015.54225,4472.243367259725,1221.4365879899879,7721.060144135897
2026-02-09 13:00:00+00:00,2037.99575,4128.29418176487,878.2874865338363,7377.700606255089
2026-02-09 14:00:00+00:00,2421.3615,4110.7744033005565,861.5552192565883,7358.794873101534
2026-02-09 15:00:00+00:00,2866.33375,4487.353886214466,1238.089999138021,7732.378140493643
2026-02-09 16:00:00+00:00,3355.782,4838.2324587382245,1584.4143547651756,8085.083032804401
2026-02-09 17:00:00+00:00,3965.6189999999997,5227.650488178806,1977.9384801045962,8475.78176743353
2026-02-09 18:00:00+00:00,4429.128,5054.118211588854,1804.87595892045,8298.742511141914
2026-02-09 19:00:00+00:00,4460.606,5249.428626575701,1993.8135632190492,8491.885134573917
2026-02-09 20:00:00+00:00,4293.76225,5574.097473227724,2316.902348312808,8818.40705256969
2026-02-09 21:00:00+00:00,4063.97425,5373.053693462653,2121.3252157407073,8616.97585026168
2026-02-09 22:00:00+00:00,3877.247,5048.2451895075865,1797.183418852765,8287.03874293484
2026-02-09 23:00:00+00:00,3787.62175,4978.354383676265,1729.4431456182374,8220.720001419313
2026-02-10 00:00:00+00:00,3746.78875,4725.4242055866325,1481.8018531964408,7972.447965964895
2026-02-10 01:00:00+00:00,3839.5609999999997,4755.766711280423,1510.130722336573,8003.8739594350955
2026-02-10 02:00:00+00:00,3952.8825,4852.017452936755,1605.268087458213,8101.626990454777
2026-02-10 03:00:00+00:00,3971.01975,4672.2332247299455,1426.7017675951179,7923.300730460616
2026-02-10 04:00:00+00:00,4089.914,4883.703151988828,1634.72475034325,8129.0813290468595
2026-02-10 05:00:00+00:00,4423.122,5216.881035983786,1963.3463569511432,8461.76380292217
2026-02-10 06:00:00+00:00,4697.6095000000005,5295.54448276048,2045.2572565901733,8540.86493631655
2026-02-10 07:00:00+00:00,4757.8544999999995,5793.534730002465,2545.076716069975,9039.721874764473
2026-02-10 08:00:00+00:00,4457.6095000000005,5962.57039919282,2714.569594689017,9207.834219232836
2026-02-10 09:00:00+00:00,4215.72125,5735.531787444343,2485.2478489058494,8980.143732722512
2026-02-10 10:00:00+00:00,3847.27275,5785.223069425464,2532.8472202370194,9027.5570095418
2026-02-10 11:00:00+00:00,3809.768,5678.286330854,2426.0496113972677,8919.688016071881
2026-02-10 12:00:00+00:00,4103.8005,5440.701281892503,2189.7472506559798,8681.055763333825
2026-02-10 13:00:00+00:00,4402.70475,5639.4190974627645,2385.877827794875,8881.318487167926
2026-02-10 14:00:00+00:00,4874.37775,6336.859735664811,3083.4885587684203,9580.879858728114
2026-02-10 15:00:00+00:00,5638.941,6260.785982398218,3007.4656558680927,9501.957783977809
2026-02-10 16:00:00+00:00,6285.97225,7422.715826809052,4165.448342503388,10666.793209359603
2026-02-10 17:00:00+00:00,6621.71175,7901.682119638949,4646.171890526366,11149.325627421698
2026-02-10 18:00:00+00:00,6516.518,8347.450045983767,5094.9190694278805,11596.990968881806
2026-02-10 19:00:00+00:00,6345.041,8004.57044441861,4749.985654836027,11252.582154026186
2026-02-10 20:00:00+00:00,6077.3775000000005,7872.669800893067,4621.653947318907,11115.996359842611
2026-02-10 21:00:00+00:00,5621.51425,7336.370630659276,4083.830493158609,10577.900676975161
2026-02-10 22:00:00+00:00,5286.56325,6796.467474956669,3550.307287924784,10036.641406412773
2026-02-10 23:00:00+00:00,5060.43525,6483.681944200856,3235.138098098208,9719.936470637494
2026-02-11 00:00:00+00:00,4994.69175,5660.618790379738,2410.384188259359,8907.804678195005
2026-02-11 01:00:00+00:00,4995.3285,5735.36784204528,2488.241437871824,8979.085913078765
2026-02-11 02:00:00+00:00,5026.49175,5729.036731941558,2484.3853674584393,8974.032067020498
2026-02-11 03:00:00+00:00,5057.41375,5776.268585928677,2528.9413925864906,9022.401070874075
2026-02-11 04:00:00+00:00,4848.46525,5958.768228591312,2712.639469450125,9204.596628243396
2026-02-11 05:00:00+00:00,4775.53425,5488.0731427719975,2240.0703101557806,8731.550348459052
2026-02-11 06:00:00+00:00,4888.02325,5695.948653763401,2449.2570739920884,8933.61707450727
2026-02-11 07:00:00+00:00,4819.0925,6484.2001997571615,3236.756192696105,9722.819605770444
2026-02-11 08:00:00+00:00,4877.72625,6615.523099690087,3368.7541662919593,9854.041243862637
2026-02-11 09:00:00+00:00,5024.76675,6582.108792462939,3337.5637835749453,9819.251886417067
2026-02-11 10:00:00+00:00,5123.717,6504.166127992259,3258.081575249373,9751.119203374617
2026-02-11 11:00:00+00:00,5129.8965,6375.24242311733,3123.5863693316696,9618.327965814697
2026-02-11 12:00:00+00:00,5166.385,6281.276810790264,3033.293563855448,9521.296726183373
2026-02-11 13:00:00+00:00,4987.3955,6220.710815342405,2971.2643054764,9464.400278523299
2026-02-11 14:00:00+00:00,5138.9005,5974.4029425665685,2720.7802004176447,9214.81287873833
2026-02-11 15:00:00+00:00,5598.71175,6214.163731284711,2965.5458082405594,9455.223153253124
2026-02-11 16:00:00+00:00,6466.44525,6689.906906936285,3439.592505191981,9930.514493092172
2026-02-11 17:00:00+00:00,7133.39075,7187.308136682818,3942.848803215973,10428.850525018435
2026-02-11 18:00:00+00:00,7764.148,7648.179761640064,4401.735777932834,10887.445512943566
2026-02-11 19:00:00+00:00,8270.3665,8148.510823640212,4905.282186072087,11382.994296156645
2026-02-11 20:00:00+00:00,8785.25,8408.985418371665,5165.984963338795,11645.55498259464
2026-02-11 21:00:00+00:00,8683.82925,8920.055961618134,5675.6015723368355,12157.748183620977
2026-02-11 22:00:00+00:00,8048.23775,8663.341271503035,5418.613916392062,11903.16139547482
2026-02-11 23:00:00+00:00,7225.10275,8666.875884873803,5418.42880221268,11905.141229178495
2026-02-12 00:00:00+00:00,6731.9532500000005,8716.267278592872,5470.107150675928,11960.281593719323
2026-02-12 01:00:00+00:00,6551.16825,8660.152461631496,5411.825077724857,11906.19953780968
2026-02-12 02:00:00+00:00,7238.302,8565.142942597022,5317.036855465536,11816.687012550035
2026-02-12 03:00:00+00:00,7847.04,8553.990782415316,5308.081613004328,11799.249646495009
2026-02-12 04:00:00+00:00,8027.974,8267.092133855784,5019.034181163833,11517.75545546833
2026-02-12 05:00:00+00:00,8666.12525,8275.087406578117,5026.117939482871,11518.730655112382
2026-02-12 06:00:00+00:00,9007.250250000001,8062.913015273488,4816.256994807196,11308.09732321812
2026-02-12 07:00:00+00:00,8958.92175,8503.287214794003,5256.7514345760555,11742.956890190515
2026-02-12 08:00:00+00:00,8426.19475,8515.200893254496,5270.51232752962,11757.767386350843
2026-02-12 09:00:00+00:00,7903.36375,8555.760990563856,5312.477913923963,11796.673913762806
2026-02-12 10:00:00+00:00,7434.04875,8223.93626419433,4978.075613764188,11466.52628331093
2026-02-12 11:00:00+00:00,7368.359,7702.847011101589,4452.853941471982,10943.775929372172
2026-02-12 12:00:00+00:00,7831.0285,6982.374908944767,3730.765736144028,10221.628335983285
2026-02-12 13:00:00+00:00,8427.647,6298.835076250164,3049.5292208193255,9538.92039364194
2026-02-12 14:00:00+00:00,8757.306,6630.525789162034,3378.8132373376457,9871.061944749745
2026-02-12 15:00:00+00:00,9330.594000000001,6809.41757872551,3563.373070839196,10048.075587276817
2026-02-12 16:00:00+00:00,9015.156,6651.662556231664,3404.8620789524257,9888.95958641783
2026-02-12 17:00:00+00:00,8192.26275,6550.528850472422,3302.444116558082,9796.216399613168
2026-02-12 18:00:00+00:00,7912.273,6368.22353016727,3123.2112348958885,9610.03178555616
2026-02-12 19:00:00+00:00,7901.213,7739.409916342736,4494.16496766751,10989.18617234741
2026-02-12 20:00:00+00:00,7871.069,8443.71825400293,5194.865925615291,11693.502348936649
2026-02-12 21:00:00+00:00,7854.3795,8433.43647454234,5183.979909633061,11681.24022414766
2026-02-12 22:00:00+00:00,8151.69125,9015.96077532669,5766.088250174965,12258.454678868024
2026-02-12 23:00:00+00:00,7995.6915,8626.04658964615,5381.091921624741,11865.909107789183
2026-02-13 00:00:00+00:00,7691.81125,8126.641890775467,4882.562721123893,11372.796859667716
2026-02-13 01:00:00+00:00,7348.46675,7993.573573427976,4754.109394779945,11235.238641523167
2026-02-13 02:00:00+00:00,7655.246,7904.644272860193,4661.806336021978,11146.473275213197
2026-02-13 03:00:00+00:00,8245.72775,7732.258637056153,4484.291376388917,10971.338006147073
2026-02-13 04:00:00+00:00,8323.66275,7892.973370913674,4642.081776273373,11130.109063041826
2026-02-13 05:00:00+00:00,8685.409749999999,7954.241695180643,4699.131464786587,11190.089329334363
2026-02-13 06:00:00+00:00,8394.7725,7935.743186123691,4679.334769740273,11171.77037923258
2026-02-13 07:00:00+00:00,7610.92575,7950.316208487152,4694.898275172332,11188.403361941739
2026-02-13 08:00:00+00:00,7407.42825,7880.8957725803575,4625.783330361394,11117.07194137018
2026-02-13 09:00:00+00:00,6812.74475,7993.300038786753,4742.025691996386,11231.457714278375
2026-02-13 10:00:00+00:00,5880.345,7969.975828546401,4719.323789023988,11207.030574260236
2026-02-13 11:00:00+00:00,5308.7245,7785.978724186308,4535.998834954175,11023.657265538968
2026-02-13 12:00:00+00:00,4493.707,7523.671067974103,4276.515304450128,10763.853893268672
2026-02-13 13:00:00+00:00,3840.434,7323.183912302942,4078.96149442622,10561.933135527117
2026-02-13 14:00:00+00:00,3554.674,7011.919506175222,3766.2874322992952,10252.295567220272
2026-02-13 15:00:00+00:00,3315.45375,6695.449279974782,3445.94357122436,9931.089322581816
2026-02-13 16:00:00+00:00,3268.66875,6709.213104867611,3463.8879725657944,9946.652646661963
2026-02-13 17:00:00+00:00,3082.4305,7082.193397524823,3834.6456368203712,10316.604888311125
2026-02-13 18:00:00+00:00,3203.44425,6980.1655504326245,3735.2334881159795,10219.467906718957
2026-02-13 19:00:00+00:00,3435.98825,6196.542046589623,2949.86142832048,9434.718403532082
2026-02-13 20:00:00+00:00,3586.6530000000002,6900.355462495764,3652.172586816838,10138.107710648288
2026-02-13 21:00:00+00:00,3620.3137500000003,7016.737339281513,3773.8702477512898,10256.400797462275
2026-02-13 22:00:00+00:00,3259.58525,6994.401608194505,3751.8156808996305,10230.83004207775
2026-02-13 23:00:00+00:00,3227.1155,6521.741445035139,3277.474489486511,9765.405637122138
2026-02-14 00:00:00+00:00,3607.54025,5860.250198279898,2618.036901308902,9108.426728822029
2026-02-14 01:00:00+00:00,3956.52325,6053.633529392949,2807.144139758896,9306.399945928768
2026-02-14 02:00:00+00:00,4089.3345,6224.9637534190515,2980.113882579992,9477.061438937428
2026-02-14 03:00:00+00:00,4291.8947499999995,6035.65944428235,2789.4167450010027,9285.756281907179
2026-02-14 04:00:00+00:00,4455.11425,6017.359660067184,2772.1526380773716,9269.570629928106
2026-02-14 05:00:00+00:00,4561.05625,5955.1452704407875,2710.6775049167,9203.969405340413
2026-02-14 06:00:00+00:00,4508.6447499999995,5546.158358444853,2297.0099453219204,8797.180097921888
2026-02-14 07:00:00+00:00,4340.20025,4735.125754147548,1487.8821125567838,7983.598851752302
2026-02-14 08:00:00+00:00,3945.1845000000003,4527.331973077164,1275.3165196003815,7774.236884301767
2026-02-14 09:00:00+00:00,3490.2465,4289.5768277905645,1037.3284129686635,7534.527818720873
2026-02-14 10:00:00+00:00,3271.438,3727.7529344357927,477.4135124223076,6973.983665348403
2026-02-14 11:00:00+00:00,2888.06925,3250.653520792359,-1.5060282459890004,6499.359679972754
2026-02-14 12:00:00+00:00,2543.24375,2705.508185986876,-544.4390721991031,5965.035543547979
2026-02-14 13:00:00+00:00,2379.95575,2252.8279662680316,-994.6675383522261,5507.922352936015
2026-02-14 14:00:00+00:00,2321.70925,1762.9869944113802,-1483.0715908551665,5020.677640656695
2026-02-14 15:00:00+00:00,2296.0585,1722.334110924734,-1523.391303609159,4979.031605747546
2026-02-14 16:00:00+00:00,2339.182,1368.2781374752171,-1875.5742564265229,4618.251886469558
2026-02-14 17:00:00+00:00,2213.16025,1223.1601601750526,-2022.1839736930342,4476.348158463017
2026-02-14 18:00:00+00:00,1907.62325,1414.5013420327823,-1834.137628144892,4664.8752968211
2026-02-14 19:00:00+00:00,1509.15675,415.26188579490645,-2836.228343614147,3660.5789150173923
2026-02-14 20:00:00+00:00,1147.3672500000002,919.8594968145371,-2329.6908250999986,4164.141509476273
2026-02-14 21:00:00+00:00,959.6792500000001,661.5248503827834,-2591.5580718330257,3910.92429534207
2026-02-14 22:00:00+00:00,868.7317499999999,1696.6220865937344,-1556.601568486265,4941.3625334834305
2026-02-14 23:00:00+00:00,758.3820000000005,2234.0721514410757,-1017.8736166313993,5481.001981526564
2026-02-15 00:00:00+00:00,796.1525000000001,2662.5915672347874,-592.1183029953472,5917.5187177095195
2026-02-15 01:00:00+00:00,915.3902500000004,3013.945474042762,-240.47581577262463,6262.696215136084
2026-02-15 02:00:00+00:00,1058.20525,2760.957095341811,-488.3319648902152,6011.617470905407
2026-02-15 03:00:00+00:00,1378.1014999999998,3324.85196749621,73.00840281597993,6580.617453489186
2026-02-15 04:00:00+00:00,1701.2435,3589.1873811927867,337.4704990342989,6842.748016452965
2026-02-15 05:00:00+00:00,2174.0045,4175.577983838285,921.6361068877186,7425.436565484772
2026-02-15 06:00:00+00:00,3019.17175,4490.923338177533,1240.4271716071007,7743.467048093355
2026-02-15 07:00:00+00:00,3770.8092500000002,4998.394082689715,1752.9717809460863,8248.938785217524
2026-02-15 08:00:00+00:00,4098.65725,5447.328714554216,2199.9471646965126,8699.374123328196
2026-02-15 09:00:00+00:00,3851.83675,7336.414963263651,4081.43490889741,10585.241793356296
2026-02-15 10:00:00+00:00,4043.8355,6725.762190801628,3481.4517595055595,9968.038892437518
2026-02-15 11:00:00+00:00,4432.89625,6565.214788871142,3315.6286038464486,9812.024770006214
2026-02-15 12:00:00+00:00,5011.68825,6559.570094897321,3317.8318549238356,9808.16682169075
2026-02-15 13:00:00+00:00,6265.2605,6840.354731320893,3593.1594957485886,10082.40705288417
2026-02-15 14:00:00+00:00,8231.18125,8116.366873132814,4866.8120273694785,11357.444109729593
2026-02-15 15:00:00+00:00,10273.89575,9774.970343764648,6523.108144523701,13021.225086988145
2026-02-15 16:00:00+00:00,12714.431250000001,10408.024581788011,7166.408733738969,13651.931602314406
2026-02-15 17:00:00+00:00,15197.551,11331.43180652076,8083.636220422247,14580.449858854849
2026-02-15 18:00:00+00:00,17153.83775,12583.476117812446,9336.727340219008,15836.975716442867
2026-02-15 19:00:00+00:00,17759.842,12729.844162827158,9485.576752597153,15978.978062170438
2026-02-15 20:00:00+00:00,16643.32225,13578.116035092622,10329.009861066148,16830.959321521084
2026-02-15 21:00:00+00:00,14116.697500000002,13628.508429161622,10382.638641109177,16877.797815169237
2026-02-15 22:00:00+00:00,13948.86475,13245.609327060023,9994.094730838995,16493.855010911888
2026-02-15 23:00:00+00:00,13983.961,13573.975791696808,10322.220216937578,16824.681207749854
2026-02-16 00:00:00+00:00,13492.87075,12772.668573178387,9530.892020981697,16020.214501413888
2026-02-16 01:00:00+00:00,13045.8905,11924.755450433204,8682.77819488761,15172.141210606896
2026-02-16 02:00:00+00:00,12602.5925,11917.860574404313,8677.318234430903,15166.749663586426
2026-02-16 03:00:00+00:00,11751.402750000001,11665.243988360857,8422.936772683577,14913.538273804093
2026-02-16 04:00:00+00:00,10519.896499999999,11521.55463265032,8272.653706247867,14767.760733257164
2026-02-16 05:00:00+00:00,9957.27425,11246.81688788928,7997.255776293119,14486.308995740888
2026-02-16 06:00:00+00:00,9720.69975,10038.128686358561,6786.036027825071,13277.823352765221
2026-02-16 07:00:00+00:00,9862.24125,10012.405546233078,6762.343738355035,13251.500294155781
2026-02-16 08:00:00+00:00,9363.47875,9603.321161221556,6345.175623654545,12847.115666265954
2026-02-16 09:00:00+00:00,8360.229500000001,8444.401355488042,5193.01122229484,11689.376661044776
2026-02-16 10:00:00+00:00,7701.3125,7813.087455221783,4562.849855898309,11052.625213394056
2026-02-16 11:00:00+00:00,7108.01725,7519.237244352475,4272.112228900582,10756.835809746666
2026-02-16 12:00:00+00:00,6196.2305,7638.556109591779,4392.826599597098,10879.48345627619
2026-02-16 13:00:00+00:00,5414.54275,7931.259810350908,4681.106945678973,11171.480404137208
2026-02-16 14:00:00+00:00,5196.9455,7372.128253823525,4121.9645474820245,10610.436810118184
2026-02-16 15:00:00+00:00,5280.5782500000005,6271.322299833145,3022.2111711835187,9512.22864676377
2026-02-16 16:00:00+00:00,5611.0869999999995,6469.909929712785,3222.4006183492443,9712.880617564184
2026-02-16 17:00:00+00:00,5783.31575,6535.392491452969,3290.133487557164,9781.644331445646
2026-02-16 18:00:00+00:00,5891.28875,6496.413544893223,3248.187612721669,9740.998446554824
2026-02-16 19:00:00+00:00,5839.8555,6248.459963127639,3000.1141101291173,9492.11616096313
2026-02-16 20:00:00+00:00,5354.68975,6087.361876896777,2834.2008260076386,9330.036787314917
2026-02-16 21:00:00+00:00,4773.319750000001,5556.448573794037,2308.601155302506,8799.941355666897
2026-02-16 22:00:00+00:00,4185.89875,4548.118554042287,1298.1827910488896,7796.468716674708
2026-02-16 23:00:00+00:00,3717.0775,3649.168100287947,399.6995365287685,6896.37969744494
2026-02-17 00:00:00+00:00,3486.728,3008.113984681717,-236.9350191340909,6262.752535501533
2026-02-17 01:00:00+00:00,3667.876,2446.319998264896,-796.3395127821332,5696.838015132843
2026-02-17 02:00:00+00:00,4223.45375,2222.20294415876,-1022.5605571134965,5478.277892396334
2026-02-17 03:00:00+00:00,4694.517,1576.3265203188735,-1667.2568833867626,4832.467328041191
2026-02-17 04:00:00+00:00,4890.3495,2185.9284312734094,-1062.0047423475435,5431.375334349964
2026-02-17 05:00:00+00:00,5150.344999999999,3434.8092851270367,187.8872910693708,6687.302733839942
2026-02-17 06:00:00+00:00,4880.45175,4237.719903212793,989.5787063981497,7490.099701409005
2026-02-17 07:00:00+00:00,4511.913500000001,4040.432433958133,796.1793213821857,7291.139379322012
2026-02-17 08:00:00+00:00,4203.6767500000005,3586.117230499818,342.54328182862264,6833.67048847366
2026-02-17 09:00:00+00:00,3909.4215,3544.434058962209,297.1244306944345,6790.695753232814
2026-02-17 10:00:00+00:00,3500.5057500000003,2863.077136161078,-386.34490417562665,6113.28002719285
2026-02-17 11:00:00+00:00,3794.27225,2901.618578038256,-356.91348570813443,6149.201584252256
2026-02-17 12:00:00+00:00,3959.23175,3152.1811730514487,-96.84845320800196,6394.991500640725
2026-02-17 13:00:00+00:00,4162.02525,3142.386563324504,-107.69630778915143,6387.530618905298
2026-02-17 14:00:00+00:00,4315.76775,2453.2539617772554,-796.3590673401995,5705.240622584107
2026-02-17 15:00:00+00:00,4767.9555,2015.5582728678291,-1235.640638365804,5268.363007618232
2026-02-17 16:00:00+00:00,5633.69275,1867.0401167672594,-1380.9818208172528,5116.820333497487
2026-02-17 17:00:00+00:00,6602.068499999999,3146.745473612562,-104.54994360881756,6394.325298003295
2026-02-17 18:00:00+00:00,6946.23325,3672.7480916950944,421.48010420906576,6913.276425332839
2026-02-17 19:00:00+00:00,6982.077,2963.636109576657,-286.2432243855119,6209.204883073321
2026-02-17 20:00:00+00:00,6919.292,2555.6937521981185,-686.8369140353525,5798.484464384992
2026-02-17 21:00:00+00:00,6671.36525,2638.889997229811,-611.5979006025464,5883.7149237132635
2026-02-17 22:00:00+00:00,6500.472,4406.375819226614,1160.5027141557703,7643.537650171552
