date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-06 21:00:00+00:00,3702.94675,7060.995045549651,3853.190914102719,10256.571487153607
2026-02-06 22:00:00+00:00,3517.32325,7075.003304929474,3868.6970974319192,10273.889287656704
2026-02-06 23:00:00+00:00,3584.60275,6857.865430817245,3653.922074211726,10056.616541569081
2026-02-07 00:00:00+00:00,3466.13425,6435.1550172451025,3177.6010239506118,9688.76750138773
2026-02-07 01:00:00+00:00,3263.89175,6206.302525379492,2949.0000180028887,9456.073597145105
2026-02-07 02:00:00+00:00,3073.0085,6227.453114094563,2971.6718734926267,9478.893506460472
2026-02-07 03:00:00+00:00,3110.458,6084.712006383677,2830.69892602801,9340.198571012585
2026-02-07 04:00:00+00:00,3120.4492499999997,5975.181143261714,2721.17645414394,9229.782649525565
2026-02-07 05:00:00+00:00,3206.5895,5916.288620590028,2660.18314780131,9168.513800391218
2026-02-07 06:00:00+00:00,3103.88825,5932.411924093627,2676.555668268563,9184.083972026136
2026-02-07 07:00:00+00:00,2809.49175,6099.738519737336,2848.238456655443,9345.443779750829
2026-02-07 08:00:00+00:00,2472.93375,5789.198790559109,2535.012195973299,9037.819766894703
2026-02-07 09:00:00+00:00,2271.91025,5190.666107854231,1941.6317179555554,8435.358586664792
2026-02-07 10:00:00+00:00,1967.68325,5075.052111469097,1819.8612641261993,8325.994474235331
2026-02-07 11:00:00+00:00,1800.7745,4998.800104662558,1741.9966316149576,8247.810575802527
2026-02-07 12:00:00+00:00,1814.973,5172.524059886488,1916.2473052982168,8424.750930147271
2026-02-07 13:00:00+00:00,1935.7655,4688.225377602071,1429.5140226253166,7933.336811206725
2026-02-07 14:00:00+00:00,2196.8635,5008.596936994262,1755.6429939414725,8255.2220041539
2026-02-07 15:00:00+00:00,2475.59575,6049.572831080826,2800.011436062113,9297.457932692909
2026-02-07 16:00:00+00:00,2860.989,5877.879901481705,2622.2475898604825,9122.545619591288
2026-02-07 17:00:00+00:00,3285.2535,6062.592770834297,2808.703087207458,9308.763664853259
2026-02-07 18:00:00+00:00,3536.21875,6215.1277023983785,2962.062841387623,9462.63600943008
2026-02-07 19:00:00+00:00,3692.8165,6141.651249357348,2888.8471465626576,9385.938757128743
2026-02-07 20:00:00+00:00,3948.12925,5938.947182364623,2684.2561187215306,9183.98855147956
2026-02-07 21:00:00+00:00,3769.8247499999998,6541.456069027787,3287.5481526324675,9787.342778312373
2026-02-07 22:00:00+00:00,3708.9525000000003,6667.396696063355,3413.0714615886363,9911.434144322115
2026-02-07 23:00:00+00:00,3758.56625,6672.303476867454,3423.8172842679464,9921.420654288444
2026-02-08 00:00:00+00:00,3625.3885,6304.749975234118,3049.4347319171343,9554.915510446373
2026-02-08 01:00:00+00:00,3430.151,6174.098253220901,2912.0769119534466,9420.544682580961
2026-02-08 02:00:00+00:00,3470.77425,6764.75827570373,3508.3037173014554,10010.977330964532
2026-02-08 03:00:00+00:00,3664.2262499999997,6749.442940258787,3492.8036095188017,9995.902397213646
2026-02-08 04:00:00+00:00,3606.5567499999997,6790.908875823555,3533.0496076004138,10037.649398838937
2026-02-08 05:00:00+00:00,3737.48425,6690.154221424937,3435.248714752279,9941.062658939847
2026-02-08 06:00:00+00:00,4069.50425,6648.078637764926,3386.1232366528643,9896.350931612926
