date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2026-01-24 20:00:00+00:00,410.275,3031.5275,207.2725,51022.54,66.9975,7949.0825,358.1225,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,162.59393622198738,8541.877034296616,199.22413711511504,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-24 21:00:00+00:00,399.8275,2760.45,190.43,51142.55,66.9975,7423.34,358.2175,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,164.6115213026956,8631.768413220736,202.58950356094465,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-24 22:00:00+00:00,382.26,2781.6675,116.96838842975205,51380.5725,66.99,7221.0,357.805,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,165.45656963637134,8668.105908577241,205.2916010473277,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-24 23:00:00+00:00,403.9675,2381.3,113.95780991735536,51374.5225,66.995,6741.5,358.3225,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,163.90882329437358,8590.507789913961,206.71903195993974,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 00:00:00+00:00,415.2475,2381.04,110.94723140495867,51197.0225,66.9875,6385.5275,359.6425,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,161.21828924567478,8491.475769398277,154.85696996428914,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 01:00:00+00:00,417.13,2357.8625,107.93665289256198,51381.1475,66.9975,5749.8175,358.585,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,158.6495671836709,8366.424352476295,155.6962430880409,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 02:00:00+00:00,416.91999999999996,2141.42,104.92607438016529,51452.1375,66.9975,5171.322499999999,357.17999999999995,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,155.53984974175728,8219.53122459942,156.23426662042536,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 03:00:00+00:00,416.85,2122.7974999999997,101.91549586776858,51496.575,66.9975,4971.5325,357.27,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,153.92165057938692,8143.802145049298,157.54483021160237,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 04:00:00+00:00,418.2,2221.8424999999997,98.90491735537191,51524.805,66.9925,5043.192500000001,358.9375,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,154.1664261668631,8160.131405776446,159.8495230937813,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 05:00:00+00:00,418.83,2192.97,95.8943388429752,51485.03,67.0,5137.87,358.55499999999995,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,155.2650475661399,8207.108662338987,162.60220851408533,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 06:00:00+00:00,418.875,2348.7625,92.88376033057851,51560.495,66.9975,5376.0599999999995,358.88749999999993,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,157.19761534555187,8294.619966433056,165.83003292648155,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 07:00:00+00:00,411.4,2318.91,89.87318181818182,51469.9925,66.9925,5443.315,357.385,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,158.8311313236517,8378.323148154199,168.78650729794228,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 08:00:00+00:00,395.9575,2347.8075,86.86260330578511,51513.2275,66.69,6182.3525,358.28499999999997,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,161.18784871011593,8493.786282831546,172.1177514116119,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 09:00:00+00:00,396.1575,2496.8675000000003,83.85202479338844,51593.555,66.72500000000001,6522.280000000001,356.8225,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,162.1189674012987,8545.499257236643,174.56200628999343,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 10:00:00+00:00,397.5675,2442.68,80.84144628099173,51552.9075,66.9625,6913.379999999999,357.57,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,163.0035070688878,8581.136590046794,177.14133207984196,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 11:00:00+00:00,397.71000000000004,2502.8625,77.83086776859504,51702.3,66.55,7131.5675,358.2025,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,163.841903714201,8615.446849666627,179.70496470716103,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 12:00:00+00:00,396.97249999999997,2379.3775,74.82028925619835,51916.05,66.9325,6074.725,357.6925,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,161.21695483510462,8481.028349216498,180.57915994528594,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 13:00:00+00:00,393.845,2312.0225,71.80971074380165,52124.1875,66.99,5879.34,356.205,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,160.43202858437022,8425.121384804803,182.52380386300058,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 14:00:00+00:00,392.90000000000003,2808.2425000000003,68.79913223140497,52461.125,67.0,6716.925,356.565,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,161.20904507726897,8443.43118048888,185.42552733158448,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 15:00:00+00:00,395.4875,4002.1825,65.78855371900826,52652.5,66.98,6854.6075,356.845,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,162.1517916643113,8469.325578019132,188.38716098189485,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 16:00:00+00:00,395.7925,5272.9025,62.77797520661157,52847.48,66.99000000000001,8592.157500000001,354.565,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,165.98469728149843,8638.608643277948,192.8374747233329,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 17:00:00+00:00,407.1375,6145.64,59.76739669421488,52977.395000000004,67.0,12153.9175,353.275,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,172.49356391128404,8949.872537026902,198.50433069530433,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 18:00:00+00:00,415.245,6283.3550000000005,56.75681818181818,53046.4925,67.0,12492.279999999999,354.9275,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,174.99365322309248,9065.089653057037,202.07325367694665,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 19:00:00+00:00,416.59749999999997,6428.8724999999995,53.74623966942149,53070.41,67.0,10723.9175,355.64750000000004,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,172.6411207931062,8946.98096704051,203.12372740881796,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 20:00:00+00:00,416.01,6358.1,50.73566115702479,53039.57,66.9975,8843.23,356.96000000000004,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,169.75605961631854,8814.330729359357,203.78939481527937,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 21:00:00+00:00,414.77,6239.435000000001,47.7250826446281,52952.46,67.0,7702.7074999999995,359.00250000000005,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,170.41226130268927,8848.381831562707,206.3733535315808,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 22:00:00+00:00,416.6875,5824.9925,44.71450413223141,52945.035,66.99,6719.352499999999,359.1575,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,170.15329057857684,8839.452773714253,208.4288288075317,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-25 23:00:00+00:00,416.43,5172.9825,41.70392561983472,52932.795,66.925,5736.8525,359.6975,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,168.2922031223164,8753.015018954,209.65511449352508,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 00:00:00+00:00,416.45,4547.3325,38.69334710743802,52967.3225,66.84,5451.9175,360.3725,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,165.9226199319852,8677.1571357046,157.92240530830438,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 01:00:00+00:00,411.825,4658.6625,35.682768595041324,53018.6475,66.83500000000001,5184.32,360.8,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,164.13322856359875,8596.006244457,159.18419414703095,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 02:00:00+00:00,415.865,4847.63,32.67219008264463,53043.14,66.9575,5266.6875,361.5525,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,161.51041834974245,8473.21124158546,159.98273477280938,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 03:00:00+00:00,416.46000000000004,4759.425,29.661611570247942,53009.03,66.9925,5268.3225,357.5525,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,161.27482066330032,8460.789977465307,162.04410587917806,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 04:00:00+00:00,418.105,5004.505,119.855,53036.46,67.2925,5558.234999999999,356.99750000000006,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,165.24074896431233,8646.741957960572,166.36342281341464,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 05:00:00+00:00,417.505,6738.39,223.6775,53080.7525,70.4575,7543.34,358.85,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,171.97625732474623,8964.165174561529,172.13984211284844,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 06:00:00+00:00,417.4175,7360.03,370.2674999999999,53113.5425,70.605,11698.105,354.2,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,179.53656400546893,9312.763737524912,178.35116862475257,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 07:00:00+00:00,417.8175,7426.3150000000005,424.68499999999995,53126.0575,70.5625,14718.497499999998,346.9175,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,183.17489768621408,9486.525294083705,182.41780222983724,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 08:00:00+00:00,419.09749999999997,7378.2725,448.5475,53087.7,70.43,14838.3675,340.33500000000004,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,182.40396494627248,9457.699305821025,184.008233200733,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 09:00:00+00:00,421.40250000000003,7288.535,521.3775,53072.1375,70.2875,13357.875,340.15,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,178.6188850876992,9293.899177900446,183.8068290251003,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 10:00:00+00:00,420.0325,7359.13,542.7925,53046.705,70.5075,10744.8325,342.42499999999995,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,175.1393558351083,9139.704017496306,183.83663026653522,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 11:00:00+00:00,422.745,7203.5175,524.3625000000001,53067.79,70.50999999999999,9503.1375,341.21750000000003,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,173.01944390794034,9046.09875260165,184.70287553274605,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 12:00:00+00:00,422.295,6915.0925,492.0274999999999,53027.3975,70.7775,7622.2474999999995,346.125,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,169.90678268891304,8894.377905570738,185.17105483638417,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 13:00:00+00:00,420.40250000000003,6774.0425,499.35749999999996,53002.3,70.7625,7422.22,345.9825,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,169.42121902570798,8858.863276426144,187.19247271975652,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 14:00:00+00:00,422.7725,6882.6425,540.16,52983.299999999996,70.785,7675.549999999999,346.8675,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,169.74793747566952,8853.106909130865,189.8310507508356,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 15:00:00+00:00,424.255,7207.63,540.51,52982.975,70.915,9293.682499999999,348.86749999999995,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,170.56628663442163,8871.500677279875,192.7501592289384,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 16:00:00+00:00,422.9825,7365.1275,539.405,52998.88,70.4375,11705.08,351.84,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,173.530022240833,9007.312752958405,196.68386834661547,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 17:00:00+00:00,421.45,7430.085,535.7574999999999,52996.37,70.5875,14745.882500000002,352.0775,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,179.01574951731754,9283.2949572514,201.7124382996846,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 18:00:00+00:00,421.48,7435.01,535.9300000000001,52993.9325,70.56,14676.509999999998,350.76,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,178.99012785181813,9295.472628375463,203.74643224567853,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 19:00:00+00:00,421.4175,6685.75,535.71,52992.055,70.1725,11755.722499999998,349.17,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,173.47284314113227,9040.840527163382,202.94909291184314,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 20:00:00+00:00,422.175,4761.605,535.14,52990.097499999996,70.1925,8806.475,347.9425,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,167.32859074373397,8763.467620718875,201.72754601604342,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 21:00:00+00:00,422.63,3990.3450000000003,523.0250000000001,52967.4,70.4625,7968.705,346.495,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,166.80829115938548,8749.433445852872,203.53534001954765,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 22:00:00+00:00,423.995,2818.365,578.54,53051.5675,70.16499999999999,6813.3775000000005,345.8675,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,164.79643316959195,8664.553617421403,204.5280192328975,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-26 23:00:00+00:00,423.12,2295.95,324.8225,53132.5275,70.1,6658.9175,346.815,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,160.9723831790257,8495.420825405105,204.52400575071593,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 00:00:00+00:00,424.4125,2106.5325000000003,256.0925,53078.9675,67.31,5963.4175,346.4525,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,156.9802583999828,8348.753587106152,151.74386042283479,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 01:00:00+00:00,424.4475,2010.125,257.0725,52195.6175,67.0225,5233.232499999999,346.34000000000003,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,154.2570330127816,8226.552447644612,152.3412284790129,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 02:00:00+00:00,423.5575,1998.06,256.8875,49242.6525,67.35,5171.942499999999,346.975,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,150.77828811633083,8065.184764408401,152.5971425071835,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 03:00:00+00:00,421.1375,1979.335,256.9,48226.275,68.0525,5100.175000000001,346.4175,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,149.50987868956457,8007.190399952344,154.02734873243278,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 04:00:00+00:00,419.3,2010.51,256.77750000000003,49206.485,67.785,5275.4625,346.03499999999997,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,152.1525812905957,8128.238708575364,157.57124775905837,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 05:00:00+00:00,418.31,2222.94,257.2,51307.105,69.3475,5852.875,348.3575,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,158.55766089315756,8425.224762413094,163.1360768128841,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 06:00:00+00:00,420.59000000000003,2458.77,300.3075,52154.78,71.955,6979.429999999999,355.3,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,164.95640873659553,8732.300644806928,168.691005998417,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-01-27 07:00:00+00:00,421.6225,2803.41,414.7025,52311.62,191.5225,8529.3925,357.795,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,167.5265515302508,8851.21731717611,172.19929591825553,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
