date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2026-02-07 08:00:00+00:00,17335.485500000003,17323.380849882757,16691.82964591214,17954.932053853376
2026-02-07 09:00:00+00:00,17621.28025,17912.20665252144,17280.65544855082,18543.757856492055
2026-02-07 10:00:00+00:00,17698.195,17650.77606703605,17019.224863065432,18282.32727100667
2026-02-07 11:00:00+00:00,17399.27975,18081.94487734085,17450.393673370232,18713.49608131147
2026-02-07 12:00:00+00:00,16999.64125,18213.93958278127,17582.38837881065,18845.49078675189
2026-02-07 13:00:00+00:00,16600.553,17799.908424860238,17168.357220889622,18431.459628830857
2026-02-07 14:00:00+00:00,16675.44025,17563.11739770707,16931.56619373645,18194.668601677688
2026-02-07 15:00:00+00:00,16829.84475,17816.055802847273,17184.504598876654,18447.60700681789
2026-02-07 16:00:00+00:00,17561.525,18186.200957817673,17554.649753847054,18817.75216178829
2026-02-07 17:00:00+00:00,17941.68375,17753.499010895986,17121.94780692537,18385.050214866606
2026-02-07 18:00:00+00:00,17318.13575,16910.05867996292,16278.507475992303,17541.60988393354
2026-02-07 19:00:00+00:00,16531.91775,16553.631456797164,15922.080252826547,17185.182660767783
2026-02-07 20:00:00+00:00,15875.2845,16287.495514912962,15655.944310942345,16919.04671888358
2026-02-07 21:00:00+00:00,15247.09675,15896.228407865556,15264.677203894938,16527.779611836173
2026-02-07 22:00:00+00:00,14353.1025,14555.800559893012,13924.249355922395,15187.351763863631
2026-02-07 23:00:00+00:00,13545.88925,13929.31059075657,13297.75938678595,14560.861794727189
2026-02-08 00:00:00+00:00,12820.1065,13423.46795348763,12791.916749517013,14055.01915745825
2026-02-08 01:00:00+00:00,12480.40425,13356.55766789451,12725.006463923894,13988.10887186513
2026-02-08 02:00:00+00:00,12165.314,13273.066619114657,12641.51541514404,13904.617823085277
2026-02-08 03:00:00+00:00,12332.7015,13261.355425077032,12629.804221106413,13892.90662904765
2026-02-08 04:00:00+00:00,12489.19925,13602.033015716652,12970.481811746035,14233.58421968727
2026-02-08 05:00:00+00:00,12911.812249999999,14281.163775972662,13649.612572002045,14912.714979943281
2026-02-08 06:00:00+00:00,13776.3725,15510.770483846212,14879.219279875593,16142.32168781683
2026-02-08 07:00:00+00:00,14877.559000000001,16963.988644844274,16332.437440873657,17595.539848814893
2026-02-08 08:00:00+00:00,15556.91075,17184.13389148492,16552.5826875143,17815.685095455534
2026-02-08 09:00:00+00:00,15798.84375,17284.757859315545,16653.206655344926,17916.309063286164
2026-02-08 10:00:00+00:00,16199.1645,17785.253943574677,17153.702739604058,18416.805147545296
2026-02-08 11:00:00+00:00,16108.50525,18027.981517381424,17396.430313410805,18659.532721352043
2026-02-08 12:00:00+00:00,15580.5795,17528.457318498255,16896.906114527636,18160.008522468874
2026-02-08 13:00:00+00:00,15031.780999999999,16989.709063845097,16358.157859874478,17621.260267815716
2026-02-08 14:00:00+00:00,15270.946,16691.62894086689,16060.077736896272,17323.180144837508
2026-02-08 15:00:00+00:00,15693.07675,17103.919351952838,16472.36814798222,17735.470555923457
2026-02-08 16:00:00+00:00,16948.68425,17500.48319920666,16868.931995236046,18132.03440317728
2026-02-08 17:00:00+00:00,17624.182249999998,17512.100414521872,16880.549210551253,18143.65161849249
2026-02-08 18:00:00+00:00,17191.55775,17241.286249282108,16609.73504531149,17872.837453252727
2026-02-08 19:00:00+00:00,16603.1905,16109.868347322265,15478.317143351647,16741.419551292885
2026-02-08 20:00:00+00:00,16090.11775,15308.472732942051,14676.921528971434,15940.02393691267
2026-02-08 21:00:00+00:00,15631.545,14978.830313498558,14347.27910952794,15610.381517469177
2026-02-08 22:00:00+00:00,14878.32775,14432.615773821664,13801.064569851045,15064.166977792282
2026-02-08 23:00:00+00:00,14777.3425,13771.701438893038,13140.150234922421,14403.252642863657
2026-02-09 00:00:00+00:00,14326.298,13272.889212479839,12641.338008509221,13904.440416450458
2026-02-09 01:00:00+00:00,13915.61925,13162.17938302751,12530.62817905689,13793.730586998128
2026-02-09 02:00:00+00:00,13725.39,13225.851341767611,12594.300137796992,13857.402545738229
2026-02-09 03:00:00+00:00,14100.832,14102.23180164441,13470.680597673792,14733.783005615027
2026-02-09 04:00:00+00:00,15561.25625,15498.128747536392,14866.577543565774,16129.67995150701
2026-02-09 05:00:00+00:00,18068.75975,17840.713064040076,17209.161860069456,18472.264268010695
2026-02-09 06:00:00+00:00,19972.9245,19667.09037258532,19035.539168614705,20298.64157655594
2026-02-09 07:00:00+00:00,20853.25725,20371.22032898151,19739.669125010892,21002.77153295213
2026-02-09 08:00:00+00:00,21003.34625,20178.6186567054,19547.06745273478,20810.16986067602
2026-02-09 09:00:00+00:00,21156.346250000002,21049.308909866733,20417.757705896114,21680.860113837352
2026-02-09 10:00:00+00:00,21096.55425,21466.479248432526,20834.928044461907,22098.030452403145
2026-02-09 11:00:00+00:00,20930.2075,21123.604758300913,20492.053554330298,21755.155962271532
2026-02-09 12:00:00+00:00,20618.219250000002,20779.12372165206,20147.572517681445,21410.67492562268
2026-02-09 13:00:00+00:00,20337.95775,20528.631506795748,19897.080302825125,21160.182710766363
2026-02-09 14:00:00+00:00,20394.510000000002,20579.078867397555,19947.527663426936,21210.63007136817
2026-02-09 15:00:00+00:00,20424.69775,20625.85236803146,19994.301164060842,21257.40357200208
2026-02-09 16:00:00+00:00,20957.5565,20605.969795605997,19974.418591635378,21237.520999576616
2026-02-09 17:00:00+00:00,21195.89775,20938.76731997822,20307.2161160076,21570.318523948838
2026-02-09 18:00:00+00:00,20690.63125,20590.457338970555,19958.906134999936,21222.00854294117
2026-02-09 19:00:00+00:00,19694.63025,20130.00084047169,19498.44963650107,20761.55204444231
2026-02-09 20:00:00+00:00,18711.384250000003,18820.08140709146,18188.53020312084,19451.632611062076
2026-02-09 21:00:00+00:00,17997.642,18145.726225157323,17514.175021186704,18777.277429127942
2026-02-09 22:00:00+00:00,16742.472,16852.686319888937,16221.13511591832,17484.237523859556
2026-02-09 23:00:00+00:00,15604.337,16096.643440976144,15465.092237005525,16728.19464494676
2026-02-10 00:00:00+00:00,14950.66225,15230.568039063472,14599.016835092852,15862.119243034089
2026-02-10 01:00:00+00:00,14708.78175,14773.724263532009,14142.173059561392,15405.275467502628
2026-02-10 02:00:00+00:00,14676.0735,14818.34685664932,14186.7956526787,15449.898060619937
2026-02-10 03:00:00+00:00,15089.3295,15596.760977193471,14965.209773222852,16228.312181164089
2026-02-10 04:00:00+00:00,16170.039499999999,16795.78342049384,16164.232216523224,17427.33462446446
2026-02-10 05:00:00+00:00,18558.755,19620.293183829323,18988.741979858703,20251.84438779994
2026-02-10 06:00:00+00:00,20115.26075,20999.374991570512,20367.823787599893,21630.926195541128
2026-02-10 07:00:00+00:00,20692.264,21127.03097155245,20495.47976758183,21758.582175523068
2026-02-10 08:00:00+00:00,20522.97675,20749.25167088168,20117.70046691106,21380.8028748523
2026-02-10 09:00:00+00:00,20685.974000000002,20966.65498482223,20335.103780851612,21598.20618879285
2026-02-10 10:00:00+00:00,20668.0155,21579.534854457528,20947.98365048691,22211.086058428147
2026-02-10 11:00:00+00:00,20021.005250000002,21202.34293374056,20570.791729769942,21833.89413771118
2026-02-10 12:00:00+00:00,19370.339,20143.945194556924,19512.3939905863,20775.49639852754
2026-02-10 13:00:00+00:00,19201.22425,20006.49821755805,19374.947013587436,20638.04942152867
2026-02-10 14:00:00+00:00,19448.4135,20210.21785752877,19578.66665355815,20841.769061499388
2026-02-10 15:00:00+00:00,19574.4795,20458.53739491445,19826.986190943833,21090.088598885068
2026-02-10 16:00:00+00:00,20316.3905,20644.516368184628,20012.96516421401,21276.067572155247
2026-02-10 17:00:00+00:00,20783.326,20131.701527529975,19500.150323559355,20763.252731500594
2026-02-10 18:00:00+00:00,20292.1965,20121.19700303891,19489.645799068294,20752.74820700953
2026-02-10 19:00:00+00:00,19168.43675,19922.21401701793,19290.66281304731,20553.76522098855
2026-02-10 20:00:00+00:00,18110.286,18619.646968048964,17988.095764078345,19251.198172019584
2026-02-10 21:00:00+00:00,17357.425499999998,17165.276606751904,16533.725402781285,17796.82781072252
2026-02-10 22:00:00+00:00,16244.01125,15881.154565437084,15249.603361466465,16512.7057694077
2026-02-10 23:00:00+00:00,15243.921,15369.051589991735,14737.500386021116,16000.602793962353
2026-02-11 00:00:00+00:00,14620.680250000001,14587.290982791947,13955.739778821327,15218.842186762564
2026-02-11 01:00:00+00:00,14231.36625,14326.269603668043,13694.718399697424,14957.82080763866
2026-02-11 02:00:00+00:00,14395.106749999999,14340.80811569181,13709.256911721191,14972.359319662428
2026-02-11 03:00:00+00:00,14758.20675,14768.941799755701,14137.390595785082,15400.493003726318
2026-02-11 04:00:00+00:00,16072.779750000002,16519.081327393997,15887.53012342338,17150.632531364616
2026-02-11 05:00:00+00:00,18551.4205,18867.63662081187,18236.08541684125,19499.187824782486
2026-02-11 06:00:00+00:00,20268.72825,20700.433315139486,20068.882111168867,21331.984519110105
2026-02-11 07:00:00+00:00,20840.9795,21430.771975367494,20799.220771396875,22062.323179338113
2026-02-11 08:00:00+00:00,21110.76225,21450.348287822504,20818.797083851885,22081.89949179312
2026-02-11 09:00:00+00:00,21408.39275,20998.67276157883,20367.12155760821,21630.223965549445
2026-02-11 10:00:00+00:00,21492.114,20776.923305981574,20145.372102010955,21408.47450995219
2026-02-11 11:00:00+00:00,21419.7835,20354.112334604735,19722.561130634116,20985.663538575354
2026-02-11 12:00:00+00:00,21249.3765,20197.32995633617,19565.77875236555,20828.881160306788
2026-02-11 13:00:00+00:00,20858.97525,20388.56483022242,19757.013626251806,21020.11603419304
2026-02-11 14:00:00+00:00,20736.02025,19881.120277135782,19249.569073165167,20512.6714811064
2026-02-11 15:00:00+00:00,20656.29175,20060.041972667517,19428.4907686969,20691.593176638136
2026-02-11 16:00:00+00:00,21338.0235,20568.73474041305,19937.18353644243,21200.285944383664
2026-02-11 17:00:00+00:00,21681.137000000002,20710.396314392565,20078.84511042195,21341.947518363184
2026-02-11 18:00:00+00:00,20946.2805,20239.49969691092,19607.9484929403,20871.05090088154
2026-02-11 19:00:00+00:00,19849.78475,19941.08799064596,19309.536786675344,20572.63919461658
2026-02-11 20:00:00+00:00,18272.762749999998,18663.827316682196,18032.27611271158,19295.378520652815
2026-02-11 21:00:00+00:00,17261.86425,17952.60384079419,17321.052636823573,18584.155044764808
2026-02-11 22:00:00+00:00,15831.25425,16434.111299449436,15802.560095478817,17065.662503420055
2026-02-11 23:00:00+00:00,14934.92425,15599.934195924821,14968.382991954204,16231.48539989544
2026-02-12 00:00:00+00:00,14475.541,15153.581581659198,14522.03037768858,15785.132785629816
2026-02-12 01:00:00+00:00,14132.3015,14643.050309882166,14011.499105911547,15274.601513852784
2026-02-12 02:00:00+00:00,14239.964,14859.208815141927,14227.65761117131,15490.760019112546
2026-02-12 03:00:00+00:00,14762.90175,15057.659402020692,14426.108198050073,15689.210605991311
2026-02-12 04:00:00+00:00,15877.855,16927.95284183763,16296.40163786701,17559.504045808248
2026-02-12 05:00:00+00:00,18213.32875,19299.703002603906,18668.151798633287,19931.254206574522
2026-02-12 06:00:00+00:00,20158.94225,20675.566745825112,20044.015541854493,21307.11794979573
2026-02-12 07:00:00+00:00,20682.57625,21024.20874351676,20392.65753954614,21655.75994748738
