date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-05 13:00:00+00:00,1564.6753625000001,2373.5194552786284,1229.4188818362668,3517.6200287209895
2026-02-05 14:00:00+00:00,1810.8712325000001,2753.4855874530112,1609.38501401065,3897.5861608953724
2026-02-05 15:00:00+00:00,2162.897155,3474.0028937264738,2329.9023202841126,4618.103467168835
2026-02-05 16:00:00+00:00,2581.1041625,3977.092934033226,2832.992360590865,5121.1935074755875
2026-02-05 17:00:00+00:00,3123.6607475,3838.454184382973,2694.3536109406114,4982.554757825334
2026-02-05 18:00:00+00:00,3301.838735,4018.134938657837,2874.034365215476,5162.235512100198
2026-02-05 19:00:00+00:00,3187.8402775,4363.891626242017,3219.791052799656,5507.992199684379
2026-02-05 20:00:00+00:00,3157.8906175,3926.8740788338955,2782.773505391534,5070.974652276256
2026-02-05 21:00:00+00:00,2912.567125,4056.8104445652093,2912.709871122848,5200.911018007571
2026-02-05 22:00:00+00:00,2748.5858175000003,3981.2676250106056,2837.1670515682445,5125.368198452967
2026-02-05 23:00:00+00:00,2463.61685,3647.681770779642,2503.581197337281,4791.782344222003
2026-02-06 00:00:00+00:00,2008.7211175,3437.4847004699163,2293.384127027555,4581.585273912277
2026-02-06 01:00:00+00:00,1761.15589,3465.3701679585865,2321.2695945162254,4609.470741400948
2026-02-06 02:00:00+00:00,1498.1428075,2744.365441335897,1600.2648678935352,3888.466014778258
2026-02-06 03:00:00+00:00,1192.7674900000002,3463.838288431031,2319.7377149886693,4607.938861873392
2026-02-06 04:00:00+00:00,1044.8133375,3387.349386399644,2243.2488129572826,4531.449959842005
2026-02-06 05:00:00+00:00,935.3018400000001,2346.1543368230564,1202.0537633806953,3490.254910265418
2026-02-06 06:00:00+00:00,928.2028599999999,2268.6680060958097,1124.5674326534483,3412.768579538171
2026-02-06 07:00:00+00:00,1011.7804550000001,2377.573329249813,1233.4727558074517,3521.673902692174
2026-02-06 08:00:00+00:00,1115.4810525000003,2247.2137597188953,1103.113186276534,3391.3143331612564
2026-02-06 09:00:00+00:00,1194.1316474999999,2415.13906690342,1271.0384934610586,3559.2396403457815
2026-02-06 10:00:00+00:00,1225.01681,1789.496144672415,645.3955712300535,2933.596718114776
2026-02-06 11:00:00+00:00,1263.0961525,1960.6572795515888,816.5567061092277,3104.75785299395
2026-02-06 12:00:00+00:00,1273.037475,1815.3329319518732,671.2323585095119,2959.4335053942345
2026-02-06 13:00:00+00:00,1232.1193075,1773.256605102304,629.156031659943,2917.3571785446657
2026-02-06 14:00:00+00:00,1167.0037475,2002.4831250804684,858.3825516381073,3146.5836985228298
2026-02-06 15:00:00+00:00,1285.1259875,3518.6164935549855,2374.5159201126244,4662.717066997347
2026-02-06 16:00:00+00:00,1546.4509025,3762.0685188781335,2617.9679454357724,4906.169092320495
2026-02-06 17:00:00+00:00,1921.7742825,3583.962781530864,2439.862208088503,4728.063354973226
2026-02-06 18:00:00+00:00,2285.2757125,2589.373902663697,1445.2733292213359,3733.4744761060583
2026-02-06 19:00:00+00:00,2472.5925975,2079.297419315679,935.1968458733174,3223.39799275804
2026-02-06 20:00:00+00:00,2564.3830875,2417.4269564477017,1273.3263830053406,3561.5275298900633
2026-02-06 21:00:00+00:00,2510.0523925,2748.0552315498157,1603.9546581074546,3892.155804992177
2026-02-06 22:00:00+00:00,2475.2193024999997,2794.9786686689076,1650.8780952265463,3939.0792421112687
2026-02-06 23:00:00+00:00,2521.15613,3350.778546694076,2206.6779732517143,4494.8791201364365
2026-02-07 00:00:00+00:00,2308.6402275,2892.2688895534493,1750.1370806481161,4034.4006984587822
2026-02-07 01:00:00+00:00,2137.3873425,2385.8249462363256,1243.6931373309924,3527.9567551416585
2026-02-07 02:00:00+00:00,2069.602,2579.8212201997303,1437.6894112943974,3721.9530291050637
2026-02-07 03:00:00+00:00,1832.3119525000002,2324.798308154862,1182.6664992495287,3466.930117060195
