date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-01-27 22:00:00+00:00,1282.9375,2952.8987,2631.9945670505913,3273.8026513347672
2026-01-27 23:00:00+00:00,1326.3274999999999,4003.8828,3682.9788761611685,4324.786960445344
2026-01-28 00:00:00+00:00,1408.8225000000002,3556.5085,3235.604411400539,3877.4124956847154
2026-01-28 01:00:00+00:00,1590.2200000000003,3082.6255,2761.7214077187054,3403.529492002882
2026-01-28 02:00:00+00:00,1745.2350000000001,2145.1714,1824.2674059217516,2466.0754902059275
2026-01-28 03:00:00+00:00,2001.0275,2389.3298,2068.425846458573,2710.2339307427487
2026-01-28 04:00:00+00:00,2237.2925,2071.9697,1751.065586084837,2392.873670369013
2026-01-28 05:00:00+00:00,2314.2025,2205.9436,1885.0394713611724,2526.8475556453486
2026-01-28 06:00:00+00:00,2434.52,2599.013,2278.1088885609342,2919.91697284511
2026-01-28 07:00:00+00:00,2427.335,3902.3264,3581.422352272556,4223.230436556732
2026-01-28 08:00:00+00:00,2312.12,3703.5515,3382.647560278852,4024.455644563028
2026-01-28 09:00:00+00:00,2326.385,3633.5469,3312.6428619442595,3954.4509462284354
2026-01-28 10:00:00+00:00,2436.9075,3699.8604,3378.956418674138,4020.764502958314
2026-01-28 11:00:00+00:00,2628.2675,4592.585,4271.680739074075,4913.4888233582515
2026-01-28 12:00:00+00:00,3041.0125,4801.384,4480.479857557926,5122.287941842103
2026-01-28 13:00:00+00:00,3635.0475,4910.3203,4589.416275214274,5231.224359498449
2026-01-28 14:00:00+00:00,3994.76,5517.088,5196.1838698597585,5837.991954143934
2026-01-28 15:00:00+00:00,4374.0125,6693.623,6372.718954790582,7014.527039074758
2026-01-28 16:00:00+00:00,4616.7775,7587.849,7266.944972584506,7908.7530568686825
2026-01-28 17:00:00+00:00,4714.6425,7086.593,6765.68871892967,7407.496803213846
2026-01-28 18:00:00+00:00,4873.7325,5882.1123,5561.208082417415,6203.016166701591
2026-01-28 19:00:00+00:00,5076.55,6496.7646,6175.860786134463,6817.668870418639
2026-01-28 20:00:00+00:00,4971.835,7420.7705,7099.866282332348,7741.674366616525
2026-01-28 21:00:00+00:00,4536.700000000001,7117.767,6796.863146116739,7438.671230400914
2026-01-28 22:00:00+00:00,4312.865,7633.4175,7312.513299499316,7954.321383783492
2026-01-28 23:00:00+00:00,4246.2925,7520.877,7199.973070086947,7841.781154371123
2026-01-29 00:00:00+00:00,4033.6375,6203.9277,5883.02381463825,6524.831898922426
2026-01-29 01:00:00+00:00,4047.4849999999997,4126.8867,3805.9824586196924,4447.790542903868
2026-01-29 02:00:00+00:00,3801.7325,3075.974,2755.070075342829,3396.8781596270055
2026-01-29 03:00:00+00:00,3867.3075,3613.7861,3292.881972944551,3934.690057228727
2026-01-29 04:00:00+00:00,4051.185,4113.2344,3792.3302804068417,4434.138364691018
2026-01-29 05:00:00+00:00,4112.97,4091.2546,3770.3506431805117,4412.158727464688
2026-01-29 06:00:00+00:00,4195.61,5355.3677,5034.463642090175,5676.271726374351
2026-01-29 07:00:00+00:00,4115.21,3734.6375,3413.7334628963818,4055.5415471805577
2026-01-29 08:00:00+00:00,3945.145,7182.6387,6861.73447465376,7503.5425589379365
2026-01-29 09:00:00+00:00,3768.94,6208.914,5888.0099608659,6529.818045150077
2026-01-29 10:00:00+00:00,3584.6825,5935.8745,5614.970666068158,6256.778750352334
2026-01-29 11:00:00+00:00,3326.0175,5683.4365,5362.53228851052,6004.340372794696
2026-01-29 12:00:00+00:00,3159.83,5920.5933,5599.689495077706,6241.497579361881
2026-01-29 13:00:00+00:00,2928.5,5343.373,5022.469178471828,5664.277262756004
2026-01-29 14:00:00+00:00,2825.57,3812.846,3491.942006056545,4133.750090340721
2026-01-29 15:00:00+00:00,2809.305,3430.6646,3109.760498388183,3751.568582672359
2026-01-29 16:00:00+00:00,2915.025,3569.087,3248.1828933820134,3889.9909776661893
2026-01-29 17:00:00+00:00,2974.265,3450.1248,3129.2206937380406,3771.028778022217
2026-01-29 18:00:00+00:00,2895.5474999999997,6025.876,5704.971837798451,6346.779922082627
2026-01-29 19:00:00+00:00,2824.0175,5478.492,5157.588152130846,5799.396236415022
2026-01-29 20:00:00+00:00,2830.3125,5864.974,5544.0700847774415,6185.878169061618
2026-01-29 21:00:00+00:00,2871.245,5558.4556,5237.551436986154,5879.359521270329
2026-01-29 22:00:00+00:00,2846.9275,4698.7324,4377.828472078775,5019.6365563629515
2026-01-29 23:00:00+00:00,2940.88,4396.3926,4075.488460514232,4717.296544798408
2026-01-30 00:00:00+00:00,3022.88,4948.37,4627.466181388861,5269.274265673037
2026-01-30 01:00:00+00:00,2901.775,4700.2803,4379.376151063927,5021.184235348103
2026-01-30 02:00:00+00:00,2732.37,4699.9917,4379.0878655300785,5020.895949814254
2026-01-30 03:00:00+00:00,2670.2225,4730.4434,4409.5394926694735,5051.347576953649
2026-01-30 04:00:00+00:00,2717.1275,4871.292,4550.387983634841,5192.196067919016
2026-01-30 05:00:00+00:00,2674.825,5159.87,4838.965975443511,5480.774059727687
2026-01-30 06:00:00+00:00,2610.48,3619.946,3299.0421234381174,3940.8502077222934
2026-01-30 07:00:00+00:00,2592.7650000000003,3873.0046,3552.100579308905,4193.908663593081
2026-01-30 08:00:00+00:00,2640.58,4092.8184,3771.914381154507,4413.722465438683
2026-01-30 09:00:00+00:00,2624.9975,4201.2085,3880.304574865577,4522.112659149753
2026-01-30 10:00:00+00:00,2571.3475,3329.6265,3008.722386313868,3650.530470598044
2026-01-30 11:00:00+00:00,2522.335,2873.4846,2552.580586943556,3194.388671227732
2026-01-30 12:00:00+00:00,2538.205,3224.5808,2903.676658966496,3545.4847432506717
2026-01-30 13:00:00+00:00,2835.925,3127.825,2806.920863055957,3448.728947340133
2026-01-30 14:00:00+00:00,3147.96,4152.8345,3831.9304369454594,4473.738521229636
2026-01-30 15:00:00+00:00,3544.9674999999997,4521.581,4200.677254111651,4842.485338395827
2026-01-30 16:00:00+00:00,3690.015,5984.7153,5663.811533512951,6305.619617797127
2026-01-30 17:00:00+00:00,3772.035,6320.968,6000.063860054221,6641.871944338396
2026-01-30 18:00:00+00:00,3840.9075,6196.677,5875.772526201859,6517.580610486036
2026-01-30 19:00:00+00:00,3823.21,6193.6855,5872.7815759173245,6514.589660201501
2026-01-30 20:00:00+00:00,3921.7225,6239.7046,5918.8005248513855,6560.608609135561
2026-01-30 21:00:00+00:00,4062.3199999999997,6186.142,5865.238217653643,6507.0463019378185
2026-01-30 22:00:00+00:00,4187.53,6257.4375,5936.533723926777,6578.341808210953
2026-01-30 23:00:00+00:00,4183.21,6126.7046,5805.800746368566,6447.608830652742
2026-01-31 00:00:00+00:00,4270.6900000000005,4143.0063,3843.063179412772,4442.949430868986
2026-01-31 01:00:00+00:00,4429.3375,4572.664,4272.721134802427,4872.60738625864
2026-01-31 02:00:00+00:00,4588.6775,4758.415,4458.471965553162,5058.358217009376
2026-01-31 03:00:00+00:00,4826.455,5128.1274,4828.184141421769,5428.070392877983
2026-01-31 04:00:00+00:00,5076.47,5186.3574,4886.414326065263,5486.300577521477
2026-01-31 05:00:00+00:00,5219.15,4557.7246,4257.781277970613,4857.667529426827
2026-01-31 06:00:00+00:00,5202.055,5690.304,5390.360824225638,5990.247075681851
2026-01-31 07:00:00+00:00,5202.1675,5635.144,5335.200962995824,5935.087214452038
2026-01-31 08:00:00+00:00,5049.64,4715.469,4415.526251027737,5015.412502483951
2026-01-31 09:00:00+00:00,4887.8225,4713.6333,4413.6899954092405,5013.576246865455
2026-01-31 10:00:00+00:00,4626.9725,5185.1685,4885.225087592408,5485.1113390486225
2026-01-31 11:00:00+00:00,4148.2725,5209.476,4909.533059876323,5509.419311332536
2026-01-31 12:00:00+00:00,3784.1475,3527.3625,3227.4195244959838,3827.3057759521976
2026-01-31 13:00:00+00:00,3768.69,4349.6826,4049.739309274921,4649.625560731135
2026-01-31 14:00:00+00:00,4082.2174999999997,3577.7788,3277.835798152889,3877.7220496091027
2026-01-31 15:00:00+00:00,4455.42,4470.8877,4170.944648857421,4770.830900313635
2026-01-31 16:00:00+00:00,4767.4325,5565.2964,5265.352997481342,5865.239248937556
2026-01-31 17:00:00+00:00,5132.0775,5856.022,5556.078915435174,6155.965166891388
