date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-02-08 12:00:00+00:00,890.3125,1632.7036,806.2042353454672,2459.2029362736066
2026-02-08 13:00:00+00:00,943.0774999999999,1479.9514,653.4520626821859,2306.4507636103253
2026-02-08 14:00:00+00:00,1023.0875000000005,1903.7854,1077.2859649820061,2730.2846659101456
2026-02-08 15:00:00+00:00,1078.0850000000005,2414.851,1588.351630709828,3241.3503316379674
2026-02-08 16:00:00+00:00,1261.6574999999998,2502.948,1676.4486280584292,3329.4473289865687
2026-02-08 17:00:00+00:00,1736.5275000000001,3030.2292,2203.729856407053,3856.7285573351924
2026-02-08 18:00:00+00:00,2175.8575,3470.7139,2644.2144281697606,4297.2131290979
2026-02-08 19:00:00+00:00,2463.1875,4500.1523,3673.6527845789537,5326.651485507093
2026-02-08 20:00:00+00:00,2741.9449999999997,5045.4956,4218.996211936651,5871.99491286479
2026-02-08 21:00:00+00:00,2978.8175,5346.3228,4519.823547754823,6172.822248682964
2026-02-08 22:00:00+00:00,3071.215,5220.1333,4393.63379709125,6046.6324980193895
2026-02-08 23:00:00+00:00,3238.91,4372.957,3546.457432909101,5199.4561338372405
2026-02-09 00:00:00+00:00,3470.0950000000003,5707.4346,4880.935304838952,6533.934005767092
2026-02-09 01:00:00+00:00,3890.0825,4944.369,4117.870013342078,5770.868714270217
2026-02-09 02:00:00+00:00,3825.9049999999997,5014.7715,4188.272108149428,5841.270809077568
2026-02-09 03:00:00+00:00,3624.1,4995.2,4168.700937033027,5821.699637961166
