date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-06 18:00:00+00:00,8658.0,7805.966447181485,7501.32704497878,8111.7268587059825
2026-02-06 19:00:00+00:00,8221.25,7483.609176756092,7179.003569617885,7788.980582282122
2026-02-06 20:00:00+00:00,7813.5,7098.259963743069,6793.198829370952,7404.173436170893
2026-02-06 21:00:00+00:00,7451.0,6719.137572107731,6414.551946080863,7025.162915030101
2026-02-06 22:00:00+00:00,6920.5,6381.238120186148,6076.594056003092,6686.674342741041
2026-02-06 23:00:00+00:00,6516.75,6115.8724156085245,5810.302555231649,6420.673524482609
2026-02-07 00:00:00+00:00,6203.75,6127.118759433351,5822.347139813907,6433.118994691295
2026-02-07 01:00:00+00:00,6058.0,5859.764939650742,5554.997738267228,6166.213463740258
2026-02-07 02:00:00+00:00,5975.5,5725.452600117422,5420.420253265938,6031.823102445914
2026-02-07 03:00:00+00:00,5972.5,5761.318661317175,5455.701210357169,6066.413982449782
2026-02-07 04:00:00+00:00,5943.5,5942.125271361956,5636.006823564009,6246.395452021174
2026-02-07 05:00:00+00:00,6085.25,6253.7050160599665,5947.553715804078,6558.627719488255
2026-02-07 06:00:00+00:00,6426.25,6614.868207466251,6308.907538351633,6919.563056370558
2026-02-07 07:00:00+00:00,6858.75,6987.340565625474,6681.341330504828,7292.182918224176
2026-02-07 08:00:00+00:00,7327.75,7237.115134225194,6931.3319394831715,7542.008312113859
2026-02-07 09:00:00+00:00,7505.5,7296.8392665816245,6991.4063137083585,7602.44382576007
2026-02-07 10:00:00+00:00,7520.75,7155.591983607311,6852.222108595179,7462.415046761592
2026-02-07 11:00:00+00:00,7341.5,6876.851648475994,6572.167239994597,7182.933884495032
2026-02-07 12:00:00+00:00,6845.0,6524.174554539278,6220.013077574224,6830.754721197581
2026-02-07 13:00:00+00:00,6525.0,6197.625505464494,5892.343889248952,6503.796924662499
2026-02-07 14:00:00+00:00,6482.75,5966.652246018033,5661.790431261733,6272.168002664405
2026-02-07 15:00:00+00:00,6534.25,5868.644151575956,5562.805413805845,6174.1996152798165
2026-02-07 16:00:00+00:00,6860.5,5891.280350897012,5586.077544928457,6196.881225640802
2026-02-07 17:00:00+00:00,7217.75,5906.063769089851,5600.293276494858,6211.09774260698
2026-02-07 18:00:00+00:00,7066.25,5810.147647079869,5503.70736364547,6114.962743476251
2026-02-07 19:00:00+00:00,6752.5,5598.601102476349,5292.797824942049,5903.874710522834
2026-02-07 20:00:00+00:00,6557.0,5312.971320952654,5007.3606992753685,5618.087594207498
2026-02-07 21:00:00+00:00,6428.0,4987.851825499691,4681.818637100848,5292.876349405341
2026-02-07 22:00:00+00:00,6134.0,4669.32877787198,4363.265249255252,4973.9132451270925
2026-02-07 23:00:00+00:00,5857.0,4409.849922794616,4104.378445706779,4715.143334462439
2026-02-08 00:00:00+00:00,5648.25,4283.789179118062,3978.238295639704,4589.466908169752
2026-02-08 01:00:00+00:00,5512.5,4308.699139566877,4002.7571143935625,4613.313704018247
2026-02-08 02:00:00+00:00,5480.5,4472.195901336589,4166.032213315455,4776.782299061169
2026-02-08 03:00:00+00:00,5553.5,4758.654915953302,4452.74788314444,5063.018591083985
2026-02-08 04:00:00+00:00,5550.25,5132.927526913399,4827.028665265503,5437.326782771319
2026-02-08 05:00:00+00:00,5577.5,5574.767806004401,5268.728178028682,5879.451409148788
2026-02-08 06:00:00+00:00,5821.5,6084.70275648002,5778.878909953695,6389.3054257609
2026-02-08 07:00:00+00:00,6220.75,6576.026948989072,6270.012050987759,6880.23840204831
2026-02-08 08:00:00+00:00,6634.0,6941.924232914874,6635.801039647026,7246.189527740347
2026-02-08 09:00:00+00:00,6831.5,7149.377508398489,6844.091642421044,7454.768015051731
2026-02-08 10:00:00+00:00,6942.75,7200.905727394389,6895.687843334034,7506.60643040948
2026-02-08 11:00:00+00:00,6964.25,7121.091645164858,6816.602234577248,7427.289205274314
2026-02-08 12:00:00+00:00,6616.5,6934.268097611252,6629.7950100425705,7240.7745251202505
2026-02-08 13:00:00+00:00,6320.75,6709.421446684331,6404.769497780323,7015.872708834452
2026-02-08 14:00:00+00:00,6274.25,6497.183103501183,6192.525099965748,6803.436858976147
2026-02-08 15:00:00+00:00,6429.25,6347.015216945286,6041.993945111028,6652.760589611463
2026-02-08 16:00:00+00:00,6840.0,6265.100754683295,5959.788100949226,6570.525853915741
2026-02-08 17:00:00+00:00,7192.25,6190.724597705963,5885.317032428063,6496.2919125144945
2026-02-08 18:00:00+00:00,7104.0,6046.251412075259,5740.699799343118,6351.065869708518
2026-02-08 19:00:00+00:00,6949.25,5808.942001075211,5503.652224613216,6113.565459700594
2026-02-08 20:00:00+00:00,6853.75,5506.588160638896,5201.321928526895,5811.964025286557
2026-02-08 21:00:00+00:00,6743.0,5192.387375111097,4887.044965730677,5497.853742660208
2026-02-08 22:00:00+00:00,6513.0,4892.015311604801,4586.974440226245,5197.107056759311
2026-02-08 23:00:00+00:00,6237.25,4643.558683238122,4337.770271713943,4948.230232284883
2026-02-09 00:00:00+00:00,6025.75,4639.2894721963585,4333.100695854148,4943.712115145715
2026-02-09 01:00:00+00:00,5938.25,4866.799235181712,4560.333775418042,5171.533353008201
2026-02-09 02:00:00+00:00,5967.5,5262.493965871083,4956.590635361268,5567.179769341142
2026-02-09 03:00:00+00:00,6199.25,5754.103775489546,5447.7378654259255,6058.59149942995
2026-02-09 04:00:00+00:00,6741.25,6301.841081999393,5995.049546392581,6605.973063347343
2026-02-09 05:00:00+00:00,7994.75,6876.574997864911,6570.875205061155,7181.326222062958
2026-02-09 06:00:00+00:00,8929.25,7446.0771869474465,7140.058393952709,7750.313996740689
2026-02-09 07:00:00+00:00,9430.25,7956.45599174477,7650.761871268269,8261.075259170153
2026-02-09 08:00:00+00:00,9591.0,8346.947955630778,8041.0701239416685,8651.616447674283
2026-02-09 09:00:00+00:00,9698.25,8586.396844089495,8281.24081197259,8891.664010484461
2026-02-09 10:00:00+00:00,9714.75,8692.556000247092,8387.521684151056,8998.81760355004
2026-02-09 11:00:00+00:00,9697.25,8681.372929065712,8376.27357621381,8987.436664563576
2026-02-09 12:00:00+00:00,9521.25,8585.825011096033,8280.231685276463,8891.701667746413
2026-02-09 13:00:00+00:00,9177.25,8428.748006605256,8123.134786750966,8734.085859772145
2026-02-09 14:00:00+00:00,9000.25,8256.236566795795,7950.899247574493,8561.596779997813
2026-02-09 15:00:00+00:00,8835.0,8112.6302932119215,7807.269902505403,8418.456187709307
2026-02-09 16:00:00+00:00,8973.75,8028.75819226194,7722.699499075341,8333.90494698778
2026-02-09 17:00:00+00:00,9262.5,7953.935966444753,7648.737843290446,8259.143012447028
2026-02-09 18:00:00+00:00,9079.25,7844.570710636661,7538.749269126514,8149.465315813913
2026-02-09 19:00:00+00:00,8711.75,7625.538312092945,7319.3467604740545,7929.5981055558605
2026-02-09 20:00:00+00:00,8333.5,7330.562035665982,7024.575371242215,7635.289491601097
2026-02-09 21:00:00+00:00,7877.75,7006.618710964908,6701.304775641738,7311.894320587139
2026-02-09 22:00:00+00:00,7415.0,6709.751997338585,6404.62404719638,7014.879610953535
2026-02-09 23:00:00+00:00,7046.5,6466.594140197196,6161.22982812749,6772.112327012758
2026-02-10 00:00:00+00:00,6748.75,6345.233062642103,6040.808497968083,6650.609828110129
2026-02-10 01:00:00+00:00,6600.0,6353.294489294279,6048.12137825034,6658.921698020561
2026-02-10 02:00:00+00:00,6611.5,6483.408080816456,6177.506605227172,6788.425192302619
2026-02-10 03:00:00+00:00,6818.5,6722.903384851696,6417.427867273082,7028.239472518947
2026-02-10 04:00:00+00:00,7239.5,7071.275398545095,6765.964496883657,7376.220060640812
2026-02-10 05:00:00+00:00,8305.0,7512.307816255702,7206.498194955292,7816.694875621982
2026-02-10 06:00:00+00:00,9150.75,7990.516474288384,7684.759978708276,8294.61995260377
2026-02-10 07:00:00+00:00,9670.75,8405.04982076626,8099.494128881461,8710.534146422
2026-02-10 08:00:00+00:00,9797.75,8749.708749150004,8444.781416446838,9054.790014196631
2026-02-10 09:00:00+00:00,9835.75,8994.356116726714,8689.602496191901,9300.155874212638
2026-02-10 10:00:00+00:00,9850.75,9132.426843430354,8828.001200280356,9438.70309813695
2026-02-10 11:00:00+00:00,9634.5,9116.93739779069,8812.907331456883,9423.523221647347
2026-02-10 12:00:00+00:00,9487.75,8973.4724179068,8668.973872542954,9279.51653831615
2026-02-10 13:00:00+00:00,9179.0,8795.20719036159,8490.709934383784,9101.72821757176
2026-02-10 14:00:00+00:00,8964.25,8622.688835647969,8318.153248047174,8928.895921791462
2026-02-10 15:00:00+00:00,8757.5,8457.680908065027,8152.398931346398,8763.182680570195
2026-02-10 16:00:00+00:00,8974.75,8317.08464977722,8011.4277210954515,8622.716499843684
2026-02-10 17:00:00+00:00,9193.25,8165.151860508333,7860.07647873509,8470.784321142084
2026-02-10 18:00:00+00:00,8960.25,7933.949693896755,7628.810953266272,8239.916265742086
2026-02-10 19:00:00+00:00,8618.25,7622.299436806041,7317.666385620246,7929.021661108429
2026-02-10 20:00:00+00:00,8167.75,7278.91321506756,6973.937316338873,7584.823106141483
2026-02-10 21:00:00+00:00,7612.25,6933.493984131638,6628.11889916124,7239.216215225348
2026-02-10 22:00:00+00:00,7077.75,6604.953777610617,6299.865360403874,6910.969666388455
2026-02-10 23:00:00+00:00,6676.75,6342.179141968899,6037.520045075909,6647.700461759952
2026-02-11 00:00:00+00:00,6350.75,6142.545308034252,5837.6868806833245,6448.605467758771
2026-02-11 01:00:00+00:00,6211.75,6092.787563183947,5787.445515127002,6398.4334291854075
2026-02-11 02:00:00+00:00,6245.5,6165.70521642038,5860.547556284193,6471.422538706812
2026-02-11 03:00:00+00:00,6360.0,6364.31040875247,6059.4265493666935,6670.305780391157
2026-02-11 04:00:00+00:00,6902.5,6680.220980990708,6375.565852133867,6985.553358331666
2026-02-11 05:00:00+00:00,8054.25,7099.321688964092,6793.429007284387,7404.373819806899
2026-02-11 06:00:00+00:00,8920.5,7577.684504401194,7271.577461749715,7882.981198091092
2026-02-11 07:00:00+00:00,9372.75,8048.246520635428,7742.519024413797,8353.505609059375
2026-02-11 08:00:00+00:00,9469.0,8425.63856912131,8119.6302200156515,8730.774260145869
2026-02-11 09:00:00+00:00,9516.5,8674.397335763513,8367.828840604865,8978.523126889439
2026-02-11 10:00:00+00:00,9634.0,8808.700494384937,8502.999058211326,9114.239959863291
2026-02-11 11:00:00+00:00,9652.25,8823.411577320663,8517.675847498986,9129.55709158041
2026-02-11 12:00:00+00:00,9516.0,8780.266951410751,8474.65478499199,9085.709693296945
2026-02-11 13:00:00+00:00,9331.0,8690.98774271078,8386.020990403158,8996.391530521723
2026-02-11 14:00:00+00:00,9151.25,8565.615838456191,8259.96505789513,8871.186871111233
2026-02-11 15:00:00+00:00,8961.0,8416.903105697913,8112.001571265542,8722.678252404965
2026-02-11 16:00:00+00:00,9100.5,8247.835547720746,7943.343276249552,8554.225775134819
2026-02-11 17:00:00+00:00,9243.25,8037.55717058899,7733.089671574626,8343.577013755468
2026-02-11 18:00:00+00:00,9081.5,7765.492066950293,7460.436592459827,8071.544979519411
2026-02-11 19:00:00+00:00,8671.5,7431.296856948235,7126.611263761322,7737.6155823331665
2026-02-11 20:00:00+00:00,8285.0,7067.27327784942,6762.511543373307,7373.073944684832
2026-02-11 21:00:00+00:00,7706.5,6707.972854264968,6402.8154977522845,7013.741475888317
2026-02-11 22:00:00+00:00,7168.75,6402.097055985976,6096.738402125847,6708.033037673967
2026-02-11 23:00:00+00:00,6675.5,6180.803075927957,5874.70260330288,6486.093268480156
2026-02-12 00:00:00+00:00,6324.25,6056.279158227743,5750.526181398327,6361.652941896722
2026-02-12 01:00:00+00:00,6240.5,6047.980620012129,5742.499175385671,6353.025050256709
2026-02-12 02:00:00+00:00,6265.75,6145.510912141942,5840.593598779943,6451.457115897369
2026-02-12 03:00:00+00:00,6312.0,6357.854771405782,6052.441724298206,6663.76293983389
2026-02-12 04:00:00+00:00,6878.25,6685.006301402995,6379.326417683532,6989.8476575882105
2026-02-12 05:00:00+00:00,7961.75,7089.045161608621,6783.555036839352,7393.712541649922
2026-02-12 06:00:00+00:00,8835.0,7549.951503251291,7244.177202080184,7855.371885093637
2026-02-12 07:00:00+00:00,9266.25,7991.784776085047,7686.419421409111,8296.769497424366
2026-02-12 08:00:00+00:00,9284.75,8313.917778851577,8008.313379026102,8618.951420842692
2026-02-12 09:00:00+00:00,9422.0,8538.780650327051,8233.792161990554,8843.977302684967
2026-02-12 10:00:00+00:00,9360.0,8706.643327267382,8401.515796871705,9012.192169502392
2026-02-12 11:00:00+00:00,9438.75,8826.459245583388,8521.08173540191,9131.503546372936
2026-02-12 12:00:00+00:00,9409.5,8847.251253557712,8542.807651811177,9152.766547447412
2026-02-12 13:00:00+00:00,9236.5,8773.169011571252,8467.816913881567,9078.691896304186
2026-02-12 14:00:00+00:00,8854.0,8618.920649973883,8313.710252920228,8923.833000556402
2026-02-12 15:00:00+00:00,8657.5,8427.086282311491,8121.544493412495,8732.321336849014
2026-02-12 16:00:00+00:00,8795.5,8243.775400473593,7939.054387966111,8549.828557154859
2026-02-12 17:00:00+00:00,8964.75,8014.532968880365,7708.906075813168,8320.36210374217
2026-02-12 18:00:00+00:00,8762.25,7689.3159911707,7384.228112709282,7995.3555428428235
2026-02-12 19:00:00+00:00,8394.5,7322.841406300594,7017.42981583784,7627.69912966027
2026-02-12 20:00:00+00:00,8026.25,6974.321328766522,6669.03746288072,7280.296191851644
2026-02-12 21:00:00+00:00,7590.0,6628.086751775709,6322.937496951801,6933.50776883184
2026-02-12 22:00:00+00:00,7123.75,6303.203706478104,5997.8129551574075,6608.302581291979
2026-02-12 23:00:00+00:00,6720.5,6010.520335739316,5704.599060108917,6315.92450362881
2026-02-13 00:00:00+00:00,6372.0,5844.126296668976,5539.1363137035805,6149.995836990492
2026-02-13 01:00:00+00:00,6251.5,5814.576966863678,5508.914149178093,6119.5699207627085
2026-02-13 02:00:00+00:00,6318.5,5925.885642704688,5620.564564143765,6231.272048881267
2026-02-13 03:00:00+00:00,6512.75,6150.9914292624235,5844.9254953358195,6456.161139899123
2026-02-13 04:00:00+00:00,6946.5,6491.406980023248,6185.361614943415,6796.114877691346
2026-02-13 05:00:00+00:00,7959.25,6908.09813004116,6601.721260189285,7212.461807640615
2026-02-13 06:00:00+00:00,8730.75,7382.373309051474,7076.603024967551,7687.846377138062
2026-02-13 07:00:00+00:00,9126.75,7821.417250441196,7515.335901093702,8126.195890977109
2026-02-13 08:00:00+00:00,9208.5,8134.641836242723,7828.7434080472585,8439.387560086094
2026-02-13 09:00:00+00:00,9356.5,8299.09888880605,7993.762816853308,8605.479461054534
2026-02-13 10:00:00+00:00,9277.75,8347.501412155685,8042.701473107251,8653.947679645318
2026-02-13 11:00:00+00:00,9041.25,8306.740370798852,8001.450411827188,8612.795323154132
2026-02-13 12:00:00+00:00,8866.75,8211.07887215017,7905.168976016231,8516.936248848217
2026-02-13 13:00:00+00:00,8500.5,8074.959053877875,7769.385036578697,8380.53175733175
2026-02-13 14:00:00+00:00,8270.75,7945.203858086143,7640.200173018796,8250.52621432329
2026-02-13 15:00:00+00:00,8206.75,7852.207411002997,7546.449296530769,8158.130467020334
2026-02-13 16:00:00+00:00,8425.5,7794.848732544808,7489.524784500316,8100.266428123673
2026-02-13 17:00:00+00:00,8537.75,7704.478590145848,7398.8949834996565,8009.607262904572
2026-02-13 18:00:00+00:00,8293.0,7523.972015380284,7218.301083584105,7829.160694677475
2026-02-13 19:00:00+00:00,7885.5,7244.274963651278,6939.203050453002,7549.971247236906
2026-02-13 20:00:00+00:00,7515.25,6911.425104813211,6606.993035282921,7217.665928470756
2026-02-13 21:00:00+00:00,7094.25,6576.2832243775965,6271.460393427977,6882.743400591531
2026-02-13 22:00:00+00:00,6656.0,6257.530412836746,5952.058712292433,6563.039162578113
2026-02-13 23:00:00+00:00,6290.5,5991.179463836312,5685.54712356323,6297.206477303784
2026-02-14 00:00:00+00:00,6011.75,5969.741810084597,5664.94344463825,6276.013750618914
2026-02-14 01:00:00+00:00,5837.5,5743.863070899409,5439.030909341632,6050.250792153319
2026-02-14 02:00:00+00:00,5839.25,5631.930459334389,5326.959396168598,5938.095856360259
2026-02-14 03:00:00+00:00,5884.5,5672.176646032754,5367.190825249639,5977.974015018239
2026-02-14 04:00:00+00:00,5924.0,5851.986778899181,5546.824149749494,6157.542249753724
2026-02-14 05:00:00+00:00,6095.0,6146.965263437305,5841.756421920884,6451.95967252661
2026-02-14 06:00:00+00:00,6414.5,6507.066757455734,6201.502252624939,6812.178625255625
2026-02-14 07:00:00+00:00,6833.75,6888.931981069852,6583.656250284836,7193.437903067226
2026-02-14 08:00:00+00:00,7274.5,7228.5859016502445,6922.791106822464,7533.040249553117
2026-02-14 09:00:00+00:00,7448.25,7487.339872111722,7181.4020503775855,7792.182495688354
2026-02-14 10:00:00+00:00,7613.0,7641.1253782188,7335.653221590692,7946.693667931712
2026-02-14 11:00:00+00:00,7619.0,7687.208290323349,7381.712341391552,7992.426291391888
2026-02-14 12:00:00+00:00,7409.0,7654.890823859752,7349.618355762793,7960.104736135741
2026-02-14 13:00:00+00:00,7173.25,7526.40415008681,7221.32878659233,7831.552358154491
2026-02-14 14:00:00+00:00,7111.75,7338.5719430890085,7033.001994686557,7643.57402591903
2026-02-14 15:00:00+00:00,7125.25,7116.520631253663,6811.554093540387,7421.355735138008
2026-02-14 16:00:00+00:00,7374.75,6878.224048463509,6573.423168058214,7183.325043284587
2026-02-14 17:00:00+00:00,7522.75,6603.401621794903,6298.723489137063,6908.979052894217
2026-02-14 18:00:00+00:00,7291.5,6290.08975409728,5984.870041928025,6595.589428185643
2026-02-14 19:00:00+00:00,6935.5,5940.907547725934,5635.657036547037,6246.077706858801
2026-02-14 20:00:00+00:00,6726.25,5569.212200351543,5264.078440051129,5874.9188577671575
2026-02-14 21:00:00+00:00,6581.25,5201.70047530846,4896.026524992298,5506.802175929923
2026-02-14 22:00:00+00:00,6235.75,4878.2317039432855,4572.771466100307,5183.488636006288
2026-02-14 23:00:00+00:00,5943.75,4637.479632023264,4331.8619129699455,4942.2840528501165
2026-02-15 00:00:00+00:00,5721.75,4504.020618144936,4198.572436950693,4809.127905393789
2026-02-15 01:00:00+00:00,5581.75,4508.109360028856,4202.416727103688,4812.681105617299
2026-02-15 02:00:00+00:00,5503.25,4659.885787950553,4354.143853811304,4964.979789508076
2026-02-15 03:00:00+00:00,5535.0,4940.124565567647,4634.482936790278,5244.525981256099
2026-02-15 04:00:00+00:00,5578.0,5316.628528193963,5011.501715950528,5621.339313301942
2026-02-15 05:00:00+00:00,5612.25,5772.81862957566,5467.227742542339,6077.853652292771
2026-02-15 06:00:00+00:00,5803.75,6269.630945487683,5963.59469617319,6574.996718344406
2026-02-15 07:00:00+00:00,6182.0,6758.20985630395,6452.173680262811,7063.1085580797
2026-02-15 08:00:00+00:00,6677.25,7153.704277309639,6847.533581625476,7458.777614614686
2026-02-15 09:00:00+00:00,6904.25,7420.040629541812,7113.821167221667,7725.145516978777
2026-02-15 10:00:00+00:00,7095.75,7540.933952226668,7235.0321765816525,7845.7069845723
2026-02-15 11:00:00+00:00,7153.5,7518.219366845559,7212.969539837588,7823.249121884599
2026-02-15 12:00:00+00:00,6945.25,7393.701798807068,7087.612214496065,7699.038854506659
2026-02-15 13:00:00+00:00,6646.25,7173.629160992345,6867.392807814675,7478.636840803885
2026-02-15 14:00:00+00:00,6416.0,6925.362748661334,6619.9160530499075,7230.287022300868
2026-02-15 15:00:00+00:00,6511.0,6714.800714310708,6408.542547289117,7019.366783068008
2026-02-15 16:00:00+00:00,6836.5,6567.189570709665,6261.484312013476,6872.855573264812
2026-02-15 17:00:00+00:00,7345.0,6448.837212895081,6144.055402983293,6754.066785450366
2026-02-15 18:00:00+00:00,7263.5,6251.431078224655,5945.863931491039,6556.85985356721
2026-02-15 19:00:00+00:00,7134.0,5960.1798561398655,5655.157684174068,6265.506668285538
2026-02-15 20:00:00+00:00,7158.75,5622.225669748057,5317.212285234413,5927.994699879388
2026-02-15 21:00:00+00:00,7072.75,5259.750630406337,4955.164393963207,5564.976457246894
2026-02-15 22:00:00+00:00,6743.0,4916.984511278535,4612.089103764218,5222.629254462233
2026-02-15 23:00:00+00:00,6407.75,4625.719325219855,4320.329758307764,4931.084606839889
2026-02-16 00:00:00+00:00,6098.25,4589.358195740202,4282.4203478933705,4893.957885749013
2026-02-16 01:00:00+00:00,5949.25,4786.009197470919,4479.715468188486,5091.061799183524
2026-02-16 02:00:00+00:00,5954.0,5146.856358885205,4840.943978948906,5451.7380049548165
2026-02-16 03:00:00+00:00,6186.0,5590.783109112634,5284.146162331223,5895.350117986297
2026-02-16 04:00:00+00:00,6711.0,6109.480239843044,5803.45840965485,6414.114181239466
2026-02-16 05:00:00+00:00,7683.75,6670.550176356105,6365.120151793557,6974.921481935602
2026-02-16 06:00:00+00:00,8497.5,7249.05314752433,6941.874641275629,7553.862678444628
2026-02-16 07:00:00+00:00,9060.75,7779.112353237448,7472.361557051562,8083.530601535637
2026-02-16 08:00:00+00:00,9312.0,8150.132368291404,7844.3499813286035,8454.802625214024
2026-02-16 09:00:00+00:00,9417.75,8337.998810618265,8031.378597536022,8642.56335370691
2026-02-16 10:00:00+00:00,9498.75,8383.901805824935,8077.741158448802,8688.22595389416
2026-02-16 11:00:00+00:00,9287.5,8344.139414567526,8038.259950398021,8648.863979407408
2026-02-16 12:00:00+00:00,9093.75,8276.274064333045,7971.4987017282065,8582.250715654014
2026-02-16 13:00:00+00:00,8747.0,8175.136977478135,7869.448427682703,8480.469576250665
2026-02-16 14:00:00+00:00,8875.5,8121.072759765501,7814.4155212956375,8425.747540260485
2026-02-16 15:00:00+00:00,8825.0,8098.523104353849,7793.833409213064,8404.319997795274
2026-02-16 16:00:00+00:00,8822.75,8052.389709800911,7747.7453326016175,8358.478745837621
2026-02-16 17:00:00+00:00,8902.0,7952.443361105627,7647.11006306997,8257.540278390195
2026-02-16 18:00:00+00:00,8785.0,7786.928567402194,7481.752367361612,8092.925736499299
2026-02-16 19:00:00+00:00,8451.0,7525.427123290262,7220.487241045752,7830.8523549665615
2026-02-16 20:00:00+00:00,8119.0,7170.160163981955,6865.548549094678,7475.699109117009
2026-02-16 21:00:00+00:00,7665.75,6808.704814922871,6503.120412643059,7114.228799702643
2026-02-16 22:00:00+00:00,7112.25,6490.211748380625,6184.625598348173,6796.154408287617
2026-02-16 23:00:00+00:00,6710.75,6218.059629020088,5913.640909812825,6523.547638767116
2026-02-17 00:00:00+00:00,6456.75,6073.923545275622,5768.693879960796,6379.030937601074
2026-02-17 01:00:00+00:00,6385.25,6048.601177203827,5743.131130157797,6353.80926916914
2026-02-17 02:00:00+00:00,6453.75,6200.236513468507,5895.216569214034,6505.433826914981
2026-02-17 03:00:00+00:00,6672.75,6490.545203132942,6185.315711923876,6796.622231945724
2026-02-17 04:00:00+00:00,7134.5,6878.745202162652,6573.331896957417,7184.01003596876
2026-02-17 05:00:00+00:00,8022.75,7328.009714596704,7022.614550895916,7633.581727939991
2026-02-17 06:00:00+00:00,8758.0,7839.134706129467,7533.8033637136805,8144.16847763449
2026-02-17 07:00:00+00:00,9275.25,8294.325512578485,7987.831221006386,8599.185183701773
2026-02-17 08:00:00+00:00,9445.0,8644.707404683755,8339.421556001715,8949.739669011315
2026-02-17 09:00:00+00:00,9691.0,8855.763411272537,8550.863568010685,9161.55524987321
2026-02-17 10:00:00+00:00,9676.5,8919.93506466099,8613.347376014726,9224.618678894629
2026-02-17 11:00:00+00:00,9403.5,8807.11237607134,8501.827812453592,9112.936199513175
2026-02-17 12:00:00+00:00,9122.25,8624.203732126072,8317.877632883055,8928.626358989328
2026-02-17 13:00:00+00:00,9085.5,8455.285125827795,8148.98694872706,8759.9187607966
2026-02-17 14:00:00+00:00,8862.5,8342.725365370045,8036.661277058496,8648.041366179858
2026-02-17 15:00:00+00:00,8734.5,8266.149657397773,7960.010343314537,8571.45555553851
2026-02-17 16:00:00+00:00,8899.0,8216.024254502816,7909.86849061108,8520.970734752473
2026-02-17 17:00:00+00:00,9141.0,8129.591221632269,7824.2580029531455,8435.426330345861
2026-02-17 18:00:00+00:00,9011.5,7951.543139727443,7645.169952651205,8257.055665154034
2026-02-17 19:00:00+00:00,8658.25,7702.053611853467,7395.809433937689,8006.487572949033
2026-02-17 20:00:00+00:00,8327.0,7411.422997157386,7105.742236552256,7716.4849102965445
2026-02-17 21:00:00+00:00,7789.25,7093.456417942149,6787.334417182308,7398.767309180702
2026-02-17 22:00:00+00:00,7364.0,6779.722592250935,6473.456256236493,7084.573806623464
2026-02-17 23:00:00+00:00,7023.5,6544.856228224128,6239.529276732468,6850.338053661999
2026-02-18 00:00:00+00:00,6758.0,6400.555495660216,6094.618948056309,6706.128363687007
2026-02-18 01:00:00+00:00,6639.75,6398.120775479644,6093.44475786294,6703.809871783749
2026-02-18 02:00:00+00:00,6643.0,6556.225376213781,6250.842199867893,6861.120450717129
2026-02-18 03:00:00+00:00,6892.25,6861.074512742654,6554.508553301945,7166.030450997307
2026-02-18 04:00:00+00:00,7328.75,7261.573979190039,6955.154101172429,7566.584515593935
2026-02-18 05:00:00+00:00,8256.5,7705.005220466695,7398.39438750085,8009.865220760406
2026-02-18 06:00:00+00:00,9020.25,8146.107411667583,7839.962749644528,8451.63772297796
2026-02-18 07:00:00+00:00,9490.25,8555.565657683466,8250.636822946944,8860.649362467297
2026-02-18 08:00:00+00:00,9655.5,8853.539287424472,8548.587476571016,9159.330150315303
2026-02-18 09:00:00+00:00,9789.25,9018.278515939779,8713.573745828317,9324.280670912656
2026-02-18 10:00:00+00:00,9946.25,9017.718970058177,8713.002610056046,9323.559474673062
2026-02-18 11:00:00+00:00,9584.0,8866.290504128458,8561.20735547488,9172.452030665037
2026-02-18 12:00:00+00:00,9278.75,8646.157785183452,8341.335684559328,8952.08011404839
2026-02-18 13:00:00+00:00,9260.5,8451.610899835214,8146.4302806851465,8757.683755455415
2026-02-18 14:00:00+00:00,9196.25,8319.64337576087,8013.678407826455,8624.852327754805
2026-02-18 15:00:00+00:00,9176.0,8232.526941903241,7927.3033172925225,8537.953692293939
2026-02-18 16:00:00+00:00,9300.25,8170.596964732707,7864.664376129009,8475.057585915012
2026-02-18 17:00:00+00:00,9407.0,8074.123210800852,7768.736774423419,8379.681955936689
2026-02-18 18:00:00+00:00,9205.5,7894.879254975558,7588.965198255775,8199.3559978075
2026-02-18 19:00:00+00:00,8710.25,7612.251609096555,7306.020733733429,7916.995845443396
2026-02-18 20:00:00+00:00,8256.25,7269.236537530957,6963.521672565142,7573.96424481659
2026-02-18 21:00:00+00:00,7767.0,6920.922906720242,6615.421843379973,7225.887712487553
2026-02-18 22:00:00+00:00,7338.0,6602.013500502726,6296.392451355584,6906.989400793448
2026-02-18 23:00:00+00:00,7054.5,6363.317486813727,6057.529921190654,6668.140890139893
2026-02-19 00:00:00+00:00,6782.25,6232.984011491849,5926.948285323328,6538.683316059348
2026-02-19 01:00:00+00:00,6681.25,6224.2631354902605,5918.39536492853,6528.5387753021205
2026-02-19 02:00:00+00:00,6623.0,6356.495512914248,6050.328623383752,6661.161403353057
2026-02-19 03:00:00+00:00,6750.25,6616.570272425414,6310.013999338468,6921.476456986558
2026-02-19 04:00:00+00:00,7190.25,6953.877673171565,6647.340994749942,7258.037299108041
2026-02-19 05:00:00+00:00,8076.0,7342.5737934608005,7036.307049033374,7647.11396058983
2026-02-19 06:00:00+00:00,8888.25,7783.860893383698,7478.318120112361,8088.3875523538045
2026-02-19 07:00:00+00:00,9344.25,8236.13610123981,7930.463446836172,8540.333432175667
