date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-09 17:00:00+00:00,3965.6189999999997,2975.2341,2451.181281618867,3499.286851248895
2026-02-09 18:00:00+00:00,4429.128,3321.6257,2797.5728475476426,3845.67841717767
2026-02-09 19:00:00+00:00,4460.606,3624.6099,3100.557039575598,4148.662609205625
2026-02-09 20:00:00+00:00,4293.76225,3839.3708,3315.3180625175455,4363.423632147573
2026-02-09 21:00:00+00:00,4063.97425,3242.4573,2718.404525528035,3766.5100951580625
2026-02-09 22:00:00+00:00,3877.247,3353.0317,2828.9788759384733,3877.084445568501
2026-02-09 23:00:00+00:00,3787.62175,3500.846,2976.793114941317,4024.8986845713443
2026-02-10 00:00:00+00:00,3746.78875,3432.4268,2908.3739321973576,3956.4795018273853
2026-02-10 01:00:00+00:00,3839.5609999999997,3611.6433,3087.5906670899008,4135.6962367199285
2026-02-10 02:00:00+00:00,3952.8825,5061.1533,4537.100565449041,5585.206135079069
2026-02-10 03:00:00+00:00,3971.01975,3594.8477,3070.7949325445516,4118.900502174579
2026-02-10 04:00:00+00:00,4089.914,5509.4204,4985.36764460149,6033.473214231517
2026-02-10 05:00:00+00:00,4423.122,5151.2793,4627.226313477666,5675.331883107694
2026-02-10 06:00:00+00:00,4697.6095000000005,5738.3784,5214.325630136761,6262.431199766789
2026-02-10 07:00:00+00:00,4757.8544999999995,5933.0186,5408.965968197741,6457.071537827768
2026-02-10 08:00:00+00:00,4457.6095000000005,4988.4263,4464.373432158833,5512.47900178886
2026-02-10 09:00:00+00:00,4215.72125,5054.204,4530.151154473555,5578.256724103582
2026-02-10 10:00:00+00:00,3847.27275,5377.5396,4853.486543435464,5901.5921130654915
2026-02-10 11:00:00+00:00,3809.768,5417.2065,4893.153750930196,5941.259320560224
2026-02-10 12:00:00+00:00,4103.8005,5545.3853,5021.33254355382,6069.438113183847
2026-02-10 13:00:00+00:00,4402.70475,5751.7383,5227.6853368109205,6275.790906440948
2026-02-10 14:00:00+00:00,4874.37775,5554.238,5030.185226479957,6078.290796109985
2026-02-10 15:00:00+00:00,5638.941,5867.4395,5343.386687404901,6391.492257034928
2026-02-10 16:00:00+00:00,6285.97225,6862.42,6338.367113955077,7386.472683585104
2026-02-10 17:00:00+00:00,6621.71175,8273.59,7749.537600036367,8797.643169666393
2026-02-10 18:00:00+00:00,6516.518,8990.6875,8466.635068013697,9514.740637643725
2026-02-10 19:00:00+00:00,6345.041,8104.4575,7580.404585873044,8628.51015550307
2026-02-10 20:00:00+00:00,6077.3775000000005,7452.5005,6928.44787792312,7976.553447553148
2026-02-10 21:00:00+00:00,5621.51425,6585.2817,6061.228989787425,7109.3345594174525
2026-02-10 22:00:00+00:00,5286.56325,6060.2686,5536.215686448316,6584.321256078343
2026-02-10 23:00:00+00:00,5060.43525,5371.053,4847.000413441673,5895.1059830717
2026-02-11 00:00:00+00:00,4994.69175,5537.1865,5013.133543011497,6061.239112641525
2026-02-11 01:00:00+00:00,4995.3285,5829.793,5305.739956078041,6353.8455257080695
2026-02-11 02:00:00+00:00,5026.49175,6192.4326,5668.379931481057,6716.485501111085
2026-02-11 03:00:00+00:00,5057.41375,6160.7437,5636.69064883285,6684.796218462878
2026-02-11 04:00:00+00:00,4848.46525,6771.3896,6247.337045636852,7295.442615266879
2026-02-11 05:00:00+00:00,4775.53425,6197.9185,5673.86564407114,6721.9712137011675
2026-02-11 06:00:00+00:00,4888.02325,5799.5996,5275.546802138123,6323.65237176815
2026-02-11 07:00:00+00:00,4819.0925,5850.4746,5326.421818013721,6374.527387643749
2026-02-11 08:00:00+00:00,4877.72625,6517.6733,5993.6204506364,7041.726020266427
2026-02-11 09:00:00+00:00,5024.76675,6549.504,6025.451098746545,7073.556668376572
2026-02-11 10:00:00+00:00,5123.717,6355.165,5831.112119011239,6879.217688641267
2026-02-11 11:00:00+00:00,5129.8965,6552.599,6028.546289321085,7076.651858951112
2026-02-11 12:00:00+00:00,5166.385,5786.8057,5262.752933457668,6310.858503087696
2026-02-11 13:00:00+00:00,4987.3955,6298.3257,5774.272736642273,6822.3783062723005
2026-02-11 14:00:00+00:00,5138.9005,5340.108,4816.054934885829,5864.160504515857
2026-02-11 15:00:00+00:00,5598.71175,6576.554,6052.5013569924795,7100.606926622507
2026-02-11 16:00:00+00:00,6466.44525,6202.361,5678.308156743815,6726.413726373842
2026-02-11 17:00:00+00:00,7133.39075,6497.4883,5973.435608339053,7021.54117796908
2026-02-11 18:00:00+00:00,7764.148,7401.222,6877.169437334996,7925.275006965023
2026-02-11 19:00:00+00:00,8270.3665,8590.313,8066.260343130636,9114.365912760662
2026-02-11 20:00:00+00:00,8785.25,9212.821,8688.768682483318,9736.874252113346
2026-02-11 21:00:00+00:00,8683.82925,9900.69,9376.637451100421,10424.74302073045
2026-02-11 22:00:00+00:00,8048.23775,10092.3955,9568.34262415894,10616.448193788969
2026-02-11 23:00:00+00:00,7225.10275,9566.713,9042.659879147115,10090.765448777143
2026-02-12 00:00:00+00:00,6731.9532500000005,10168.759,9644.705878613584,10692.81144824361
2026-02-12 01:00:00+00:00,6551.16825,10122.094,9598.041277003,10646.146846633026
2026-02-12 02:00:00+00:00,7238.302,10391.783,9867.73020670178,10915.835776331809
2026-02-12 03:00:00+00:00,7847.04,10566.138,10042.085042537346,11090.190612167371
2026-02-12 04:00:00+00:00,8027.974,11355.441,10831.388665304712,11879.49423493474
2026-02-12 05:00:00+00:00,8666.12525,11558.271,11034.21860025917,12082.324169889198
2026-02-12 06:00:00+00:00,9007.250250000001,11438.015,10913.961795081346,11962.067364711373
2026-02-12 07:00:00+00:00,8958.92175,11035.391,10511.338306144804,11559.443875774832
2026-02-12 08:00:00+00:00,8426.19475,10804.039,10279.98669538987,11328.092265019899
2026-02-12 09:00:00+00:00,7903.36375,10557.595,10033.542146468226,11081.647716098254
2026-02-12 10:00:00+00:00,7434.04875,10782.702,10258.649865223611,11306.755434853636
2026-02-12 11:00:00+00:00,7368.359,8697.179,8173.126090686761,9221.23166031679
2026-02-12 12:00:00+00:00,7831.0285,7489.51,6965.456976441617,8013.562546071645
2026-02-12 13:00:00+00:00,8427.647,7704.6753,7180.622536179781,8228.728105809809
2026-02-12 14:00:00+00:00,8757.306,8750.789,8226.736112854887,9274.841682484916
2026-02-12 15:00:00+00:00,9330.594000000001,7541.6333,7017.580600633738,8065.686170263765
2026-02-12 16:00:00+00:00,9015.156,7444.804,6920.751342958374,7968.856912588402
2026-02-12 17:00:00+00:00,8192.26275,7282.9834,6758.930736970118,7807.0363066001455
2026-02-12 18:00:00+00:00,7912.273,7951.199,7427.1466317935665,8475.252201423595
2026-02-12 19:00:00+00:00,7901.213,8006.403,7482.350204472013,8530.45577410204
2026-02-12 20:00:00+00:00,7871.069,10618.002,10093.948962479632,11142.054532109658
2026-02-12 21:00:00+00:00,7854.3795,9780.69,9256.638126005053,10304.74369563508
2026-02-12 22:00:00+00:00,8151.69125,10666.776,10142.724168099452,11190.829737729477
2026-02-12 23:00:00+00:00,7995.6915,9514.836,8990.783660867557,10038.889230497585
2026-02-13 00:00:00+00:00,7691.81125,8594.994,8070.94156129642,9119.047130926447
2026-02-13 01:00:00+00:00,7348.46675,8698.975,8174.9219095951885,9223.027479225217
2026-02-13 02:00:00+00:00,7655.246,9282.366,8758.313163087643,9806.418732717671
2026-02-13 03:00:00+00:00,8245.72775,8108.7363,7584.683622243367,8632.789191873395
2026-02-13 04:00:00+00:00,8323.66275,8711.966,8187.9134020889305,9236.018971718959
2026-02-13 05:00:00+00:00,8685.409749999999,8103.723,7579.670610637995,8627.776180268022
2026-02-13 06:00:00+00:00,8394.7725,8553.979,8029.926083161583,9078.031652791611
2026-02-13 07:00:00+00:00,7610.92575,8190.015,7665.9625482722095,8714.068117902238
2026-02-13 08:00:00+00:00,7407.42825,8668.712,8144.659103237132,9192.764672867159
2026-02-13 09:00:00+00:00,6812.74475,7090.21,6566.157047736083,7614.26261736611
2026-02-13 10:00:00+00:00,5880.345,6662.184,6138.131473998085,7186.2370436281135
2026-02-13 11:00:00+00:00,5308.7245,6954.651,6430.597970991177,7478.703540621205
2026-02-13 12:00:00+00:00,4493.707,6450.2397,5926.187031958123,6974.29260158815
2026-02-13 13:00:00+00:00,3840.434,6075.9785,5551.925961896057,6600.031531526084
2026-02-13 14:00:00+00:00,3554.674,5962.253,5438.199900892978,6486.305470523005
2026-02-13 15:00:00+00:00,3315.45375,5800.659,5276.606388935779,6324.7119585658065
2026-02-13 16:00:00+00:00,3268.66875,6578.0146,6053.961784543501,7102.067354173529
2026-02-13 17:00:00+00:00,3082.4305,7152.274,6628.221391778296,7676.326961408324
2026-02-13 18:00:00+00:00,3203.44425,6957.395,6433.342331870034,7481.447901500062
2026-02-13 19:00:00+00:00,3435.98825,5163.5703,4639.517585747169,5687.623155377196
2026-02-13 20:00:00+00:00,3586.6530000000002,6544.84,6020.787085169603,7068.892654799631
2026-02-13 21:00:00+00:00,3620.3137500000003,6421.15,5897.096885142266,6945.202454772293
2026-02-13 22:00:00+00:00,3259.58525,6365.924,5841.871005373342,6889.976575003369
2026-02-13 23:00:00+00:00,3227.1155,4837.619,4313.566575947631,5361.672145577658
2026-02-14 00:00:00+00:00,3607.54025,4301.566,3777.5131271980135,4825.618696828042
2026-02-14 01:00:00+00:00,3956.52325,4239.988,3715.9352216449115,4764.040791274939
2026-02-14 02:00:00+00:00,4089.3345,5011.618,4487.565283335814,5535.670852965842
2026-02-14 03:00:00+00:00,4291.8947499999995,5144.9585,4620.905851245261,5669.011420875289
2026-02-14 04:00:00+00:00,4455.11425,4957.809,4433.756329020648,5481.861898650675
2026-02-14 05:00:00+00:00,4561.05625,4512.452,3988.3995197324793,5036.505089362507
2026-02-14 06:00:00+00:00,4508.6447499999995,3843.2664,3319.2136262650647,4367.319195895092
2026-02-14 07:00:00+00:00,4340.20025,4049.214,3525.16132055129,4573.266890181318
2026-02-14 08:00:00+00:00,3945.1845000000003,4393.288,3869.235565737964,4917.341135367992
2026-02-14 09:00:00+00:00,3490.2465,4124.963,3600.910050642471,4649.015620272498
2026-02-14 10:00:00+00:00,3271.438,3807.9485,3283.8958107881863,4332.001380418214
2026-02-14 11:00:00+00:00,2888.06925,1751.856,1227.8031348430477,2275.908704473075
2026-02-14 12:00:00+00:00,2543.24375,1078.8369,554.7839543147247,1602.8895239447515
2026-02-14 13:00:00+00:00,2379.95575,865.1675,341.11473588908393,1389.2203055191112
2026-02-14 14:00:00+00:00,2321.70925,652.65283,128.5999911664867,1176.705560796514
2026-02-14 15:00:00+00:00,2296.0585,574.54785,50.49508282076113,1098.6006524507875
2026-02-14 16:00:00+00:00,2339.182,1467.8018,943.7489622105941,1991.8545318406213
2026-02-14 17:00:00+00:00,2213.16025,1524.6736,1000.620660423243,2048.72623005327
2026-02-14 18:00:00+00:00,1907.62325,906.94434,382.89140260101794,1430.9969722310452
2026-02-14 19:00:00+00:00,1509.15675,909.8457,385.792763530153,1433.8983331601803
2026-02-14 20:00:00+00:00,1147.3672500000002,927.6494,403.5965692316613,1451.7021388616886
2026-02-14 21:00:00+00:00,959.6792500000001,516.87646,-7.17626898130311,1040.9293006487242
2026-02-14 22:00:00+00:00,868.7317500000008,877.6074,353.5543732060987,1401.659942836126
2026-02-14 23:00:00+00:00,758.3819999999996,1060.5659,536.5133351303903,1584.618904760417
2026-02-15 00:00:00+00:00,796.1524999999992,1242.7734,718.7207901473512,1766.8263597773785
2026-02-15 01:00:00+00:00,915.3902500000004,1618.6653,1094.612403856584,2142.7179734866113
2026-02-15 02:00:00+00:00,1058.20525,1804.3484,1280.295578319946,2328.4011479499736
2026-02-15 03:00:00+00:00,1378.1014999999998,1473.988,949.9352875250424,1998.0408571550693
2026-02-15 04:00:00+00:00,1701.2435,2482.4905,1958.437670488836,3006.543240118863
2026-02-15 05:00:00+00:00,2174.0045,4113.5503,3589.4974553210236,4637.603024951051
2026-02-15 06:00:00+00:00,3019.1717499999995,4604.7437,4080.6908872046242,5128.7964568346515
2026-02-15 07:00:00+00:00,3770.8092500000002,3752.4353,3228.382555510567,4276.488125140594
2026-02-15 08:00:00+00:00,4098.65725,5663.61,5139.556907442752,6187.662477072779
2026-02-15 09:00:00+00:00,3851.83675,5072.2446,4548.191735875888,5596.2973055059165
2026-02-15 10:00:00+00:00,4043.8355,5429.5396,4905.486799931828,5953.592369561855
2026-02-15 11:00:00+00:00,4432.89625,3842.5742,3318.52151771009,4366.627087340117
2026-02-15 12:00:00+00:00,5011.68825,3954.589,3430.536474415203,4478.64204404523
2026-02-15 13:00:00+00:00,6265.2605,6609.7446,6085.691756371406,7133.797326001433
2026-02-15 14:00:00+00:00,8231.18125,7771.5073,7247.454579248806,8295.560148878834
2026-02-15 15:00:00+00:00,10273.89575,11059.688,10535.636157259305,11583.741726889333
2026-02-15 16:00:00+00:00,12714.431250000001,12588.844,12064.791003624023,13112.89657325405
2026-02-15 17:00:00+00:00,15197.551,13441.526,12917.473453354556,13965.579022984582
2026-02-15 18:00:00+00:00,17153.83775,13217.742,12693.689768356515,13741.795337986541
2026-02-15 19:00:00+00:00,17759.842,12859.927,12335.874093769271,13383.9796633993
2026-02-15 20:00:00+00:00,16643.32225,13546.881,13022.827813760006,14070.933383390033
2026-02-15 21:00:00+00:00,14116.6975,13294.404,12770.351322906685,13818.456892536713
2026-02-15 22:00:00+00:00,13948.86475,12912.364,12388.311587228573,13436.417156858599
2026-02-15 23:00:00+00:00,13983.961,12835.044,12310.991155800735,13359.096725430762
2026-02-16 00:00:00+00:00,13492.87075,11224.807,10700.754156803523,11748.85972643355
2026-02-16 01:00:00+00:00,13045.8905,12235.937,11711.884197275467,12759.989766905494
2026-02-16 02:00:00+00:00,12602.5925,12464.359,11940.306710425717,12988.412280055745
2026-02-16 03:00:00+00:00,11751.402750000001,12265.911,11741.858123541013,12789.963693171041
2026-02-16 04:00:00+00:00,10519.896499999999,12896.669,12372.616292202296,13420.721861832322
2026-02-16 05:00:00+00:00,9957.27425,12416.828,11892.775468537598,12940.881038167627
2026-02-16 06:00:00+00:00,9720.69975,10537.148,10013.096029920544,11061.201599550568
2026-02-16 07:00:00+00:00,9862.24125,11089.056,10565.003539997278,11613.109109627305
2026-02-16 08:00:00+00:00,9363.47875,9962.615,9438.562195931263,10486.66776556129
2026-02-16 09:00:00+00:00,8360.229500000001,7238.7285,6714.675824464548,7762.781394094576
2026-02-16 10:00:00+00:00,7701.3125,6673.852,6149.79906356786,7197.904633197887
2026-02-16 11:00:00+00:00,7108.01725,6786.011,6261.958591152603,7310.064160782631
2026-02-16 12:00:00+00:00,6196.2305,6601.128,6077.075070278656,7125.180639908684
2026-02-16 13:00:00+00:00,5414.54275,7069.8975,6545.844642897885,7593.950212527912
2026-02-16 14:00:00+00:00,5196.9455,5708.5454,5184.492725895543,6232.59829552557
2026-02-16 15:00:00+00:00,5280.5782500000005,3603.9119,3079.8590687805927,4127.96463841062
2026-02-16 16:00:00+00:00,5611.0869999999995,4395.4414,3871.388821427525,4919.494391057553
2026-02-16 17:00:00+00:00,5783.31575,5418.4194,4894.3665272560775,5942.472096886105
2026-02-16 18:00:00+00:00,5891.28875,5979.047,5454.993967312793,6503.09953694282
2026-02-16 19:00:00+00:00,5839.8555,5485.5693,4961.516503604002,6009.622073234029
2026-02-16 20:00:00+00:00,5354.68975,3965.6123,3441.559578778586,4489.665148408614
2026-02-16 21:00:00+00:00,4773.319750000001,4265.203,3741.1506072199113,4789.256176849939
2026-02-16 22:00:00+00:00,4185.89875,3176.938,2652.885264546082,3700.9908341761097
2026-02-16 23:00:00+00:00,3717.0775,2913.0547,2389.0019350398256,3437.107504669853
2026-02-17 00:00:00+00:00,3486.728,2910.9167,2386.863856021792,3434.969425651819
2026-02-17 01:00:00+00:00,3667.876,3062.4558,2538.4029212174773,3586.508490847505
2026-02-17 02:00:00+00:00,4223.45375,2380.8423,1856.7895579369442,2904.895127566972
2026-02-17 03:00:00+00:00,4694.517,1851.1819,1327.1289549845797,2375.234524614607
2026-02-17 04:00:00+00:00,4890.3495,2856.3125,2332.2597618686564,3380.3653314986836
2026-02-17 05:00:00+00:00,5150.344999999999,2808.0435,2283.990619744232,3332.0961893742597
2026-02-17 06:00:00+00:00,4880.45175,4471.8994,3947.8466029957735,4995.952172625801
2026-02-17 07:00:00+00:00,4511.913500000001,4653.0386,4128.985999754032,5177.09156938406
2026-02-17 08:00:00+00:00,4203.6767500000005,3275.4082,2751.3554344135996,3799.4610040436273
2026-02-17 09:00:00+00:00,3909.4215,3254.6045,2730.551619418032,3778.6571890480595
2026-02-17 10:00:00+00:00,3500.5057500000003,2146.8374,1622.7846463323149,2670.8902159623426
2026-02-17 11:00:00+00:00,3794.27225,3043.9714,2519.9185202980148,3568.0240899280425
2026-02-17 12:00:00+00:00,3959.23175,3509.3452,2985.292443496484,4033.3980131265116
2026-02-17 13:00:00+00:00,4162.02525,2661.2046,2137.1518743871147,3185.257444017142
2026-02-17 14:00:00+00:00,4315.76775,3158.3171,2634.2642735828776,3682.3698432129054
2026-02-17 15:00:00+00:00,4767.9555,3368.8396,2844.7866876674493,3892.8922572974766
2026-02-17 16:00:00+00:00,5633.69275,2811.245,2287.192374102898,3335.297943732926
2026-02-17 17:00:00+00:00,6602.068499999999,3586.8984,3062.8457583322333,4110.951327962261
2026-02-17 18:00:00+00:00,6946.23325,3290.5667,2766.513789267926,3814.6193588979536
2026-02-17 19:00:00+00:00,6982.077,2254.1042,1730.0515290169,2778.157098646928
2026-02-17 20:00:00+00:00,6919.292,1953.77,1429.7172361708845,2477.822805800912
2026-02-17 21:00:00+00:00,6671.36525,1601.0076,1076.9548698685849,2125.060439498612
2026-02-17 22:00:00+00:00,6500.472,2705.69,2181.6370536330924,3229.7426232631196
2026-02-17 23:00:00+00:00,6188.79975,1875.8379,1351.7850278804644,2399.8905975104917
2026-02-18 00:00:00+00:00,5845.398,2878.306,2354.253113911829,3402.3586835418564
2026-02-18 01:00:00+00:00,5870.51425,2748.5947,2224.5420273730233,3272.6475970030506
2026-02-18 02:00:00+00:00,5451.3755,3020.3987,2496.345747749047,3544.4513173790747
2026-02-18 03:00:00+00:00,4711.23125,1960.1011,1436.0482631983386,2484.1538328283664
2026-02-18 04:00:00+00:00,3743.1504999999997,2510.5974,1986.544604489828,3034.6501741198554
2026-02-18 05:00:00+00:00,3067.3627500000002,3665.4783,3141.42559183005,4189.531161460078
2026-02-18 06:00:00+00:00,2301.3285,1717.916,1193.8631256407325,2241.96869527076
2026-02-18 07:00:00+00:00,1636.79675,698.0781,174.0253390468779,1222.1309086769052
2026-02-18 08:00:00+00:00,989.2987499999999,160.12936,-363.9232965596548,684.1822730703716
2026-02-18 09:00:00+00:00,565.5212499999998,597.52295,73.46994684492074,1121.575516474947
2026-02-18 10:00:00+00:00,344.94375000000036,793.5137,269.46095960927505,1317.5665292393023
2026-02-18 11:00:00+00:00,234.13274999999976,1343.0972,819.0443456083985,1867.1499152384258
2026-02-18 12:00:00+00:00,254.11849999999959,1199.7964,675.743334717542,1723.8489043475693
2026-02-18 13:00:00+00:00,412.19325000000026,811.13574,287.0831685859621,1335.1887382159894
2026-02-18 14:00:00+00:00,879.0727500000003,990.6821,466.62947275071383,1514.7350423807407
2026-02-18 15:00:00+00:00,1587.6109999999999,934.9551,410.9023049045909,1459.0078745346173
2026-02-18 16:00:00+00:00,2665.3225,2878.4875,2354.4347106366504,3402.5402802666777
2026-02-18 17:00:00+00:00,3986.9757499999996,2661.158,2137.1050360387817,3185.2106056688094
2026-02-18 18:00:00+00:00,5411.69875,2278.057,1754.00398002079,2802.1095496508174
2026-02-18 19:00:00+00:00,6882.868,5245.5547,4721.501703668509,5769.607273298537
2026-02-18 20:00:00+00:00,8293.33825,6945.266,6421.213423819194,7469.318993449222
2026-02-18 21:00:00+00:00,9063.489249999999,7854.1,7330.047595698476,8378.153165328502
2026-02-18 22:00:00+00:00,9425.6955,8381.151,7857.099119481973,8905.204689112
2026-02-18 23:00:00+00:00,9555.65625,7328.09,6804.03698224832,7852.142551878347
2026-02-19 00:00:00+00:00,10099.90925,9781.249,9257.19599951704,10305.301569147068
2026-02-19 01:00:00+00:00,10513.9955,9219.563,8695.510787975749,9743.616357605777
2026-02-19 02:00:00+00:00,11102.0845,9682.171,9158.118762788448,10206.224332418475
2026-02-19 03:00:00+00:00,11763.381000000001,10436.784,9912.731654446423,10960.83722407645
2026-02-19 04:00:00+00:00,12153.89025,10004.996,9480.943836170267,10529.049405800295
2026-02-19 05:00:00+00:00,12518.7165,10097.803,9573.74970589051,10621.855275520538
2026-02-19 06:00:00+00:00,12379.9515,11152.929,10628.876393785318,11676.981963415345
2026-02-19 07:00:00+00:00,12052.90875,10555.409,10031.35670576836,11079.462275398386
2026-02-19 08:00:00+00:00,11197.08575,10193.375,9669.32243983015,10717.428009460176
2026-02-19 09:00:00+00:00,10308.03175,11611.173,11087.120290533792,12135.22586016382
2026-02-19 10:00:00+00:00,9909.206,10177.209,9653.15614465304,10701.261714283068
2026-02-19 11:00:00+00:00,10072.2055,10830.714,10306.66152726558,11354.767096895604
2026-02-19 12:00:00+00:00,11274.14725,10148.354,9624.300582078973,10672.406151709
2026-02-19 13:00:00+00:00,11483.04075,10782.8955,10258.842975285452,11306.948544915478
2026-02-19 14:00:00+00:00,11340.128499999999,10926.063,10402.010797800323,11450.11636743035
2026-02-19 15:00:00+00:00,11093.3105,11488.481,10964.42841457616,12012.533984206188
2026-02-19 16:00:00+00:00,11835.483,12622.936,12098.883041208357,13146.988610838383
2026-02-19 17:00:00+00:00,12354.19875,12359.217,11835.163776754642,12883.269346384666
2026-02-19 18:00:00+00:00,12730.36925,11706.588,11182.535501089653,12230.641070719681
2026-02-19 19:00:00+00:00,12289.764500000001,11288.656,10764.603983917521,11812.709553547547
2026-02-19 20:00:00+00:00,11477.5235,11191.131,10667.078169352426,11715.18373898245
2026-02-19 21:00:00+00:00,11196.84275,10038.961,9514.908703713876,10563.014273343902
2026-02-19 22:00:00+00:00,11415.7655,10731.572,10207.520182183125,11255.62575181315
2026-02-19 23:00:00+00:00,11563.74325,11303.252,10779.199755258353,11827.305324888379
2026-02-20 00:00:00+00:00,10499.883249999999,11167.3955,10643.34342508492,11691.448994714947
2026-02-20 01:00:00+00:00,9339.72825,11751.419,11227.366342112993,12275.47191174302
2026-02-20 02:00:00+00:00,8875.0395,11149.427,10625.37424599712,11673.479815627146
2026-02-20 03:00:00+00:00,9220.809,11184.02,10659.96659040834,11708.072160038366
2026-02-20 04:00:00+00:00,9881.175,11632.684,11108.631390755862,12156.73696038589
2026-02-20 05:00:00+00:00,11153.4025,10726.888,10202.834777349331,11250.940346979358
2026-02-20 06:00:00+00:00,11524.13075,11672.658,11148.605173557105,12196.710743187134
2026-02-20 07:00:00+00:00,11274.57975,12142.687,11618.634017412938,12666.739587042965
2026-02-20 08:00:00+00:00,10951.859,11947.267,11423.214484831595,12471.320054461621
2026-02-20 09:00:00+00:00,10749.013500000001,11362.878,10838.825757686376,11886.9313273164
2026-02-20 10:00:00+00:00,10496.26825,11478.33,10954.277837992195,12002.383407622223
2026-02-20 11:00:00+00:00,9319.8525,8057.7744,7533.721667589927,8581.827237219954
2026-02-20 12:00:00+00:00,8937.526249999999,6943.1157,6419.062784797138,7467.1683544271655
2026-02-20 13:00:00+00:00,8384.96,7497.648,6973.595074047769,8021.700643677797
2026-02-20 14:00:00+00:00,8704.85325,9186.66,8662.607502438768,9710.713072068796
2026-02-20 15:00:00+00:00,9117.417,9400.009,8875.955917428342,9924.06148705837
2026-02-20 16:00:00+00:00,9550.57775,8994.954,8470.901544379998,9519.007114010026
2026-02-20 17:00:00+00:00,10704.6835,10397.034,9872.981335050074,10921.086904680102
2026-02-20 18:00:00+00:00,12104.43825,11856.727,11332.67412583686,12380.779695466888
2026-02-20 19:00:00+00:00,13201.703000000001,13003.587,12479.534373108514,13527.63994273854
2026-02-20 20:00:00+00:00,14275.19925,13231.044,12706.991859283056,13755.097428913083
2026-02-20 21:00:00+00:00,14499.288500000002,13409.553,12885.500393115472,13933.605962745498
2026-02-20 22:00:00+00:00,15878.87425,13570.184,13046.130807889247,14094.236377519272
2026-02-20 23:00:00+00:00,16726.63175,14874.531,14350.478328928111,15398.583898558138
2026-02-21 00:00:00+00:00,16900.110500000003,14247.663,13723.610621512715,14771.716191142741
2026-02-21 01:00:00+00:00,16978.02575,13682.478,13158.424570516978,14206.530140147004
2026-02-21 02:00:00+00:00,16784.8015,13840.869,13316.816687907292,14364.922257537319
2026-02-21 03:00:00+00:00,16805.0815,14225.072,13701.019360944734,14749.124930574759
2026-02-21 04:00:00+00:00,17262.39275,15795.514,15271.460510531017,16319.566080161043
2026-02-21 05:00:00+00:00,17409.64575,15818.4375,15294.384611205585,16342.490180835612
2026-02-21 06:00:00+00:00,16968.665,14974.612,14450.55958097823,15498.665150608256
2026-02-21 07:00:00+00:00,16719.629,14535.693,14011.640820418454,15059.74639004848
2026-02-21 08:00:00+00:00,16220.05525,14145.865,13621.812835579556,14669.918405209584
2026-02-21 09:00:00+00:00,15150.53225,13981.533,13457.480359620231,14505.585929250257
2026-02-21 10:00:00+00:00,14738.8285,12412.609,11888.556353853131,12936.66192348316
2026-02-21 11:00:00+00:00,14216.9765,14055.995,13531.94182013251,14580.047389762534
2026-02-21 12:00:00+00:00,13563.036,14561.865,14037.812728799772,15085.918298429799
2026-02-21 13:00:00+00:00,12987.849,13511.789,12987.736209188903,14035.841778818929
2026-02-21 14:00:00+00:00,11453.60575,13261.61,12737.55767573815,13785.663245368176
2026-02-21 15:00:00+00:00,10464.259750000001,10114.488,9590.43567123404,10638.541240864066
2026-02-21 16:00:00+00:00,9298.331,10306.784,9782.731426148355,10830.836995778382
2026-02-21 17:00:00+00:00,8291.753499999999,8704.469,8180.415864687911,9228.52143431794
2026-02-21 18:00:00+00:00,7973.7485,7868.1953,7344.14279854567,8392.248368175698
2026-02-21 19:00:00+00:00,8315.48425,6699.2017,6175.149076685972,7223.254646316
2026-02-21 20:00:00+00:00,8819.37525,6809.614,6285.561193711124,7333.666763341152
2026-02-21 21:00:00+00:00,8611.787499999999,7244.252,6720.199347900074,7768.3049175301
2026-02-21 22:00:00+00:00,8295.81525,5891.711,5367.658208302637,6415.763777932664
2026-02-21 23:00:00+00:00,8284.119,6112.7544,5588.701555548108,6636.807125178137
2026-02-22 00:00:00+00:00,8863.48675,5838.6064,5314.553431921311,6362.659001551338
2026-02-22 01:00:00+00:00,9763.9395,6812.6943,6288.6415346975755,7336.747104327603
2026-02-22 02:00:00+00:00,10449.61625,7294.64,6770.587205702997,7818.692775333025
2026-02-22 03:00:00+00:00,11524.35,7128.91,6604.857298462823,7652.96286809285
2026-02-22 04:00:00+00:00,12838.52025,7815.886,7291.833521794097,8339.939091424123
2026-02-22 05:00:00+00:00,14009.92925,8035.383,7511.3303204193,8559.435890049328
2026-02-22 06:00:00+00:00,14987.466750000001,9552.274,9028.221631190063,10076.327200820091
2026-02-22 07:00:00+00:00,15212.13175,10383.101,9859.048103921417,10907.153673551442
2026-02-22 08:00:00+00:00,14628.21075,9277.853,8753.799411642156,9801.904981272182
2026-02-22 09:00:00+00:00,13756.392,8177.074,7653.021557461308,8701.127127091335
2026-02-22 10:00:00+00:00,14376.8065,6841.352,6317.299408041667,7365.404977671695
2026-02-22 11:00:00+00:00,14985.39775,10709.379,10185.326655075847,11233.432224705874
2026-02-22 12:00:00+00:00,14957.7935,9014.41,8490.35751394393,9538.463083573957
2026-02-22 13:00:00+00:00,15716.85025,11552.42,11028.367731718816,12076.473301348844
2026-02-22 14:00:00+00:00,16877.93525,11747.244,11223.191187442604,12271.29675707263
