date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-02-10 01:00:00+00:00,1226.045,1076.724213081458,902.3670553820859,1251.0813707808297
2026-02-10 02:00:00+00:00,1160.9375,1131.071658409879,956.7145007105071,1305.4288161092513
2026-02-10 03:00:00+00:00,1003.66,1049.8446790230205,875.4875213236485,1224.2018367223927
2026-02-10 04:00:00+00:00,925.88,943.6603147287312,769.3031570293592,1118.0174724281032
2026-02-10 05:00:00+00:00,743.3575,876.20605368069,701.848895981318,1050.563211380062
2026-02-10 06:00:00+00:00,781.27,819.0948715167951,644.7377138174231,993.4520292161671
2026-02-10 07:00:00+00:00,951.145,990.065782289023,815.708624589651,1164.422939988395
2026-02-10 08:00:00+00:00,1226.2125,1122.8980071235314,948.5408494241593,1297.2551648229032
2026-02-10 09:00:00+00:00,1396.6725,1158.7098676469568,984.3527099475849,1333.067025346329
2026-02-10 10:00:00+00:00,1601.5700000000002,1234.1450732192393,1059.7879155198675,1408.5022309186115
2026-02-10 11:00:00+00:00,1526.825,1403.6790866835968,1229.321928984225,1578.036244382969
2026-02-10 12:00:00+00:00,1225.73,1252.2819230790535,1077.9247653796815,1426.6390807784255
2026-02-10 13:00:00+00:00,1139.685,1371.9881186396988,1197.630960940327,1546.345276339071
2026-02-10 14:00:00+00:00,1126.0725,1298.4449506968713,1124.087792997499,1472.802108396243
2026-02-10 15:00:00+00:00,1292.21,1319.9117961000018,1145.5546384006298,1494.2689537993738
2026-02-10 16:00:00+00:00,1255.51,1631.8246118308962,1457.467454131524,1806.181769530268
2026-02-10 17:00:00+00:00,1466.5475,1660.9080101235577,1486.550852424186,1835.26516782293
2026-02-10 18:00:00+00:00,1539.7375,1633.3610993652692,1459.0039416658972,1807.7182570646414
2026-02-10 19:00:00+00:00,1550.205,1655.8456866000465,1481.4885289006743,1830.2028442994183
2026-02-10 20:00:00+00:00,1643.8825000000002,1641.7409297045301,1467.3837720051583,1816.0980874039024
2026-02-10 21:00:00+00:00,1703.4325,1698.172670559119,1523.8155128597468,1872.5298282584909
2026-02-10 22:00:00+00:00,1752.06,1674.9837201181385,1500.6265624187668,1849.3408778175103
2026-02-10 23:00:00+00:00,1759.1549999999997,1697.204007723944,1522.8468500245722,1871.5611654233162
2026-02-11 00:00:00+00:00,1741.0425,1687.1564256734064,1512.7992679740346,1861.5135833727786
2026-02-11 01:00:00+00:00,1753.455,1621.397615059479,1447.0404573601068,1795.7547727588508
2026-02-11 02:00:00+00:00,1756.6025,1617.7323089465085,1443.3751512471363,1792.0894666458803
2026-02-11 03:00:00+00:00,1751.04,1594.5858678992267,1420.2287101998547,1768.9430255985985
2026-02-11 04:00:00+00:00,1762.7574999999997,1555.3467583018787,1380.9896006025067,1729.7039160012505
2026-02-11 05:00:00+00:00,1767.545,1553.5828202151756,1379.2256625158036,1727.9399779145479
2026-02-11 06:00:00+00:00,1766.2325,1529.9869004298491,1355.6297427304771,1704.3440581292211
2026-02-11 07:00:00+00:00,1763.37,1571.2113836922863,1396.8542259929145,1745.5685413916585
2026-02-11 08:00:00+00:00,1762.7925,1636.4769234539299,1462.1197657545576,1810.8340811533017
2026-02-11 09:00:00+00:00,1769.0375,1643.6325079504113,1469.2753502510393,1817.989665649783
2026-02-11 10:00:00+00:00,1740.5075000000002,1621.6836808899097,1447.326523190538,1796.040838589282
2026-02-11 11:00:00+00:00,1601.7125,1628.6835893186521,1454.3264316192804,1803.0407470180244
2026-02-11 12:00:00+00:00,1685.7374999999997,1561.4445774114374,1387.0874197120656,1735.8017351108097
2026-02-11 13:00:00+00:00,1470.7350000000001,1411.5645298278814,1237.2073721285092,1585.9216875272532
2026-02-11 14:00:00+00:00,1576.42,1470.2819066128864,1295.9247489135146,1644.6390643122586
2026-02-11 15:00:00+00:00,1607.79,1588.6793818009123,1414.3222241015405,1763.0365395002846
2026-02-11 16:00:00+00:00,1616.6325000000002,1636.0200546644878,1461.662896965116,1810.37721236386
2026-02-11 17:00:00+00:00,1487.7075,1702.503205251995,1528.1460475526228,1876.8603629513673
2026-02-11 18:00:00+00:00,1408.1950000000002,1736.8538202923041,1562.496662592932,1911.210977991676
2026-02-11 19:00:00+00:00,1353.33,1713.7834738498668,1539.4263161504946,1888.140631549239
2026-02-11 20:00:00+00:00,1601.205,1521.6594497092165,1347.3022920098442,1696.0166074085882
2026-02-11 21:00:00+00:00,1714.3049999999998,1443.578869813471,1269.2217121140993,1617.9360275128433
2026-02-11 22:00:00+00:00,1479.88,1584.7502296047653,1410.3930719053933,1759.1073873041373
2026-02-11 23:00:00+00:00,1427.755,1681.352471709271,1506.995314009899,1855.7096294086427
2026-02-12 00:00:00+00:00,1558.83,1538.9060993705402,1364.5489416711682,1713.2632570699125
2026-02-12 01:00:00+00:00,1633.7350000000001,1595.0255360394726,1420.6683783401004,1769.3826937388444
2026-02-12 02:00:00+00:00,1442.5625,1660.2957601585504,1485.9386024591784,1834.6529178579221
2026-02-12 03:00:00+00:00,1170.0475000000001,1681.045889030312,1506.6887313309398,1855.4030467296839
2026-02-12 04:00:00+00:00,507.2725,1613.1542827545163,1438.7971250551443,1787.5114404538886
2026-02-12 05:00:00+00:00,1310.2150000000001,1597.7363088640445,1423.3791511646725,1772.0934665634163
2026-02-12 06:00:00+00:00,1588.1475,1485.3631859694624,1311.0060282700904,1659.7203436688342
2026-02-12 07:00:00+00:00,1573.0425,1496.6064142238374,1322.2492565244654,1670.9635719232092
2026-02-12 08:00:00+00:00,1494.595,1525.0529824098571,1350.695824710485,1699.4101401092294
2026-02-12 09:00:00+00:00,1716.225,1629.1508728847834,1454.7937151854112,1803.5080305841552
2026-02-12 10:00:00+00:00,1757.67,1611.9941445015195,1437.6369868021475,1786.3513022008915
2026-02-12 11:00:00+00:00,1762.27,1563.5443297414236,1389.1871720420513,1737.9014874407953
2026-02-12 12:00:00+00:00,1655.3975,1528.8002302797863,1354.4430725804145,1703.1573879791586
2026-02-12 13:00:00+00:00,1763.8874999999998,1655.2269898581199,1480.869832158748,1829.584147557492
2026-02-12 14:00:00+00:00,1760.9825,1604.771493044776,1430.4143353454037,1779.1286507441478
2026-02-12 15:00:00+00:00,1082.6375,1575.708399539793,1401.3512418404212,1750.0655572391652
2026-02-12 16:00:00+00:00,965.4300000000001,1556.582817510759,1382.225659811387,1730.9399752101308
2026-02-12 17:00:00+00:00,1602.3200000000002,1583.7088749258478,1409.3517172264758,1758.0660326252196
2026-02-12 18:00:00+00:00,1759.755,1567.5785077818282,1393.2213500824562,1741.9356654812
2026-02-12 19:00:00+00:00,1656.5524999999998,1625.857629444255,1451.5004717448828,1800.2147871436273
