date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-02-06 17:00:00+00:00,15578.85,14709.434960383862,14388.638557131346,15030.23136363638
2026-02-06 18:00:00+00:00,15229.4,14290.492324003426,13969.69592075091,14611.288727255944
2026-02-06 19:00:00+00:00,14304.75,13441.508340430679,13120.711937178161,13762.304743683195
2026-02-06 20:00:00+00:00,13455.75,12628.903665781498,12308.10726252898,12949.700069034014
2026-02-06 21:00:00+00:00,12754.725,11950.182005277398,11629.385602024882,12270.978408529914
2026-02-06 22:00:00+00:00,12180.575,11380.154159871265,11059.357756618749,11700.95056312378
2026-02-06 23:00:00+00:00,11667.3,10841.916393059339,10521.119989806823,11162.712796311855
2026-02-07 00:00:00+00:00,11264.05,11334.400994870792,11013.604591618276,11655.197398123308
2026-02-07 01:00:00+00:00,10955.65,11158.163773751383,10837.367370498867,11478.960177003899
2026-02-07 02:00:00+00:00,11013.3,11137.491877259532,10816.695474007016,11458.28828051205
2026-02-07 03:00:00+00:00,11054.375,11281.92791296247,10961.131509709952,11602.724316214986
2026-02-07 04:00:00+00:00,11088.85,11922.430126721538,11601.633723469022,12243.226529974054
2026-02-07 05:00:00+00:00,11161.6,12737.687803913599,12416.891400661083,13058.484207166115
2026-02-07 06:00:00+00:00,11684.05,13801.152268417956,13480.35586516544,14121.948671670472
2026-02-07 07:00:00+00:00,12411.7,14409.742105817557,14088.94570256504,14730.538509070075
2026-02-07 08:00:00+00:00,13170.9,14606.610617675788,14285.814214423272,14927.407020928305
2026-02-07 09:00:00+00:00,13789.075,14832.916733597316,14512.1203303448,15153.713136849832
2026-02-07 10:00:00+00:00,14131.025,15008.09205451681,14687.295651264294,15328.888457769326
2026-02-07 11:00:00+00:00,13927.025,14889.264004949411,14568.467601696895,15210.060408201927
2026-02-07 12:00:00+00:00,13482.125,14575.56854469295,14254.772141440433,14896.364947945465
2026-02-07 13:00:00+00:00,13127.825,14222.319894649487,13901.52349139697,14543.116297902005
2026-02-07 14:00:00+00:00,13178.425,14078.241641844983,13757.445238592467,14399.038045097499
2026-02-07 15:00:00+00:00,13148.475,13967.500217711427,13646.703814458911,14288.296620963943
2026-02-07 16:00:00+00:00,13632.675,14245.554102818749,13924.757699566233,14566.350506071267
2026-02-07 17:00:00+00:00,13849.225,14340.782171464172,14019.985768211656,14661.57857471669
2026-02-07 18:00:00+00:00,13575.175,13925.077701519433,13604.281298266917,14245.874104771949
2026-02-07 19:00:00+00:00,12900.1,13161.807132276977,12841.01072902446,13482.603535529493
2026-02-07 20:00:00+00:00,12265.875,12452.71806187047,12131.921658617954,12773.514465122986
2026-02-07 21:00:00+00:00,12027.9,11786.46516683052,11465.668763578004,12107.261570083036
2026-02-07 22:00:00+00:00,11515.525,11221.512981860385,10900.716578607868,11542.309385112902
2026-02-07 23:00:00+00:00,10931.575,10701.550394818452,10380.753991565936,11022.34679807097
2026-02-08 00:00:00+00:00,10380.675,10353.300338953035,10032.503935700517,10674.096742205551
2026-02-08 01:00:00+00:00,10256.05,10235.622896245899,9914.826492993381,10556.419299498415
2026-02-08 02:00:00+00:00,10372.9,10096.09481313531,9775.298409882793,10416.891216387827
2026-02-08 03:00:00+00:00,10433.875,10093.606401873807,9772.80999862129,10414.402805126323
2026-02-08 04:00:00+00:00,10397.35,10144.192693629935,9823.396290377419,10464.989096882453
2026-02-08 05:00:00+00:00,10391.225,10257.39905178589,9936.602648533371,10578.195455038405
2026-02-08 06:00:00+00:00,10803.025,10850.020483051512,10529.224079798996,11170.816886304028
2026-02-08 07:00:00+00:00,11590.375,11588.271778769884,11267.475375517368,11909.0681820224
2026-02-08 08:00:00+00:00,12313.675,12175.92002959358,11855.123626341065,12496.716432846097
2026-02-08 09:00:00+00:00,12963.275000000001,12805.50002174268,12484.703618490164,13126.296424995197
2026-02-08 10:00:00+00:00,13607.575,13131.767080430935,12810.970677178417,13452.56348368345
2026-02-08 11:00:00+00:00,13434.525,12934.106947653252,12613.310544400734,13254.903350905768
2026-02-08 12:00:00+00:00,13035.875,12554.570658509976,12233.77425525746,12875.367061762492
2026-02-08 13:00:00+00:00,12630.275,12352.870503462284,12032.074100209767,12673.6669067148
2026-02-08 14:00:00+00:00,12590.375,12488.311918729374,12167.515515476858,12809.10832198189
2026-02-08 15:00:00+00:00,12801.35,12809.882713683699,12489.086310431183,13130.679116936215
2026-02-08 16:00:00+00:00,13471.775,13347.764270892505,13026.967867639989,13668.560674145021
2026-02-08 17:00:00+00:00,13834.4,13481.07007378959,13160.273670537073,13801.866477042106
2026-02-08 18:00:00+00:00,13582.725,13118.719604970474,12797.923201717958,13439.516008222992
2026-02-08 19:00:00+00:00,13018.0,12383.151439240233,12062.355035987717,12703.947842492751
2026-02-08 20:00:00+00:00,12516.675,11818.238439553497,11497.442036300981,12139.034842806013
2026-02-08 21:00:00+00:00,12378.6,11396.671264949075,11075.874861696557,11717.46766820159
2026-02-08 22:00:00+00:00,11901.35,10947.258687874077,10626.462284621559,11268.055091126593
2026-02-08 23:00:00+00:00,11457.55,10471.384539079008,10150.588135826492,10792.180942331524
2026-02-09 00:00:00+00:00,11260.5,10200.493450121332,9879.697046868816,10521.289853373848
2026-02-09 01:00:00+00:00,11167.625,10058.317712980124,9737.521309727608,10379.11411623264
2026-02-09 02:00:00+00:00,11211.05,10174.05552698011,9853.259123727594,10494.851930232626
2026-02-09 03:00:00+00:00,11515.75,10689.631913290108,10368.835510037592,11010.428316542624
2026-02-09 04:00:00+00:00,12263.375,11500.945288800103,11180.148885547587,11821.74169205262
2026-02-09 05:00:00+00:00,13624.225,12724.279364510829,12403.482961258313,13045.075767763345
2026-02-09 06:00:00+00:00,14572.3,13872.453429345522,13551.657026093004,14193.249832598038
2026-02-09 07:00:00+00:00,15140.1,14410.76740809286,14089.971004840343,14731.563811345375
2026-02-09 08:00:00+00:00,15385.2,14581.838045078272,14261.041641825756,14902.634448330788
2026-02-09 09:00:00+00:00,15604.775,14792.673933817667,14471.877530565149,15113.470337070183
2026-02-09 10:00:00+00:00,15763.75,14911.244356126685,14590.447952874167,15232.0407593792
2026-02-09 11:00:00+00:00,15656.925,14839.603938085747,14518.807534833231,15160.400341338263
2026-02-09 12:00:00+00:00,15268.8,14629.734596420449,14308.938193167933,14950.530999672967
2026-02-09 13:00:00+00:00,15082.875,14447.691782391308,14126.89537913879,14768.488185643824
2026-02-09 14:00:00+00:00,14887.925,14359.086227665885,14038.289824413368,14679.8826309184
2026-02-09 15:00:00+00:00,14667.55,14338.986729673517,14018.190326421001,14659.783132926033
2026-02-09 16:00:00+00:00,15156.225,14731.542850249165,14410.746446996647,15052.339253501681
2026-02-09 17:00:00+00:00,15359.275,14774.848437060464,14454.052033807946,15095.64484031298
2026-02-09 18:00:00+00:00,15082.25,14475.659972865904,14154.863569613386,14796.45637611842
2026-02-09 19:00:00+00:00,14446.9,13694.123441274474,13373.327038021958,14014.91984452699
2026-02-09 20:00:00+00:00,13680.075,12964.33870231553,12643.542299063014,13285.135105568046
2026-02-09 21:00:00+00:00,13053.475,12315.608980023264,11994.812576770746,12636.40538327578
2026-02-09 22:00:00+00:00,12441.55,11690.588754713674,11369.792351461156,12011.38515796619
2026-02-09 23:00:00+00:00,11649.5,11180.952703874736,10860.156300622219,11501.749107127253
2026-02-10 00:00:00+00:00,11217.05,10893.036039459965,10572.239636207449,11213.83244271248
2026-02-10 01:00:00+00:00,11191.050000000001,10711.48246423147,10390.686060978955,11032.278867483989
2026-02-10 02:00:00+00:00,11275.6,10706.895562246187,10386.09915899367,11027.691965498703
2026-02-10 03:00:00+00:00,11514.15,11127.450039623925,10806.653636371408,11448.246442876442
2026-02-10 04:00:00+00:00,12155.725,11861.710287296444,11540.913884043928,12182.506690548962
2026-02-10 05:00:00+00:00,13433.5,13103.58094902078,12782.784545768263,13424.377352273297
2026-02-10 06:00:00+00:00,14455.225,14120.77852043746,13799.982117184943,14441.574923689977
2026-02-10 07:00:00+00:00,14965.675,14627.366256313217,14306.5698530607,14948.162659565734
2026-02-10 08:00:00+00:00,15092.324999999999,14870.574252865166,14549.77784961265,15191.370656117684
2026-02-10 09:00:00+00:00,15376.9,15034.16009935379,14713.363696101274,15354.956502606306
2026-02-10 10:00:00+00:00,15561.525000000001,15085.003209804354,14764.206806551836,15405.79961305687
2026-02-10 11:00:00+00:00,15183.275,14827.56688000141,14506.770476748894,15148.363283253926
2026-02-10 12:00:00+00:00,14664.75,14560.309851504806,14239.51344825229,14881.106254757322
2026-02-10 13:00:00+00:00,14409.95,14236.143489832972,13915.347086580456,14556.939893085488
2026-02-10 14:00:00+00:00,14463.2,14152.63522711518,13831.838823862663,14473.431630367697
2026-02-10 15:00:00+00:00,14215.2,14277.872324233824,13957.075920981308,14598.66872748634
2026-02-10 16:00:00+00:00,14855.725,14868.234282540456,14547.43787928794,15189.030685792972
2026-02-10 17:00:00+00:00,15128.475,14892.520215321145,14571.723812068627,15213.31661857366
2026-02-10 18:00:00+00:00,14918.725,14602.42535723039,14281.628953977872,14923.221760482906
2026-02-10 19:00:00+00:00,14301.45,13810.344535057317,13489.5481318048,14131.140938309833
2026-02-10 20:00:00+00:00,13299.75,13002.716579617181,12681.920176364665,13323.512982869699
2026-02-10 21:00:00+00:00,12609.125,12263.323500556036,11942.52709730352,12584.119903808554
2026-02-10 22:00:00+00:00,11933.075,11539.532467200708,11218.736063948192,11860.328870453224
2026-02-10 23:00:00+00:00,11375.825,10929.114278567295,10608.317875314779,11249.91068181981
2026-02-11 00:00:00+00:00,10998.325,10595.816578523016,10275.0201752705,10916.612981775532
2026-02-11 01:00:00+00:00,10740.0,10501.215900058383,10180.419496805867,10822.0123033109
2026-02-11 02:00:00+00:00,10956.7,10604.879190885116,10284.082787632598,10925.675594137632
2026-02-11 03:00:00+00:00,11221.775,11058.38194366195,10737.585540409433,11379.178346914467
2026-02-11 04:00:00+00:00,11878.75,11852.993829773377,11532.19742652086,12173.790233025893
2026-02-11 05:00:00+00:00,13123.875,13076.255663354306,12755.45926010179,13397.052066606824
2026-02-11 06:00:00+00:00,14244.65,14041.017085822812,13720.220682570296,14361.813489075328
2026-02-11 07:00:00+00:00,14475.175,14519.350517224073,14198.554113971555,14840.146920476589
2026-02-11 08:00:00+00:00,14635.05,14638.761070507084,14317.964667254568,14959.5574737596
2026-02-11 09:00:00+00:00,15021.85,14799.798277517046,14479.00187426453,15120.594680769562
2026-02-11 10:00:00+00:00,15243.2,14848.22624225063,14527.429838998112,15169.022645503146
2026-02-11 11:00:00+00:00,15033.95,14698.096372860258,14377.299969607742,15018.892776112774
2026-02-11 12:00:00+00:00,14850.45,14421.371868804852,14100.575465552336,14742.16827205737
2026-02-11 13:00:00+00:00,14690.05,14151.154489470284,13830.358086217768,14471.9508927228
2026-02-11 14:00:00+00:00,14552.825,14156.334446127119,13835.538042874603,14477.130849379637
2026-02-11 15:00:00+00:00,14577.575,14267.780667436607,13946.984264184091,14588.577070689124
2026-02-11 16:00:00+00:00,15098.0,14614.784345755954,14293.987942503438,14935.58074900847
2026-02-11 17:00:00+00:00,15319.725,14674.061335163664,14353.264931911148,14994.85773841618
2026-02-11 18:00:00+00:00,15006.7,14291.555939522586,13970.75953627007,14612.352342775102
2026-02-11 19:00:00+00:00,14265.825,13463.650385716664,13142.853982464148,13784.44678896918
2026-02-11 20:00:00+00:00,13458.074999999999,12809.028669977817,12488.232266725301,13129.825073230335
2026-02-11 21:00:00+00:00,12793.175,12110.242190489102,11789.445787236586,12431.038593741618
2026-02-11 22:00:00+00:00,12023.95,11507.419504105714,11186.623100853198,11828.21590735823
2026-02-11 23:00:00+00:00,11361.2,11013.150437699414,10692.354034446897,11333.94684095193
2026-02-12 00:00:00+00:00,10944.25,10748.123491546452,10427.327088293936,11068.919894798968
2026-02-12 01:00:00+00:00,10500.025,10645.299432340227,10324.50302908771,10966.095835592743
2026-02-12 02:00:00+00:00,10199.7675,10718.483969215114,10397.687565962598,11039.280372467632
2026-02-12 03:00:00+00:00,11416.474999999999,11216.987875323252,10896.191472070735,11537.784278575768
2026-02-12 04:00:00+00:00,11988.75,12066.138325143742,11745.341921891226,12386.93472839626
2026-02-12 05:00:00+00:00,13269.725,13259.127478334103,12938.331075081585,13579.92388158662
2026-02-12 06:00:00+00:00,14342.95,14359.367837436148,14038.571434183632,14680.164240688664
2026-02-12 07:00:00+00:00,14725.2,14721.195020701853,14400.398617449337,15041.991423954369
2026-02-12 08:00:00+00:00,14836.85,14883.17947211032,14562.383068857804,15203.975875362838
2026-02-12 09:00:00+00:00,15053.275,15143.691943858626,14822.89554060611,15464.488347111143
2026-02-12 10:00:00+00:00,15221.0,15227.185311279885,14906.38890802737,15547.981714532401
2026-02-12 11:00:00+00:00,15163.925000000001,15147.747796144471,14826.951392891955,15468.544199396987
2026-02-12 12:00:00+00:00,14955.275,14867.931178685862,14547.134775433346,15188.72758193838
2026-02-12 13:00:00+00:00,14854.25,14747.192399073305,14426.395995820789,15067.98880232582
2026-02-12 14:00:00+00:00,14730.15,14697.688358840509,14376.891955587993,15018.484762093027
2026-02-12 15:00:00+00:00,14587.4,14710.748645975973,14389.952242723455,15031.545049228489
2026-02-12 16:00:00+00:00,14906.125,15067.148858458058,14746.352455205542,15387.945261710574
2026-02-12 17:00:00+00:00,15019.775,15104.886970924796,14784.09056767228,15425.683374177312
2026-02-12 18:00:00+00:00,14661.0,14856.366065966375,14535.569662713859,15177.162469218893
2026-02-12 19:00:00+00:00,13934.775,14179.26618451308,13858.469781260565,14500.062587765598
2026-02-12 20:00:00+00:00,13144.175000000001,13370.648656989257,13049.85225373674,13691.445060241775
2026-02-12 21:00:00+00:00,12461.725,12615.1199992408,12294.323595988284,12935.916402493318
2026-02-12 22:00:00+00:00,11836.125,11961.923024589476,11641.12662133696,12282.719427841992
2026-02-12 23:00:00+00:00,11381.325,11400.656147511496,11079.859744258978,11721.452550764012
2026-02-13 00:00:00+00:00,11045.525,11074.119305314569,10753.322902062053,11394.915708567085
2026-02-13 01:00:00+00:00,10954.35,10946.907074901512,10626.110671648994,11267.703478154028
2026-02-13 02:00:00+00:00,10998.474999999999,11030.070482842453,10709.274079589935,11350.86688609497
2026-02-13 03:00:00+00:00,11294.75,11420.413611260745,11099.617208008229,11741.21001451326
2026-02-13 04:00:00+00:00,11923.224999999999,12251.252831296191,11930.456428043675,12572.04923454871
2026-02-13 05:00:00+00:00,13162.075,13279.516626909772,12958.720223657256,13600.313030162288
2026-02-13 06:00:00+00:00,14247.175,14274.954693205498,13954.15828995298,14595.751096458014
2026-02-13 07:00:00+00:00,14748.95,14591.984683425833,14271.188280173315,14912.78108667835
2026-02-13 08:00:00+00:00,15202.825,14697.128149158125,14376.331745905609,15017.92455241064
2026-02-13 09:00:00+00:00,15549.475,14820.411807485085,14499.615404232569,15141.2082107376
2026-02-13 10:00:00+00:00,15684.3,14900.561882821885,14579.765479569367,15221.3582860744
2026-02-13 11:00:00+00:00,15578.3,14780.419103347022,14459.622700094504,15101.215506599538
2026-02-13 12:00:00+00:00,15119.15,14477.839362012783,14157.042958760267,14798.635765265299
2026-02-13 13:00:00+00:00,14855.25,14226.129474141333,13905.333070888817,14546.925877393849
2026-02-13 14:00:00+00:00,14616.575,14088.688620214854,13767.892216962338,14409.48502346737
2026-02-13 15:00:00+00:00,14611.125,13972.436249794478,13651.639846541962,14293.232653046995
2026-02-13 16:00:00+00:00,15056.9,14240.272274666168,13919.475871413651,14561.068677918684
2026-02-13 17:00:00+00:00,15158.875,14297.16913208465,13976.372728832133,14617.965535337165
2026-02-13 18:00:00+00:00,14701.35,13772.33420599908,13451.537802746563,14093.130609251595
2026-02-13 19:00:00+00:00,13968.15,13025.615661485072,12704.819258232556,13346.412064737588
2026-02-13 20:00:00+00:00,13139.475,12224.49697513541,11903.700571882891,12545.293378387925
2026-02-13 21:00:00+00:00,12571.525,11553.521945275908,11232.725542023392,11874.318348528426
2026-02-13 22:00:00+00:00,11907.625,10912.923108512463,10592.126705259947,11233.719511764979
2026-02-13 23:00:00+00:00,11476.875,10321.319841524071,10000.523438271555,10642.116244776587
2026-02-14 00:00:00+00:00,11101.65,11070.764636827935,10749.968233575419,11391.56104008045
2026-02-14 01:00:00+00:00,10823.0,10801.190663649459,10480.394260396943,11121.987066901975
2026-02-14 02:00:00+00:00,10814.5,10669.593274423061,10348.796871170545,10990.38967767558
2026-02-14 03:00:00+00:00,10798.775,10730.208532503628,10409.41212925111,11051.004935756144
2026-02-14 04:00:00+00:00,10771.15,10960.529735935072,10639.733332682556,11281.326139187588
2026-02-14 05:00:00+00:00,10821.425,11357.29934624102,11036.502942988503,11678.095749493536
2026-02-14 06:00:00+00:00,11417.65,12142.907669211316,11822.1112659588,12463.704072463832
2026-02-14 07:00:00+00:00,12296.5,12961.373856473287,12640.57745322077,13282.170259725804
2026-02-14 08:00:00+00:00,13175.9,13352.691698009936,13031.89529475742,13673.488101262454
2026-02-14 09:00:00+00:00,13728.1,13675.543933062425,13354.747529809909,13996.340336314941
2026-02-14 10:00:00+00:00,14039.9,13991.167631881011,13670.371228628495,14311.964035133527
2026-02-14 11:00:00+00:00,13696.775,13820.467179362222,13499.670776109706,14141.263582614738
2026-02-14 12:00:00+00:00,13254.6,13446.051180932795,13125.254777680278,13766.84758418531
2026-02-14 13:00:00+00:00,12842.775,13099.206407536782,12778.410004284266,13420.002810789298
2026-02-14 14:00:00+00:00,12792.325,12996.573767622049,12675.777364369533,13317.370170874565
2026-02-14 15:00:00+00:00,12941.325,13060.890760585131,12740.094357332615,13381.687163837647
2026-02-14 16:00:00+00:00,13458.625,13389.65605315162,13068.859649899105,13710.452456404139
2026-02-14 17:00:00+00:00,13746.6,13585.052412072851,13264.256008820335,13905.848815325367
2026-02-14 18:00:00+00:00,13310.4,13286.755526550245,12965.95912329773,13607.551929802761
2026-02-14 19:00:00+00:00,12641.2,12647.180393742316,12326.383990489798,12967.976796994832
2026-02-14 20:00:00+00:00,12107.475,12016.73008058491,11695.933677332394,12337.526483837426
2026-02-14 21:00:00+00:00,11859.7,11527.486620796384,11206.690217543868,11848.283024048902
2026-02-14 22:00:00+00:00,11427.75,10967.207586685352,10646.411183432836,11288.003989937868
2026-02-14 23:00:00+00:00,10966.3,10378.088551589459,10057.292148336941,10698.884954841975
2026-02-15 00:00:00+00:00,10657.175,10058.44551092823,9737.649107675714,10379.241914180746
2026-02-15 01:00:00+00:00,10606.95,9794.8845324486,9474.088129196083,10115.680935701117
2026-02-15 02:00:00+00:00,10556.15,9692.141811189647,9371.345407937131,10012.938214442165
2026-02-15 03:00:00+00:00,10531.050000000001,9700.277863711535,9379.481460459017,10021.074266964051
2026-02-15 04:00:00+00:00,10472.525,9729.272492685735,9408.47608943322,10050.068895938253
2026-02-15 05:00:00+00:00,10406.7,9772.43409640389,9451.637693151373,10093.230499656407
2026-02-15 06:00:00+00:00,10838.724999999999,10328.002195876552,10007.205792624034,10648.798599129068
2026-02-15 07:00:00+00:00,11813.525,10927.500403833677,10606.70400058116,11248.296807086193
2026-02-15 08:00:00+00:00,12416.075,11694.726073619031,11373.929670366513,12015.522476871547
2026-02-15 09:00:00+00:00,12960.275,12137.223893078395,11816.427489825877,12458.020296330911
2026-02-15 10:00:00+00:00,13316.85,12462.81294835284,12142.016545100321,12783.609351605355
2026-02-15 11:00:00+00:00,13003.849999999999,12239.804486217132,11919.008082964614,12560.600889469648
2026-02-15 12:00:00+00:00,12631.65,11949.286733220228,11628.490329967712,12270.083136472744
2026-02-15 13:00:00+00:00,12037.525,11730.717425818984,11409.921022566468,12051.513829071502
2026-02-15 14:00:00+00:00,12066.925,11809.465709766282,11488.669306513766,12130.2621130188
2026-02-15 15:00:00+00:00,12164.5,12112.307259975387,11791.51085672287,12433.103663227905
2026-02-15 16:00:00+00:00,13011.325,12731.100556381078,12410.304153128562,13051.896959633594
2026-02-15 17:00:00+00:00,13820.35,13262.174085541732,12941.377682289216,13582.97048879425
2026-02-15 18:00:00+00:00,13587.575,13081.804382735474,12761.007979482958,13402.60078598799
2026-02-15 19:00:00+00:00,13185.45,12531.524462199513,12210.728058946997,12852.32086545203
2026-02-15 20:00:00+00:00,12969.0,12142.534219249737,11821.737815997221,12463.330622502255
2026-02-15 21:00:00+00:00,12864.2,11797.440364515813,11476.643961263295,12118.236767768329
2026-02-15 22:00:00+00:00,12358.175,11434.611732183093,11113.815328930577,11755.40813543561
2026-02-15 23:00:00+00:00,11893.85,11084.624421207924,10763.828017955408,11405.42082446044
2026-02-16 00:00:00+00:00,11794.15,10887.872638026833,10567.076234774317,11208.669041279349
2026-02-16 01:00:00+00:00,11698.425,10859.236826504468,10538.440423251952,11180.033229756984
2026-02-16 02:00:00+00:00,11947.35,11057.579793874318,10736.783390621802,11378.376197126834
2026-02-16 03:00:00+00:00,12196.125,11508.499526152309,11187.703122899793,11829.295929404825
2026-02-16 04:00:00+00:00,12926.55,12414.23728306958,12093.440879817063,12735.033686322096
2026-02-16 05:00:00+00:00,14163.95,13730.743755465046,13409.94735221253,14051.540158717562
2026-02-16 06:00:00+00:00,15225.375,14931.337191369747,14610.54078811723,15252.133594622264
2026-02-16 07:00:00+00:00,15799.8,15488.366285007607,15167.569881755091,15809.162688260123
2026-02-16 08:00:00+00:00,16124.325,15757.98104341175,15437.184640159234,16078.777446664268
2026-02-16 09:00:00+00:00,16370.0,15963.945533440205,15643.149130187689,16284.74193669272
2026-02-16 10:00:00+00:00,16474.05,16294.200556936952,15973.404153684434,16614.99696018947
2026-02-16 11:00:00+00:00,16287.05,16066.495421653683,15745.699018401167,16387.2918249062
2026-02-16 12:00:00+00:00,15961.05,15945.305508335463,15624.509105082947,16266.10191158798
2026-02-16 13:00:00+00:00,15749.325,15706.858421059147,15386.06201780663,16027.654824311663
2026-02-16 14:00:00+00:00,15510.05,15649.946764775843,15329.150361523325,15970.743168028359
2026-02-16 15:00:00+00:00,15309.025,15693.231420111177,15372.43501685866,16014.027823363693
2026-02-16 16:00:00+00:00,15701.85,15816.777086693353,15495.980683440835,16137.57348994587
2026-02-16 17:00:00+00:00,16053.375,15822.854176389512,15502.057773136996,16143.65057964203
2026-02-16 18:00:00+00:00,15743.475,15640.153305827545,15319.35690257503,15960.949709080061
2026-02-16 19:00:00+00:00,14916.0,14978.014055973657,14657.217652721141,15298.810459226173
2026-02-16 20:00:00+00:00,14002.599999999999,14178.170343471036,13857.373940218518,14498.966746723552
2026-02-16 21:00:00+00:00,13385.05,13457.980774225009,13137.184370972493,13778.777177477525
2026-02-16 22:00:00+00:00,12708.575,12842.959879750608,12522.163476498092,13163.756283003124
2026-02-16 23:00:00+00:00,12188.95,12250.671688877166,11929.875285624648,12571.468092129682
2026-02-17 00:00:00+00:00,11770.675,12115.550254457581,11794.753851205063,12436.346657710097
2026-02-17 01:00:00+00:00,11726.325,11947.941469131309,11627.14506587879,12268.737872383825
2026-02-17 02:00:00+00:00,11809.475,11911.128142274792,11590.331739022276,12231.924545527309
2026-02-17 03:00:00+00:00,12130.825,12178.90124132546,11858.104838072944,12499.697644577976
2026-02-17 04:00:00+00:00,12641.225,12970.649899508482,12649.853496255966,13291.446302761
2026-02-17 05:00:00+00:00,14029.725,14106.7403247245,13785.943921471984,14427.536727977016
2026-02-17 06:00:00+00:00,14886.875,14807.016777376473,14486.220374123957,15127.81318062899
2026-02-17 07:00:00+00:00,15602.65,15118.46106645288,14797.664663200361,15439.257469705395
2026-02-17 08:00:00+00:00,15805.0,15279.562266887491,14958.765863634975,15600.358670140009
2026-02-17 09:00:00+00:00,15834.2,15366.805590718588,15046.00918746607,15687.601993971104
2026-02-17 10:00:00+00:00,15774.7,15494.854309214486,15174.05790596197,15815.650712467002
2026-02-17 11:00:00+00:00,15592.425,15347.773501540678,15026.977098288162,15668.569904793196
2026-02-17 12:00:00+00:00,15485.0,15130.413800600589,14809.617397348073,15451.210203853105
2026-02-17 13:00:00+00:00,15256.175,14887.054325932588,14566.257922680072,15207.850729185106
2026-02-17 14:00:00+00:00,15015.45,14795.284244918723,14474.487841666207,15116.08064817124
2026-02-17 15:00:00+00:00,15000.175,14737.097512583208,14416.30110933069,15057.893915835724
2026-02-17 16:00:00+00:00,15406.175,14863.195007506834,14542.398604254318,15183.99141075935
2026-02-17 17:00:00+00:00,15715.35,14889.008273399351,14568.211870146835,15209.804676651867
2026-02-17 18:00:00+00:00,15506.4,14647.355529232836,14326.55912598032,14968.151932485354
2026-02-17 19:00:00+00:00,14755.5,13871.509911902933,13550.713508650417,14192.306315155449
2026-02-17 20:00:00+00:00,14028.625,13072.130939116483,12751.334535863965,13392.927342369
2026-02-17 21:00:00+00:00,13414.475,12341.380452459838,12020.584049207322,12662.176855712356
2026-02-17 22:00:00+00:00,12676.775,11737.47290342834,11416.676500175823,12058.269306680857
2026-02-17 23:00:00+00:00,12147.175,11214.927602229935,10894.131198977419,11535.724005482452
2026-02-18 00:00:00+00:00,11750.05,10828.935867211632,10508.139463959116,11149.732270464148
2026-02-18 01:00:00+00:00,11630.0,10640.368570887811,10319.572167635295,10961.164974140327
2026-02-18 02:00:00+00:00,11647.625,10669.404188988468,10348.607785735952,10990.200592240986
2026-02-18 03:00:00+00:00,12066.65,11087.873611884299,10767.077208631783,11408.670015136817
2026-02-18 04:00:00+00:00,12560.55,11852.254246001348,11531.457842748832,12173.050649253864
2026-02-18 05:00:00+00:00,13803.2,13052.304083692477,12731.507680439961,13373.100486944993
2026-02-18 06:00:00+00:00,14750.85,14131.05661441945,13810.260211166935,14451.853017671969
2026-02-18 07:00:00+00:00,15520.625,14627.741542021693,14306.945138769175,14948.537945274209
2026-02-18 08:00:00+00:00,15420.825,14853.758258684158,14532.961855431642,15174.554661936676
2026-02-18 09:00:00+00:00,16010.925000000001,15041.968242384584,14721.171839132066,15362.7646456371
2026-02-18 10:00:00+00:00,16217.6,15205.682483921728,14884.886080669212,15526.478887174244
2026-02-18 11:00:00+00:00,16029.85,15026.356950169149,14705.560546916633,15347.153353421667
2026-02-18 12:00:00+00:00,15421.0,14852.52927036983,14531.732867117315,15173.325673622347
2026-02-18 13:00:00+00:00,15139.725,14641.155141297108,14320.358738044592,14961.951544549624
2026-02-18 14:00:00+00:00,14874.725,14503.580826732708,14182.78442348019,14824.377229985224
2026-02-18 15:00:00+00:00,15039.825,14462.876411933365,14142.080008680849,14783.67281518588
2026-02-18 16:00:00+00:00,15652.575,14750.352127502554,14429.555724250038,15071.14853075507
2026-02-18 17:00:00+00:00,16083.95,14829.210528324673,14508.414125072157,15150.006931577189
2026-02-18 18:00:00+00:00,15919.5,14503.052068234605,14182.255664982087,14823.848471487121
2026-02-18 19:00:00+00:00,15113.125,13756.300127999582,13435.503724747066,14077.0965312521
2026-02-18 20:00:00+00:00,14404.925,13081.160679993483,12760.364276740967,13401.957083246001
2026-02-18 21:00:00+00:00,13811.15,12403.024771169177,12082.228367916661,12723.821174421693
2026-02-18 22:00:00+00:00,13037.15,11793.788411929985,11472.99200867747,12114.584815182501
2026-02-18 23:00:00+00:00,12496.675,11282.286284484186,10961.489881231668,11603.082687736702
2026-02-19 00:00:00+00:00,12299.05,11036.85964044399,10716.063237191473,11357.656043696506
2026-02-19 01:00:00+00:00,12159.575,10934.033286014643,10613.236882762127,11254.829689267159
2026-02-19 02:00:00+00:00,12270.125,11062.64997526163,10741.853572009113,11383.446378514145
2026-02-19 03:00:00+00:00,12627.25,11433.612094565779,11112.815691313263,11754.408497818295
2026-02-19 04:00:00+00:00,13121.349999999999,12278.215857070583,11957.419453818067,12599.012260323101
2026-02-19 05:00:00+00:00,14220.275,13409.20826739366,13088.411864141142,13730.004670646176
2026-02-19 06:00:00+00:00,15054.225,14393.820821494764,14073.024418242248,14714.61722474728
