date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-01-25 16:00:00+00:00,1676.2525,1735.6161,1522.5085847359364,1948.7234490234991
2026-01-25 17:00:00+00:00,1709.5425,1643.9386,1430.8311150915158,1857.0459793790785
2026-01-25 18:00:00+00:00,1723.095,1590.8616,1377.7541466269945,1803.9690109145572
2026-01-25 19:00:00+00:00,1730.43,1499.5432,1286.4357772708072,1712.6506415583701
2026-01-25 20:00:00+00:00,1727.6475,1537.1843,1324.0769297742772,1750.2917940618402
2026-01-25 21:00:00+00:00,1727.9325,1559.1398,1346.0323997368291,1772.247264024392
2026-01-25 22:00:00+00:00,1728.8625,1501.7631,1288.6556412447085,1714.8705055322714
2026-01-25 23:00:00+00:00,1723.145,1573.7385,1360.6310520948932,1786.845916382456
2026-01-26 00:00:00+00:00,1730.445,1563.3855,1350.2781099180654,1776.4929742056281
2026-01-26 01:00:00+00:00,1721.2675,1586.6198,1373.5122902665855,1799.7271545541485
2026-01-26 02:00:00+00:00,1723.3925,1498.8365,1285.7291381568223,1711.9440024443852
2026-01-26 03:00:00+00:00,1725.6475,1470.3618,1257.254456434504,1683.4693207220669
2026-01-26 04:00:00+00:00,1721.75,1489.1847,1276.0772754836057,1702.2921397711684
2026-01-26 05:00:00+00:00,1716.485,1354.6493,1141.5419066607865,1567.7567709483494
2026-01-26 06:00:00+00:00,1718.5225,1483.1973,1270.0898278206128,1696.3046921081755
2026-01-26 07:00:00+00:00,1716.3125,1543.4448,1330.3374301194913,1756.5522944070542
2026-01-26 08:00:00+00:00,1718.9,1497.7296,1284.6221439185351,1710.8370082060978
2026-01-26 09:00:00+00:00,1720.6775,1317.6882,1104.5808587672448,1530.7957230548077
2026-01-26 10:00:00+00:00,1722.5425,1309.2178,1096.1103501210646,1522.3252144086275
2026-01-26 11:00:00+00:00,1724.365,1405.391,1192.2835860587602,1618.498450346323
2026-01-26 12:00:00+00:00,1720.4425,1305.9584,1092.8509653620486,1519.0658296496115
2026-01-26 13:00:00+00:00,1720.9199999999998,1358.8292,1145.7218491783965,1571.9367134659594
2026-01-26 14:00:00+00:00,1726.0525,1426.212,1213.1046427954996,1639.3195070830625
2026-01-26 15:00:00+00:00,1727.0,1296.8516,1083.7441340376338,1509.9589983251967
2026-01-26 16:00:00+00:00,1715.205,1245.4252,1032.3177380802174,1458.5326023677803
2026-01-26 17:00:00+00:00,1708.6475,1494.2217,1281.1142824822455,1707.3291467698084
2026-01-26 18:00:00+00:00,1677.5049999999999,1497.3066,1284.1991712883937,1710.4140355759566
2026-01-26 19:00:00+00:00,1595.7,1436.5037,1223.3962397260439,1649.6111040136068
2026-01-26 20:00:00+00:00,1505.3425,1150.9503,937.8428999343196,1364.0577642218823
2026-01-26 21:00:00+00:00,1327.5950000000003,1295.9045,1082.7971681297645,1509.0120324173272
2026-01-26 22:00:00+00:00,1173.9,1361.8318,1148.7244178445785,1574.9392821321414
2026-01-26 23:00:00+00:00,1122.3899999999999,1244.0786,1030.971175176733,1457.1860394642958
2026-01-27 00:00:00+00:00,1122.2925,1023.9403,810.8328428167482,1237.047707104311
2026-01-27 01:00:00+00:00,1040.2224999999999,783.5548,570.4473887250305,996.6622530125932
2026-01-27 02:00:00+00:00,1168.1075,902.64594,689.5384758164563,1115.7533401040191
2026-01-27 03:00:00+00:00,1308.2175,1040.1403,827.0327893172405,1253.2476536048034
2026-01-27 04:00:00+00:00,1095.42,1084.3751,871.267702901398,1297.4825671889607
2026-01-27 05:00:00+00:00,1025.82,830.72504,617.6176344374121,1043.8324987249748
2026-01-27 06:00:00+00:00,1025.6725,749.2203,536.1128302857105,962.3276945732732
2026-01-27 07:00:00+00:00,1021.475,635.35406,422.2466219839608,848.4614862715235
2026-01-27 08:00:00+00:00,999.0325,824.9329,611.8254838831457,1038.0403481707085
2026-01-27 09:00:00+00:00,1081.755,929.13434,716.0268919666578,1142.2417562542205
2026-01-27 10:00:00+00:00,966.04,887.01935,673.9118957244549,1100.1267600120177
2026-01-27 11:00:00+00:00,971.1700000000001,885.753,672.6455365183512,1098.860400805914
2026-01-27 12:00:00+00:00,1159.4575,960.3576,747.2502008335969,1173.4650651211596
2026-01-27 13:00:00+00:00,1258.2925,939.3483,726.2409070615317,1152.4557713490944
2026-01-27 14:00:00+00:00,1458.27,1196.7285,983.6211108163245,1409.8359751038872
2026-01-27 15:00:00+00:00,1499.9925,1221.7178,1008.6103590760204,1434.825223363583
2026-01-27 16:00:00+00:00,1472.02,1369.8225,1156.7150942090675,1582.9299584966304
2026-01-27 17:00:00+00:00,1316.285,1300.509,1087.4015995348902,1513.6164638224532
2026-01-27 18:00:00+00:00,1322.1,1249.7053,1036.5978799393365,1462.8127442268994
2026-01-27 19:00:00+00:00,1361.3,1325.4973,1112.3898369563362,1538.604701243899
2026-01-27 20:00:00+00:00,1255.2875,1316.167,1103.0595472013301,1529.2744114888928
2026-01-27 21:00:00+00:00,1137.0774999999999,1207.3243,994.2169700600518,1420.4318343476145
2026-01-27 22:00:00+00:00,987.7625,1077.1777,864.0703450308124,1290.285209318375
2026-01-27 23:00:00+00:00,914.5375,973.36346,760.2560564082696,1186.4709206958323
2026-01-28 00:00:00+00:00,1231.67,959.86743,746.7600074598455,1172.9748717474083
2026-01-28 01:00:00+00:00,1409.495,1048.8107,835.7032859934,1261.918150280963
2026-01-28 02:00:00+00:00,1482.4675,1265.3673,1052.259934136166,1478.474798423729
2026-01-28 03:00:00+00:00,1495.885,1335.9207,1122.8132219236954,1549.0280862112581
2026-01-28 04:00:00+00:00,1554.9675,1237.6466,1024.5392113934004,1450.7540756809633
2026-01-28 05:00:00+00:00,1482.925,1211.7985,998.6910665083469,1424.9059307959099
2026-01-28 06:00:00+00:00,1255.7425,1162.1881,949.0806414666554,1375.295505754218
2026-01-28 07:00:00+00:00,1417.68,1055.4506,842.3431033918429,1268.5579676794057
2026-01-28 08:00:00+00:00,1538.5075,1163.2485,950.141137145453,1376.3560014330158
2026-01-28 09:00:00+00:00,1542.5875,1252.0929,1038.9854798853105,1465.2003441728732
2026-01-28 10:00:00+00:00,1557.2725,1294.2151,1081.1076151726525,1507.3224794602152
2026-01-28 11:00:00+00:00,1529.945,1277.5326,1064.4251197626727,1490.6399840502354
2026-01-28 12:00:00+00:00,1495.905,1279.8522,1066.7448040137397,1492.9596683013024
2026-01-28 13:00:00+00:00,1512.5975,1411.938,1198.8305958703954,1625.0454601579581
2026-01-28 14:00:00+00:00,1533.855,1418.3014,1205.1939490075242,1631.408813295087
2026-01-28 15:00:00+00:00,1581.9475,1527.7095,1314.602026972162,1740.816891259725
2026-01-28 16:00:00+00:00,1688.6925,1524.7495,1311.6420398672522,1737.8569041548149
2026-01-28 17:00:00+00:00,1710.9375,1590.7457,1377.6383424700043,1803.8532067575672
2026-01-28 18:00:00+00:00,1719.3400000000001,1594.5964,1381.4890044277495,1807.7038687153122
2026-01-28 19:00:00+00:00,1705.8775,1550.7401,1337.632712945524,1763.847577233087
2026-01-28 20:00:00+00:00,1713.25,1446.4236,1233.3161640676233,1659.5310283551862
2026-01-28 21:00:00+00:00,1700.15,1536.7345,1323.6270435757358,1749.8419078632985
2026-01-28 22:00:00+00:00,1710.41,1505.8906,1292.7831465281115,1718.9980108156742
2026-01-28 23:00:00+00:00,1706.935,1543.5729,1330.4654275128692,1756.680291800432
2026-01-29 00:00:00+00:00,1706.9275,1510.1837,1297.0762397523058,1723.2911040398687
2026-01-29 01:00:00+00:00,1708.7975,1557.3542,1344.246880323379,1770.4617446109419
2026-01-29 02:00:00+00:00,1707.8175,1597.6403,1384.5328279300006,1810.7476922175633
2026-01-29 03:00:00+00:00,1713.7225,1710.924,1497.8164597442844,1924.0313240318474
2026-01-29 04:00:00+00:00,1706.01,1675.3729,1462.265531209182,1888.4803954967447
2026-01-29 05:00:00+00:00,1703.78,1699.2963,1486.188787357097,1912.40365164466
2026-01-29 06:00:00+00:00,1709.07,1716.0958,1502.9884136492697,1929.2032779368324
2026-01-29 07:00:00+00:00,1706.2150000000001,1681.642,1468.5344973247377,1894.7493616123006
2026-01-29 08:00:00+00:00,1701.29,1669.6406,1456.5331938494764,1882.7480581370392
2026-01-29 09:00:00+00:00,1708.355,1726.7417,1513.6343093863609,1939.8491736739238
2026-01-29 10:00:00+00:00,1702.2525,1600.915,1387.8076279723257,1814.0224922598884
2026-01-29 11:00:00+00:00,1694.2125,1604.2263,1391.118944546424,1817.333808833987
2026-01-29 12:00:00+00:00,1700.9075,1658.2062,1445.0987811001683,1871.3136453877312
2026-01-29 13:00:00+00:00,1707.6825,1529.8596,1316.752143106829,1742.9670073943919
2026-01-29 14:00:00+00:00,1698.4175,1780.916,1567.8085427710153,1994.0234070585782
2026-01-29 15:00:00+00:00,1701.3575,1746.3024,1533.1949140030188,1959.4097782905817
2026-01-29 16:00:00+00:00,1702.465,1708.3364,1495.2289665344172,1921.44383082198
2026-01-29 17:00:00+00:00,1704.97,1764.248,1551.1405781608764,1977.3554424484391
2026-01-29 18:00:00+00:00,1698.7375,1726.1644,1513.0569943909568,1939.2718586785197
2026-01-29 19:00:00+00:00,1705.7325,1655.7461,1442.638653509773,1868.8535177973358
2026-01-29 20:00:00+00:00,1692.8825,1674.041,1460.933625460319,1887.148489747882
2026-01-29 21:00:00+00:00,1660.465,1834.1548,1621.0473717102823,2047.2622359978452
2026-01-29 22:00:00+00:00,1644.53,1805.6653,1592.5577801237798,2018.7726444113428
2026-01-29 23:00:00+00:00,1631.3824999999997,1621.9666,1408.8590926526238,1835.0739569401865
2026-01-30 00:00:00+00:00,1585.7725,1385.9718,1172.8643724422898,1599.0792367298527
2026-01-30 01:00:00+00:00,1611.6175,1525.0121,1311.9046051026316,1738.1194693901946
2026-01-30 02:00:00+00:00,1644.925,1737.6405,1524.5330410406777,1950.7479053282407
2026-01-30 03:00:00+00:00,1636.8625000000002,1519.1345,1306.0271492766926,1732.2420135642556
2026-01-30 04:00:00+00:00,1602.785,1551.885,1338.7775504407873,1764.9924147283502
2026-01-30 05:00:00+00:00,1599.5825,1689.7812,1476.6737669119439,1902.8886311995068
2026-01-30 06:00:00+00:00,1618.8575,1772.5669,1559.4593978921991,1985.674262179762
2026-01-30 07:00:00+00:00,1601.915,1661.777,1448.6695040401157,1874.8843683276787
2026-01-30 08:00:00+00:00,1627.74,1588.025,1374.9175449659476,1801.1324092535106
2026-01-30 09:00:00+00:00,1681.6175,1589.7738,1376.6663583154527,1802.8812226030157
2026-01-30 10:00:00+00:00,1698.885,1592.0702,1378.962793286775,1805.1776575743377
2026-01-30 11:00:00+00:00,1695.58,1661.1619,1448.0544089651262,1874.2692732526891
2026-01-30 12:00:00+00:00,1697.9025,1578.7285,1365.6210551149184,1791.8359194024813
2026-01-30 13:00:00+00:00,1701.4075,1581.302,1368.1945229440698,1794.4093872316328
2026-01-30 14:00:00+00:00,1699.595,1639.3617,1426.254292206087,1852.4691564936497
2026-01-30 15:00:00+00:00,1676.8775,1709.8036,1496.6961982539688,1922.9110625415317
2026-01-30 16:00:00+00:00,1634.505,1642.2775,1429.1700551375693,1855.3849194251322
2026-01-30 17:00:00+00:00,1676.4475,1713.8619,1500.754461117262,1926.9693254048248
2026-01-30 18:00:00+00:00,1696.73,1714.6091,1501.5017232934097,1927.7165875809726
2026-01-30 19:00:00+00:00,1695.4125,1700.772,1487.6644848469905,1913.8793491345534
2026-01-30 20:00:00+00:00,1706.5675,1681.7258,1468.6183968994692,1894.8332611870321
2026-01-30 21:00:00+00:00,1704.13,1667.4613,1454.3538265829566,1880.5686908705195
2026-01-30 22:00:00+00:00,1709.7125,1682.8086,1469.7011310197618,1895.9159953073247
2026-01-30 23:00:00+00:00,1713.895,1667.1024,1453.994915826895,1880.209780114458
2026-01-31 00:00:00+00:00,1719.725,1579.8981,1374.9986601042174,1784.797394123167
2026-01-31 01:00:00+00:00,1715.815,1579.7566,1374.857205926639,1784.6559399455887
2026-01-31 02:00:00+00:00,1704.6175,1466.229,1261.3296462072058,1671.1283802261553
2026-01-31 03:00:00+00:00,1697.85,1573.5248,1368.625451294153,1778.4241853131027
2026-01-31 04:00:00+00:00,1695.2125,1629.3993,1424.4999777923235,1834.298711811273
2026-01-31 05:00:00+00:00,1706.1350000000002,1683.0337,1478.1343603742064,1887.933094393156
2026-01-31 06:00:00+00:00,1705.795,1686.1628,1481.2634101763917,1891.0621441953415
2026-01-31 07:00:00+00:00,1714.9975,1677.6537,1472.7543001445483,1882.5530341634978
2026-01-31 08:00:00+00:00,1718.4325,1570.641,1365.7415929449294,1775.540326963879
2026-01-31 09:00:00+00:00,1717.3225,1488.9456,1284.0462141944495,1693.844948213399
2026-01-31 10:00:00+00:00,1715.41,1504.8773,1299.9779726717975,1709.7767066907472
2026-01-31 11:00:00+00:00,1716.9125,1457.8801,1252.9808172153425,1662.7795512342923
2026-01-31 12:00:00+00:00,1716.8025,1428.45,1223.5506406374225,1633.349374656372
2026-01-31 13:00:00+00:00,1710.7175,1474.0482,1269.1488591335763,1678.947593152526
2026-01-31 14:00:00+00:00,1714.7749999999999,1447.5221,1242.6226944924847,1652.4214285114344
2026-01-31 15:00:00+00:00,1715.7525,1338.8761,1133.976725390788,1543.7754594097378
2026-01-31 16:00:00+00:00,1709.8625,1467.9266,1263.027285870316,1672.8260198892656
2026-01-31 17:00:00+00:00,1709.73,1530.8884,1325.9891152246275,1735.7878492435773
2026-01-31 18:00:00+00:00,1712.88,1272.5842,1067.6848789547573,1477.4836129737068
2026-01-31 19:00:00+00:00,1710.9225,1289.414,1084.5145776848608,1494.3133117038105
2026-01-31 20:00:00+00:00,1711.7924999999998,1369.6194,1164.719980855169,1574.5187148741186
2026-01-31 21:00:00+00:00,1713.835,1360.9742,1156.0748499013398,1565.8735839202895
2026-01-31 22:00:00+00:00,1710.635,1395.0892,1190.1898195252434,1599.988553544193
2026-01-31 23:00:00+00:00,1713.375,1507.3646,1302.4652665401557,1712.2640005591054
2026-02-01 00:00:00+00:00,1703.7825,1632.0463,1427.1468577493652,1836.945591768315
2026-02-01 01:00:00+00:00,1709.85,1535.7572,1330.8578176546796,1740.6565516736293
2026-02-01 02:00:00+00:00,1695.7875,1502.2739,1297.3746219368868,1707.1733559558365
2026-02-01 03:00:00+00:00,1686.76,1450.0768,1245.1774618140155,1654.976195832965
2026-02-01 04:00:00+00:00,1690.725,1653.8258,1448.9263786790652,1858.725112698015
2026-02-01 05:00:00+00:00,1705.3925000000002,1654.6039,1449.704534599222,1859.5032686181714
2026-02-01 06:00:00+00:00,1704.2024999999999,1439.9215,1235.02220169241,1644.8209357113594
2026-02-01 07:00:00+00:00,1710.8775,1573.4321,1368.5328332395172,1778.3315672584667
2026-02-01 08:00:00+00:00,1706.4775,1494.6688,1289.7695171872974,1699.568251206247
2026-02-01 09:00:00+00:00,1709.3575,1429.2135,1224.3141394029572,1634.112873421907
2026-02-01 10:00:00+00:00,1712.2175,1361.2655,1156.366097672057,1566.1648316910066
2026-02-01 11:00:00+00:00,1706.3975,1064.167,859.2676583426737,1269.0663923616235
2026-02-01 12:00:00+00:00,1707.7024999999999,1356.9385,1152.039141366495,1561.8378753854445
2026-02-01 13:00:00+00:00,1706.2075,1446.1824,1241.2830179245768,1651.0817519435266
2026-02-01 14:00:00+00:00,1704.0825,1537.3192,1332.419815460148,1742.2185494790974
2026-02-01 15:00:00+00:00,1700.655,1637.8904,1432.991019090452,1842.7897531094018
2026-02-01 16:00:00+00:00,1701.465,1588.4359,1383.5365790261794,1793.335313045129
2026-02-01 17:00:00+00:00,1691.725,1651.0043,1446.1048764143745,1855.9036104333243
2026-02-01 18:00:00+00:00,1704.66,1624.7858,1419.8864488429494,1829.6851828618992
2026-02-01 19:00:00+00:00,1700.6475,1653.3684,1448.4690375484315,1858.2677715673813
2026-02-01 20:00:00+00:00,1697.7449999999997,1531.1273,1326.2279889385281,1736.0267229574777
2026-02-01 21:00:00+00:00,1701.05,1436.316,1231.4167311876263,1641.2154652065758
2026-02-01 22:00:00+00:00,1699.9975,1501.2131,1296.3137471937457,1706.1124812126955
2026-02-01 23:00:00+00:00,1682.71,1452.0045,1247.1051303563406,1656.9038643752904
2026-02-02 00:00:00+00:00,1674.2,1461.3944,1256.4949963906931,1666.2937304096426
2026-02-02 01:00:00+00:00,1683.75,1548.1886,1343.2892328052212,1753.0879668241707
2026-02-02 02:00:00+00:00,1685.775,1644.7916,1439.8922013538531,1849.6909353728029
2026-02-02 03:00:00+00:00,1661.5,1526.766,1321.8666641324735,1731.6653981514232
2026-02-02 04:00:00+00:00,1676.7475,1534.1112,1329.2117939196987,1739.0105279386482
2026-02-02 05:00:00+00:00,1691.525,1437.9603,1233.0609859556703,1642.8597199746198
2026-02-02 06:00:00+00:00,1692.1525000000001,1444.4722,1239.5728691381255,1649.3716031570752
2026-02-02 07:00:00+00:00,1689.805,1582.7935,1377.8940799159227,1787.6928139348724
2026-02-02 08:00:00+00:00,1683.9775,1428.797,1223.8976108666584,1633.6963448856081
2026-02-02 09:00:00+00:00,1681.78,1420.2446,1215.3452243222464,1625.143958341196
2026-02-02 10:00:00+00:00,1678.865,1498.0582,1293.158921016191,1702.9576550351408
2026-02-02 11:00:00+00:00,1686.2375,1457.7518,1252.8525039350116,1662.651237953961
2026-02-02 12:00:00+00:00,1687.1125,1544.4435,1339.5440770897965,1749.3428111087462
2026-02-02 13:00:00+00:00,1688.98,1574.2733,1369.3739138407225,1779.172647859672
2026-02-02 14:00:00+00:00,1681.9875,1514.7345,1309.8350986871096,1719.6338327060591
2026-02-02 15:00:00+00:00,1672.085,1677.3484,1472.4490269931157,1882.2477610120652
2026-02-02 16:00:00+00:00,1670.31,1586.928,1382.0286610670742,1791.827395086024
2026-02-02 17:00:00+00:00,1673.75,1560.3784,1355.4790576140658,1765.2777916330156
2026-02-02 18:00:00+00:00,1672.7575,1553.3049,1348.4055906064686,1758.2043246254182
2026-02-02 19:00:00+00:00,1675.365,1578.8884,1373.9890222248616,1783.7877562438111
2026-02-02 20:00:00+00:00,1675.005,1669.538,1464.6385325466495,1874.437266565599
2026-02-02 21:00:00+00:00,1675.5049999999999,1630.9366,1426.0372732380629,1835.8360072570124
2026-02-02 22:00:00+00:00,1675.7175,1478.1287,1273.229297260974,1683.0280312799234
2026-02-02 23:00:00+00:00,1676.615,1731.5778,1526.678351062383,1936.4770850813327
2026-02-03 00:00:00+00:00,1665.4875000000002,1494.5984,1289.699074396766,1699.4978084157158
2026-02-03 01:00:00+00:00,1659.15,1565.9309,1361.0315921200922,1770.830326139042
2026-02-03 02:00:00+00:00,1658.7475,1635.028,1430.1285778766455,1839.9273118955953
2026-02-03 03:00:00+00:00,1666.54,1523.0101,1318.1108314380358,1727.9095654569853
2026-02-03 04:00:00+00:00,1661.5149999999999,1638.8252,1433.9257917619336,1843.7245257808834
2026-02-03 05:00:00+00:00,1665.7925,1673.0637,1468.1643363618723,1877.963070380822
2026-02-03 06:00:00+00:00,1666.95,1641.9658,1437.066403026601,1846.8651370455505
2026-02-03 07:00:00+00:00,1668.44,1527.0093,1322.1099602637169,1731.9086942826666
2026-02-03 08:00:00+00:00,1662.0,1406.5996,1201.7002346754566,1611.4989686944064
2026-02-03 09:00:00+00:00,1666.3125,1427.8948,1222.9953745513417,1632.7941085702912
2026-02-03 10:00:00+00:00,1667.0925,1439.1782,1234.2789196918704,1644.0776537108202
2026-02-03 11:00:00+00:00,1665.0475000000001,1400.945,1196.0455423288122,1605.844276347762
2026-02-03 12:00:00+00:00,1661.855,1615.5701,1410.670699697121,1820.4694337160709
2026-02-03 13:00:00+00:00,1671.7024999999999,1635.6072,1430.707788193768,1840.5065222127175
2026-02-03 14:00:00+00:00,1672.8274999999999,1557.5299,1352.6305154261936,1762.4292494451433
2026-02-03 15:00:00+00:00,1678.585,1696.8208,1491.9214359724804,1901.72016999143
2026-02-03 16:00:00+00:00,1678.5975,1693.8104,1488.9110333098624,1898.7097673288122
2026-02-03 17:00:00+00:00,1678.525,1740.3632,1535.4637990007593,1945.2625330197088
2026-02-03 18:00:00+00:00,1669.31,1760.5989,1555.699517213487,1965.4982512324368
2026-02-03 19:00:00+00:00,1663.6425,1712.0743,1507.1749851616187,1916.9737191805684
2026-02-03 20:00:00+00:00,1664.515,1668.5289,1463.6295264412,1873.4282604601494
2026-02-03 21:00:00+00:00,1667.01,1702.1111,1497.2116579526896,1907.0103919716391
2026-02-03 22:00:00+00:00,1668.2,1673.6573,1468.757951124054,1878.5566851430037
2026-02-03 23:00:00+00:00,1677.0875,1797.4591,1592.5597339916135,2002.3584680105632
2026-02-04 00:00:00+00:00,1674.1425,1686.502,1481.602546409192,1891.4012804281417
2026-02-04 01:00:00+00:00,1672.8274999999999,1329.6207,1124.7214271984371,1534.5201612173869
2026-02-04 02:00:00+00:00,1671.1100000000001,1696.0706,1491.1711412815832,1900.969875300533
2026-02-04 03:00:00+00:00,1669.925,1756.264,1551.3646637340987,1961.1633977530485
2026-02-04 04:00:00+00:00,1671.7875,1754.3163,1549.4169047815592,1959.215638800509
2026-02-04 05:00:00+00:00,1666.8,1575.4137,1370.514328918643,1780.3130629375926
2026-02-04 06:00:00+00:00,1663.585,1511.3485,1306.449106437309,1716.2478404562585
2026-02-04 07:00:00+00:00,1661.4375,1501.1906,1296.2912560426882,1706.0899900616378
2026-02-04 08:00:00+00:00,1666.47,1202.1233,997.2238933349108,1407.0226273538606
2026-02-04 09:00:00+00:00,1664.2525,1228.0956,1023.1962449699056,1432.9949789888553
2026-02-04 10:00:00+00:00,1658.44,1283.1487,1078.2492758579601,1488.0480098769099
2026-02-04 11:00:00+00:00,1662.1,1628.4473,1423.5478945158145,1833.3466285347642
2026-02-04 12:00:00+00:00,1659.5875,1317.3427,1112.4432803975183,1522.2420144164678
2026-02-04 13:00:00+00:00,1661.43,1303.719,1098.819644708755,1508.6183787277046
2026-02-04 14:00:00+00:00,1665.7475,788.1295,583.2301445078327,993.0288785267824
2026-02-04 15:00:00+00:00,1664.6675,1172.5305,967.6311613309483,1377.4298953498978
2026-02-04 16:00:00+00:00,1661.3825000000002,1159.554,954.6545884768237,1364.4533224957734
2026-02-04 17:00:00+00:00,1659.035,1259.4681,1054.5687472447728,1464.3674812637225
2026-02-04 18:00:00+00:00,1657.1599999999999,1356.0343,1151.1349465520693,1560.9336805710188
2026-02-04 19:00:00+00:00,1635.28,1362.961,1158.0616524812772,1567.8603865002267
2026-02-04 20:00:00+00:00,1666.2350000000001,1098.2367,893.337329777509,1303.1360637964588
2026-02-04 21:00:00+00:00,1662.03,1364.2075,1159.3082055754242,1569.1069395943737
2026-02-04 22:00:00+00:00,1663.225,1377.1302,1172.2308881153574,1582.029622134307
2026-02-04 23:00:00+00:00,1658.93,1672.1302,1467.2308272382031,1877.0295612571526
2026-02-05 00:00:00+00:00,1663.4975,1641.0391,1436.139653883727,1845.9383879026766
2026-02-05 01:00:00+00:00,1666.1100000000001,1688.0297,1483.130302068949,1892.9290360878988
2026-02-05 02:00:00+00:00,1671.0625,1725.5366,1520.6372026173706,1930.4359366363203
2026-02-05 03:00:00+00:00,1672.0325000000003,1700.3177,1495.4183045428035,1905.217038561753
2026-02-05 04:00:00+00:00,1665.76,1711.757,1506.8575819511886,1916.6563159701384
2026-02-05 05:00:00+00:00,1657.3775,1644.2585,1439.3591737092675,1849.1579077282172
2026-02-05 06:00:00+00:00,1663.0525,1715.0623,1510.162896673179,1919.9616306921287
2026-02-05 07:00:00+00:00,1661.6425,1438.4629,1233.5634989205905,1643.3622329395403
2026-02-05 08:00:00+00:00,1663.3374999999999,1118.9983,914.0989365896835,1323.8976706086332
2026-02-05 09:00:00+00:00,1666.6025,1393.4408,1188.5414582268097,1598.3401922457592
2026-02-05 10:00:00+00:00,1661.82,1281.8722,1076.9728398580542,1486.7715738770037
2026-02-05 11:00:00+00:00,1667.8075,1377.3951,1172.4957909141897,1582.2945249331392
2026-02-05 12:00:00+00:00,1668.3475,1662.867,1457.9675055172447,1867.7662395361942
2026-02-05 13:00:00+00:00,1667.755,1416.3623,1211.462910491805,1621.2616445107546
2026-02-05 14:00:00+00:00,1661.0549999999998,1319.156,1114.2566610402278,1524.0553950591775
2026-02-05 15:00:00+00:00,1655.1325000000002,1584.2354,1379.33604067923,1789.1347746981796
2026-02-05 16:00:00+00:00,1646.5975,1468.148,1263.2485962696264,1673.0473302885762
2026-02-05 17:00:00+00:00,1650.9075,1456.1263,1251.227012851979,1661.0257468709287
2026-02-05 18:00:00+00:00,1640.065,1522.8456,1317.9461911581034,1727.744925177053
2026-02-05 19:00:00+00:00,1584.67,1535.7406,1330.8412651783397,1740.6399991972892
2026-02-05 20:00:00+00:00,1398.875,1562.3717,1357.472367465236,1767.2711014841857
2026-02-05 21:00:00+00:00,1350.8925,1544.0259,1339.1264745378573,1748.9252085568069
2026-02-05 22:00:00+00:00,1383.8325,1524.0461,1319.1467511118856,1728.945485130835
2026-02-05 23:00:00+00:00,1394.2525,1471.9941,1267.0947726326383,1676.893506651588
2026-02-06 00:00:00+00:00,1367.935,1671.7732,1466.8737486264693,1876.672482645419
2026-02-06 01:00:00+00:00,1383.5775,1607.3844,1402.4850579052065,1812.283791924156
2026-02-06 02:00:00+00:00,1438.8625,1570.1964,1365.297013647199,1775.0957476661488
2026-02-06 03:00:00+00:00,1500.7575,1502.681,1297.7816738645943,1707.5804078835438
2026-02-06 04:00:00+00:00,1482.2275,1556.9089,1352.009608031268,1761.8083420502178
2026-02-06 05:00:00+00:00,1430.6475,1512.3922,1307.4928601075944,1717.2915941265442
2026-02-06 06:00:00+00:00,1326.955,1418.2247,1213.325316789629,1623.1240508085784
2026-02-06 07:00:00+00:00,1236.3899999999999,1245.4514,1040.5520850090181,1450.3508190279679
2026-02-06 08:00:00+00:00,1347.4425,1140.7754,935.8759936011497,1345.6747276200995
2026-02-06 09:00:00+00:00,1320.4025,1180.7236,975.8243212323457,1385.6230552512952
2026-02-06 10:00:00+00:00,1259.46,1166.5833,961.6839576657746,1371.4826916847242
2026-02-06 11:00:00+00:00,1183.775,1092.7754,887.8759918348298,1297.6747258537794
2026-02-06 12:00:00+00:00,1110.4725,1181.7876,976.8882916676268,1386.6870256865764
2026-02-06 13:00:00+00:00,1104.46,1254.4259,1049.5264965227123,1459.3252305416618
2026-02-06 14:00:00+00:00,1191.8725,1153.2959,948.3964888724529,1358.1952228914026
2026-02-06 15:00:00+00:00,1315.2925,1513.2449,1308.3455653486722,1718.144299367622
2026-02-06 16:00:00+00:00,1436.0175,1623.3179,1418.4185221721013,1828.2172561910509
2026-02-06 17:00:00+00:00,1408.5175,1544.518,1339.6186264107178,1749.4173604296673
2026-02-06 18:00:00+00:00,1448.2224999999999,1434.9742,1230.074843411047,1639.8735774299967
2026-02-06 19:00:00+00:00,1456.0774999999999,1425.8368,1220.9374342295764,1630.7361682485262
2026-02-06 20:00:00+00:00,1418.1575,1246.8756,1041.9762929255637,1451.7750269445132
2026-02-06 21:00:00+00:00,1329.415,1080.9513,876.0519325289279,1285.8506665478776
2026-02-06 22:00:00+00:00,1208.4475,1024.4581,819.5587098445031,1229.3574438634528
2026-02-06 23:00:00+00:00,1116.0075,1009.9891,805.0897290806685,1214.888463099618
2026-02-07 00:00:00+00:00,1165.8125,1127.0244,924.3656009354776,1329.6833072014733
2026-02-07 01:00:00+00:00,1203.3400000000001,1097.9058,895.2468573045746,1300.5645635705703
2026-02-07 02:00:00+00:00,1158.2125,1074.159,871.5001503747221,1276.8178566407178
2026-02-07 03:00:00+00:00,1145.94,1089.1884,886.5294830045817,1291.8471892705775
2026-02-07 04:00:00+00:00,1176.2024999999999,1072.2423,869.583443109668,1274.9011493756636
