date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-05 09:00:00+00:00,1615.7325,5304.022152447011,3056.319302410886,7553.1519738180195
2026-02-05 10:00:00+00:00,1362.6800000000003,4550.44834835943,2301.003329151244,6800.748658970142
2026-02-05 11:00:00+00:00,1138.46,3840.767635483194,1589.73532714073,6090.416752266625
2026-02-05 12:00:00+00:00,1039.4375,3404.3698233821424,1155.5749877660855,5653.001616088799
2026-02-05 13:00:00+00:00,955.7525,3372.9227813907396,1125.5069797038423,5619.505654313307
2026-02-05 14:00:00+00:00,882.3649999999998,3386.6146984083025,1139.157978653569,5634.93401202575
2026-02-05 15:00:00+00:00,858.9925000000003,3505.834252584911,1258.526151216996,5754.437219495596
2026-02-05 16:00:00+00:00,787.7825000000003,3857.4642969288984,1615.2299320682719,6102.764648263107
2026-02-05 17:00:00+00:00,736.6300000000001,4686.001648371401,2443.438439783742,6934.2931636906005
2026-02-05 18:00:00+00:00,720.085,4875.256292219843,2629.382353355956,7124.244651661833
2026-02-05 19:00:00+00:00,668.1700000000001,5103.136290090986,2858.5620146442966,7351.795352455555
2026-02-05 20:00:00+00:00,586.8225000000002,4877.349661427871,2632.9466487560207,7124.004021955458
2026-02-05 21:00:00+00:00,520.5774999999999,4617.253871102247,2368.9146485211204,6863.53938258475
2026-02-05 22:00:00+00:00,565.2275,4962.976171064477,2714.3429895001746,7208.461545864153
2026-02-05 23:00:00+00:00,600.3499999999999,4728.089096815445,2478.420415532869,6972.492568389291
2026-02-06 00:00:00+00:00,560.3874999999998,4345.263277142538,2099.4767244456634,6592.241488458012
2026-02-06 01:00:00+00:00,544.1799999999998,4438.0936663166285,2192.86875530423,6683.975952406154
2026-02-06 02:00:00+00:00,449.6624999999999,4378.393467002452,2131.6303956776046,6625.922735562393
2026-02-06 03:00:00+00:00,376.1774999999998,4234.592650399412,1989.9317015318395,6484.20869830113
2026-02-06 04:00:00+00:00,347.2624999999998,3583.962130584384,1339.7591257280446,5829.197702456985
2026-02-06 05:00:00+00:00,374.15499999999975,3047.4110631017957,802.440763149827,5295.432105452387
2026-02-06 06:00:00+00:00,404.3049999999994,3022.1928093216193,777.4777463526484,5269.202917302152
2026-02-06 07:00:00+00:00,403.4475000000002,3233.0450033945535,989.7199182044674,5479.6542366642825
2026-02-06 08:00:00+00:00,328.5675000000001,3197.298282452375,952.8856665397843,5443.882555807367
2026-02-06 09:00:00+00:00,282.8424999999993,2875.3877868919258,631.7712970608427,5123.176916832019
2026-02-06 10:00:00+00:00,276.8575000000001,1978.581706187686,-266.4559502620482,4224.158680972638
2026-02-06 11:00:00+00:00,297.44000000000005,1574.4635099805982,-671.7323704864502,3822.2871638391753
2026-02-06 12:00:00+00:00,318.4200000000005,1770.5713397747081,-477.7144480129573,4018.4999945964623
2026-02-06 13:00:00+00:00,308.3924999999999,1770.6198402672912,-475.18205447979653,4019.5773066798674
2026-02-06 14:00:00+00:00,359.44000000000005,1745.325441751978,-502.6074790887724,3993.3375300151592
2026-02-06 15:00:00+00:00,418.67999999999984,1456.6313179315484,-788.3443253718442,3705.160288179613
2026-02-06 16:00:00+00:00,435.09749999999985,1971.5721346343325,-270.4278261284153,4217.314712305801
2026-02-06 17:00:00+00:00,430.2574999999997,2436.145080347359,192.9690381677583,4683.319218511322
2026-02-06 18:00:00+00:00,412.6774999999998,2502.6928615239176,257.6891102157888,4751.5206513688545
2026-02-06 19:00:00+00:00,377.18749999999955,2593.2538105597364,350.5065978764287,4840.6680658533505
2026-02-06 20:00:00+00:00,419.82499999999936,2463.539066219181,219.6230563111567,4711.410371608075
2026-02-06 21:00:00+00:00,460.8300000000004,2084.9441423096496,-159.13890825013823,4332.674237045483
2026-02-06 22:00:00+00:00,469.72249999999985,1772.1457135265732,-471.36247901152,4019.9678453786833
2026-02-06 23:00:00+00:00,455.8575000000001,1464.242037370907,-781.1826940081592,3712.3130899238363
2026-02-07 00:00:00+00:00,485.0150000000003,1139.2366655887863,-1110.302844824223,3388.512727537106
2026-02-07 01:00:00+00:00,525.4124999999999,1382.2625855349916,-867.8307514863463,3628.017145922477
2026-02-07 02:00:00+00:00,544.8600000000001,1061.072175614578,-1190.0379043729909,3311.5020565676937
2026-02-07 03:00:00+00:00,555.4649999999997,818.4284103190898,-1431.5211710918402,3064.2118045340603
2026-02-07 04:00:00+00:00,448.15750000000025,1031.9258099097324,-1217.8533048117415,3279.601956690495
2026-02-07 05:00:00+00:00,441.0825,731.9881630617197,-1518.7774233636046,2982.7991019560986
2026-02-07 06:00:00+00:00,444.7649999999994,392.51335110747505,-1855.3532926807275,2639.291614644734
2026-02-07 07:00:00+00:00,463.8474999999994,189.25987032810144,-2057.3903283899035,2435.8857385183683
2026-02-07 08:00:00+00:00,463.1350000000002,297.24549163759093,-1949.655554822135,2544.081525788508
2026-02-07 09:00:00+00:00,405.36749999999984,868.7524048490654,-1380.5432980251635,3112.865848327989
2026-02-07 10:00:00+00:00,367.5175000000004,856.9991480497429,-1391.6988674333143,3103.2132349402955
2026-02-07 11:00:00+00:00,356.2199999999998,518.3556723485663,-1731.4650989826805,2765.1223994850498
2026-02-07 12:00:00+00:00,336.625,517.824190860536,-1733.640036909419,2765.0848454681263
2026-02-07 13:00:00+00:00,366.9550000000004,318.2504300538112,-1931.5625391268204,2567.1711750009827
2026-02-07 14:00:00+00:00,394.8375000000001,384.87742357803563,-1869.1738975433427,2632.4844902004843
2026-02-07 15:00:00+00:00,433.4499999999998,818.490861443458,-1433.7259530490874,3065.995820220841
2026-02-07 16:00:00+00:00,534.7175000000002,1380.1493162023767,-867.6248191133036,3624.7595701085525
2026-02-07 17:00:00+00:00,551.7024999999999,1851.6312635995298,-396.65478598200843,4097.2224689293125
2026-02-07 18:00:00+00:00,537.9975,2025.7317769063366,-222.77326419170186,4269.890044678324
2026-02-07 19:00:00+00:00,520.3699999999999,2154.3770254178708,-95.92733316084923,4401.001165022081
2026-02-07 20:00:00+00:00,520.6475,2327.1612394744016,76.25635793643096,4572.881770680665
2026-02-07 21:00:00+00:00,517.8249999999998,2240.634756898566,-9.675075217113317,4486.041226947276
2026-02-07 22:00:00+00:00,515.5574999999999,2201.7818674673617,-53.44909068607603,4448.227534525261
2026-02-07 23:00:00+00:00,490.1725000000001,2222.5235589612257,-32.448191138625134,4466.763510001135
2026-02-08 00:00:00+00:00,473.81250000000045,2144.7639181534155,-104.8568408811916,4389.55395753859
2026-02-08 01:00:00+00:00,483.15250000000015,2107.088091124907,-143.2522874460833,4351.931111949513
2026-02-08 02:00:00+00:00,471.6275000000005,1835.3746897976932,-416.80654795535884,4080.1907426867338
2026-02-08 03:00:00+00:00,448.10499999999956,1724.4644368043196,-524.1464215357355,3970.310875961958
2026-02-08 04:00:00+00:00,403.0775000000003,1389.837420398992,-859.9769629301181,3635.0838218037234
2026-02-08 05:00:00+00:00,444.3575000000001,1059.7886532313646,-1188.0058427213862,3306.8533263145614
2026-02-08 06:00:00+00:00,454.6725000000001,680.0532191058078,-1569.9584165534961,2926.380573166519
2026-02-08 07:00:00+00:00,453.32000000000016,951.5860842638954,-1300.4641149829122,3199.0670108285385
2026-02-08 08:00:00+00:00,441.9200000000001,1292.654188240896,-959.9659825719709,3540.162404762041
2026-02-08 09:00:00+00:00,429.9425000000001,1308.554533766584,-942.3832696714653,3554.27211141762
2026-02-08 10:00:00+00:00,464.67999999999984,1521.7581216829399,-726.2680967796223,3767.5016735018426
2026-02-08 11:00:00+00:00,415.0124999999998,1330.9990794824907,-918.0762695550311,3576.2566993834234
2026-02-08 12:00:00+00:00,402.3850000000002,1009.8433522571677,-1239.435589914815,3254.682966449164
2026-02-08 13:00:00+00:00,440.3850000000002,950.7677083862641,-1297.970738260935,3195.282146842691
2026-02-08 14:00:00+00:00,535.6175000000003,1182.219279637648,-1068.5138533748313,3426.621981206919
2026-02-08 15:00:00+00:00,647.4700000000003,1642.6577117338902,-605.571197273649,3888.121173033313
2026-02-08 16:00:00+00:00,749.4449999999997,1910.9448688638142,-336.07305470421034,4156.838155681589
2026-02-08 17:00:00+00:00,805.7475,2334.2714162362,84.78565066220835,4579.342204527526
2026-02-08 18:00:00+00:00,809.8924999999999,2374.6240369042707,128.21559217146978,4619.98853672727
2026-02-08 19:00:00+00:00,845.7174999999997,2490.718959232222,241.84042612514395,4735.77735089607
2026-02-08 20:00:00+00:00,932.7475,2548.731117913827,301.4709663891758,4792.241045297471
2026-02-08 21:00:00+00:00,890.7049999999999,2700.6752061048564,450.3600529025166,4944.909424850554
2026-02-08 22:00:00+00:00,847.3525,2797.651962058688,547.5635465980577,5045.259587939108
2026-02-08 23:00:00+00:00,810.4274999999998,2824.266603006775,573.5915172347509,5073.473856215698
2026-02-09 00:00:00+00:00,799.1275,2577.8470594580717,331.0495296032864,4822.984529185488
2026-02-09 01:00:00+00:00,871.0425,2482.519191782996,237.2881237183633,4728.1146569090415
2026-02-09 02:00:00+00:00,945.4075000000003,2586.8608280718518,336.4950346512769,4831.912263245635
2026-02-09 03:00:00+00:00,928.4775,2655.086852545803,410.03171590896636,4899.675959946321
2026-02-09 04:00:00+00:00,862.0149999999999,2580.323683601525,334.3725629147816,4826.448028392287
2026-02-09 05:00:00+00:00,877.2125000000001,2421.607989128798,173.27581527022267,4663.686703949537
2026-02-09 06:00:00+00:00,913.3225000000002,2497.572405367908,250.14807537960087,4742.212860784199
2026-02-09 07:00:00+00:00,952.1824999999999,2943.963840763892,696.8266402693225,5190.284167456362
2026-02-09 08:00:00+00:00,902.3600000000001,3293.1729657249134,1046.6782343828536,5538.273935642014
2026-02-09 09:00:00+00:00,869.7249999999999,2822.7413564233725,577.4576801344688,5070.275436457395
2026-02-09 10:00:00+00:00,884.4775,2758.1699063378037,513.7941885035093,5003.301978377298
2026-02-09 11:00:00+00:00,833.8125,2355.858899882605,111.33286893357354,4601.0865166725935
2026-02-09 12:00:00+00:00,800.0749999999998,2416.5512828586934,171.49007495576234,4662.154339885891
2026-02-09 13:00:00+00:00,823.3375000000001,2517.405217277831,270.05454438614606,4762.431855257039
2026-02-09 14:00:00+00:00,956.5374999999999,2399.0097729875406,152.75972611288944,4645.375700215552
2026-02-09 15:00:00+00:00,1175.5500000000002,2384.9847619601715,138.52540879895741,4631.26756421599
2026-02-09 16:00:00+00:00,1488.4925000000003,2617.747006184203,371.51985014214006,4863.423595106831
2026-02-09 17:00:00+00:00,1728.0625,3152.18595454529,908.7859654948675,5397.571050980714
2026-02-09 18:00:00+00:00,1667.5950000000003,3351.72891081505,1107.7642831668509,5596.7266339744065
2026-02-09 19:00:00+00:00,1623.81,3571.308299234185,1327.8220428739373,5815.515767286908
2026-02-09 20:00:00+00:00,1642.5225,3623.637284960846,1379.1288026398338,5867.300295316324
2026-02-09 21:00:00+00:00,1527.7150000000001,3492.9248824333204,1246.4984704338722,5737.30351917738
2026-02-09 22:00:00+00:00,1490.1599999999999,3430.929729606047,1184.1326843865281,5676.515406061362
2026-02-09 23:00:00+00:00,1342.1575000000003,3167.7059132642735,918.866783435944,5413.4363799836065
2026-02-10 00:00:00+00:00,1201.0100000000002,2955.9190179233183,709.6958208601086,5204.356239212751
2026-02-10 01:00:00+00:00,1162.15,2676.3466771705316,431.58552650448337,4925.338267469776
2026-02-10 02:00:00+00:00,1203.3975,2533.8574333714614,287.7670439404151,4781.367208309668
2026-02-10 03:00:00+00:00,1303.0825,2597.0544999543654,352.259159677521,4844.059679046259
2026-02-10 04:00:00+00:00,1441.3424999999997,2731.410260393146,486.5048914694912,4976.439209929307
2026-02-10 05:00:00+00:00,1564.125,2835.0906588155103,591.7993144389307,5079.374588385409
2026-02-10 06:00:00+00:00,1729.0,2619.3271359967634,375.0008789310705,4865.992894439125
2026-02-10 07:00:00+00:00,1863.4,2348.0313619274193,103.49923079790369,4593.228801775283
2026-02-10 08:00:00+00:00,1836.8074999999997,2333.538786424765,88.57018685330377,4578.886572309052
2026-02-10 09:00:00+00:00,1610.87,2186.5896870428487,-56.99399777832832,4432.980497161518
2026-02-10 10:00:00+00:00,1485.9099999999999,2293.3549653782493,47.86871419176987,4542.777604353648
2026-02-10 11:00:00+00:00,1417.2925,2815.0754545297077,570.0745324478567,5063.43021118758
2026-02-10 12:00:00+00:00,1435.67,3317.9054950474897,1072.8755274895739,5563.351015369234
2026-02-10 13:00:00+00:00,1676.0625,2794.953695312053,549.300545094271,5041.914264413157
2026-02-10 14:00:00+00:00,2150.1449999999995,3085.547492193821,841.3421926716369,5335.424275684776
2026-02-10 15:00:00+00:00,3029.55,3511.899438775586,1269.0088039182542,5758.92866470679
2026-02-10 16:00:00+00:00,4327.4075,4541.663504726051,2298.841317151314,6789.455948385999
2026-02-10 17:00:00+00:00,5719.4475,5561.901829202115,3315.119420619432,7809.00133124228
2026-02-10 18:00:00+00:00,5904.6775,6360.984682456059,4115.3934925249205,8608.115825699813
2026-02-10 19:00:00+00:00,5786.075,6218.694591033651,3975.128209335399,8466.531075495797
2026-02-10 20:00:00+00:00,5792.3125,6134.074797039913,3888.2564498858683,8381.213950357258
2026-02-10 21:00:00+00:00,5696.77,6234.241544915569,3987.895168351629,8479.826628521054
2026-02-10 22:00:00+00:00,5429.965,6285.36929984361,4037.7410366812724,8532.331825375586
2026-02-10 23:00:00+00:00,5053.9725,6278.106431287324,4028.721520023651,8524.43782218804
2026-02-11 00:00:00+00:00,4553.2825,5869.255051663895,3622.393682595329,8117.636052851339
2026-02-11 01:00:00+00:00,4197.8125,5534.921315257665,3285.682246391236,7784.154358651394
2026-02-11 02:00:00+00:00,4152.8975,5422.613718082318,3175.115184299456,7670.46282291086
2026-02-11 03:00:00+00:00,4010.175,5001.226537646833,2755.692994940549,7247.542073083048
2026-02-11 04:00:00+00:00,3910.0275,4357.729137242057,2113.1505717364334,6603.217548735312
2026-02-11 05:00:00+00:00,3694.2799999999997,4285.9014852027885,2038.5933025052925,6534.867009753333
2026-02-11 06:00:00+00:00,3554.5074999999997,3971.9155019151276,1724.9822063361726,6220.068701880589
2026-02-11 07:00:00+00:00,3260.5575,3230.9107213789234,983.9025861159589,5478.232563531206
2026-02-11 08:00:00+00:00,2930.745,3181.7567566258813,934.2299963365167,5427.588081436863
2026-02-11 09:00:00+00:00,2430.3025,2687.1204133840993,440.56940128642555,4934.269619934754
2026-02-11 10:00:00+00:00,1824.3975,2300.7074875071116,53.10764582126603,4547.584924662338
2026-02-11 11:00:00+00:00,1540.27,1791.1768158234058,-455.17985482205586,4040.599336562869
2026-02-11 12:00:00+00:00,1512.1025,1525.1459043513114,-721.0768549902268,3772.5630649301847
2026-02-11 13:00:00+00:00,1555.165,1530.3629975534527,-717.5600406506983,3777.9287552516207
2026-02-11 14:00:00+00:00,1547.255,1164.8547641226432,-1081.1715893548417,3412.9399968897023
2026-02-11 15:00:00+00:00,1681.9825,998.263049048212,-1251.1635247932672,3247.0029160456384
2026-02-11 16:00:00+00:00,1851.02,1102.9390229120509,-1142.867251360588,3350.7329130086655
2026-02-11 17:00:00+00:00,2117.645,1322.190491980903,-925.1543532920377,3572.1623381290356
2026-02-11 18:00:00+00:00,2470.9700000000003,2085.712201458762,-158.09520147663125,4334.068691568103
2026-02-11 19:00:00+00:00,2924.09,2207.6495076624456,-39.97348524435938,4456.404318332918
2026-02-11 20:00:00+00:00,3184.14,2682.356516689847,435.0196910565078,4930.623621982655
2026-02-11 21:00:00+00:00,3464.37,3345.768231908617,1099.899804707295,5594.147957738911
2026-02-11 22:00:00+00:00,3714.9300000000003,3489.6346867563725,1242.8929062013563,5735.558667388713
2026-02-11 23:00:00+00:00,3875.8450000000003,3657.8550701269164,1412.149077595402,5903.88429679326
2026-02-12 00:00:00+00:00,3826.955,3825.2907300353027,1576.147019724403,6075.706372294384
2026-02-12 01:00:00+00:00,3514.295,3546.3009693227245,1299.2823466288837,5794.915619824712
2026-02-12 02:00:00+00:00,3217.0675,3224.0197148729476,978.0702208328307,5474.479622546911
2026-02-12 03:00:00+00:00,3265.2775,3449.127094835979,1201.407103324353,5695.977404216833
2026-02-12 04:00:00+00:00,3770.0025,4067.3344691725238,1820.4281629696495,6313.41556362779
2026-02-12 05:00:00+00:00,4190.0925,4855.015093008113,2609.9273581759135,7103.491859254122
2026-02-12 06:00:00+00:00,4429.6,4090.1913962450117,1842.2911805641763,6340.061571051514
2026-02-12 07:00:00+00:00,4286.4575,4073.6145951737008,1829.1468390332668,6320.589728663639
2026-02-12 08:00:00+00:00,4250.945,4548.380854812624,2300.254195032421,6796.761226231451
2026-02-12 09:00:00+00:00,4001.4875,4454.206815909362,2206.065132144894,6703.592477972979
2026-02-12 10:00:00+00:00,3599.3475,4650.9185152010095,2403.6847312339632,6900.778396197533
2026-02-12 11:00:00+00:00,3444.875,4647.305941100435,2400.036790271157,6894.948892644767
2026-02-12 12:00:00+00:00,3472.0299999999997,3645.591736602468,1395.435359734773,5896.055346534967
2026-02-12 13:00:00+00:00,3696.895,3853.9584811671475,1607.4715022831151,6103.219846215113
2026-02-12 14:00:00+00:00,3980.04,4045.547505481368,1796.1048072936032,6295.425334395617
2026-02-12 15:00:00+00:00,4568.715,3413.074585465117,1161.4104840207378,5665.161936870896
2026-02-12 16:00:00+00:00,5593.535,3876.267204759249,1625.9776154126653,6125.1671888740475
2026-02-12 17:00:00+00:00,7284.9475,5034.175899225037,2784.9805585596896,7283.36703965926
2026-02-12 18:00:00+00:00,8410.2375,5999.889757309335,3753.8447429238977,8249.771320602254
2026-02-12 19:00:00+00:00,8606.9875,7782.375931867575,5537.176576435351,10030.781308237129
2026-02-12 20:00:00+00:00,8517.09,8272.44074781588,6026.282269160587,10521.717541869402
2026-02-12 21:00:00+00:00,7932.827499999999,8301.577812113737,6056.715043961327,10550.209598356976
2026-02-12 22:00:00+00:00,7438.3875,7277.84206861161,5030.881410189745,9525.39334680315
2026-02-12 23:00:00+00:00,6530.655,6193.040927298258,3944.775873034015,8440.209921718399
2026-02-13 00:00:00+00:00,6032.8925,5321.487947982266,3074.975110068166,7572.011704307941
2026-02-13 01:00:00+00:00,5728.935,5489.818651613118,3243.79676046458,7739.536006897624
2026-02-13 02:00:00+00:00,5460.5225,5409.42811528076,3163.3509292708477,7658.112221546399
2026-02-13 03:00:00+00:00,5258.3675,5256.859593524023,3006.4783376700257,7506.471055315463
2026-02-13 04:00:00+00:00,4844.407499999999,4744.813712823705,2495.593851472916,6994.728831378323
2026-02-13 05:00:00+00:00,4438.855,4612.233706466962,2369.418305934282,6860.737118589997
2026-02-13 06:00:00+00:00,3879.9375,4196.705837785678,1953.728804780253,6445.524055140297
2026-02-13 07:00:00+00:00,3591.005,4031.890856625189,1789.7659790446332,6281.361267033056
2026-02-13 08:00:00+00:00,2960.275,3885.049148256457,1639.2645446020433,6133.277078550744
2026-02-13 09:00:00+00:00,2550.665,3509.3661765797187,1262.8450646297642,5756.234843036458
2026-02-13 10:00:00+00:00,2122.2750000000005,3287.346183632978,1040.233545256317,5534.8126270135635
2026-02-13 11:00:00+00:00,1810.3975,3368.6222426079626,1120.8372787648277,5616.9466353176185
2026-02-13 12:00:00+00:00,1491.525,2998.452453979943,750.2935683570227,5246.751393639644
2026-02-13 13:00:00+00:00,1328.54,3031.07917672898,780.8349260843902,5279.4898859197365
2026-02-13 14:00:00+00:00,1247.5325000000003,3016.0542418637156,766.3184258441488,5263.822690945836
2026-02-13 15:00:00+00:00,1264.1400000000003,2981.566082706079,736.571875391377,5228.482616035362
2026-02-13 16:00:00+00:00,1389.1875,3950.6607758128484,1697.9260256237803,6198.78371792114
2026-02-13 17:00:00+00:00,1567.92,4298.516259597481,2050.5343018168733,6546.4603883943655
2026-02-13 18:00:00+00:00,1537.2624999999998,4156.403427660264,1908.1873879171371,6403.253391217875
2026-02-13 19:00:00+00:00,1484.8400000000001,3932.5695445256224,1683.2853181884143,6179.172851993655
2026-02-13 20:00:00+00:00,1456.4449999999997,3718.196069562137,1468.7041331826126,5962.013080917546
2026-02-13 21:00:00+00:00,1632.935,3746.4618457823763,1496.2405898169523,5990.8827190426855
2026-02-13 22:00:00+00:00,1751.8625000000002,3712.074451188408,1459.3572278954548,5957.87914367986
2026-02-13 23:00:00+00:00,1893.1199999999997,3925.082145484252,1673.1327704904143,6171.1892830922825
2026-02-14 00:00:00+00:00,1731.88,3403.157266227216,1156.1834790295793,5647.83678066438
2026-02-14 01:00:00+00:00,1671.8975,3549.3696742050447,1300.4029675094966,5795.8200304046595
2026-02-14 02:00:00+00:00,1716.67,3378.0878096751594,1129.8164598305939,5625.338673906486
2026-02-14 03:00:00+00:00,1779.8899999999999,3232.4838418499194,985.7261583248082,5476.598294151278
2026-02-14 04:00:00+00:00,1791.7299999999998,3291.9388416135175,1043.6728722406438,5537.5937104581135
2026-02-14 05:00:00+00:00,1850.335,3076.661454600899,827.8531595487866,5322.762313008661
2026-02-14 06:00:00+00:00,1945.7,2891.1582974473695,640.3605706466997,5139.415791946007
2026-02-14 07:00:00+00:00,1947.6150000000002,3173.7162678988298,923.2531567276815,5419.523741205788
2026-02-14 08:00:00+00:00,1867.4375,2699.641996905572,450.09068286180855,4945.822809329009
2026-02-14 09:00:00+00:00,1815.105,2970.497372057551,721.4085952409241,5215.523482522237
2026-02-14 10:00:00+00:00,1836.6225,3100.1368004183923,850.8103356176512,5347.708292817802
2026-02-14 11:00:00+00:00,1838.9800000000002,2805.3263964335256,557.0494074529329,5049.366471784389
2026-02-14 12:00:00+00:00,1957.4975,2805.2417703962014,555.7680216194913,5050.321263921001
2026-02-14 13:00:00+00:00,2204.96,3072.7873334280634,822.2519207831092,5317.509649399177
2026-02-14 14:00:00+00:00,2300.13,3235.1710564095984,984.3763094116603,5481.577257084972
2026-02-14 15:00:00+00:00,2449.5175,3412.1771631157467,1161.1932593312954,5656.909561495685
2026-02-14 16:00:00+00:00,2519.6125,3276.835289774314,1028.6819945403772,5522.412204320009
2026-02-14 17:00:00+00:00,2505.925,3168.6697983024055,915.6335240999247,5411.532511837666
2026-02-14 18:00:00+00:00,2385.0625,2921.2612288730465,671.1074873896491,5166.320899609297
2026-02-14 19:00:00+00:00,2070.0299999999997,2800.709632538541,551.2202582194473,5046.71302800888
2026-02-14 20:00:00+00:00,1830.1225,2851.040730907989,599.6530638535864,5098.438517599171
2026-02-14 21:00:00+00:00,1650.2399999999998,3018.596544860029,763.4374419740202,5264.139015629191
2026-02-14 22:00:00+00:00,1460.0524999999998,2937.123635931529,685.2523200575483,5183.651955894485
2026-02-14 23:00:00+00:00,1218.8474999999999,2343.087112975932,90.30211698096673,4586.607352608656
2026-02-15 00:00:00+00:00,940.9499999999998,1813.6983998039525,-430.6616944910502,4059.438044081311
2026-02-15 01:00:00+00:00,826.5475000000001,1396.462490505492,-848.3123392140988,3645.029699820197
2026-02-15 02:00:00+00:00,694.9674999999997,1262.6050902576594,-982.4130168483553,3509.916053977703
2026-02-15 03:00:00+00:00,586.5549999999998,716.2833475522984,-1529.4577335687536,2964.7857791597253
2026-02-15 04:00:00+00:00,484.96250000000055,272.98344486662927,-1970.2562951550908,2522.9548077059426
2026-02-15 05:00:00+00:00,322.19500000000016,105.3200504042934,-2139.0561800719915,2355.1297930834507
2026-02-15 06:00:00+00:00,226.62249999999995,-14.314708867801073,-2261.6910905553086,2233.9101898244853
2026-02-15 07:00:00+00:00,179.90500000000065,-827.212936576343,-3070.660167771728,1422.297332699662
2026-02-15 08:00:00+00:00,147.77250000000004,-1013.4887112384522,-3259.0858899076775,1232.2741345059053
2026-02-15 09:00:00+00:00,190.32999999999993,-781.6461598618353,-3029.3172020420725,1461.5337848355975
2026-02-15 10:00:00+00:00,310.6774999999998,217.77059128625388,-2029.9045690952444,2464.7779228069194
2026-02-15 11:00:00+00:00,500.2550000000001,560.4749171973731,-1690.4652911948033,2809.425682008268
2026-02-15 12:00:00+00:00,812.1025,842.1787899102874,-1406.3366736767748,3088.925668884933
2026-02-15 13:00:00+00:00,1164.13,840.3290119851245,-1407.813265360668,3086.6444134151616
2026-02-15 14:00:00+00:00,1638.25,1466.369388618351,-777.115271096477,3712.7325580751444
2026-02-15 15:00:00+00:00,2322.4,2294.5777030565923,47.93644727080573,4543.897398856038
2026-02-15 16:00:00+00:00,3381.6525,3255.1771617578997,1010.4351108685264,5504.269821831235
2026-02-15 17:00:00+00:00,5752.9675,4917.13041217022,2671.4458588394205,7165.109041823059
2026-02-15 18:00:00+00:00,6998.865,6201.134647314274,3956.4736912710828,8450.503189377818
2026-02-15 19:00:00+00:00,8132.65,6368.403689866887,4122.1143854773045,8617.944971799101
2026-02-15 20:00:00+00:00,9255.065,7243.330889935019,4996.573158532517,9490.492142759365
2026-02-15 21:00:00+00:00,9631.1125,7861.276304975924,5613.801243996312,10108.545964825422
2026-02-15 22:00:00+00:00,9491.8475,8085.56771529814,5838.563274148677,10331.819276247035
2026-02-15 23:00:00+00:00,9557.1275,8206.140025494751,5958.436992570238,10452.803055873883
2026-02-16 00:00:00+00:00,9644.755000000001,8892.936489737735,6646.191832426097,11140.484172310888
2026-02-16 01:00:00+00:00,9485.0475,8518.394602497257,6270.419668870208,10764.019833239461
2026-02-16 02:00:00+00:00,9086.369999999999,8234.058051988144,5986.588315058003,10480.296366243894
2026-02-16 03:00:00+00:00,9131.9575,7926.9958087747,5679.54247098886,10174.333895000716
2026-02-16 04:00:00+00:00,8901.69,7873.332772597784,5627.696941822816,10120.986803627544
2026-02-16 05:00:00+00:00,8627.6725,7862.1659420660635,5617.038197579352,10107.958866002522
2026-02-16 06:00:00+00:00,8275.95,6643.1233284485315,4398.490792603841,8890.552148452309
2026-02-16 07:00:00+00:00,7838.1525,6242.4525865379555,3994.93362384882,8488.146195328573
2026-02-16 08:00:00+00:00,7287.355,6622.898579299742,4378.33300637665,8869.866528901042
2026-02-16 09:00:00+00:00,6697.3125,6740.326632867253,4494.017132838619,8988.291406037171
2026-02-16 10:00:00+00:00,5975.2375,6474.720455627215,4227.228645602038,8722.827982255309
2026-02-16 11:00:00+00:00,5207.885,5819.036915190945,3574.936063607548,8065.909931092941
2026-02-16 12:00:00+00:00,4599.4875,5646.478484350477,3400.32216874676,7894.543712074672
2026-02-16 13:00:00+00:00,4154.6025,5576.823707320183,3330.7493519544228,7824.790744493412
2026-02-16 14:00:00+00:00,3543.5550000000003,5227.435812754067,2983.320380748588,7472.473586117263
2026-02-16 15:00:00+00:00,3148.575,5171.256225189042,2920.841715657919,7419.103405744951
2026-02-16 16:00:00+00:00,3153.275,5129.863294076448,2880.979874226929,7377.866715517774
2026-02-16 17:00:00+00:00,3250.86,5067.123427612269,2817.139819478525,7315.6788949328475
2026-02-16 18:00:00+00:00,3105.5525,4994.282668244286,2743.9420447726034,7240.685102670209
2026-02-16 19:00:00+00:00,2866.7799999999997,4681.780016585328,2433.2655567130405,6928.998412870136
2026-02-16 20:00:00+00:00,2752.12,4528.9339497086285,2275.96312551707,6776.46829022829
2026-02-16 21:00:00+00:00,2677.285,4330.948826823321,2077.834821494528,6578.350810406435
2026-02-16 22:00:00+00:00,2542.7125,3669.072534794952,1419.6901195225187,5914.157700001735
2026-02-16 23:00:00+00:00,2473.315,3243.929991752156,992.1986800529635,5491.668190529704
2026-02-17 00:00:00+00:00,2422.7525,3550.0782994674073,1300.2434103602927,5797.431147101286
2026-02-17 01:00:00+00:00,2245.6875,3357.5002241917928,1109.968516344782,5605.713916533896
2026-02-17 02:00:00+00:00,1941.6875000000002,2747.5687643932188,500.718512284991,4993.800183553826
2026-02-17 03:00:00+00:00,1774.7575000000002,2110.039914140043,-138.82044790966802,4358.19642154367
2026-02-17 04:00:00+00:00,1600.1025,1451.6548512207119,-794.5979316197054,3701.0527193054377
