date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-26 02:00:00+00:00,471.57025,277.07463446352955,134.40906740546117,419.74020152159795
2026-01-26 03:00:00+00:00,473.48275,292.58429286828124,149.91872581021283,435.2498599263496
2026-01-26 04:00:00+00:00,465.07275,398.35325236040904,255.68768530234064,541.0188194184774
2026-01-26 05:00:00+00:00,469.592,478.0972531774951,335.4316861194267,620.7628202355635
2026-01-26 06:00:00+00:00,517.10575,542.5012943636308,399.83572730556244,685.1668614216992
2026-01-26 07:00:00+00:00,569.20775,582.3634370941584,439.69787003608997,725.0290041522267
2026-01-26 08:00:00+00:00,670.8825,665.1818111055202,522.5162440474518,807.8473781635885
2026-01-26 09:00:00+00:00,751.087,976.2105626245874,833.544995566519,1118.8761296826556
2026-01-26 10:00:00+00:00,799.6435,1103.081739121611,960.4161720635426,1245.7473061796795
2026-01-26 11:00:00+00:00,856.60925,1070.3783488164595,927.7127817583912,1213.043915874528
2026-01-26 12:00:00+00:00,920.74575,1081.4163731602976,938.7508061022294,1224.081940218366
2026-01-26 13:00:00+00:00,1051.0775,1005.9330585507892,863.2674914927206,1148.5986256088574
2026-01-26 14:00:00+00:00,1053.77975,887.2745654967905,744.6089984387222,1029.9401325548588
2026-01-26 15:00:00+00:00,1077.72175,926.5310311128015,783.8654640547331,1069.19659817087
2026-01-26 16:00:00+00:00,997.081,834.0086986812164,691.3431316231479,976.6742657392847
2026-01-26 17:00:00+00:00,941.4939999999999,928.8013755168049,786.1358084587366,1071.4669425748734
2026-01-26 18:00:00+00:00,870.36125,1082.3711364804783,939.7055694224099,1225.0367035385466
2026-01-26 19:00:00+00:00,856.589,993.684496299556,851.0189292414876,1136.3500633576243
2026-01-26 20:00:00+00:00,812.088,802.9800934558135,660.3145263977451,945.6456605138819
2026-01-26 21:00:00+00:00,744.68025,776.8849051574923,634.219338099424,919.5504722155607
2026-01-26 22:00:00+00:00,574.01775,712.1253661309055,569.4597990728371,854.7909331889739
2026-01-26 23:00:00+00:00,366.17125,472.24825271103856,329.58268565297016,614.9138197691069
2026-01-27 00:00:00+00:00,243.067,312.1090691124056,169.44350205433722,454.77463617047397
2026-01-27 01:00:00+00:00,169.0775,180.5795237051966,37.9139566471282,323.24509076326495
2026-01-27 02:00:00+00:00,165.01575,131.15301900113417,-11.512548056934179,273.8185860592025
2026-01-27 03:00:00+00:00,165.65075000000002,115.694751881482,-26.97081517658637,258.3603189395504
2026-01-27 04:00:00+00:00,151.60250000000002,169.40179339861865,26.736226340550274,312.067360456687
2026-01-27 05:00:00+00:00,141.54600000000002,182.78038662531515,40.1148195672468,325.4459536833835
2026-01-27 06:00:00+00:00,182.87975,202.10243573341606,59.43686867534768,344.76800279148443
2026-01-27 07:00:00+00:00,229.09075,395.2393373003554,252.57377024228703,537.9049043584238
2026-01-27 08:00:00+00:00,274.271,427.92632775326194,285.26076069519354,570.5918948113303
2026-01-27 09:00:00+00:00,353.74325,429.4817988707797,286.8162318127113,572.1473659288481
2026-01-27 10:00:00+00:00,333.457,354.97365488398066,212.30808782591228,497.63922194204906
2026-01-27 11:00:00+00:00,303.40999999999997,202.74587904507317,60.08031198700479,345.41144610314154
2026-01-27 12:00:00+00:00,279.22524999999996,161.58508163958115,18.91951458151277,304.2506486976495
2026-01-27 13:00:00+00:00,284.1385,167.64101856023944,24.97545150217104,310.30658561830785
2026-01-27 14:00:00+00:00,395.74475,248.64024925181428,105.9746821937459,391.30581630988263
2026-01-27 15:00:00+00:00,442.33774999999997,265.4506560564581,122.78508899838977,408.1162231145265
2026-01-27 16:00:00+00:00,399.47749999999996,252.54623934475106,109.88067228668268,395.21180640281943
2026-01-27 17:00:00+00:00,398.742,393.6132824180322,250.94771535996387,536.2788494761006
2026-01-27 18:00:00+00:00,430.72475,479.29560302460754,336.6300359665392,621.961170082676
2026-01-27 19:00:00+00:00,388.0125,697.7799937386809,555.1144266806126,840.4455607967493
2026-01-27 20:00:00+00:00,311.787,665.5028526566155,522.837285598547,808.1684197146838
2026-01-27 21:00:00+00:00,289.1775,567.1067919480004,424.4412248899321,709.7723590060688
2026-01-27 22:00:00+00:00,148.41075,357.1781110387092,214.5125439806408,499.8436780967776
2026-01-27 23:00:00+00:00,48.298749999999984,317.38462141809555,174.71905436002717,460.0501884761639
2026-01-28 00:00:00+00:00,26.141500000000008,81.93978869571356,-60.725778362354845,224.60535575378194
2026-01-28 01:00:00+00:00,74.83675,133.3103868701207,-9.355180187947667,275.9759539281891
2026-01-28 02:00:00+00:00,146.63725,167.22128385287607,24.555716794807665,309.8868509109444
2026-01-28 03:00:00+00:00,198.68900000000002,164.1516904303343,21.48612337226598,306.8172574884027
2026-01-28 04:00:00+00:00,218.20825,119.95206565293157,-22.71350140513681,262.61763271099994
2026-01-28 05:00:00+00:00,181.21125,161.652848876416,18.987281818347583,304.3184159344844
2026-01-28 06:00:00+00:00,246.4395,156.12434418905968,13.45877713099128,298.7899112471281
2026-01-28 07:00:00+00:00,354.11575000000005,177.41138611844906,34.74581906038071,320.0769531765174
2026-01-28 08:00:00+00:00,278.87,154.4275148048389,11.761947746770488,297.0930818629073
2026-01-28 09:00:00+00:00,230.39675,127.50630034392148,-15.159266714146895,270.17186740198986
2026-01-28 10:00:00+00:00,179.76325,103.02775751549007,-39.63780954257834,245.69332457355844
2026-01-28 11:00:00+00:00,115.94274999999999,73.4787698160469,-69.18679724202144,216.14433687411528
2026-01-28 12:00:00+00:00,108.797,130.41716183607343,-12.248405221994972,273.0827288941418
2026-01-28 13:00:00+00:00,131.87425000000002,145.284955615909,2.6193885578406366,287.9505226739774
2026-01-28 14:00:00+00:00,175.99175,129.78952154400335,-12.876045514065027,272.4550886020717
2026-01-28 15:00:00+00:00,238.83974999999998,141.00023631180028,-1.6653307462680687,283.6658033698686
2026-01-28 16:00:00+00:00,218.49875,157.03263849623397,14.367071438165624,299.6982055543023
2026-01-28 17:00:00+00:00,226.98125,208.3894766591104,65.72390960104201,351.05504371717876
2026-01-28 18:00:00+00:00,238.59275000000002,195.4166488516563,52.7510817935879,338.08221590972465
2026-01-28 19:00:00+00:00,191.39175,210.50642802274828,67.84086096467996,353.17199508081666
2026-01-28 20:00:00+00:00,162.60225000000003,226.96510871219223,84.29954165412386,369.6306757702606
2026-01-28 21:00:00+00:00,167.41425,233.89550094990983,91.22993389184148,376.5610680079782
2026-01-28 22:00:00+00:00,134.49375,218.4005846326663,75.73501757459792,361.06615169073467
2026-01-28 23:00:00+00:00,94.70999999999998,170.7401351312768,28.07456807320841,313.40570218934516
2026-01-29 00:00:00+00:00,68.32574999999997,244.27807132158472,101.61250426351634,386.94363837965307
2026-01-29 01:00:00+00:00,59.40825000000001,199.83027657851636,57.164709520448014,342.4958436365847
2026-01-29 02:00:00+00:00,52.20074999999997,173.95156846283234,31.286001404763965,316.6171355209007
2026-01-29 03:00:00+00:00,39.20925,148.4551838473934,5.789616789325066,291.1207509054618
2026-01-29 04:00:00+00:00,28.619250000000022,115.79063185624014,-26.874935201828237,258.4561989143085
2026-01-29 05:00:00+00:00,29.04200000000003,125.02767781475072,-17.637889243317602,267.6932448728191
2026-01-29 06:00:00+00:00,28.536249999999995,144.51725210602928,1.8516850479609275,287.1828191640976
2026-01-29 07:00:00+00:00,30.425999999999988,167.59109018050083,24.925523122432423,310.25665723856923
2026-01-29 08:00:00+00:00,38.47974999999997,128.07075648740013,-14.594810570668244,270.7363235454685
2026-01-29 09:00:00+00:00,31.098250000000007,138.31132790017222,-4.3542391578961315,280.97689495824056
2026-01-29 10:00:00+00:00,37.95625000000001,102.38247642129488,-40.28309063677352,245.04804347936323
2026-01-29 11:00:00+00:00,43.23325,82.79160987157553,-59.87395718649287,225.45717692964388
2026-01-29 12:00:00+00:00,51.39675,168.64027361713994,25.974706559071535,311.3058406752083
2026-01-29 13:00:00+00:00,54.633500000000026,163.55889387698488,20.893326818916535,306.22446093505323
2026-01-29 14:00:00+00:00,50.644499999999994,181.26004993455373,38.59448287648536,323.9256169926221
2026-01-29 15:00:00+00:00,40.37074999999999,161.37574474440336,18.710177686335044,304.04131180247174
2026-01-29 16:00:00+00:00,43.30099999999999,150.91182996903163,8.246262910963253,293.5773970271
2026-01-29 17:00:00+00:00,39.82600000000002,103.84103073386606,-38.824536324202256,246.50659779193444
2026-01-29 18:00:00+00:00,31.000999999999976,92.66425202116744,-50.00131503690096,235.3298190792358
2026-01-29 19:00:00+00:00,41.32024999999999,86.73967700793588,-55.925890050132466,229.4052440660043
2026-01-29 20:00:00+00:00,25.29200000000003,61.947087350384436,-80.71847970768397,204.61265440845278
2026-01-29 21:00:00+00:00,8.625,3.8864844523928355,-138.77908260567557,146.5520515104612
2026-01-29 22:00:00+00:00,13.888500000000022,12.109406505027664,-130.55616055304068,154.77497356309604
2026-01-29 23:00:00+00:00,17.420749999999998,54.39064491644382,-88.27492214162459,197.0562119745122
2026-01-30 00:00:00+00:00,23.15825000000001,60.53948434793875,-82.1260827101296,203.20505140600716
2026-01-30 01:00:00+00:00,40.882000000000005,104.85646824357949,-37.80909881448889,247.52203530164786
2026-01-30 02:00:00+00:00,48.72474999999997,215.4205069483027,72.75493989023431,358.08607400637106
2026-01-30 03:00:00+00:00,49.13425000000001,197.9195061227289,55.25393906466053,340.5850731807973
2026-01-30 04:00:00+00:00,42.45799999999997,179.3850306663532,36.7194636082848,322.05059772442155
2026-01-30 05:00:00+00:00,65.81349999999998,289.88062192943573,147.21505487136736,432.5461889875041
2026-01-30 06:00:00+00:00,66.75549999999998,210.9982733194295,68.33270626136112,353.6638403774979
2026-01-30 07:00:00+00:00,88.87425000000002,348.9444441831756,206.27887712510727,491.610011241244
2026-01-30 08:00:00+00:00,129.29975000000002,240.74037594675116,98.07480888868278,383.4059430048195
2026-01-30 09:00:00+00:00,154.03725000000003,306.984753020954,164.31918596288557,449.6503200790223
2026-01-30 10:00:00+00:00,165.83075,62.140392358933696,-80.52517469913465,204.80595941700207
2026-01-30 11:00:00+00:00,198.1515,54.6075696574577,-88.05799740061065,197.27313671552608
2026-01-30 12:00:00+00:00,213.67175,151.26410470048282,8.598537642414442,293.9296717585512
2026-01-30 13:00:00+00:00,226.7375,244.5327651894555,101.86719813138711,387.19833224752387
2026-01-30 14:00:00+00:00,246.08075,196.19195236248396,53.526385304415555,338.8575194205523
2026-01-30 15:00:00+00:00,284.55325,155.4315317657465,12.765964707678165,298.09709882381486
2026-01-30 16:00:00+00:00,293.82475,198.30256027039977,55.63699321233145,340.96812732846814
2026-01-30 17:00:00+00:00,298.249,358.89385417897466,216.2282871209063,501.559421237043
2026-01-30 18:00:00+00:00,277.3005,307.9647249006212,165.29915784255286,450.6302919586896
2026-01-30 19:00:00+00:00,253.90824999999998,261.28587983070065,118.62031277263227,403.951446888769
2026-01-30 20:00:00+00:00,215.52100000000002,242.4489396500377,99.78337259196928,385.11450670810603
2026-01-30 21:00:00+00:00,159.00399999999996,262.35672854890214,119.69116149083379,405.02229560697054
2026-01-30 22:00:00+00:00,90.536,169.31523709368915,26.649670035620773,311.9808041517575
2026-01-30 23:00:00+00:00,61.34000000000003,136.25117080267913,-6.414396255389249,278.9167378607475
2026-01-31 00:00:00+00:00,33.460500000000025,106.25025788156907,-37.191815370293114,249.69233113343122
2026-01-31 01:00:00+00:00,24.121500000000026,55.13816161863264,-88.30391163322957,198.58023487049476
2026-01-31 02:00:00+00:00,24.480999999999995,109.49669113621775,-33.945382115644406,252.93876438807987
2026-01-31 03:00:00+00:00,53.783000000000015,131.61477736249023,-11.82729588937184,275.05685061435236
2026-01-31 04:00:00+00:00,99.39224999999999,186.1714520076402,42.72937875577804,329.61352525950235
2026-01-31 05:00:00+00:00,119.0375,219.3468159275693,75.90474267570721,362.78888917943146
2026-01-31 06:00:00+00:00,138.53125,214.90309518255899,71.46102193069686,358.3451684344211
2026-01-31 07:00:00+00:00,105.75774999999999,207.38938519076657,63.94731193890442,350.83145844262873
2026-01-31 08:00:00+00:00,82.26749999999998,212.37392792999157,68.93185467812941,355.8160011818537
2026-01-31 09:00:00+00:00,52.343999999999994,190.1643451577077,46.72227190584556,333.6064184095698
2026-01-31 10:00:00+00:00,39.71674999999999,207.35548130366635,63.9134080518042,350.7975545555285
2026-01-31 11:00:00+00:00,19.946500000000015,208.00103664079674,64.55896338893461,351.44310989265887
2026-01-31 12:00:00+00:00,15.436750000000018,121.72262274610495,-21.71945050575721,265.1646959979671
2026-01-31 13:00:00+00:00,21.589249999999993,99.95229434988948,-43.48977890197267,243.39436760175164
2026-01-31 14:00:00+00:00,28.64625000000001,132.28722548157336,-11.154847770288768,275.7292987334355
2026-01-31 15:00:00+00:00,28.052999999999997,127.94755671690703,-15.494516534955153,271.38962996876916
2026-01-31 16:00:00+00:00,30.430000000000007,130.55240667114572,-12.889666580716437,273.9944799230079
2026-01-31 17:00:00+00:00,59.030250000000024,128.61191054828805,-14.830162703574103,272.0539838001502
2026-01-31 18:00:00+00:00,42.202,166.7981370421155,23.35606379025336,310.24021029397767
2026-01-31 19:00:00+00:00,85.166,160.24108868791396,16.799015436051832,303.6831619397761
2026-01-31 20:00:00+00:00,81.65075000000002,207.9606707117017,64.51859745983955,351.40274396356386
2026-01-31 21:00:00+00:00,66.17425000000003,248.8853669677772,105.44329371591508,392.32744021963936
2026-01-31 22:00:00+00:00,55.66550000000001,211.70098768458882,68.25891443272667,355.143060936451
2026-01-31 23:00:00+00:00,42.37374999999997,144.2864443798597,0.8443711279975332,287.72851763172184
2026-02-01 00:00:00+00:00,32.065499999999986,206.9306438972014,63.48857064533928,350.37271714906353
2026-02-01 01:00:00+00:00,27.534249999999986,183.57718739186882,40.135114140006635,327.01926064373095
2026-02-01 02:00:00+00:00,38.97449999999998,174.43754862928057,30.995475377418416,317.8796218811427
2026-02-01 03:00:00+00:00,68.74525,145.988262283971,2.5461890321088845,289.43033553583314
2026-02-01 04:00:00+00:00,76.42824999999999,118.32146250533557,-25.120610746526552,261.7635357571977
2026-02-01 05:00:00+00:00,94.96674999999999,94.54090708986399,-48.90116616199816,237.9829803417261
2026-02-01 06:00:00+00:00,96.565,61.55730511620021,-81.884768135662,204.99937836806234
2026-02-01 07:00:00+00:00,101.54950000000002,58.5050190539406,-84.93705419792155,201.94709230580273
2026-02-01 08:00:00+00:00,118.48049999999998,107.53827596112015,-35.90379729074198,250.98034921298228
2026-02-01 09:00:00+00:00,146.54275000000004,88.40744312237871,-55.034630129483446,231.84951637424086
2026-02-01 10:00:00+00:00,122.41825,96.38649099514748,-47.05558225671467,239.82856424700964
2026-02-01 11:00:00+00:00,99.21325000000002,87.16001357283301,-56.28205967902909,230.60208682469516
2026-02-01 12:00:00+00:00,62.67950000000002,117.17606177972357,-26.266011472138587,260.61813503158567
2026-02-01 13:00:00+00:00,65.71275000000003,116.70810422378315,-26.733969028078945,260.15017747564525
2026-02-01 14:00:00+00:00,87.76425,75.7449183125172,-67.6971549393449,219.18699156437935
2026-02-01 15:00:00+00:00,126.78399999999999,99.81870777063793,-43.623365481224255,243.26078102250005
2026-02-01 16:00:00+00:00,199.11075,219.23455622197588,75.79248297011372,362.67662947383803
2026-02-01 17:00:00+00:00,344.21825,337.93650398117245,194.49443072931032,481.37857723303466
2026-02-01 18:00:00+00:00,444.3445,259.3855639042404,115.94349065237827,402.8276371561026
2026-02-01 19:00:00+00:00,436.658,378.54421926171335,235.1021460098512,521.9862925135754
2026-02-01 20:00:00+00:00,390.89175,338.2673883824992,194.82531513063702,481.70946163436133
2026-02-01 21:00:00+00:00,427.239,448.5792547811106,305.13718152924844,592.0213280329727
2026-02-01 22:00:00+00:00,529.5070000000001,587.8262304153121,444.38415716345,731.2683036671742
2026-02-01 23:00:00+00:00,629.97725,791.8503138348333,648.4082405829712,935.2923870866955
2026-02-02 00:00:00+00:00,772.689,806.0943765419213,662.6523032900592,949.5364497937835
2026-02-02 01:00:00+00:00,692.49775,919.6052423084931,776.163169056631,1063.0473155603552
2026-02-02 02:00:00+00:00,644.8702499999999,971.1149232653197,827.6728500134576,1114.556996517182
2026-02-02 03:00:00+00:00,668.29375,926.8873591358348,783.4452858839727,1070.3294323876971
2026-02-02 04:00:00+00:00,635.3232499999999,851.6726355513414,708.2305622994793,995.1147088032035
2026-02-02 05:00:00+00:00,581.7339999999999,763.2284991444341,619.786425892572,906.6705723962962
2026-02-02 06:00:00+00:00,490.604,808.1670391045161,664.724965852654,951.6091123563783
2026-02-02 07:00:00+00:00,507.548,740.8066495411363,597.3645762892742,884.2487227929985
2026-02-02 08:00:00+00:00,432.12425,488.8563054893068,345.41423223744465,632.2983787411689
2026-02-02 09:00:00+00:00,308.10699999999997,359.824337039345,216.38226378748283,503.2664102912071
2026-02-02 10:00:00+00:00,271.743,272.982686060834,129.54061280897184,416.42475931269615
2026-02-02 11:00:00+00:00,233.42425,238.7306738062643,95.2886005544022,382.17274705812645
2026-02-02 12:00:00+00:00,176.39275,245.57131470000127,102.12924144813914,389.0133879518634
2026-02-02 13:00:00+00:00,148.8605,195.33322880467506,51.891155552812904,338.7753020565372
2026-02-02 14:00:00+00:00,136.4935,233.29524467377803,89.85317142191587,376.7373179256402
2026-02-02 15:00:00+00:00,173.70825000000002,264.61280328809846,121.17073003623631,408.0548765399606
2026-02-02 16:00:00+00:00,242.99525,306.66472119007324,163.2226479382111,450.1067944419354
2026-02-02 17:00:00+00:00,391.38075000000003,577.5572595817737,434.11518632991147,720.9993328336357
2026-02-02 18:00:00+00:00,546.80975,565.8688032876864,422.4267300358243,709.3108765395486
2026-02-02 19:00:00+00:00,701.755,653.7852647586437,510.34319150678164,797.227338010506
2026-02-02 20:00:00+00:00,835.48525,732.6217778779736,589.1797046261115,876.0638511298358
2026-02-02 21:00:00+00:00,921.2305,728.2760617735051,584.8339885216429,871.7181350253672
2026-02-02 22:00:00+00:00,927.485,799.6813245467372,656.2392512948751,943.1233977985994
2026-02-02 23:00:00+00:00,852.8295,821.9303508603248,678.4882776084626,965.3724241121869
2026-02-03 00:00:00+00:00,767.67275,845.7906087090089,702.3485354571467,989.232681960871
2026-02-03 01:00:00+00:00,698.49725,763.9399676728815,620.4978944210193,907.3820409247436
2026-02-03 02:00:00+00:00,755.2194999999999,726.0774129396455,582.6353396877834,869.5194861915077
2026-02-03 03:00:00+00:00,832.76025,808.3209642532288,664.8788910013667,951.763037505091
2026-02-03 04:00:00+00:00,898.34275,896.1050248637912,752.6629516119291,1039.5470981156534
2026-02-03 05:00:00+00:00,1003.54925,1020.2432466483579,876.8011733964958,1163.6853199002198
2026-02-03 06:00:00+00:00,983.97975,957.536317757638,814.0942445057759,1100.9783910095002
2026-02-03 07:00:00+00:00,915.9615,957.416699021652,813.9746257697899,1100.8587722735142
2026-02-03 08:00:00+00:00,861.12275,871.5547683627494,728.1126951108872,1014.9968416146115
2026-02-03 09:00:00+00:00,582.45775,600.0577560022463,456.6156827503841,743.4998292541084
2026-02-03 10:00:00+00:00,409.7565,381.18858952117193,237.74651626930978,524.630662773034
2026-02-03 11:00:00+00:00,396.48725,354.0623245096901,210.62025125782793,497.50439776155224
2026-02-03 12:00:00+00:00,365.55525,260.406471787668,116.96439853580588,403.84854503953017
2026-02-03 13:00:00+00:00,453.25425,245.194022120982,101.75194886911984,388.6360953728441
2026-02-03 14:00:00+00:00,464.0625,336.1213419320566,192.6792686801945,479.5634151839188
2026-02-03 15:00:00+00:00,496.96775,435.6057346587623,292.16366140690013,579.0478079106244
2026-02-03 16:00:00+00:00,493.48725,474.4142100731077,330.97213682124556,617.8562833249698
2026-02-03 17:00:00+00:00,442.01975000000004,490.75443915588914,347.312365904027,634.1965124077512
2026-02-03 18:00:00+00:00,535.20525,339.2692163986897,195.82714314682755,482.71128965055186
2026-02-03 19:00:00+00:00,574.56175,462.4148446942405,318.9727714423784,605.8569179461027
2026-02-03 20:00:00+00:00,490.83375,437.82364804648137,294.3815747946192,581.2657212983435
2026-02-03 21:00:00+00:00,362.081,436.57046319957294,293.1283899477108,580.012536451435
2026-02-03 22:00:00+00:00,263.99925,309.8254335332152,166.383360281353,453.26750678507733
2026-02-03 23:00:00+00:00,240.33175,177.53459808855322,34.0925248366911,320.97667134041535
2026-02-04 00:00:00+00:00,216.34975,208.06978278913812,64.62770953727596,351.51185604100027
2026-02-04 01:00:00+00:00,187.34550000000002,226.2572682053434,82.81519495348124,369.69934145720555
2026-02-04 02:00:00+00:00,185.38774999999998,168.92111164492243,25.47903839306025,312.36318489678456
2026-02-04 03:00:00+00:00,247.36450000000002,124.48434041441561,-18.957732837446542,267.92641366627777
2026-02-04 04:00:00+00:00,373.1645,137.6351520658623,-5.806921185999897,281.0772253177244
2026-02-04 05:00:00+00:00,708.852,236.18243069770307,92.74035744584091,379.62450394956517
2026-02-04 06:00:00+00:00,1082.5075000000002,297.96418408776634,154.52211083590421,441.4062573396285
2026-02-04 07:00:00+00:00,1179.9025,467.7891710050967,324.3470977532346,611.2312442569589
2026-02-04 08:00:00+00:00,1156.95175,514.6322467029395,371.19017345107727,658.0743199548016
2026-02-04 09:00:00+00:00,1080.4865,609.1841429139341,465.742069662072,752.6262161657962
2026-02-04 10:00:00+00:00,874.5055,525.9141661861408,382.4720929342787,669.3562394380031
2026-02-04 11:00:00+00:00,766.69875,418.3351555102539,274.8930822583918,561.7772287621161
2026-02-04 12:00:00+00:00,708.9132500000001,382.14610840498506,238.70403515312287,525.5881816568472
2026-02-04 13:00:00+00:00,644.9032500000001,308.7502456799621,165.3081724281,452.1923189318243
2026-02-04 14:00:00+00:00,770.5415,386.92763430054686,243.4855610486847,530.369707552409
2026-02-04 15:00:00+00:00,788.351,579.3542519506278,435.9121786987657,722.7963252024899
2026-02-04 16:00:00+00:00,841.03475,747.0175496816438,603.5754764297817,890.459622933506
2026-02-04 17:00:00+00:00,773.6790000000001,683.1837398072608,539.7416665553988,826.6258130591231
2026-02-04 18:00:00+00:00,666.08325,664.4004128854034,520.9583396335412,807.8424861372655
2026-02-04 19:00:00+00:00,459.594,477.9358312331045,334.49375798124237,621.3779044849666
2026-02-04 20:00:00+00:00,375.62225,450.7261311769639,307.28405792510176,594.168204428826
2026-02-04 21:00:00+00:00,304.2735,335.23984563976614,191.797772387904,478.68191889162824
2026-02-04 22:00:00+00:00,207.70925,338.15461094844727,194.71253769658514,481.5966842003094
2026-02-04 23:00:00+00:00,177.14000000000001,315.182210071428,171.7401368195659,458.6242833232901
2026-02-05 00:00:00+00:00,138.8195,262.7133757299838,119.27130247812164,406.1554489818459
2026-02-05 01:00:00+00:00,102.6405,232.07922441896025,88.63715116709812,375.5212976708224
2026-02-05 02:00:00+00:00,65.13599999999997,203.5158500087085,60.073776756846314,346.9579232605706
2026-02-05 03:00:00+00:00,54.62299999999999,152.38743874941292,8.945365497550767,295.8295120012751
2026-02-05 04:00:00+00:00,74.65199999999999,140.09967426764092,-3.3423989842212336,283.5417475195031
2026-02-05 05:00:00+00:00,69.10325,123.4933249864961,-19.948748265366078,266.9353982383583
2026-02-05 06:00:00+00:00,65.79500000000002,75.71758950180765,-67.72448375005445,219.1596627536698
2026-02-05 07:00:00+00:00,53.846749999999986,117.57700703956144,-25.86506621230069,261.0190802914236
2026-02-05 08:00:00+00:00,41.75074999999998,67.34940344286468,-76.09266980899741,210.79147669472684
2026-02-05 09:00:00+00:00,37.10424999999998,72.17685997940072,-71.26521327246144,215.61893323126284
2026-02-05 10:00:00+00:00,14.464499999999987,52.80456558879018,-90.63750766307203,196.2466388406523
2026-02-05 11:00:00+00:00,13.545749999999998,42.50860899457621,-100.93346425728589,185.95068224643833
2026-02-05 12:00:00+00:00,9.739250000000027,44.1091031422302,-99.33297010963196,187.55117639409232
2026-02-05 13:00:00+00:00,14.272249999999985,82.73299572008699,-60.70907753177511,226.17506897194914
2026-02-05 14:00:00+00:00,46.14699999999999,108.88918037249914,-34.552892879363014,252.3312536243613
2026-02-05 15:00:00+00:00,111.97674999999998,204.13246919788105,60.690395946018896,347.5745424497432
2026-02-05 16:00:00+00:00,212.537,339.43184479349753,195.9897715416354,482.8739180453597
2026-02-05 17:00:00+00:00,279.42,523.5611642714066,380.11909101954444,667.0032375232688
2026-02-05 18:00:00+00:00,432.9255,622.9054686460727,479.4633953942106,766.3475418979349
2026-02-05 19:00:00+00:00,543.2835,618.8748241781448,475.43275092628255,762.3168974300067
2026-02-05 20:00:00+00:00,572.6455,602.5134038473298,459.07133059546754,745.9554770991919
2026-02-05 21:00:00+00:00,498.04274999999996,548.9785072668477,405.5364340149855,692.4205805187098
2026-02-05 22:00:00+00:00,358.8435,437.14922918702,293.70715593515786,580.5913024388822
2026-02-05 23:00:00+00:00,302.375,276.65807702156815,133.21600376970596,420.10015027343024
2026-02-06 00:00:00+00:00,251.817,442.3851288417188,298.94305558985667,585.8272020935809
2026-02-06 01:00:00+00:00,199.17625,335.1149659736126,191.67289272175046,478.55703922547474
2026-02-06 02:00:00+00:00,222.7135,303.6356432570639,160.1935700052018,447.0777165089261
2026-02-06 03:00:00+00:00,289.84625,330.0545078679312,186.61243461606904,473.49658111979335
2026-02-06 04:00:00+00:00,312.7925,307.8959250519828,164.45385180012065,451.3379983038449
2026-02-06 05:00:00+00:00,311.31925,235.41462008335088,91.97254683148873,378.856693335213
2026-02-06 06:00:00+00:00,276.97425,167.36323483521355,23.92116158335142,310.8053080870757
2026-02-06 07:00:00+00:00,237.80125,165.86710084069813,22.425027588835974,309.3091740925603
2026-02-06 08:00:00+00:00,226.6265,201.07231447816852,57.630241226306396,344.51438773003065
2026-02-06 09:00:00+00:00,237.4145,163.07326087378192,19.631187621919764,306.5153341256441
2026-02-06 10:00:00+00:00,235.36924999999997,147.71343678021728,4.2713635283551525,291.1555100320794
2026-02-06 11:00:00+00:00,263.89825,224.29898974415232,80.85691649229017,367.7410629960145
2026-02-06 12:00:00+00:00,274.95825,217.72073661338607,74.27866336152391,361.1628098652482
2026-02-06 13:00:00+00:00,265.39525,206.2115700796224,62.769496827760236,349.65364333148455
2026-02-06 14:00:00+00:00,237.52825,164.7948483723495,21.35277512048731,308.2369216242116
2026-02-06 15:00:00+00:00,264.55899999999997,268.75648843321085,125.31441518134875,412.198561685073
2026-02-06 16:00:00+00:00,357.101,280.6007246422008,137.1586513903387,424.04279789406297
2026-02-06 17:00:00+00:00,435.6915,332.7100051114878,189.2679318596257,476.15207836335
2026-02-06 18:00:00+00:00,538.787,337.67807896528143,194.23600571341927,481.1201522171435
2026-02-06 19:00:00+00:00,603.0527500000001,451.9676388773943,308.5255656255321,595.4097121292564
2026-02-06 20:00:00+00:00,655.85675,644.3115878321942,500.86951458033207,787.7536610840564
2026-02-06 21:00:00+00:00,694.13225,736.6957532975391,593.2536800456769,880.1378265494012
2026-02-06 22:00:00+00:00,787.12525,756.4666754248176,613.0246021729555,899.9087486766798
2026-02-06 23:00:00+00:00,785.2927500000001,776.5776518810504,633.1355786291883,920.0197251329125
2026-02-07 00:00:00+00:00,749.41825,578.7769096538592,437.8995630474886,719.6542562602299
2026-02-07 01:00:00+00:00,644.4575,435.56401939515274,294.68667278878206,576.4413660015234
2026-02-07 02:00:00+00:00,610.0405000000001,565.060892213251,424.1835456068804,705.9382388196217
2026-02-07 03:00:00+00:00,483.18625,470.04850621230594,329.17115960593526,610.9258528186765
2026-02-07 04:00:00+00:00,386.324,462.6639427028953,321.78659609652465,603.541289309266
2026-02-07 05:00:00+00:00,319.60375,356.49162651486154,215.61427990849086,497.36897312123216
2026-02-07 06:00:00+00:00,201.23675,268.68544102560014,127.80809441922946,409.56278763197076
2026-02-07 07:00:00+00:00,162.28175,231.01065931626718,90.13331270989653,371.88800592263783
