date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-04 18:00:00+00:00,5764.909250000001,4980.433106422463,3257.9875047533624,6708.038474067305
2026-02-04 19:00:00+00:00,5747.26375,5015.162663570609,3290.4328607213156,6738.089481273728
2026-02-04 20:00:00+00:00,5952.11875,5158.125907177166,3436.3664429030932,6884.044408002337
2026-02-04 21:00:00+00:00,6128.517749999999,5069.162077310464,3344.9006634910043,6795.18236903443
2026-02-04 22:00:00+00:00,6066.4685,5035.911348282265,3310.1058850512272,6758.253946578048
2026-02-04 23:00:00+00:00,6128.53575,4921.196325592009,3198.821783641022,6642.9989886183685
2026-02-05 00:00:00+00:00,6200.094000000001,4868.43470172934,3140.841796879023,6588.127098045543
2026-02-05 01:00:00+00:00,6224.152249999999,4972.123820844305,3245.494868974255,6695.530404286692
2026-02-05 02:00:00+00:00,6204.4725,4919.809229221122,3200.1981866586148,6644.428770216058
2026-02-05 03:00:00+00:00,6151.64475,4978.133056670373,3257.9357123702466,6704.235430861148
2026-02-05 04:00:00+00:00,5833.1987500000005,4855.513292226757,3133.729355941172,6579.493979417342
2026-02-05 05:00:00+00:00,6244.8279999999995,4785.204399469258,3062.2024143166473,6511.438741079208
2026-02-05 06:00:00+00:00,5670.173,4694.850926933479,2972.806895359905,6418.390281960104
2026-02-05 07:00:00+00:00,5643.3615,4869.236726589194,3147.106330894476,6595.330436031345
2026-02-05 08:00:00+00:00,5813.274,4737.763657331086,3016.464490279326,6463.972611747167
2026-02-05 09:00:00+00:00,5896.6095000000005,4569.559821896397,2845.6989231698526,6292.855210227773
2026-02-05 10:00:00+00:00,5967.989,4626.866946420154,2904.2983132037953,6349.859650611772
2026-02-05 11:00:00+00:00,6136.04875,4690.639714917363,2966.3916713565677,6413.603482592056
2026-02-05 12:00:00+00:00,6338.75225,4724.5575264706395,3003.118688401764,6449.1899550189155
2026-02-05 13:00:00+00:00,6036.591,4626.600902764673,2903.389381915236,6348.133475189169
2026-02-05 14:00:00+00:00,6150.827,4553.031763556677,2832.8111510011404,6278.614024391173
2026-02-05 15:00:00+00:00,6121.8855,4610.181313250672,2887.519225619542,6332.728294479972
2026-02-05 16:00:00+00:00,6194.948,4700.468944611821,2980.3025886762516,6424.246192487757
2026-02-05 17:00:00+00:00,6091.0782500000005,4701.455110359093,2980.3685871963035,6426.141786462762
2026-02-05 18:00:00+00:00,5934.5145,4639.083782123047,2917.505586756997,6363.537195400324
2026-02-05 19:00:00+00:00,5687.0345,4613.762246314803,2892.1713574780024,6339.276688320871
2026-02-05 20:00:00+00:00,5672.336499999999,4435.97455377668,2712.007723469505,6158.7624655284935
2026-02-05 21:00:00+00:00,5663.93325,4281.185822516663,2558.890329777428,5999.943394340833
2026-02-05 22:00:00+00:00,5653.10225,4185.440821835484,2463.1949719075033,5908.104520902925
2026-02-05 23:00:00+00:00,5571.83975,4172.466566459145,2450.629292374207,5894.158239785862
2026-02-06 00:00:00+00:00,5429.37375,4220.6574596298215,2500.4999042704976,5948.0016980253
2026-02-06 01:00:00+00:00,5212.5287499999995,4167.190568970149,2445.929349349117,5893.151580149643
2026-02-06 02:00:00+00:00,4812.93975,4095.7205495677845,2374.336466773136,5821.097903387679
2026-02-06 03:00:00+00:00,4562.13725,3792.7967796402945,2071.9241883313043,5516.794372384862
2026-02-06 04:00:00+00:00,4836.18675,3556.6912365296407,1833.46056327993,5281.502542924639
2026-02-06 05:00:00+00:00,5212.64275,3637.68864496016,1915.6789913158577,5363.41390075421
2026-02-06 06:00:00+00:00,5528.09575,3867.076980549958,2143.918141941319,5592.959823258658
2026-02-06 07:00:00+00:00,5580.96425,4012.5496306360646,2291.1298845642386,5739.194420119662
2026-02-06 08:00:00+00:00,5412.30225,3976.543024724435,2254.8519453045456,5701.240088340503
2026-02-06 09:00:00+00:00,4877.519,3889.9036847658635,2167.1492788046085,5614.9406884804785
2026-02-06 10:00:00+00:00,4376.15,3759.2244120292034,2037.2372902430477,5485.793624966295
2026-02-06 11:00:00+00:00,4160.05275,3561.335493787783,1838.5766548762515,5285.560301347805
2026-02-06 12:00:00+00:00,4264.77475,3651.3648658235556,1929.7668115023903,5376.686016566431
2026-02-06 13:00:00+00:00,4351.74425,3682.6445427755802,1963.3244019698323,5408.099794655385
2026-02-06 14:00:00+00:00,4791.688749999999,3616.0208235990094,1894.650078325642,5343.2139762231545
2026-02-06 15:00:00+00:00,5123.4845000000005,3697.064607971895,1976.2441876953874,5420.034407709576
2026-02-06 16:00:00+00:00,5121.81775,3763.9244033684827,2043.065529939837,5487.388659577326
2026-02-06 17:00:00+00:00,5442.3105,3836.8284886778492,2114.4859019517285,5560.674938856921
2026-02-06 18:00:00+00:00,5493.2392500000005,3968.394978555487,2247.1043590716763,5694.060218724982
2026-02-06 19:00:00+00:00,5453.15825,4036.041379261331,2313.6559679677266,5758.91249054391
2026-02-06 20:00:00+00:00,5357.58475,3932.9890658183167,2213.8012877307933,5657.372766860588
2026-02-06 21:00:00+00:00,5141.157999999999,3887.945525547385,2167.2018804318564,5613.134600192123
2026-02-06 22:00:00+00:00,4884.527,3872.1045593371077,2149.9354172961494,5594.787903916973
2026-02-06 23:00:00+00:00,4821.7075,3786.179486425358,2065.3272613588697,5508.112018162504
2026-02-07 00:00:00+00:00,4847.08675,3888.1757320091683,2183.454385572201,5599.928602933939
2026-02-07 01:00:00+00:00,4979.23175,4047.025935309888,2340.56261177769,5759.097801663697
2026-02-07 02:00:00+00:00,5156.313,3961.9202237081654,2253.142977061267,5668.791465418278
2026-02-07 03:00:00+00:00,5220.88,3948.420661715958,2245.5107243103553,5661.387413256257
2026-02-07 04:00:00+00:00,4974.2445,3850.841384073046,2144.067908430846,5560.733831188851
2026-02-07 05:00:00+00:00,4559.7665,3709.6584774524326,2003.6224377119931,5420.6607574311565
2026-02-07 06:00:00+00:00,4235.0825,3679.278547319598,1974.37745680618,5390.233863138954
2026-02-07 07:00:00+00:00,4144.82125,3662.583015174941,1956.905404519712,5375.527179686159
2026-02-07 08:00:00+00:00,3731.5702499999998,3520.624989815464,1811.5352547448942,5230.8819304564695
2026-02-07 09:00:00+00:00,3230.4575,3367.707010637145,1663.509280241507,5077.10356945567
2026-02-07 10:00:00+00:00,2586.22925,3173.4888108479854,1469.7105891067495,4883.350674992635
2026-02-07 11:00:00+00:00,2281.702,2928.06193702331,1221.5984404864557,4637.397493055203
2026-02-07 12:00:00+00:00,2264.10725,2726.4014640497385,1015.8531138957383,4433.199374111495
2026-02-07 13:00:00+00:00,2439.39925,2838.8092302479145,1126.0854491003508,4546.813418285066
2026-02-07 14:00:00+00:00,2652.47375,2883.6816652750767,1169.5589406105678,4591.18156457151
2026-02-07 15:00:00+00:00,3197.0032499999998,3029.7737481148383,1321.2118956652575,4740.828710777383
2026-02-07 16:00:00+00:00,3737.8717500000002,3421.071517546937,1713.0359600943061,5129.193961430183
2026-02-07 17:00:00+00:00,4354.30925,3659.1039695194872,1953.110346474109,5368.201931923824
2026-02-07 18:00:00+00:00,4682.866,3887.555811934044,2175.022725192263,5595.220033550289
2026-02-07 19:00:00+00:00,5007.23275,4055.118808095098,2346.7810268555004,5762.670449655586
2026-02-07 20:00:00+00:00,4825.003500000001,4113.975724326514,2405.0752176448,5821.604387029503
2026-02-07 21:00:00+00:00,4661.7145,4036.585745851211,2327.176070964691,5742.337841929335
2026-02-07 22:00:00+00:00,4626.33525,3919.4591690251427,2211.2616565507933,5628.212203964809
2026-02-07 23:00:00+00:00,4590.14225,3992.840127214693,2285.083194867217,5698.193797566782
2026-02-08 00:00:00+00:00,4819.27225,4142.677937820297,2431.175077644694,5851.539004652523
2026-02-08 01:00:00+00:00,5305.87275,4205.427561356199,2495.9635327723468,5914.9971079581155
2026-02-08 02:00:00+00:00,5480.1455000000005,4227.15351091889,2520.1522819226584,5935.999775856233
2026-02-08 03:00:00+00:00,5816.18125,4244.268022134906,2533.6937106950822,5950.973509620154
2026-02-08 04:00:00+00:00,6077.81375,4319.192572561176,2608.071707037058,6023.581484054739
2026-02-08 05:00:00+00:00,6103.0822499999995,4349.710524919204,2640.2969707391526,6056.037509452124
2026-02-08 06:00:00+00:00,6247.38025,4260.573814998484,2550.932911166036,5966.024401680321
2026-02-08 07:00:00+00:00,6286.786,4219.638481741741,2511.9078158819684,5928.1818268970965
2026-02-08 08:00:00+00:00,5993.2665,4200.571964308287,2490.9873613835184,5906.865465105787
2026-02-08 09:00:00+00:00,6000.80325,4191.255375429192,2483.3513386000996,5899.818643601326
2026-02-08 10:00:00+00:00,5932.26175,4165.983701447149,2458.065839011619,5874.8532532350855
2026-02-08 11:00:00+00:00,5754.210999999999,4148.3014287912265,2440.0477658546088,5851.920582875623
2026-02-08 12:00:00+00:00,5623.224,4128.141454964955,2419.7739868926164,5833.3252976270105
2026-02-08 13:00:00+00:00,5560.358,4302.401626074008,2593.2282546896818,6009.752802793056
2026-02-08 14:00:00+00:00,5685.9127499999995,4247.032370971172,2538.6183013462014,5953.420386214268
2026-02-08 15:00:00+00:00,5581.7122500000005,4168.699399365281,2457.5786231443785,5872.226596250623
2026-02-08 16:00:00+00:00,5792.35175,4161.6650398391985,2451.353248319411,5868.795208230299
2026-02-08 17:00:00+00:00,5732.3375,4158.021857202217,2449.556898509613,5865.041394659451
2026-02-08 18:00:00+00:00,5825.36375,4131.056453852829,2422.3354082526403,5838.528560764395
2026-02-08 19:00:00+00:00,5787.15225,4025.0316504452476,2314.9820317469803,5732.1149888585005
2026-02-08 20:00:00+00:00,5637.198,4002.447593113955,2290.750079542132,5708.972618756576
2026-02-08 21:00:00+00:00,5735.84725,3949.2361239016172,2236.96451065617,5653.656127769472
2026-02-08 22:00:00+00:00,5820.40475,3988.868429564711,2276.329051958331,5692.89418842395
2026-02-08 23:00:00+00:00,5681.0135,4053.350804763331,2342.870325369208,5759.919996290963
2026-02-09 00:00:00+00:00,5596.2965,4175.219035774502,2466.3983736356154,5883.705912864529
2026-02-09 01:00:00+00:00,5328.83225,4078.9226532000957,2372.6877389158817,5785.753922454517
2026-02-09 02:00:00+00:00,4841.5725,3958.816301814716,2250.32028259582,5667.220090181224
2026-02-09 03:00:00+00:00,4603.17425,3740.0686914786565,2032.5295070940674,5449.394856879524
2026-02-09 04:00:00+00:00,4457.709,3577.51610835835,1869.977617207086,5286.17090440893
2026-02-09 05:00:00+00:00,4342.836,3525.2144034650732,1815.4745632579893,5234.546969523
2026-02-09 06:00:00+00:00,4443.106,3455.8638594594604,1747.2527657918624,5162.907703261346
2026-02-09 07:00:00+00:00,4368.452,3520.3046137018737,1811.780593440654,5229.420019694991
2026-02-09 08:00:00+00:00,3748.3465,3418.7156239057213,1713.9914102521861,5132.4395575983835
2026-02-09 09:00:00+00:00,3082.16925,3233.9647752726437,1527.0405125957018,4943.612550787394
2026-02-09 10:00:00+00:00,2625.59925,3082.964611427411,1375.7978944760002,4791.277747608678
2026-02-09 11:00:00+00:00,2344.14,2945.6448006398577,1239.1851179363507,4653.538324080906
2026-02-09 12:00:00+00:00,2164.2795,2938.844931961321,1230.5382545832035,4647.205973579958
2026-02-09 13:00:00+00:00,2287.408,2916.7188418803494,1210.353764710052,4624.299101150653
2026-02-09 14:00:00+00:00,2643.20725,3045.7218405663907,1336.5546502798718,4752.2212133757885
2026-02-09 15:00:00+00:00,2966.22975,3250.337514405691,1544.1488576106588,4958.264892834546
2026-02-09 16:00:00+00:00,3406.51775,3280.6147847857937,1573.5275438585331,4988.635233496374
2026-02-09 17:00:00+00:00,3836.639,3539.4250362682906,1832.8837132055187,5247.330756016845
2026-02-09 18:00:00+00:00,3693.73925,3777.4136173619745,2072.7959460122834,5487.271197208829
2026-02-09 19:00:00+00:00,3229.413,3734.7913824560264,2026.2974883337088,5441.161709409682
2026-02-09 20:00:00+00:00,2992.7925,3513.016256551113,1802.049716965915,5217.919460366104
2026-02-09 21:00:00+00:00,2767.353,3401.557180191222,1693.7692866832372,5109.423804768199
2026-02-09 22:00:00+00:00,2448.0564999999997,3580.582047961709,1871.857259681935,5289.8342075294
2026-02-09 23:00:00+00:00,2228.34975,3516.73665420593,1808.7664832839305,5223.335909852201
2026-02-10 00:00:00+00:00,2019.875,3409.156994253104,1702.0619330319944,5117.75163691365
2026-02-10 01:00:00+00:00,1875.80275,3317.7887815684844,1608.6353625619324,5025.794803399339
2026-02-10 02:00:00+00:00,1857.00875,3264.964050304612,1558.2775755170694,4971.974812139122
2026-02-10 03:00:00+00:00,1775.8935,3041.3328346809294,1332.931246858092,4749.759372726242
2026-02-10 04:00:00+00:00,2020.183,2828.29822836402,1118.893853525324,4534.365436221416
2026-02-10 05:00:00+00:00,2338.49625,2895.1741517859514,1188.8701656935948,4602.637199542156
2026-02-10 06:00:00+00:00,2653.8975,2947.0763344274937,1238.475183851774,4656.406143578199
2026-02-10 07:00:00+00:00,2826.33475,2837.3141083635046,1126.105624029253,4541.809442700029
2026-02-10 08:00:00+00:00,2736.62575,2964.5020448519635,1255.3926306126803,4671.22754970284
2026-02-10 09:00:00+00:00,2544.7842499999997,2982.5454512432616,1272.5634124681733,4686.593171857575
2026-02-10 10:00:00+00:00,2639.0505,2963.3166270411775,1256.7266762865454,4672.236352754704
2026-02-10 11:00:00+00:00,2689.9525000000003,2870.758647404239,1162.3344342452938,4578.956376034375
2026-02-10 12:00:00+00:00,2729.923,2677.2803149554825,967.2529825134657,4381.491017090682
2026-02-10 13:00:00+00:00,3032.6845000000003,2793.2748306884005,1084.4181721006423,4500.651468313691
2026-02-10 14:00:00+00:00,3629.0615,3032.7707439302485,1324.4207969605686,4743.923666096517
2026-02-10 15:00:00+00:00,3815.62425,3162.2437740589435,1456.0709112528773,4872.185313149759
2026-02-10 16:00:00+00:00,4283.8735,3370.8999887615346,1662.6942283636083,5080.79643890784
2026-02-10 17:00:00+00:00,4200.85675,3391.7861548021706,1685.8080870495257,5100.9698580141685
2026-02-10 18:00:00+00:00,3978.39925,3451.2252668666474,1745.5689571268977,5160.730728091541
2026-02-10 19:00:00+00:00,3668.83375,3455.165271486344,1748.2400448455169,5164.660062753345
2026-02-10 20:00:00+00:00,3244.467,3274.4686945636554,1567.056388026746,4984.297935271086
2026-02-10 21:00:00+00:00,3127.7625,3144.1802028503525,1438.5525680788046,4852.019777646279
2026-02-10 22:00:00+00:00,3025.54275,3113.3259029996398,1408.3898096064063,4821.2023875355535
2026-02-10 23:00:00+00:00,3004.1115,3137.71449122236,1429.1384822811901,4843.207664810588
2026-02-11 00:00:00+00:00,2878.08225,3144.6675018181268,1439.809964900265,4851.752564979775
2026-02-11 01:00:00+00:00,2964.7795,3429.1603613866528,1720.921272611772,5137.200283231217
2026-02-11 02:00:00+00:00,3284.113,3735.341528954724,2026.4597552665875,5444.8319964477305
2026-02-11 03:00:00+00:00,3598.435,3712.0767803047866,2005.9867955171662,5423.516110679511
2026-02-11 04:00:00+00:00,4001.7,3564.8237812817106,1856.428933205302,5273.65945177203
2026-02-11 05:00:00+00:00,4244.7415,3702.2995795239403,1996.1622287656096,5414.715356425635
2026-02-11 06:00:00+00:00,4164.99075,3843.440065203038,2136.0712280205753,5552.304524233624
2026-02-11 07:00:00+00:00,4027.5755,3786.7062575875552,2080.1242444480044,5496.009178529023
2026-02-11 08:00:00+00:00,4006.6177500000003,3730.5649944116176,2023.7250212462,5438.844421446111
2026-02-11 09:00:00+00:00,4230.1605,3660.0598239124924,1953.0009203483714,5366.240710374974
2026-02-11 10:00:00+00:00,4203.69575,3716.0594428766212,2007.8805296439355,5423.367590816242
2026-02-11 11:00:00+00:00,3949.68925,3578.9841011640538,1871.6097602850868,5288.344006122816
2026-02-11 12:00:00+00:00,3414.517,3532.6815124632258,1823.9633496456604,5237.794150115315
2026-02-11 13:00:00+00:00,3494.6349999999998,3470.003578077628,1767.1810864345514,5179.621985835949
2026-02-11 14:00:00+00:00,3664.566,3392.595896634165,1688.759837795926,5102.302723337044
2026-02-11 15:00:00+00:00,3931.32575,3583.593406325579,1878.6716397823059,5293.226768361106
2026-02-11 16:00:00+00:00,4318.72475,3744.868557364275,2040.9928233547844,5453.445501747747
2026-02-11 17:00:00+00:00,4724.668,3912.6240473105963,2206.8456097317335,5622.081359065818
2026-02-11 18:00:00+00:00,5189.5295,4077.2777485168217,2373.9410388910305,5789.256763270241
2026-02-11 19:00:00+00:00,5517.678,4188.747090215254,2486.1221182043364,5896.498241863546
2026-02-11 20:00:00+00:00,5764.282499999999,4266.464960340959,2561.818536163997,5976.851563336353
2026-02-11 21:00:00+00:00,5928.8085,4381.907354439305,2673.3060715753168,6094.055174606455
2026-02-11 22:00:00+00:00,6089.099249999999,4431.603624862589,2721.235592952484,6138.285263874239
2026-02-11 23:00:00+00:00,6192.875249999999,4650.04951872277,2943.258818948707,6358.867933501854
2026-02-12 00:00:00+00:00,6196.266,4603.685125870801,2900.0307962387747,6316.6133624115755
2026-02-12 01:00:00+00:00,6109.793249999999,4603.006271340366,2898.512782615784,6315.800273133975
2026-02-12 02:00:00+00:00,5939.50525,4555.499896094987,2847.6967526035583,6263.502577956874
2026-02-12 03:00:00+00:00,5753.8435,4369.7302838807445,2662.443033664194,6077.76298614617
2026-02-12 04:00:00+00:00,5715.78925,4334.794203396607,2626.401964646126,6044.92281513811
2026-02-12 05:00:00+00:00,5445.5244999999995,4350.968037661554,2644.2097439428935,6062.875603129118
2026-02-12 06:00:00+00:00,4864.34025,4250.304782612692,2543.574547469718,5960.380292479568
2026-02-12 07:00:00+00:00,5368.187,4169.372196669604,2464.998694099463,5881.361482502096
2026-02-12 08:00:00+00:00,5320.0845,4070.7362566398906,2363.0807435911493,5777.149926120547
2026-02-12 09:00:00+00:00,5284.63,4114.830584346259,2410.351819003209,5823.491878263299
2026-02-12 10:00:00+00:00,5150.74675,3990.556668637704,2284.0521250979205,5700.958785435068
2026-02-12 11:00:00+00:00,5090.62575,3867.545973891589,2161.4558525282473,5577.315489975201
2026-02-12 12:00:00+00:00,5093.49275,3671.2754139147532,1963.9857351858668,5380.200926318044
2026-02-12 13:00:00+00:00,5015.95375,3762.786946799669,2057.495386602387,5473.151195510638
2026-02-12 14:00:00+00:00,5327.95,4014.268622972468,2308.216882212738,5723.432472161345
2026-02-12 15:00:00+00:00,5916.08425,4424.1094499815645,2720.511476823987,6133.619508670712
2026-02-12 16:00:00+00:00,6233.2115,4629.136286697012,2923.6210160072924,6338.8444977942945
2026-02-12 17:00:00+00:00,6385.284,4764.614387876872,3057.714145532464,6473.99748521246
2026-02-12 18:00:00+00:00,6436.69025,4745.214901927273,3040.8383328475243,6453.9877836775395
2026-02-12 19:00:00+00:00,6557.736999999999,4800.806383248977,3092.2442384657556,6509.713021373507
2026-02-12 20:00:00+00:00,6615.61075,4763.375261958785,3053.720379813201,6472.7002745659465
2026-02-12 21:00:00+00:00,6559.7865,4695.499829771278,2985.4548813041883,6405.595670341256
2026-02-12 22:00:00+00:00,6444.31475,4580.896011052855,2873.266856549651,6289.377545178253
2026-02-12 23:00:00+00:00,6232.0115000000005,4431.572112435354,2724.884180015211,6137.5603047023105
2026-02-13 00:00:00+00:00,5761.5615,4347.826134974672,2637.317277022817,6054.17212062179
2026-02-13 01:00:00+00:00,5310.37825,4158.177280562267,2448.103761500458,5866.077593260028
2026-02-13 02:00:00+00:00,4715.666,3948.394665627309,2237.6376622866956,5653.989452869317
2026-02-13 03:00:00+00:00,4539.76825,3750.3323298494943,2039.9569385758161,5455.409066330396
2026-02-13 04:00:00+00:00,4336.1065,3521.4301820745686,1811.3070340558963,5227.234404749401
2026-02-13 05:00:00+00:00,4099.71675,3361.228546604395,1652.5154829372173,5067.423038912447
2026-02-13 06:00:00+00:00,3908.4125,3223.1129977924793,1513.5708498422673,4930.676777403551
2026-02-13 07:00:00+00:00,3846.3805,3225.612257369341,1517.6996335633016,4933.303051645167
2026-02-13 08:00:00+00:00,3662.185,3241.326727226704,1530.3303006907074,4949.849765505443
2026-02-13 09:00:00+00:00,3845.95925,3384.5734264299845,1676.572010606837,5092.173131176668
2026-02-13 10:00:00+00:00,4261.3282500000005,3464.105868661361,1756.2132070574753,5170.0962988793535
2026-02-13 11:00:00+00:00,4458.60325,3593.9294787234016,1885.8237142512096,5301.934402879813
2026-02-13 12:00:00+00:00,4191.245,3504.302944815798,1794.9053575986004,5208.816380700679
2026-02-13 13:00:00+00:00,4030.62925,3250.4175156455954,1538.763517586865,4955.403371660327
2026-02-13 14:00:00+00:00,3800.80575,3059.625047111246,1347.4287228882595,4763.6018006711665
2026-02-13 15:00:00+00:00,4008.2037499999997,3259.150537527148,1554.4683403189156,4969.883031607879
2026-02-13 16:00:00+00:00,4081.0739999999996,3250.245172053458,1542.0017287061733,4957.219932371471
2026-02-13 17:00:00+00:00,4145.15,3077.2803424053136,1370.910018679469,4787.622714302126
2026-02-13 18:00:00+00:00,4284.3585,2914.626516608065,1201.5715923098778,4620.918268021453
2026-02-13 19:00:00+00:00,4165.9245,3072.9392373011597,1364.9488558340422,4783.287178608159
2026-02-13 20:00:00+00:00,3947.9345000000003,3132.384051884184,1422.2456196509497,4840.669271676958
2026-02-13 21:00:00+00:00,3657.21775,3083.4569675645325,1372.6610992825024,4789.611646696519
2026-02-13 22:00:00+00:00,3063.34425,2841.0406825860805,1131.1531253111345,4549.0274294997525
2026-02-13 23:00:00+00:00,2453.558,2650.470442066365,942.0425791316256,4357.284734855489
2026-02-14 00:00:00+00:00,2114.9395,2717.1789862184387,1009.8619759058076,4426.623047535638
2026-02-14 01:00:00+00:00,2269.5225,2754.5580130411827,1043.656027191261,4460.4041760655455
2026-02-14 02:00:00+00:00,2407.9120000000003,2819.993660896294,1110.5096500960608,4528.183911969492
2026-02-14 03:00:00+00:00,2542.637,2955.7580268280917,1241.2679845763682,4664.815482422568
2026-02-14 04:00:00+00:00,2541.593,2982.466655321638,1269.6444173683626,4689.878800935394
2026-02-14 05:00:00+00:00,2404.6279999999997,2823.0862390593675,1111.4379318308916,4528.452851815471
2026-02-14 06:00:00+00:00,1928.9105,2446.087633834056,731.8335060547874,4154.609240543064
2026-02-14 07:00:00+00:00,1388.59575,2063.8005317432135,351.3867653174293,3772.818073027056
2026-02-14 08:00:00+00:00,964.2762500000001,1700.538246612988,-11.24578308088303,3406.829583208477
2026-02-14 09:00:00+00:00,581.0159999999998,1101.7263280025454,-608.9523543895402,2809.843231275998
2026-02-14 10:00:00+00:00,349.8092499999998,522.6452410922386,-1187.8003723945767,2226.15445433257
2026-02-14 11:00:00+00:00,94.02399999999989,-26.636418465599036,-1739.6859483218382,1680.192558609209
2026-02-14 12:00:00+00:00,12.288250000000062,-220.4408374577447,-1933.6334535567107,1484.6237511020831
2026-02-14 13:00:00+00:00,8.637499999999818,-310.53082794592456,-2025.8256115887639,1400.2517447298835
2026-02-14 14:00:00+00:00,13.058750000000146,-484.2557823609518,-2196.401653302632,1224.1093285878612
2026-02-14 15:00:00+00:00,32.39775000000009,-535.2598222601737,-2246.829676379853,1176.280105994721
2026-02-14 16:00:00+00:00,64.20649999999978,-463.738102997198,-2177.087204832828,1245.221025566936
2026-02-14 17:00:00+00:00,184.45224999999982,-281.26366569248376,-1990.3243312559503,1429.0894054130847
2026-02-14 18:00:00+00:00,391.9229999999998,1025.1233768391783,-684.9721445028863,2733.6179304622
2026-02-14 19:00:00+00:00,708.2,2302.6675654878777,595.2983157875594,4016.1250932653156
2026-02-14 20:00:00+00:00,1078.51675,2899.6341962501833,1190.1940783728494,4611.394326273805
2026-02-14 21:00:00+00:00,1556.14025,3144.393863927739,1433.0587744823315,4850.961551309889
2026-02-14 22:00:00+00:00,1996.253,3412.92052373938,1703.8332347837002,5123.6431597690525
2026-02-14 23:00:00+00:00,2422.6775000000002,3279.4215431649227,1568.8381325761566,4985.714883111457
2026-02-15 00:00:00+00:00,2749.5344999999998,3574.944339273654,1868.923148056946,5287.081673549777
2026-02-15 01:00:00+00:00,3141.06775,3892.7248143676024,2185.653982203859,5604.858744316612
2026-02-15 02:00:00+00:00,3426.00025,3925.6967416937578,2217.07085890464,5637.65602342111
2026-02-15 03:00:00+00:00,3503.44175,3844.7777931140527,2135.062759651746,5554.119815432852
2026-02-15 04:00:00+00:00,3517.3975,3797.9823666488146,2088.3316798573687,5509.60834167051
2026-02-15 05:00:00+00:00,3662.5115,3757.3040489731698,2049.010947718143,5468.517184041559
2026-02-15 06:00:00+00:00,4120.800499999999,3840.878005836432,2131.3075463460777,5551.900406477035
2026-02-15 07:00:00+00:00,4625.87375,3953.6425160995964,2245.0242863580547,5663.568668658747
2026-02-15 08:00:00+00:00,5297.35025,4111.0793820325525,2402.426014596173,5819.288034010658
2026-02-15 09:00:00+00:00,5713.0725,4272.309897698295,2563.944483071139,5981.52577466386
2026-02-15 10:00:00+00:00,6004.45225,4404.900375113913,2695.041830553404,6116.185835383596
2026-02-15 11:00:00+00:00,6170.99925,4365.634504711567,2656.3536854420286,6077.457079570995
2026-02-15 12:00:00+00:00,6296.982749999999,4357.857725023479,2648.351335217345,6065.247643634539
2026-02-15 13:00:00+00:00,6353.7405,4636.891656718055,2928.1343696591484,6348.2092952499515
2026-02-15 14:00:00+00:00,6398.361,4663.818268608576,2956.879513581608,6373.470496573165
2026-02-15 15:00:00+00:00,6045.69575,4647.914856191735,2935.8583371839095,6357.504373960942
2026-02-15 16:00:00+00:00,5777.77725,4789.5495442623605,3078.395823364611,6499.4146950185805
2026-02-15 17:00:00+00:00,5333.655000000001,4898.894364072158,3189.006254691154,6609.943945444005
2026-02-15 18:00:00+00:00,5480.30125,4916.864205787764,3205.805685984842,6625.234631876985
2026-02-15 19:00:00+00:00,5570.41325,5180.898367116431,3472.4635463503237,6891.786763440286
2026-02-15 20:00:00+00:00,6277.718,5045.611652755837,3337.0937818815783,6756.79889649838
2026-02-15 21:00:00+00:00,6368.255,5066.024673680735,3357.7143070366074,6779.48783680811
2026-02-15 22:00:00+00:00,6391.7325,5133.445835791424,3423.5759380451836,6845.002128025808
2026-02-15 23:00:00+00:00,6186.09425,5082.963428686966,3375.582097419265,6796.159586872116
2026-02-16 00:00:00+00:00,6419.52925,5407.075755638036,3695.2276083880815,7123.463156622251
2026-02-16 01:00:00+00:00,6352.07525,5343.175567429575,3636.77740374523,7056.68099621038
2026-02-16 02:00:00+00:00,6353.52975,5205.733908680953,3500.5895420720135,6920.675480881488
2026-02-16 03:00:00+00:00,6480.53875,5146.712156537666,3437.202708247818,6857.851732853122
2026-02-16 04:00:00+00:00,5772.13825,5010.1566778066135,3302.5346489350395,6724.124451612583
2026-02-16 05:00:00+00:00,5954.396000000001,4836.3564027032935,3128.59276985639,6550.946230753534
2026-02-16 06:00:00+00:00,5734.44375,4874.94789125027,3165.395614231747,6587.232159990292
2026-02-16 07:00:00+00:00,5161.3265,4796.7532747136775,3088.5204313873974,6508.233718869087
2026-02-16 08:00:00+00:00,4652.71075,4576.431649845008,2867.642071871897,6287.1514895551445
2026-02-16 09:00:00+00:00,4351.3965,4561.70361062799,2854.5423682198543,6275.127149559788
2026-02-16 10:00:00+00:00,4063.21225,4213.258629088661,2503.813440163687,5926.370877937197
2026-02-16 11:00:00+00:00,2999.16025,3764.2354191382874,2054.954647194336,5480.1911606118365
2026-02-16 12:00:00+00:00,2310.12025,3345.221863016349,1633.9709391233969,5063.714219968331
2026-02-16 13:00:00+00:00,1938.3795,3156.6998596954454,1427.432857856235,4876.907270961319
2026-02-16 14:00:00+00:00,1769.7269999999999,2852.0712249424623,1136.9336401125686,4560.853726271074
2026-02-16 15:00:00+00:00,1670.679,1928.315219120871,211.5066420944213,3639.5209670253844
2026-02-16 16:00:00+00:00,1675.04675,1368.9355035405854,-348.1884725887285,3073.224687040469
