date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-02-07 13:00:00+00:00,7432.275,6028.319268573234,4525.398440112888,7531.24009703358
2026-02-07 14:00:00+00:00,6483.7025,5782.281850280137,4279.361021819792,7285.202678740483
2026-02-07 15:00:00+00:00,5336.6775,5376.183505427178,3873.2626769668327,6879.104333887524
2026-02-07 16:00:00+00:00,4469.7575,3852.091289562087,2349.1704611017412,5355.012118022432
2026-02-07 17:00:00+00:00,4444.605,4580.157446509934,3077.2366180495883,6083.078274970279
2026-02-07 18:00:00+00:00,4741.615,5393.224486269168,3890.3036578088227,6896.145314729514
2026-02-07 19:00:00+00:00,5091.922500000001,5532.744154633253,4029.8233261729074,7035.6649830935985
2026-02-07 20:00:00+00:00,5155.0925,6258.058526475195,4755.13769801485,7760.979354935542
2026-02-07 21:00:00+00:00,5170.547500000001,6328.783671032188,4825.8628425718425,7831.704499492534
2026-02-07 22:00:00+00:00,5069.6224999999995,5908.953531097246,4406.0327026369005,7411.874359557591
2026-02-07 23:00:00+00:00,4938.3550000000005,5382.427393020024,3879.5065645596783,6885.34822148037
2026-02-08 00:00:00+00:00,4594.3525,4424.8977646355725,2921.976936175227,5927.818593095918
2026-02-08 01:00:00+00:00,3976.6375,3988.401480758954,2485.4806522986087,5491.3223092193
2026-02-08 02:00:00+00:00,3552.0675,3512.597955633918,2009.677127173572,5015.5187840942635
2026-02-08 03:00:00+00:00,3116.4625,3412.1845880254227,1909.2637595650772,4915.105416485769
2026-02-08 04:00:00+00:00,2777.9449999999997,3382.5800345986763,1879.6592061383308,4885.500863059022
2026-02-08 05:00:00+00:00,2492.615,3087.742493233516,1584.8216647731701,4590.663321693862
2026-02-08 06:00:00+00:00,2438.8125,2470.360694435702,967.4398659753565,3973.2815228960476
2026-02-08 07:00:00+00:00,2434.605,2977.848881141274,1474.9280526809284,4480.76970960162
2026-02-08 08:00:00+00:00,2084.265,2830.1691738427,1327.2483453823538,4333.090002303045
2026-02-08 09:00:00+00:00,1592.8450000000003,2874.8069644356756,1371.88613597533,4377.727792896021
2026-02-08 10:00:00+00:00,1150.0825,2197.954179728476,695.03335126813,3700.875008188822
2026-02-08 11:00:00+00:00,919.1725000000001,1709.6177898666342,206.6969614062882,3212.5386183269798
2026-02-08 12:00:00+00:00,890.3125,1491.4256553641676,-11.495173096177496,2994.3464838245136
2026-02-08 13:00:00+00:00,943.0774999999999,1512.2055072990224,9.284678838676882,3015.126335759368
2026-02-08 14:00:00+00:00,1023.0875000000005,1687.7718354257868,184.85100696544123,3190.6926638861323
2026-02-08 15:00:00+00:00,1078.0850000000005,1650.6931995250802,147.77237106473422,3153.614027985426
2026-02-08 16:00:00+00:00,1261.6574999999998,1639.2174356144978,136.2966071541523,3142.1382640748434
2026-02-08 17:00:00+00:00,1736.5275000000001,2808.4480055167323,1305.5271770563863,4311.368833977078
2026-02-08 18:00:00+00:00,2175.8575,3259.544461263759,1756.6236328034133,4762.465289724105
2026-02-08 19:00:00+00:00,2463.1875,3507.684420080692,2004.7635916203462,5010.605248541037
2026-02-08 20:00:00+00:00,2741.9449999999997,4319.0482086202055,2816.12738015986,5821.969037080551
2026-02-08 21:00:00+00:00,2978.8175,4194.278622124184,2691.357793663839,5697.1994505845305
2026-02-08 22:00:00+00:00,3071.215,3825.4242027312994,2322.503374270954,5328.345031191645
2026-02-08 23:00:00+00:00,3238.91,3576.5748731620088,2073.654044701663,5079.495701622354
2026-02-09 00:00:00+00:00,3470.0950000000003,4640.662776974916,3137.74194851457,6143.583605435262
2026-02-09 01:00:00+00:00,3890.0825,4551.38621358026,3048.4653851199146,6054.307042040606
2026-02-09 02:00:00+00:00,3825.9049999999997,4445.305275965236,2942.384447504891,5948.226104425582
2026-02-09 03:00:00+00:00,3624.1,4487.96570502315,2985.044876562804,5990.886533483495
2026-02-09 04:00:00+00:00,3472.6975,3807.9174886980586,2304.996660237713,5310.838317158405
2026-02-09 05:00:00+00:00,3413.31,3327.45832275921,1824.537494298865,4830.379151219556
2026-02-09 06:00:00+00:00,3688.465,3452.379866547807,1949.4590380874615,4955.300695008153
2026-02-09 07:00:00+00:00,4136.7825,4252.552629284627,2749.6318008242815,5755.473457744973
2026-02-09 08:00:00+00:00,4397.7075,4315.5161767137415,2812.5953482533964,5818.437005174088
2026-02-09 09:00:00+00:00,4448.3575,4926.541473766167,3423.620645305821,6429.462302226512
2026-02-09 10:00:00+00:00,4466.545,4585.241721936161,3082.320893475816,6088.162550396507
2026-02-09 11:00:00+00:00,4976.7375,5282.978907180438,3780.058078720092,6785.899735640784
2026-02-09 12:00:00+00:00,5349.61,5315.788890056495,3812.868061596149,6818.70971851684
2026-02-09 13:00:00+00:00,5342.1825,5759.550864060267,4256.630035599921,7262.471692520612
2026-02-09 14:00:00+00:00,5699.295,6127.670161213818,4624.749332753472,7630.590989674163
2026-02-09 15:00:00+00:00,6509.8775000000005,6674.663971568138,5171.743143107791,8177.584800028482
2026-02-09 16:00:00+00:00,7615.8625,6639.496145452829,5136.575316992484,8142.416973913175
2026-02-09 17:00:00+00:00,8857.185000000001,7048.0991492344565,5545.178320774111,8551.019977694803
2026-02-09 18:00:00+00:00,10049.655,9696.936445518266,8194.01561705792,11199.85727397861
2026-02-09 19:00:00+00:00,10821.3475,11489.192936103114,9986.272107642768,12992.113764563459
2026-02-09 20:00:00+00:00,11351.807499999999,11301.742966040434,9798.822137580088,12804.663794500779
2026-02-09 21:00:00+00:00,11315.275,10629.928643485067,9127.007815024721,12132.849471945414
2026-02-09 22:00:00+00:00,11370.8125,10686.462256156203,9183.541427695858,12189.38308461655
2026-02-09 23:00:00+00:00,11181.955,10936.488912353216,9433.568083892867,12439.40974081356
2026-02-10 00:00:00+00:00,10889.675,9965.614542608771,8462.693714148427,11468.535371069116
2026-02-10 01:00:00+00:00,10110.7175,9787.680059498343,8284.759231037999,11290.60088795869
2026-02-10 02:00:00+00:00,9104.655,9514.887963025045,8011.967134564698,11017.80879148539
2026-02-10 03:00:00+00:00,8256.7775,9051.415835884,7548.495007423655,10554.336664344344
2026-02-10 04:00:00+00:00,7362.0675,9133.587736168854,7630.666907708508,10636.5085646292
2026-02-10 05:00:00+00:00,6656.3075,8660.858137998774,7157.937309538427,10163.778966459118
2026-02-10 06:00:00+00:00,6423.91,6848.3257032360625,5345.404874775717,8351.246531696408
2026-02-10 07:00:00+00:00,6040.327499999999,5683.759704875218,4180.838876414872,7186.680533335564
2026-02-10 08:00:00+00:00,5795.18,5715.557725225786,4212.636896765441,7218.478553686132
2026-02-10 09:00:00+00:00,6269.0275,5581.548538495665,4078.627710035319,7084.46936695601
2026-02-10 10:00:00+00:00,6874.64,6592.098517484666,5089.177689024321,8095.019345945013
2026-02-10 11:00:00+00:00,7304.305,8193.62798475555,6690.707156295205,9696.548813215897
2026-02-10 12:00:00+00:00,8039.265,7741.78515677078,6238.864328310435,9244.705985231125
2026-02-10 13:00:00+00:00,8730.5875,8519.815243641013,7016.894415180668,10022.736072101361
2026-02-10 14:00:00+00:00,8820.77,8422.213872953493,6919.293044493148,9925.134701413837
2026-02-10 15:00:00+00:00,9234.654999999999,9296.767489938382,7793.8466614780355,10799.688318398727
2026-02-10 16:00:00+00:00,10159.33,8055.890986460331,6552.9701579999855,9558.811814920677
2026-02-10 17:00:00+00:00,11114.7925,9255.36803958772,7752.4472111273735,10758.288868048065
2026-02-10 18:00:00+00:00,12171.7225,10333.721358835148,8830.800530374803,11836.642187295492
2026-02-10 19:00:00+00:00,12730.465,11404.479843837598,9901.559015377254,12907.400672297943
2026-02-10 20:00:00+00:00,12891.605,12133.641933193361,10630.721104733017,13636.562761653706
2026-02-10 21:00:00+00:00,12960.255000000001,12305.728205325526,10802.80737686518,13808.64903378587
2026-02-10 22:00:00+00:00,13555.1525,12958.40228354009,11455.481455079746,14461.323112000438
2026-02-10 23:00:00+00:00,14120.455000000002,13359.275917960553,11856.355089500206,14862.196746420897
2026-02-11 00:00:00+00:00,14217.045000000002,13008.70102067582,11505.780192215476,14511.621849136169
2026-02-11 01:00:00+00:00,13580.310000000001,12854.354280282636,11351.43345182229,14357.275108742982
2026-02-11 02:00:00+00:00,9856.6425,12257.01664888202,10754.095820421673,13759.937477342366
2026-02-11 03:00:00+00:00,10157.3225,11480.205810936863,9977.284982476518,12983.12663939721
2026-02-11 04:00:00+00:00,10294.994999999999,11988.879983482455,10485.959155022108,13491.800811942801
2026-02-11 05:00:00+00:00,14007.880000000001,13194.874015144214,11691.953186683868,14697.794843604559
2026-02-11 06:00:00+00:00,14101.365000000002,13188.263881631021,11685.343053170674,14691.184710091366
2026-02-11 07:00:00+00:00,14194.850000000002,12531.311831319783,11028.391002859436,14034.23265978013
2026-02-11 08:00:00+00:00,14288.335000000003,13566.151711327431,12063.230882867085,15069.072539787776
2026-02-11 09:00:00+00:00,14381.82,14242.639537292023,12739.718708831677,15745.560365752368
2026-02-11 10:00:00+00:00,14475.305,14062.68183869508,12559.761010234735,15565.602667155425
2026-02-11 11:00:00+00:00,14568.79,14274.776380410494,12771.85555195015,15777.697208870839
2026-02-11 12:00:00+00:00,14662.275000000001,14241.386030145179,12738.465201684832,15744.306858605523
2026-02-11 13:00:00+00:00,14755.760000000002,14649.003100521528,13146.082272061183,16151.923928981876
2026-02-11 14:00:00+00:00,14076.6875,13812.260467825956,12309.339639365611,15315.181296286304
2026-02-11 15:00:00+00:00,12889.355,13647.935471526187,12145.014643065839,15150.856299986532
2026-02-11 16:00:00+00:00,11804.9075,11325.349866483022,9822.429038022678,12828.270694943369
2026-02-11 17:00:00+00:00,12478.119999999999,11183.24104346773,9680.320215007385,12686.161871928074
2026-02-11 18:00:00+00:00,14150.765,12072.142474914126,10569.221646453781,13575.063303374474
2026-02-11 19:00:00+00:00,14554.9725,13560.264045576463,12057.343217116117,15063.184874036808
2026-02-11 20:00:00+00:00,15361.02,13307.776213406494,11804.855384946146,14810.697041866839
2026-02-11 21:00:00+00:00,15375.076250000002,14881.025643244593,13378.104814784245,16383.946471704938
2026-02-11 22:00:00+00:00,15389.1325,14406.01421944228,12903.093390981936,15908.935047902629
2026-02-11 23:00:00+00:00,14909.365000000002,15027.669878880042,13524.749050419694,16530.590707340387
2026-02-12 00:00:00+00:00,14979.162500000002,14695.644377081127,13192.72354862078,16198.565205541472
2026-02-12 01:00:00+00:00,14373.73,13888.64191677856,12385.721088318216,15391.562745238909
2026-02-12 02:00:00+00:00,10077.682499999999,12725.10698397044,11222.186155510095,14228.027812430788
2026-02-12 03:00:00+00:00,12802.5875,13432.527113274715,11929.606284814368,14935.44794173506
2026-02-12 04:00:00+00:00,13795.2725,12464.720655419711,10961.799826959365,13967.641483880056
2026-02-12 05:00:00+00:00,14153.130000000001,11829.80972876125,10326.888900300903,13332.730557221596
2026-02-12 06:00:00+00:00,14972.6875,14673.036035087545,13170.1152066272,16175.956863547894
2026-02-12 07:00:00+00:00,14637.91,14789.663953191593,13286.743124731249,16292.584781651938
2026-02-12 08:00:00+00:00,14096.8875,14439.343754723828,12936.422926263484,15942.264583184176
2026-02-12 09:00:00+00:00,13757.947500000002,13871.444695178714,12368.523866718368,15374.365523639059
2026-02-12 10:00:00+00:00,13847.955000000002,13294.54840028875,11791.627571828405,14797.469228749098
2026-02-12 11:00:00+00:00,13682.642500000002,13294.446880574353,11791.526052114006,14797.367709034697
2026-02-12 12:00:00+00:00,13273.127500000002,12721.994441798834,11219.073613338487,14224.915270259178
2026-02-12 13:00:00+00:00,8583.025,11017.966558348924,9515.045729888578,12520.88738680927
2026-02-12 14:00:00+00:00,14363.100000000002,13067.984535502888,11565.063707042544,14570.905363963233
2026-02-12 15:00:00+00:00,14482.865000000002,14114.004279752615,12611.08345129227,15616.925108212963
2026-02-12 16:00:00+00:00,14602.630000000001,14664.543093152563,13161.622264692218,16167.46392161291
2026-02-12 17:00:00+00:00,14722.395,14861.943497867156,13359.022669406811,16364.864326327504
2026-02-12 18:00:00+00:00,14842.16,14682.986302922836,13180.065474462492,16185.907131383181
2026-02-12 19:00:00+00:00,14961.925,14973.342172684035,13470.42134422369,16476.26300114438
2026-02-12 20:00:00+00:00,14621.482500000002,14717.36621392861,13214.445385468262,16220.287042388954
2026-02-12 21:00:00+00:00,13514.1025,13451.178715448896,11948.257886988551,14954.09954390924
2026-02-12 22:00:00+00:00,12074.779999999999,12898.030335076804,11395.109506616458,14400.95116353715
2026-02-12 23:00:00+00:00,10738.8125,12270.289260045556,10767.368431585212,13773.210088505904
2026-02-13 00:00:00+00:00,9748.95,10591.301562730743,9088.380734270399,12094.222391191088
2026-02-13 01:00:00+00:00,8613.6075,8767.908179308633,7264.987350848288,10270.829007768978
2026-02-13 02:00:00+00:00,8076.3975,7132.921695793365,5630.000867333019,8635.84252425371
2026-02-13 03:00:00+00:00,7088.9725,7386.536100814421,5883.6152723540745,8889.456929274766
2026-02-13 04:00:00+00:00,6074.55,6295.598880462288,4792.678052001943,7798.519708922635
2026-02-13 05:00:00+00:00,5311.0875,6040.121963779962,4537.201135319617,7543.042792240309
2026-02-13 06:00:00+00:00,4744.4625,5611.979573957948,4109.058745497602,7114.900402418294
2026-02-13 07:00:00+00:00,4181.9775,4962.485728094967,3459.5648996346217,6465.406556555313
2026-02-13 08:00:00+00:00,3640.6125,4468.421088811299,2965.5002603509542,5971.341917271646
2026-02-13 09:00:00+00:00,3296.05,4670.423574254342,3167.502745793997,6173.344402714688
2026-02-13 10:00:00+00:00,3281.1575000000003,4285.630130064047,2782.7093016037015,5788.550958524393
2026-02-13 11:00:00+00:00,3110.1925,3927.74662976792,2424.8258013075742,5430.667458228266
2026-02-13 12:00:00+00:00,2496.57,3416.5305792260533,1913.6097507657073,4919.451407686399
2026-02-13 13:00:00+00:00,2002.8450000000003,2540.7457500457394,1037.824921585394,4043.666578506085
2026-02-13 14:00:00+00:00,1678.185,2363.4082202080513,860.4873917477062,3866.3290486683973
2026-02-13 15:00:00+00:00,1366.1875,2546.6083170101588,1043.6874885498132,4049.5291454705043
2026-02-13 16:00:00+00:00,1415.8649999999998,2048.7473124358166,545.8264839754711,3551.668140896162
2026-02-13 17:00:00+00:00,2030.3249999999998,2833.7580843833057,1330.8372559229601,4336.678912843651
2026-02-13 18:00:00+00:00,3034.8975,3452.772987244754,1949.8521587844084,4955.6938157051
2026-02-13 19:00:00+00:00,3974.0775,3847.6442906221055,2344.72346216176,5350.565119082451
2026-02-13 20:00:00+00:00,4815.8925,4621.310796358615,3118.38996789827,6124.231624818961
2026-02-13 21:00:00+00:00,5735.625,6032.919772484333,4529.998944023988,7535.840600944679
2026-02-13 22:00:00+00:00,6617.82,6357.881559373123,4854.960730912777,7860.802387833468
2026-02-13 23:00:00+00:00,7916.17,7087.619237348172,5584.698408887826,8590.540065808516
2026-02-14 00:00:00+00:00,9282.9025,8214.249457017397,6711.328628557051,9717.170285477743
2026-02-14 01:00:00+00:00,10286.98,9108.275706692208,7605.354878231861,10611.196535152552
2026-02-14 02:00:00+00:00,11164.76,10119.692373722619,8616.771545262274,11622.613202182965
2026-02-14 03:00:00+00:00,12451.445,11998.124230748066,10495.20340228772,13501.045059208413
2026-02-14 04:00:00+00:00,13645.3825,13263.651174972994,11760.730346512646,14766.572003433339
2026-02-14 05:00:00+00:00,14036.93,14093.13926106258,12590.218432602236,15596.060089522925
2026-02-14 06:00:00+00:00,14673.93,14271.349873381889,12768.429044921544,15774.270701842237
2026-02-14 07:00:00+00:00,14749.52,13935.253513804015,12432.33268534367,15438.174342264363
2026-02-14 08:00:00+00:00,14485.535,13830.267097952546,12327.346269492198,15333.187926412891
2026-02-14 09:00:00+00:00,14373.127500000002,13965.607231910966,12462.686403450622,15468.528060371314
2026-02-14 10:00:00+00:00,14224.1025,13395.325217654543,11892.404389194198,14898.246046114891
2026-02-14 11:00:00+00:00,13654.932499999999,13067.699530149788,11564.778701689442,14570.620358610133
2026-02-14 12:00:00+00:00,12923.685000000001,12995.67605006189,11492.755221601543,14498.596878522236
2026-02-14 13:00:00+00:00,12040.605,12138.758652025577,10635.83782356523,13641.679480485924
2026-02-14 14:00:00+00:00,11075.01,10427.418910973116,8924.498082512771,11930.339739433462
2026-02-14 15:00:00+00:00,9164.12,9331.15041897872,7828.229590518373,10834.071247439064
2026-02-14 16:00:00+00:00,6885.3025,8623.201546466787,7120.280718006443,10126.122374927134
2026-02-14 17:00:00+00:00,5414.4475,5356.529992257002,3853.6091637966565,6859.450820717348
2026-02-14 18:00:00+00:00,4491.8,4737.7126571458875,3234.7918286855415,6240.633485606233
2026-02-14 19:00:00+00:00,3431.1075,4738.712327044567,3235.7914985842212,6241.633155504913
2026-02-14 20:00:00+00:00,2902.0275,4247.611983643424,2744.691155183078,5750.532812103769
2026-02-14 21:00:00+00:00,2598.6,3545.3251663080637,2042.4043378477181,5048.245994768409
2026-02-14 22:00:00+00:00,2371.8450000000003,2851.924223088196,1349.0033946278504,4354.845051548542
2026-02-14 23:00:00+00:00,2432.6175,2925.445790416831,1422.5249619564856,4428.366618877177
2026-02-15 00:00:00+00:00,2796.44,2686.946683417909,1184.0258549575633,4189.867511878254
2026-02-15 01:00:00+00:00,3295.1025,3205.2545993619165,1702.333770901571,4708.1754278222625
2026-02-15 02:00:00+00:00,4005.5024999999996,3254.3520143056194,1751.4311858452738,4757.272842765965
2026-02-15 03:00:00+00:00,4667.305,4005.400805219291,2502.479976758945,5508.321633679637
2026-02-15 04:00:00+00:00,5386.12,4594.167726462974,3091.2468980026288,6097.08855492332
2026-02-15 05:00:00+00:00,6526.6475,4804.522349832899,3301.6015213725536,6307.443178293244
2026-02-15 06:00:00+00:00,7064.6375,6625.68827618725,5122.767447726905,8128.609104647596
2026-02-15 07:00:00+00:00,8098.1375,6537.614506235042,5034.693677774697,8040.535334695387
2026-02-15 08:00:00+00:00,9538.087500000001,8393.066154067728,6890.145325607382,9895.986982528073
2026-02-15 09:00:00+00:00,11389.11,9828.31661100196,8325.395782541613,11331.237439462304
2026-02-15 10:00:00+00:00,13540.502500000002,12591.577432370288,11088.656603909942,14094.498260830635
2026-02-15 11:00:00+00:00,14755.337500000001,13269.506581461686,11766.58575300134,14772.427409922031
2026-02-15 12:00:00+00:00,15202.564999999999,14363.101418502967,12860.18059004262,15866.022246963312
2026-02-15 13:00:00+00:00,15176.717499999999,14742.225528108855,13239.304699648506,16245.1463565692
2026-02-15 14:00:00+00:00,15032.2725,14441.48888033834,12938.568051877992,15944.409708798685
2026-02-15 15:00:00+00:00,14452.475000000002,14657.987845262749,13155.067016802404,16160.908673723097
2026-02-15 16:00:00+00:00,13751.037500000002,14479.601416309823,12976.680587849474,15982.522244770167
2026-02-15 17:00:00+00:00,13381.1325,14226.163965318916,12723.243136858571,15729.084793779264
2026-02-15 18:00:00+00:00,12922.7625,12830.34578936311,11327.424960902761,14333.266617823454
2026-02-15 19:00:00+00:00,13303.712500000001,13005.60814940029,11502.687320939945,14508.528977860635
2026-02-15 20:00:00+00:00,14239.154999999999,13042.413668301851,11539.492839841503,14545.334496762196
2026-02-15 21:00:00+00:00,14911.125,13158.428122162579,11655.50729370223,14661.348950622923
2026-02-15 22:00:00+00:00,15498.505000000001,14213.546165222408,12710.625336762063,15716.466993682756
2026-02-15 23:00:00+00:00,15474.088749999999,14751.546315520955,13248.625487060606,16254.4671439813
2026-02-16 00:00:00+00:00,15449.6725,13544.84562625242,12041.924797792075,15047.766454712764
2026-02-16 01:00:00+00:00,10259.985,12750.693592982812,11247.772764522466,14253.614421443159
2026-02-16 02:00:00+00:00,9923.6275,11951.388571176394,10448.467742716046,13454.309399636739
2026-02-16 03:00:00+00:00,9253.17,11923.102817514238,10420.181989053894,13426.023645974583
2026-02-16 04:00:00+00:00,12692.25,12833.710536625775,11330.78970816543,14336.631365086123
2026-02-16 05:00:00+00:00,12609.775000000001,11552.714875852038,10049.794047391693,13055.635704312386
2026-02-16 06:00:00+00:00,12558.900000000001,10827.900721740734,9324.97989328039,12330.82155020108
2026-02-16 07:00:00+00:00,12562.3375,12246.865966512021,10743.945138051677,13749.78679497237
2026-02-16 08:00:00+00:00,13504.1675,12020.705228552419,10517.78440009207,13523.626057012763
2026-02-16 09:00:00+00:00,14205.3125,12724.704282666922,11221.783454206576,14227.625111127269
2026-02-16 10:00:00+00:00,15180.1025,14031.73796678225,12528.817138321901,15534.658795242594
2026-02-16 11:00:00+00:00,15482.93,15137.177888625178,13634.25706016483,16640.098717085522
2026-02-16 12:00:00+00:00,10765.8875,12274.17497603678,10771.254147576434,13777.095804497127
2026-02-16 13:00:00+00:00,11526.5625,11712.885076819959,10209.964248359613,13215.805905280304
2026-02-16 14:00:00+00:00,11915.639375,13470.517665372983,11967.596836912639,14973.438493833331
2026-02-16 15:00:00+00:00,12304.71625,13014.675762862651,11511.754934402303,14517.596591322996
2026-02-16 16:00:00+00:00,12693.793125,13560.081131037095,12057.16030257675,15063.001959497444
2026-02-16 17:00:00+00:00,13082.869999999999,13516.8614442248,12013.940615764455,15019.782272685148
2026-02-16 18:00:00+00:00,13471.946875000001,13972.116311910682,12469.195483450338,15475.03714037103
2026-02-16 19:00:00+00:00,13861.02375,14292.745202988375,12789.824374528029,15795.66603144872
2026-02-16 20:00:00+00:00,14250.100625,14469.601306595909,12966.68047813556,15972.522135056253
2026-02-16 21:00:00+00:00,14639.177500000002,13680.866943160443,12177.946114700097,15183.787771620788
2026-02-16 22:00:00+00:00,13697.377500000002,13491.896549316505,11988.975720856159,14994.81737777685
2026-02-16 23:00:00+00:00,13046.942500000001,13824.288721645727,12321.367893185383,15327.209550106076
2026-02-17 00:00:00+00:00,11850.357499999998,11738.656758763025,10235.73593030268,13241.577587223372
2026-02-17 01:00:00+00:00,11890.017500000002,12191.323802583469,10688.40297412312,13694.244631043814
2026-02-17 02:00:00+00:00,11563.654999999999,10973.95647293968,9471.035644479334,12476.877301400025
2026-02-17 03:00:00+00:00,11160.3575,10826.266400018056,9323.345571557711,12329.187228478402
2026-02-17 04:00:00+00:00,10918.8825,10291.76113034548,8788.840301885135,11794.681958805826
2026-02-17 05:00:00+00:00,10963.1025,10821.420374340227,9318.499545879882,12324.341202800573
2026-02-17 06:00:00+00:00,11404.1225,9110.177699073007,7607.25687061266,10613.098527533351
2026-02-17 07:00:00+00:00,11112.23,10357.539220101145,8854.6183916408,11860.460048561494
2026-02-17 08:00:00+00:00,10155.404999999999,9970.362691327744,8467.441862867398,11473.283519788089
2026-02-17 09:00:00+00:00,10340.43,10187.127170350916,8684.206341890571,11690.04799881126
2026-02-17 10:00:00+00:00,10477.715,10093.43766061182,8590.516832151476,11596.358489072167
2026-02-17 11:00:00+00:00,9703.099999999999,9801.946549702352,8299.025721242007,11304.867378162697
2026-02-17 12:00:00+00:00,8259.0475,8340.566841463708,6837.646013003362,9843.487669924052
2026-02-17 13:00:00+00:00,6931.21,7752.613623891057,6249.69279543071,9255.534452351403
2026-02-17 14:00:00+00:00,5641.25,6249.587112524201,4746.666284063855,7752.507940984546
2026-02-17 15:00:00+00:00,4296.97,5925.517381767114,4422.596553306768,7428.438210227459
2026-02-17 16:00:00+00:00,3181.1725,4512.944554505706,3010.02372604536,6015.865382966052
2026-02-17 17:00:00+00:00,2656.8675,3995.4983180532936,2492.5774895929485,5498.419146513639
2026-02-17 18:00:00+00:00,2498.6075,3692.572423293122,2189.6515948327765,5195.493251753468
2026-02-17 19:00:00+00:00,2552.875,3340.364932139305,1837.4441036789594,4843.2857605996505
2026-02-17 20:00:00+00:00,2604.0375000000004,2923.9449979560145,1421.024169495669,4426.8658264163605
2026-02-17 21:00:00+00:00,2904.4825,2320.3692666422344,817.4484381818893,3823.2900951025804
2026-02-17 22:00:00+00:00,3462.2825000000003,1736.5867718312134,233.66594337086826,3239.5076002915594
2026-02-17 23:00:00+00:00,4612.255,2008.3677841387153,505.4469556783688,3511.288612599061
2026-02-18 00:00:00+00:00,5559.4475,2712.0199607908376,1209.099132330492,4214.940789251184
2026-02-18 01:00:00+00:00,6373.6725,3493.5444069800506,1990.623578519705,4996.465235440396
2026-02-18 02:00:00+00:00,6818.0875,4637.252026734675,3134.33119827433,6140.172855195021
2026-02-18 03:00:00+00:00,7037.1975,4960.453325810111,3457.5324973497654,6463.3741542704565
2026-02-18 04:00:00+00:00,7482.3425,5523.340233622311,4020.419405161965,7026.261062082656
2026-02-18 05:00:00+00:00,7899.3425,6573.719822952139,5070.798994491794,8076.640651412485
2026-02-18 06:00:00+00:00,8663.0525,7820.663382598774,6317.742554138427,9323.584211059118
2026-02-18 07:00:00+00:00,9751.6675,8768.048391562073,7265.127563101727,10270.96922002242
2026-02-18 08:00:00+00:00,10471.26,10338.895713864196,8835.974885403852,11841.816542324543
2026-02-18 09:00:00+00:00,10496.4425,10965.45802469945,9462.537196239104,12468.378853159797
2026-02-18 10:00:00+00:00,10927.4725,11326.00283207195,9823.082003611606,12828.923660532297
2026-02-18 11:00:00+00:00,11076.2825,10917.941217641477,9415.020389181132,12420.862046101822
2026-02-18 12:00:00+00:00,11235.785,10950.310838221576,9447.390009761231,12453.231666681924
2026-02-18 13:00:00+00:00,12080.505000000001,10502.604037227713,8999.683208767368,12005.52486568806
2026-02-18 14:00:00+00:00,12610.1625,11612.245196189615,10109.32436772927,13115.16602464996
2026-02-18 15:00:00+00:00,13082.677500000002,11734.730929858011,10231.810101397667,13237.65175831836
2026-02-18 16:00:00+00:00,13188.9875,11595.212714686826,10092.291886226481,13098.13354314717
2026-02-18 17:00:00+00:00,13018.275000000001,12903.848444241165,11400.92761578082,14406.769272701513
2026-02-18 18:00:00+00:00,12508.3325,12919.03473376021,11416.113905299866,14421.955562220559
2026-02-18 19:00:00+00:00,11853.945,12485.371082643403,10982.450254183057,13988.291911103748
2026-02-18 20:00:00+00:00,12511.705,11692.564506423636,10189.64367796329,13195.485334883982
2026-02-18 21:00:00+00:00,12933.76,11734.618598484558,10231.697770024211,13237.539426944903
2026-02-18 22:00:00+00:00,12894.055,12700.44116059161,11197.520332131266,14203.361989051959
2026-02-18 23:00:00+00:00,12607.8825,12986.798351633044,11483.877523172698,14489.71918009339
2026-02-19 00:00:00+00:00,12831.805,11815.080128691303,10312.159300230956,13318.00095715165
2026-02-19 01:00:00+00:00,12703.794999999998,12081.661169892257,10578.74034143191,13584.581998352602
2026-02-19 02:00:00+00:00,12468.575,12374.935624733074,10872.014796272728,13877.85645319342
2026-02-19 03:00:00+00:00,12276.43,12975.320932903658,11472.400104443312,14478.241761364003
2026-02-19 04:00:00+00:00,12056.395,12461.066882196332,10958.146053735985,13963.987710656678
2026-02-19 05:00:00+00:00,11735.5825,11388.903449820178,9885.982621359832,12891.824278280525
2026-02-19 06:00:00+00:00,11621.12,11252.569719166873,9749.648890706527,12755.490547627218
2026-02-19 07:00:00+00:00,11226.432499999999,10711.692904656542,9208.772076196195,12214.613733116887
2026-02-19 08:00:00+00:00,10572.68,10291.678162988654,8788.757334528309,11794.598991449
2026-02-19 09:00:00+00:00,9327.5025,8630.797166573155,7127.87633811281,10133.717995033501
2026-02-19 10:00:00+00:00,8826.029999999999,8677.40666636185,7174.485837901506,10180.327494822197
2026-02-19 11:00:00+00:00,8770.695,8574.034546137918,7071.113717677573,10076.955374598265
2026-02-19 12:00:00+00:00,8461.2575,7959.590929931557,6456.670101471212,9462.511758391904
2026-02-19 13:00:00+00:00,8312.7125,7780.207005229982,6277.286176769636,9283.127833690327
2026-02-19 14:00:00+00:00,8393.8125,7229.553598535091,5726.632770074744,8732.474426995435
2026-02-19 15:00:00+00:00,8320.12,6917.290123522853,5414.369295062506,8420.210951983197
2026-02-19 16:00:00+00:00,8464.692500000001,8043.113005512694,6540.192177052349,9546.03383397304
