date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-01-27 20:00:00+00:00,0.0,-15.472237287716553,-533.0277883174522,502.08331374201885
2026-01-27 21:00:00+00:00,0.0,-15.472237287716553,-533.0277883174522,502.08331374201885
2026-01-27 22:00:00+00:00,0.0,-11.87125239137049,-529.4268034211059,505.684298638365
2026-01-27 23:00:00+00:00,0.0,-11.87125239137049,-529.4268034211059,505.684298638365
2026-01-28 00:00:00+00:00,0.0,-10.08193475243047,-527.6374857821659,507.47361627730504
2026-01-28 01:00:00+00:00,0.0,-10.08193475243047,-527.6374857821659,507.47361627730504
2026-01-28 02:00:00+00:00,0.0,-10.08193475243047,-527.6374857821659,507.47361627730504
2026-01-28 03:00:00+00:00,0.0,-7.675478710649486,-525.2310297403849,509.880072319086
2026-01-28 04:00:00+00:00,0.0,0.33671515049036316,-517.2188358792453,517.8922661802258
2026-01-28 05:00:00+00:00,0.0,0.33671515049036316,-517.2188358792453,517.8922661802258
2026-01-28 06:00:00+00:00,0.0,-11.154591010436206,-528.7101420401716,506.4009600192993
2026-01-28 07:00:00+00:00,125.13124999999991,74.8620022528903,-442.6935487768451,592.4175532826258
2026-01-28 08:00:00+00:00,629.015,361.0795335683938,-156.4760174613416,878.6350845981293
2026-01-28 09:00:00+00:00,1192.06125,610.0185526940286,92.46300166429307,1127.574103723764
2026-01-28 10:00:00+00:00,1380.012,783.3972187281056,265.8416676983701,1300.952769757841
2026-01-28 11:00:00+00:00,1164.5629999999999,1511.9777246555893,994.4221736258538,2029.533275685325
2026-01-28 12:00:00+00:00,909.03825,1194.3596709643075,676.804119934572,1711.915221994043
2026-01-28 13:00:00+00:00,542.05,762.2354938652372,244.67994283550183,1279.7910448949729
2026-01-28 14:00:00+00:00,269.29025,438.87667694614004,-78.67887408359547,956.4322279758755
2026-01-28 15:00:00+00:00,54.487499999999955,90.55510242317405,-427.00044860656135,608.1106534529094
2026-01-28 16:00:00+00:00,0.0,20.809225816863545,-496.74632521287185,538.3647768465989
2026-01-28 17:00:00+00:00,0.0,1.799387364367476,-515.7561636653681,519.3549383941029
2026-01-28 18:00:00+00:00,0.0,-11.935635655796887,-529.4911866855325,505.6199153739385
2026-01-28 19:00:00+00:00,0.0,-11.935635655796887,-529.4911866855325,505.6199153739385
2026-01-28 20:00:00+00:00,0.0,-7.80182008310112,-525.3573711128365,509.7537309466344
2026-01-28 21:00:00+00:00,0.0,-11.254079666732423,-528.8096306964678,506.3014713630031
2026-01-28 22:00:00+00:00,0.0,-11.254079666732423,-528.8096306964678,506.3014713630031
2026-01-28 23:00:00+00:00,0.0,-11.254079666732423,-528.8096306964678,506.3014713630031
2026-01-29 00:00:00+00:00,0.0,-3.3003327955289024,-520.8558838252645,514.2552182342065
2026-01-29 01:00:00+00:00,0.0,-9.464762027792403,-527.0203130575278,508.090789001943
2026-01-29 02:00:00+00:00,0.0,-9.464762027792403,-527.0203130575278,508.090789001943
2026-01-29 03:00:00+00:00,0.0,-7.058305986011419,-524.6138570157468,510.497245043724
2026-01-29 04:00:00+00:00,0.0,0.33671515049036316,-517.2188358792453,517.8922661802258
2026-01-29 05:00:00+00:00,0.0,0.33671515049036316,-517.2188358792453,517.8922661802258
2026-01-29 06:00:00+00:00,0.0,-10.922525417291581,-528.478076447027,506.63302561244393
2026-01-29 07:00:00+00:00,19.16574999999989,81.6049546616058,-435.9505963681297,599.1605056913413
2026-01-29 08:00:00+00:00,162.18650000000002,322.5042333890084,-195.05131764072712,840.0597844187439
2026-01-29 09:00:00+00:00,344.43575,538.0066520975168,20.451101067781337,1055.5622031272524
2026-01-29 10:00:00+00:00,523.86725,491.99346226293085,-25.562088766804663,1009.5490132926662
2026-01-29 11:00:00+00:00,645.0632500000002,933.1471748857005,415.59162385596505,1450.702725915436
2026-01-29 12:00:00+00:00,632.1405,729.480364213088,211.9248131833525,1247.0359152428236
2026-01-29 13:00:00+00:00,543.07925,488.91443880272834,-28.64111222700717,1006.4699898324637
2026-01-29 14:00:00+00:00,395.539,391.6215001917026,-125.93405083803282,909.177051221438
2026-01-29 15:00:00+00:00,144.93349999999998,76.24359856400156,-441.31195246573384,593.7991495937371
2026-01-29 16:00:00+00:00,1.7439999999999145,11.039140792803437,-506.51641023693196,528.5946918225391
2026-01-29 17:00:00+00:00,0.0,-8.221557450101272,-525.7771084798367,509.33399357963424
2026-01-29 18:00:00+00:00,0.0,-9.047651988971893,-526.6032030187073,508.5078990407636
2026-01-29 19:00:00+00:00,0.0,-2.6098702623648933,-520.1654212921005,514.9456807673705
2026-01-29 20:00:00+00:00,0.0,-2.797242202620737,-520.3527932323561,514.7583088271148
2026-01-29 21:00:00+00:00,0.0,-11.213387781102483,-528.7689388108379,506.342163248633
2026-01-29 22:00:00+00:00,0.0,-7.76112819747118,-525.3166792272066,509.79442283226433
2026-01-29 23:00:00+00:00,0.0,-2.242358653273641,-519.7979096830093,515.3131923764618
2026-01-30 00:00:00+00:00,0.0,-3.3003327955289024,-520.8558838252645,514.2552182342065
2026-01-30 01:00:00+00:00,0.0,-0.33078511643566344,-517.8863361461711,517.2247659132998
2026-01-30 02:00:00+00:00,0.0,0.495309422434957,-517.0602416073004,518.0508604521705
2026-01-30 03:00:00+00:00,0.0,-0.893876753747918,-518.4494277834835,516.6616742759875
2026-01-30 04:00:00+00:00,0.0,10.08786478648517,-507.4676862432502,527.6434158162207
2026-01-30 05:00:00+00:00,0.0,7.118317107391704,-510.4372339223437,524.6738681371273
2026-01-30 06:00:00+00:00,0.0,-4.3729890535346385,-521.9285400832703,513.1825619762008
2026-01-30 07:00:00+00:00,191.61974999999995,132.5235101436591,-385.0320408860764,650.0790611733946
2026-01-30 08:00:00+00:00,813.55325,435.1784935682533,-82.37705746148208,952.7340445979888
2026-01-30 09:00:00+00:00,1448.29325,1044.9517122937007,527.3961612639653,1562.5072633234363
2026-01-30 10:00:00+00:00,1864.1305,1281.2646203184543,763.7090692887189,1798.8201713481897
2026-01-30 11:00:00+00:00,2042.6444999999999,1228.4164632951351,710.8609122653997,1745.9720143248705
2026-01-30 12:00:00+00:00,1640.60175,1515.788292625221,998.2327415954855,2033.3438436549566
2026-01-30 13:00:00+00:00,1026.7085,1299.6485579350135,782.0930069052781,1817.2041089647491
2026-01-30 14:00:00+00:00,462.17175,582.0925238143054,64.53697278457003,1099.648074844041
2026-01-30 15:00:00+00:00,108.88150000000007,82.95039423752326,-434.60515679221226,600.5059452672588
2026-01-30 16:00:00+00:00,0.4982500000000982,4.673068444777073,-512.8824825849583,522.2286194745126
2026-01-30 17:00:00+00:00,0.0,1.6432708589793492,-515.912280170756,519.1988218887149
2026-01-30 18:00:00+00:00,0.0,-9.96674272657333,-527.5222937563087,507.5888083031622
2026-01-30 19:00:00+00:00,0.0,-5.113341813265606,-522.668892843001,512.4422092164699
2026-01-30 20:00:00+00:00,0.0,-4.250663272462816,-521.8062143021982,513.3048877572726
2026-01-30 21:00:00+00:00,0.0,-0.6594118881769191,-518.2149629179123,516.8961391415586
2026-01-30 22:00:00+00:00,0.0,-1.6273274334553207,-519.182878463191,515.9282235962801
2026-01-30 23:00:00+00:00,0.0,-1.3755722287730805,-518.9311232585087,516.1799788009623
2026-01-31 00:00:00+00:00,0.0,-1.2459682803894339,-515.8212357608465,513.3292992000677
2026-01-31 01:00:00+00:00,0.0,-2.1894938772848036,-516.7647613577419,512.3857736031724
2026-01-31 02:00:00+00:00,0.0,-2.1894938772848036,-516.7647613577419,512.3857736031724
2026-01-31 03:00:00+00:00,0.0,3.6661995644703893,-510.9090679159867,518.2414670449275
2026-01-31 04:00:00+00:00,0.0,13.976395841237036,-500.59887163921985,528.5516633216943
2026-01-31 05:00:00+00:00,0.0,12.001893505686212,-502.5733739747709,526.5771609861433
2026-01-31 06:00:00+00:00,0.0,-0.17384878087568723,-514.7491162613328,514.4014186995813
2026-01-31 07:00:00+00:00,263.1675,146.90636450871511,-367.668902971742,661.4816319891722
2026-01-31 08:00:00+00:00,986.7895000000001,513.6768182511802,-0.8984492292768209,1028.2520857316374
2026-01-31 09:00:00+00:00,1657.3967499999999,1117.336742322761,602.7614748423039,1631.912009803218
2026-01-31 10:00:00+00:00,2202.2855,1539.8261742816574,1025.2509068012002,2054.4014417621147
2026-01-31 11:00:00+00:00,2441.36775,1787.9665964381697,1273.3913289577126,2302.5418639186273
2026-01-31 12:00:00+00:00,2326.1895,1509.7366378633435,995.1613703828865,2024.3119053438006
2026-01-31 13:00:00+00:00,1860.46175,1548.5329792217954,1033.9577117413382,2063.1082467022525
2026-01-31 14:00:00+00:00,1129.5705,848.6457388632423,334.0704713827853,1363.2210063436994
2026-01-31 15:00:00+00:00,281.49025000000006,218.23449171385846,-296.34077576659865,732.8097591943156
2026-01-31 16:00:00+00:00,1.2825000000000273,7.271503870221068,-507.30376361023605,521.8467713506783
2026-01-31 17:00:00+00:00,0.0,-3.69067972572293,-518.2659472061798,510.8845877547343
2026-01-31 18:00:00+00:00,0.0,-4.040517834941966,-518.6157853153991,510.53474964551515
2026-01-31 19:00:00+00:00,0.0,-3.432855562735085,-518.0081230431922,511.14241191772203
2026-01-31 20:00:00+00:00,0.0,-4.026543050411192,-518.6018105308683,510.5487244300459
2026-01-31 21:00:00+00:00,0.0,-4.026543050411192,-518.6018105308683,510.5487244300459
2026-01-31 22:00:00+00:00,0.0,-4.600399780755197,-519.1756672612123,509.9748676997019
2026-01-31 23:00:00+00:00,0.0,-4.600399780755197,-519.1756672612123,509.9748676997019
2026-02-01 00:00:00+00:00,0.0,-2.1556883354217007,-516.7309558158788,512.4195791450353
2026-02-01 01:00:00+00:00,0.0,-2.1556883354217007,-516.7309558158788,512.4195791450353
2026-02-01 02:00:00+00:00,0.0,-2.1556883354217007,-516.7309558158788,512.4195791450353
2026-02-01 03:00:00+00:00,0.0,-0.038123175276041366,-514.6133906557332,514.5371443051811
2026-02-01 04:00:00+00:00,0.0,8.489239582455639,-506.0860278980015,523.0645070629128
2026-02-01 05:00:00+00:00,0.0,8.489239582455639,-506.0860278980015,523.0645070629128
2026-02-01 06:00:00+00:00,0.0,17.4468704830158,-497.1283969974413,532.0221379634728
2026-02-01 07:00:00+00:00,133.96875,203.15496697428864,-311.4203005061686,717.7302344547456
2026-02-01 08:00:00+00:00,499.874,490.42185801149265,-24.153409468964583,1004.9971254919498
2026-02-01 09:00:00+00:00,873.73125,923.6636779498517,409.0884104693946,1438.2389454303088
2026-02-01 10:00:00+00:00,1325.4015,1324.4036470268911,809.828379546434,1838.9789145073482
2026-02-01 11:00:00+00:00,1661.503,1594.4345598333534,1079.859292352896,2109.00982731381
2026-02-01 12:00:00+00:00,1715.26275,1650.1953247638266,1135.6200572833695,2164.7705922442838
2026-02-01 13:00:00+00:00,1455.28575,1118.84538491478,604.2701174343229,1633.420652395237
2026-02-01 14:00:00+00:00,978.1765,822.8614844379961,308.28621695753895,1337.4367519184532
2026-02-01 15:00:00+00:00,324.16325000000006,262.37530809295595,-252.1999593875014,776.9505755734131
2026-02-01 16:00:00+00:00,4.1847499999998945,9.208911790788079,-505.36635568966904,523.7841792712451
2026-02-01 17:00:00+00:00,0.0,-0.1493464293589568,-514.7246139098161,514.4259210510982
2026-02-01 18:00:00+00:00,0.0,-0.0978808598233627,-514.6731483402805,514.4773866206338
2026-02-01 19:00:00+00:00,0.0,1.4804439657025341,-513.0948235147546,516.0557114461596
2026-02-01 20:00:00+00:00,0.0,3.434122729320052,-511.14114475113706,518.009390209777
2026-02-01 21:00:00+00:00,0.0,1.72163425552435,-512.8536332249328,516.2969017359815
2026-02-01 22:00:00+00:00,0.0,3.3029155871702187,-511.2723518932869,517.8781830676274
2026-02-01 23:00:00+00:00,0.0,-0.107163292537507,-514.6824307729946,514.4681041879196
2026-02-02 00:00:00+00:00,0.0,2.338226658417625,-512.2370408220395,516.9134941388749
2026-02-02 01:00:00+00:00,0.0,5.146717965688595,-509.4285495147685,519.7219854461457
2026-02-02 02:00:00+00:00,0.0,3.925155411035803,-510.6501120694213,518.500422891493
2026-02-02 03:00:00+00:00,0.0,3.819812934212223,-510.7554545462449,518.3950804146692
2026-02-02 04:00:00+00:00,0.0,14.570083328913142,-500.00518415154374,529.1453508093704
2026-02-02 05:00:00+00:00,0.0,7.975618415914141,-506.599649064543,522.5508858963713
2026-02-02 06:00:00+00:00,0.0,-1.247351893230416,-515.8226193736875,513.3279155872267
2026-02-02 07:00:00+00:00,184.93349999999998,172.76465663175088,-341.8106108487061,687.339924112208
2026-02-02 08:00:00+00:00,587.65375,475.19769566600155,-39.37757181445545,989.7729631464586
2026-02-02 09:00:00+00:00,968.0845,586.7129941986825,72.13772671822551,1101.2882616791396
2026-02-02 10:00:00+00:00,1380.293,1518.903739029137,1004.3284715486799,2033.479006509594
2026-02-02 11:00:00+00:00,1748.97125,1727.723548679327,1213.14828119887,2242.298816159784
2026-02-02 12:00:00+00:00,1833.238,1624.2323122823104,1109.6570448018533,2138.8075797627675
2026-02-02 13:00:00+00:00,1511.8915,1286.3905460578667,771.8152785774096,1800.9658135383238
2026-02-02 14:00:00+00:00,887.0382500000001,902.1341184992373,387.55885101878016,1416.7093859796944
2026-02-02 15:00:00+00:00,248.05824999999993,225.88958992675668,-288.6856775537003,740.4648574072138
2026-02-02 16:00:00+00:00,2.04099999999994,15.09134209243689,-499.4839253880202,529.666609572894
2026-02-02 17:00:00+00:00,0.0,-4.1017580480584,-518.6770255285155,510.4735094323987
2026-02-02 18:00:00+00:00,0.0,-0.49405836984828966,-515.0693258503054,514.0812091106087
2026-02-02 19:00:00+00:00,0.0,-3.69067972572293,-518.2659472061798,510.8845877547343
2026-02-02 20:00:00+00:00,0.0,-0.8960770410087662,-515.4713445214659,513.6791904394483
2026-02-02 21:00:00+00:00,0.0,0.8867564780264274,-513.6885110024307,515.4620239584834
2026-02-02 22:00:00+00:00,0.0,1.6188726869911534,-512.956394793466,516.1941401674483
2026-02-02 23:00:00+00:00,0.0,0.026354666957331574,-514.5489128134996,514.6016221474146
2026-02-03 00:00:00+00:00,0.0,-2.426449651277835,-517.001717131735,512.1488178291793
2026-02-03 01:00:00+00:00,0.0,-5.7670301886519155,-520.3422976691088,508.8082372918053
2026-02-03 02:00:00+00:00,0.0,-5.7670301886519155,-520.3422976691088,508.8082372918053
2026-02-03 03:00:00+00:00,0.0,-1.2524100880273181,-515.8276775684844,513.3228573924298
2026-02-03 04:00:00+00:00,0.0,7.274952669704362,-507.30031481075275,521.8502201501614
2026-02-03 05:00:00+00:00,0.0,10.471574025578775,-504.10369345487834,525.0468415060358
2026-02-03 06:00:00+00:00,0.0,6.170473142828314,-508.4047943376288,520.7457406232854
2026-02-03 07:00:00+00:00,276.36300000000006,212.50736725087336,-302.06790022958376,727.0826347313305
2026-02-03 08:00:00+00:00,598.721,741.5814982484474,227.00623076799036,1256.1567657289045
2026-02-03 09:00:00+00:00,810.35575,1198.077536155743,683.5022686752859,1712.6528036362001
2026-02-03 10:00:00+00:00,1229.5907499999998,1138.6777932763032,624.102525795846,1653.25306075676
2026-02-03 11:00:00+00:00,1713.06225,1458.2795015769786,943.7042340965215,1972.8547690574358
2026-02-03 12:00:00+00:00,1930.87525,991.0561744973555,476.4809070168984,1505.6314419778125
2026-02-03 13:00:00+00:00,1495.856,869.3835324048607,354.8082649244036,1383.9587998853178
2026-02-03 14:00:00+00:00,731.0995,539.9921251768772,25.41685769642004,1054.5673926573343
2026-02-03 15:00:00+00:00,286.23524999999995,142.3352590604702,-372.2400084199869,656.9105265409273
2026-02-03 16:00:00+00:00,12.910249999999905,6.070173721000629,-508.5050937594565,520.6454412014577
2026-02-03 17:00:00+00:00,0.0,-14.518685190217639,-529.0939526706748,500.0565822902395
2026-02-03 18:00:00+00:00,0.0,-5.258969656567615,-519.8342371370247,509.3162978238894
2026-02-03 19:00:00+00:00,0.0,1.929182744107493,-512.6460847363496,516.5044502245646
2026-02-03 20:00:00+00:00,0.0,1.3354952564313862,-513.2397722240257,515.9107627368885
2026-02-03 21:00:00+00:00,0.0,1.5766855462534295,-512.9985819342037,516.1519530267104
2026-02-03 22:00:00+00:00,0.0,3.2689341062273343,-511.3063333742298,517.8442015866843
2026-02-03 23:00:00+00:00,0.0,3.2689341062273343,-511.3063333742298,517.8442015866843
2026-02-04 00:00:00+00:00,0.0,2.938760267761154,-511.63650721269596,517.5140277482183
2026-02-04 01:00:00+00:00,0.0,2.760552597473861,-511.81471488298325,517.3358200779309
2026-02-04 02:00:00+00:00,0.0,0.07449494344905361,-514.5007725370081,514.6497624239062
2026-02-04 03:00:00+00:00,0.0,0.9704975489421486,-513.604769931515,515.5457650293993
2026-02-04 04:00:00+00:00,0.0,12.100794174872135,-502.474473305585,526.6760616553292
2026-02-04 05:00:00+00:00,0.0,12.100794174872135,-502.474473305585,526.6760616553292
2026-02-04 06:00:00+00:00,0.0,8.144975478379138,-506.43029200207775,522.7202429588364
2026-02-04 07:00:00+00:00,306.4135,279.6882050870116,-234.8870623934456,794.2634725674687
2026-02-04 08:00:00+00:00,994.29675,1527.395500415721,1012.820232935264,2041.9707678961781
2026-02-04 09:00:00+00:00,1612.5065,1886.9245851655917,1372.3493176851346,2401.4998526460486
2026-02-04 10:00:00+00:00,1764.95875,2280.0855351363894,1765.5102676559322,2794.6608026168465
2026-02-04 11:00:00+00:00,1943.976,2118.0540840363565,1603.4788165558994,2632.6293515168136
2026-02-04 12:00:00+00:00,1709.0145,1696.5471175907928,1181.9718501103357,2211.12238507125
2026-02-04 13:00:00+00:00,1127.5775,1201.5437306057015,686.9684631252444,1716.1189980861586
2026-02-04 14:00:00+00:00,642.77,599.8295454148513,85.25427793439417,1114.4048128953084
2026-02-04 15:00:00+00:00,238.16200000000003,139.12297654986048,-375.4522909305965,653.6982440303176
2026-02-04 16:00:00+00:00,7.732749999999896,-32.230502159223306,-546.8057696396804,482.3447653212339
2026-02-04 17:00:00+00:00,0.0,-4.185466544213114,-518.7607340246702,510.389800936244
2026-02-04 18:00:00+00:00,0.0,-5.027081323516313,-519.6023488039734,509.5481861569408
2026-02-04 19:00:00+00:00,0.0,-1.8304599676419002,-516.405727448099,512.7448075128152
2026-02-04 20:00:00+00:00,0.0,-1.8304599676419002,-516.405727448099,512.7448075128152
2026-02-04 21:00:00+00:00,0.0,0.4938804771281866,-514.0813870033289,515.0691479575853
2026-02-04 22:00:00+00:00,0.0,1.2259966860929126,-513.349270794364,515.8012641665501
2026-02-04 23:00:00+00:00,0.0,0.4938804771281866,-514.0813870033289,515.0691479575853
2026-02-05 00:00:00+00:00,0.0,-1.6388442812876747,-516.2141117617448,512.9364231991694
2026-02-05 01:00:00+00:00,0.0,1.2079389653677026,-513.3673285150894,515.7832064458247
2026-02-05 02:00:00+00:00,0.0,-1.6388442812876747,-516.2141117617448,512.9364231991694
2026-02-05 03:00:00+00:00,0.0,2.7318166378372553,-511.84345084261986,517.3070841182944
2026-02-05 04:00:00+00:00,0.0,11.800686321303829,-502.7745811591533,526.3759538017608
2026-02-05 05:00:00+00:00,0.0,13.574915913246741,-501.0003515672104,528.1501833937037
2026-02-05 06:00:00+00:00,0.0,16.43211875790621,-498.1431487225509,531.0073862383632
2026-02-05 07:00:00+00:00,212.61725,271.1546294301454,-243.4206380503117,785.7298969106025
2026-02-05 08:00:00+00:00,947.15075,833.8212016078812,319.2459341274242,1348.3964690883383
2026-02-05 09:00:00+00:00,1903.388,1521.5375339969403,1006.9622665164833,2036.1128014773974
2026-02-05 10:00:00+00:00,2885.3835,2443.1768497105177,1928.6015822300606,2957.752117190975
2026-02-05 11:00:00+00:00,3711.9880000000003,2638.462482413436,2123.887214932979,3153.0377498938933
2026-02-05 12:00:00+00:00,4039.8955,2525.0698370462073,2010.4945695657502,3039.645104526664
2026-02-05 13:00:00+00:00,3584.27075,2688.5094583212694,2173.9341908408123,3203.0847258017266
2026-02-05 14:00:00+00:00,2354.3895,1853.3950248942817,1338.8197574138246,2367.970292374739
2026-02-05 15:00:00+00:00,821.679,446.49359130610276,-68.08167617435447,961.0688587865598
2026-02-05 16:00:00+00:00,14.395500000000084,59.87849364567978,-454.69677383477733,574.4537611261369
2026-02-05 17:00:00+00:00,0.0,23.655862619156323,-490.9194048613008,538.2311300996134
2026-02-05 18:00:00+00:00,0.0,13.974920838567641,-500.6003466418895,528.5501883190246
2026-02-05 19:00:00+00:00,0.0,4.295924988472962,-510.27934249198415,518.8711924689301
2026-02-05 20:00:00+00:00,0.0,2.4273193269239073,-512.147948153533,517.0025868073811
2026-02-05 21:00:00+00:00,0.0,-0.12216998955182135,-514.6974374700089,514.4530974909054
2026-02-05 22:00:00+00:00,0.0,1.4487287083879892,-513.1265387720691,516.0239961888451
2026-02-05 23:00:00+00:00,0.0,-2.861993171968379,-517.4372606524255,511.71327430848874
2026-02-06 00:00:00+00:00,0.0,-1.9886823905067104,-516.5639498709638,512.5865850899503
2026-02-06 01:00:00+00:00,0.0,-1.9886823905067104,-516.5639498709638,512.5865850899503
2026-02-06 02:00:00+00:00,0.0,-2.582369878182817,-517.1576373586399,511.9928976022742
2026-02-06 03:00:00+00:00,0.0,-0.4648047180371577,-515.0400721984943,514.11046276242
2026-02-06 04:00:00+00:00,0.0,8.062558039694522,-506.5127094407626,522.6378255201515
2026-02-06 05:00:00+00:00,0.0,8.062558039694522,-506.5127094407626,522.6378255201515
2026-02-06 06:00:00+00:00,0.25624999999990905,10.919760884353991,-503.6555065961031,525.495028364811
2026-02-06 07:00:00+00:00,319.85425,219.96695656385725,-294.60831091659975,734.5422240443144
2026-02-06 08:00:00+00:00,924.7425000000001,746.9129977222037,232.33773024174673,1261.4882652026608
2026-02-06 09:00:00+00:00,1376.4865,1480.0690296845646,965.4937622041075,1994.6442971650217
2026-02-06 10:00:00+00:00,1702.9705,1960.1215344963562,1445.546267015899,2474.6968019768133
2026-02-06 11:00:00+00:00,2035.35075,1714.7598216311872,1200.18455415073,2229.3350891116443
2026-02-06 12:00:00+00:00,1955.0052499999997,1562.0431070503564,1047.4678395698993,2076.6183745308135
2026-02-06 13:00:00+00:00,1360.49125,1048.048985654254,533.4737181737969,1562.6242531347111
2026-02-06 14:00:00+00:00,773.48025,863.2219647254886,348.64669724503153,1377.7972322059459
2026-02-06 15:00:00+00:00,318.7202500000001,270.3281376642741,-244.2471298161829,784.9034051447312
2026-02-06 16:00:00+00:00,12.188499999999976,27.16943174275366,-487.40583573770346,541.7446992232107
2026-02-06 17:00:00+00:00,0.0,-2.720943200183683,-517.2962106806408,511.85432428027343
2026-02-06 18:00:00+00:00,0.0,-0.49405836984828966,-515.0693258503054,514.0812091106087
2026-02-06 19:00:00+00:00,0.0,-0.1487761835908259,-514.7240436640479,514.4264912968662
2026-02-06 20:00:00+00:00,0.0,-0.1487761835908259,-514.7240436640479,514.4264912968662
2026-02-06 21:00:00+00:00,0.0,1.6188726869911534,-512.956394793466,516.1941401674483
2026-02-06 22:00:00+00:00,0.0,2.820195327822148,-511.75507215263497,517.3954628082793
2026-02-06 23:00:00+00:00,0.0,-1.736383441830867,-516.311650922288,512.8388840386262
2026-02-07 00:00:00+00:00,0.0,1.5949542005482726,-507.4841142171979,510.6740226182942
2026-02-07 01:00:00+00:00,0.0,-1.3383785238177097,-510.41744694156387,507.7406898939282
2026-02-07 02:00:00+00:00,0.0,-2.019989210982885,-511.0990576287288,507.05907920676304
2026-02-07 03:00:00+00:00,0.0,-12.982634938131696,-522.0617033558779,496.09643347961423
2026-02-07 04:00:00+00:00,0.0,17.449835191602688,-491.62923322614324,526.5289036093488
2026-02-07 05:00:00+00:00,0.0,13.900347364490472,-495.17872105325546,522.9794157822364
2026-02-07 06:00:00+00:00,1.16274999999996,14.609020138176902,-494.47004827956926,523.688088555923
2026-02-07 07:00:00+00:00,382.90599999999995,152.65567408339473,-356.4233943343511,661.7347425011408
2026-02-07 08:00:00+00:00,1339.689,927.297777896766,418.21870947901994,1436.376846314512
2026-02-07 09:00:00+00:00,2416.9465,1567.9433560350894,1058.8642876173435,2077.0224244528354
2026-02-07 10:00:00+00:00,3297.9775,2336.078630435125,1826.9995620173793,2845.1576988528714
2026-02-07 11:00:00+00:00,3700.9455,2385.5268626959432,1876.4477942781973,2894.6059311136896
2026-02-07 12:00:00+00:00,3426.813,2291.3232283378693,1782.2441599201234,2800.4022967556157
2026-02-07 13:00:00+00:00,2845.3689999999997,1628.7320922588974,1119.6530238411515,2137.8111606766433
2026-02-07 14:00:00+00:00,1997.26375,960.4554511141545,451.3763826964084,1469.5345195319005
2026-02-07 15:00:00+00:00,823.916,310.1812194685309,-198.89784894921513,819.260287886277
2026-02-07 16:00:00+00:00,26.54449999999997,53.733705839935965,-455.3453625778102,562.812774257682
2026-02-07 17:00:00+00:00,0.0,-4.977332014318563,-514.0564004320645,504.10173640342737
2026-02-07 18:00:00+00:00,0.0,0.0996315353445425,-508.9794368824014,509.1786999530906
2026-02-07 19:00:00+00:00,0.0,1.6746429179181632,-507.404425499828,510.7537113356641
2026-02-07 20:00:00+00:00,0.0,0.3563547650410328,-508.7227136527051,509.43542318278696
2026-02-07 21:00:00+00:00,0.0,-0.5479576324098616,-509.627026050156,508.5311107853362
2026-02-07 22:00:00+00:00,0.0,-5.188048411574073,-514.2671168293202,503.89102000617197
2026-02-07 23:00:00+00:00,0.0,-5.188048411574073,-514.2671168293202,503.89102000617197
2026-02-08 00:00:00+00:00,0.0,-3.7152451964427655,-512.7943136141887,505.3638232213033
2026-02-08 01:00:00+00:00,0.0,-3.7152451964427655,-512.7943136141887,505.3638232213033
2026-02-08 02:00:00+00:00,0.0,-3.7152451964427655,-512.7943136141887,505.3638232213033
2026-02-08 03:00:00+00:00,0.0,-1.26961027103971,-510.34867868878587,507.8094581467062
2026-02-08 04:00:00+00:00,0.0,7.3963705995306555,-501.6826978182153,516.4754390172767
2026-02-08 05:00:00+00:00,0.0,7.3963705995306555,-501.6826978182153,516.4754390172767
2026-02-08 06:00:00+00:00,1.6097500000000764,17.369377210617813,-491.7096912071281,526.4484456283639
2026-02-08 07:00:00+00:00,353.86850000000004,183.10310592799067,-325.9759624897554,692.1821743457367
2026-02-08 08:00:00+00:00,1000.56975,619.712774207874,110.63370579012792,1128.7918426256201
2026-02-08 09:00:00+00:00,1564.46225,1070.3885128098532,561.309444392107,1579.467581227599
2026-02-08 10:00:00+00:00,1975.8450000000003,1493.165313064912,984.0862446471658,2002.244381482658
2026-02-08 11:00:00+00:00,2329.076,2000.8017402010387,1491.7226717832928,2509.8808086187846
2026-02-08 12:00:00+00:00,2370.5012500000003,1634.025189816881,1124.946121399135,2143.104258234627
2026-02-08 13:00:00+00:00,1996.5880000000002,968.051703189074,458.972634771328,1477.13077160682
2026-02-08 14:00:00+00:00,1343.13625,549.5398202764028,40.46075185865675,1058.6188886941488
2026-02-08 15:00:00+00:00,488.47425,272.8896048183635,-236.18946359938263,781.9686732361095
2026-02-08 16:00:00+00:00,17.39300000000003,26.550055159889553,-482.5290132578564,535.6291235776356
2026-02-08 17:00:00+00:00,0.0,0.1884895742248318,-508.8905788435211,509.267557991971
2026-02-08 18:00:00+00:00,0.0,0.1884895742248318,-508.8905788435211,509.267557991971
2026-02-08 19:00:00+00:00,0.0,-5.571645450487722,-514.6507138682337,503.5074229672583
2026-02-08 20:00:00+00:00,0.0,-0.9315546713235108,-510.01062308906944,508.14751374642253
2026-02-08 21:00:00+00:00,0.0,-5.188048411574073,-514.2671168293202,503.89102000617197
2026-02-08 22:00:00+00:00,0.0,-0.4590995935295723,-509.5381680112755,508.6199688242166
2026-02-08 23:00:00+00:00,0.0,0.48322857425819166,-508.59583984348797,509.5622969920041
2026-02-09 00:00:00+00:00,0.0,2.6085807870306326,-506.4704876307155,511.68764920477656
