date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-09 12:00:00+00:00,2015.54225,3221.6968,2651.3382340333196,3792.0556500434827
2026-02-09 13:00:00+00:00,2037.99575,3108.1946,2537.8358082028267,3678.5532242129893
2026-02-09 14:00:00+00:00,2421.3615,3775.2583,3204.8994982138256,4345.616914223989
2026-02-09 15:00:00+00:00,2866.33375,4348.3877,3778.028994569743,4918.746410579906
2026-02-09 16:00:00+00:00,3355.782,4385.598,3815.239598449295,4955.957014459458
2026-02-09 17:00:00+00:00,3965.6189999999997,4480.8574,3910.4985233958314,5051.2159394059945
2026-02-09 18:00:00+00:00,4429.128,4202.6553,3632.2966342112936,4773.014050221456
2026-02-09 19:00:00+00:00,4460.606,4750.4316,4180.07299219038,5320.790408200543
2026-02-09 20:00:00+00:00,4293.76225,5356.486,4786.127110121242,5926.844526131405
2026-02-09 21:00:00+00:00,4063.97425,5320.8843,4750.525495935379,5891.242911945542
2026-02-09 22:00:00+00:00,3877.247,4818.649,4248.290291066967,5389.00770707713
2026-02-09 23:00:00+00:00,3787.62175,4393.2,3822.8417347972554,4963.5591508074185
2026-02-10 00:00:00+00:00,3746.78875,3918.1748,3347.816036406353,4488.5334524165155
2026-02-10 01:00:00+00:00,3839.5609999999997,3734.1045,3163.7457376955476,4304.46315370571
2026-02-10 02:00:00+00:00,3952.8825,3119.5215,2549.162909422985,3689.880325433148
2026-02-10 03:00:00+00:00,3971.01975,3375.9707,2805.611917490102,3946.3293335002645
2026-02-10 04:00:00+00:00,4089.914,3862.3132,3291.9544748134026,4432.671890823565
2026-02-10 05:00:00+00:00,4423.122,3801.6746,3231.3159102091054,4372.033326219268
2026-02-10 06:00:00+00:00,4697.6095000000005,3960.1685,3389.8096645209653,4530.527080531128
2026-02-10 07:00:00+00:00,4757.8544999999995,3261.7705,2691.4117746024913,3832.1291906126544
2026-02-10 08:00:00+00:00,4457.6095000000005,4144.2954,3573.936699298515,4714.654115308678
2026-02-10 09:00:00+00:00,4215.72125,3489.314,2918.955184376249,4059.672600386412
2026-02-10 10:00:00+00:00,3847.27275,3962.7383,3392.3796717806435,4533.097087790807
2026-02-10 11:00:00+00:00,3809.768,3253.7454,2683.3867869562137,3824.1042029663768
2026-02-10 12:00:00+00:00,4103.8005,3983.7573,3413.3987084986657,4554.116124508829
2026-02-10 13:00:00+00:00,4402.70475,4529.658,3959.299548402686,5100.016964412849
2026-02-10 14:00:00+00:00,4874.37775,4753.4185,4183.059891599133,5323.777307609296
2026-02-10 15:00:00+00:00,5638.941,4484.651,3914.292018484316,5055.009434494479
2026-02-10 16:00:00+00:00,6285.97225,4799.5845,4229.225669077001,5369.943085087163
2026-02-10 17:00:00+00:00,6621.71175,4535.197,3964.8378948042055,5105.555310814369
2026-02-10 18:00:00+00:00,6516.518,5451.6113,4881.25267970521,6021.970095715373
2026-02-10 19:00:00+00:00,6345.041,5038.7617,4468.402890033481,5609.120306043644
2026-02-10 20:00:00+00:00,6077.3775000000005,4699.4434,4129.084524890308,5269.801940900471
2026-02-10 21:00:00+00:00,5621.51425,6104.454,5534.095302330104,6674.812718340267
2026-02-10 22:00:00+00:00,5286.56325,3303.052,2732.6932843826507,3873.410700392814
2026-02-10 23:00:00+00:00,5060.43525,2948.8442,2378.4856744852727,3519.203090495436
2026-02-11 00:00:00+00:00,4994.69175,2989.4924,2419.1337763605547,3559.8511923707174
2026-02-11 01:00:00+00:00,4995.3285,3068.2305,2497.8717670009823,3638.589183011145
2026-02-11 02:00:00+00:00,5026.49175,3331.3281,2760.969323388351,3901.686739398514
2026-02-11 03:00:00+00:00,5057.41375,3687.781,3117.422415209587,4258.139831219751
2026-02-11 04:00:00+00:00,4848.46525,5513.9517,4943.5931323291115,6084.310548339276
