date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2026-02-09 01:00:00+00:00,13915.61925,12633.641393359445,11998.252866777939,13268.19141635195
2026-02-09 02:00:00+00:00,13725.39,13009.164074493365,12373.905583420676,13644.318364665274
2026-02-09 03:00:00+00:00,14100.832,13738.376664450207,13103.564959164089,14373.939956452348
2026-02-09 04:00:00+00:00,15561.25625,14756.560444884024,14122.328579759633,15392.787587780102
2026-02-09 05:00:00+00:00,18068.75975,15962.848797734465,15327.847225953969,16598.43512312214
2026-02-09 06:00:00+00:00,19972.9245,17226.029389236668,16590.532810561934,17862.58959876534
2026-02-09 07:00:00+00:00,20853.25725,18441.315753202478,17806.863602376077,19078.99399536843
2026-02-09 08:00:00+00:00,21003.34625,19428.134386974507,18792.000350918926,20067.07376940382
2026-02-09 09:00:00+00:00,21156.346250000002,20052.3749164884,19418.373387846867,20690.22997768105
2026-02-09 10:00:00+00:00,21096.55425,20276.26205841257,19641.056801135477,20912.4076995481
2026-02-09 11:00:00+00:00,20930.2075,20175.80001008527,19540.514201274193,20812.611483637458
2026-02-09 12:00:00+00:00,20618.219250000002,19953.661986750463,19317.280612157534,20590.089457611044
2026-02-09 13:00:00+00:00,20337.95775,19649.808985387255,19015.048985903326,20286.115238768896
2026-02-09 14:00:00+00:00,20394.510000000002,19365.938926852366,18730.227866430752,20002.32411270478
2026-02-09 15:00:00+00:00,20424.69775,19154.495677980336,18518.801771105533,19790.749722504675
2026-02-09 16:00:00+00:00,20957.5565,19007.48605204912,18371.55098023726,19643.990013636416
2026-02-09 17:00:00+00:00,21195.89775,18801.907489516518,18166.08206613341,19437.309966488523
2026-02-09 18:00:00+00:00,20690.63125,18390.064783079666,17753.25902826571,19025.302819908233
2026-02-09 19:00:00+00:00,19694.63025,17794.398837781544,17158.67367111259,18429.493111738368
2026-02-09 20:00:00+00:00,18711.384250000003,17059.41511735428,16423.62910611163,17696.238409584126
2026-02-09 21:00:00+00:00,17997.642,16301.416455491322,15666.17595094186,16936.50997160021
2026-02-09 22:00:00+00:00,16742.472,15618.545877797946,14982.926055029562,16253.408433198105
2026-02-09 23:00:00+00:00,15604.337,15119.394561780093,14481.861406657736,15754.562536798921
2026-02-10 00:00:00+00:00,14950.66225,14617.491256510473,13979.992370171381,15251.972365078143
2026-02-10 01:00:00+00:00,14708.78175,14343.44125897215,13706.615826464764,14977.682107103263
2026-02-10 02:00:00+00:00,14676.0735,14460.076469278009,13823.070216823171,15094.354244726552
2026-02-10 03:00:00+00:00,15089.3295,15004.78369403485,14368.75632334164,15640.046299435502
2026-02-10 04:00:00+00:00,16170.039499999999,15883.767915823659,15247.522588100403,16518.958958806637
2026-02-10 05:00:00+00:00,18558.755,16934.406482861905,16297.981159042041,17570.28447004562
2026-02-10 06:00:00+00:00,20115.26075,18047.43014999034,17412.21099442222,18683.245210931836
2026-02-10 07:00:00+00:00,20692.264,19139.817767539134,18504.49868001909,19775.546023359442
2026-02-10 08:00:00+00:00,20522.97675,19985.21607156756,19347.573072691415,20620.056579057968
2026-02-10 09:00:00+00:00,20685.974000000002,20495.404223926656,19857.721347128434,21129.768392168357
2026-02-10 10:00:00+00:00,20668.0155,20668.533606825644,20029.820129586125,21302.311743533646
2026-02-10 11:00:00+00:00,20021.005250000002,20564.41350258117,19927.12779771899,21199.179612373122
2026-02-10 12:00:00+00:00,19370.339,20352.110094832482,19714.711209098466,20987.49823462188
2026-02-10 13:00:00+00:00,19201.22425,20108.490908878477,19470.722693398413,20743.3821628016
2026-02-10 14:00:00+00:00,19448.4135,19937.563273180665,19300.360582616122,20573.082707907724
2026-02-10 15:00:00+00:00,19574.4795,19813.563592539802,19176.591242618855,20448.794191791527
2026-02-10 16:00:00+00:00,20316.3905,19648.65419238417,19012.74895463141,20283.81523526991
2026-02-10 17:00:00+00:00,20783.326,19305.89875173105,18669.73838777309,19940.884546156147
2026-02-10 18:00:00+00:00,20292.1965,18735.099309714256,18097.04883483487,19369.161329653143
2026-02-10 19:00:00+00:00,19168.43675,18008.932886406263,17371.083308662375,18642.84766636813
2026-02-10 20:00:00+00:00,18110.286,17175.0996957633,16537.47305407198,17809.737628828116
2026-02-10 21:00:00+00:00,17357.425499999998,16364.77427445339,15727.473240796973,17000.412887085615
2026-02-10 22:00:00+00:00,16244.01125,15689.840208968491,15052.842532120905,16326.619128862436
2026-02-10 23:00:00+00:00,15243.921,15251.867173841809,14615.375137180019,15887.034131425795
2026-02-11 00:00:00+00:00,14620.680250000001,14863.743881262255,14226.704602077278,15499.350963872177
2026-02-11 01:00:00+00:00,14231.36625,14653.144312242372,14014.113168987953,15289.539084454806
2026-02-11 02:00:00+00:00,14395.106749999999,14765.446637913114,14127.665690101305,15401.508836965178
2026-02-11 03:00:00+00:00,14758.20675,15260.789219687265,14623.718029528067,15898.21229059731
2026-02-11 04:00:00+00:00,16072.779750000002,16092.991312063903,15456.100841947802,16728.41520068465
2026-02-11 05:00:00+00:00,18551.4205,17115.44751606146,16477.939715628698,17751.479140299467
2026-02-11 06:00:00+00:00,20268.72825,18159.18548165931,17521.78873092833,18796.750365849657
2026-02-11 07:00:00+00:00,20840.9795,19192.00611155506,18554.343315903614,19829.552897755773
2026-02-11 08:00:00+00:00,21110.76225,20075.543662096232,19438.162948509387,20712.88755561723
2026-02-11 09:00:00+00:00,21408.39275,20732.85921872162,20095.83144110252,21369.466772171552
2026-02-11 10:00:00+00:00,21492.114,21157.150419969057,20517.923311694125,21793.255162114725
2026-02-11 11:00:00+00:00,21419.7835,21329.930833238795,20691.103502544058,21966.30529253084
2026-02-11 12:00:00+00:00,21249.3765,21376.709747463767,20738.51758306534,22012.43960544249
2026-02-11 13:00:00+00:00,20858.97525,21252.961397807067,20614.15129917991,21888.787043209762
2026-02-11 14:00:00+00:00,20736.02025,21030.64341357555,20390.053438807532,21668.08879133365
2026-02-11 15:00:00+00:00,20656.29175,20770.782969814747,20131.99711971212,21406.27356507211
2026-02-11 16:00:00+00:00,21338.0235,20421.961670894096,19782.216791035222,21059.411811263046
2026-02-11 17:00:00+00:00,21681.137000000002,19954.42180439825,19313.225081641493,20591.482225055595
2026-02-11 18:00:00+00:00,20946.2805,19315.448988787237,18675.48010965649,19954.29939048612
2026-02-11 19:00:00+00:00,19849.78475,18588.14660144088,17948.364906264957,19224.43828339397
2026-02-11 20:00:00+00:00,18272.762749999998,17831.84186929731,17191.6636723567,18468.719885189992
2026-02-11 21:00:00+00:00,17261.86425,17119.88872808491,16480.681989303972,17756.994179426485
2026-02-11 22:00:00+00:00,15831.25425,16542.18090330384,15903.678652709204,17178.30194721336
2026-02-11 23:00:00+00:00,14934.92425,16180.514291582722,15541.912034773168,16816.93995364683
2026-02-12 00:00:00+00:00,14475.541,15781.353749578677,15141.686460257528,16417.44330130389
2026-02-12 01:00:00+00:00,14132.3015,15542.468519191409,14902.082962723389,16179.41024738146
2026-02-12 02:00:00+00:00,14239.964,15587.265161235624,14947.166983173563,16224.759550056144
2026-02-12 03:00:00+00:00,14762.90175,15996.673300428132,15357.60736371916,16634.381383296273
2026-02-12 04:00:00+00:00,15877.855,16701.10241620331,16061.806778442091,17338.00841600805
2026-02-12 05:00:00+00:00,18213.32875,17592.10283921437,16953.43949533867,18228.673389081716
2026-02-12 06:00:00+00:00,20158.94225,18563.746257314142,17925.20803980445,19200.359700068366
2026-02-12 07:00:00+00:00,20682.57625,19596.617069839736,18958.707930952274,20234.12458965274
2026-02-12 08:00:00+00:00,20680.517,20494.762003029737,19855.61693567217,21131.996472747047
2026-02-12 09:00:00+00:00,20801.146500000003,21163.34268020162,20524.157981924487,21801.78110870005
2026-02-12 10:00:00+00:00,21068.08525,21611.7778298985,20971.404364102855,22248.812729727357
2026-02-12 11:00:00+00:00,21173.78375,21793.46785725487,21152.550263026445,22430.272901280696
2026-02-12 12:00:00+00:00,20962.5015,21825.948136774605,21185.821427691255,22463.019631035855
2026-02-12 13:00:00+00:00,20653.4045,21646.837304779914,21007.392285153343,22284.32992922477
2026-02-12 14:00:00+00:00,20309.37425,21394.219961824543,20753.86531670098,22031.160317710797
2026-02-12 15:00:00+00:00,20580.11025,21030.18245607164,20388.755539409507,21667.674454350126
2026-02-12 16:00:00+00:00,21136.2405,20610.18499715312,19969.814053217076,21247.488066591926
2026-02-12 17:00:00+00:00,21317.7685,20046.848086249338,19405.146110290276,20683.255162102476
2026-02-12 18:00:00+00:00,20846.18825,19329.768470828247,18689.184171098714,19966.180630352414
2026-02-12 19:00:00+00:00,19890.082,18541.987501940726,17900.161028732084,19180.275725938096
2026-02-12 20:00:00+00:00,18808.811,17735.242500626733,17095.975376095845,18371.7203588477
2026-02-12 21:00:00+00:00,17725.519,17003.621869933777,16363.311615824927,17639.509031029487
2026-02-12 22:00:00+00:00,16487.024,16387.19476640113,15748.187516977805,17023.20179695751
2026-02-12 23:00:00+00:00,15114.177749999999,15953.690615808235,15314.51929662984,16590.52153407123
2026-02-13 00:00:00+00:00,14500.9265,15463.803518506644,14824.197032098902,16101.593610109994
2026-02-13 01:00:00+00:00,14212.54375,15090.242251953334,14449.617897152802,15727.237926350059
2026-02-13 02:00:00+00:00,14226.84225,14995.850612352991,14356.347437517432,15631.58133126048
2026-02-13 03:00:00+00:00,14544.673999999999,15296.134888918692,14658.501262636728,15932.512381717082
2026-02-13 04:00:00+00:00,15901.25325,15935.959656146297,15297.42764652804,16572.234484338038
2026-02-13 05:00:00+00:00,18852.5645,16800.205805265312,16162.673713032815,17437.556907550912
2026-02-13 06:00:00+00:00,20451.9185,17807.056278785592,17169.60939602021,18444.01015284884
2026-02-13 07:00:00+00:00,21044.631500000003,18834.650167271855,18196.468550175254,19471.11429874287
2026-02-13 08:00:00+00:00,21250.37125,19712.920319356446,19075.35011753038,20346.895112994283
2026-02-13 09:00:00+00:00,21662.2635,20324.18002212186,19685.668118015645,20959.56547508863
2026-02-13 10:00:00+00:00,21568.52725,20659.039074031767,20021.214834583985,21294.55990142195
2026-02-13 11:00:00+00:00,20965.76875,20725.29631880382,20087.41626796978,21360.289624808243
2026-02-13 12:00:00+00:00,20280.949,20578.76546993937,19941.266512916704,21215.051766815275
2026-02-13 13:00:00+00:00,19609.4485,20291.417646428046,19653.47805353425,20927.49929698446
2026-02-13 14:00:00+00:00,19525.5105,19949.525274354684,19311.614575522934,20584.932647387122
2026-02-13 15:00:00+00:00,19676.466249999998,19626.60557842877,18988.10407228563,20261.28928591627
2026-02-13 16:00:00+00:00,20461.07125,19297.13435500161,18660.755374543674,19931.801364586965
2026-02-13 17:00:00+00:00,20719.4845,18904.317591540486,18266.92821110559,19539.53440810817
2026-02-13 18:00:00+00:00,20014.00375,18374.002623026507,17736.754604306818,19008.354499428027
2026-02-13 19:00:00+00:00,18956.22525,17715.049690779488,17078.3007127213,18349.56805251339
2026-02-13 20:00:00+00:00,18056.575249999998,16997.73767366509,16361.202768210422,17632.70448475482
2026-02-13 21:00:00+00:00,17275.78975,16288.398336679133,15650.8584872868,16923.110183848483
2026-02-13 22:00:00+00:00,16283.749749999999,15665.314767428714,15028.134524648596,16299.701869458517
2026-02-13 23:00:00+00:00,15213.007249999999,15204.560385513214,14567.806772633368,15839.92280635331
2026-02-14 00:00:00+00:00,14521.114,14079.017911325718,13440.141971328972,14716.905564392293
2026-02-14 01:00:00+00:00,14181.727,13363.587082365219,12725.3426137452,14002.216981902053
2026-02-14 02:00:00+00:00,13963.38725,13185.554456894173,12547.927756086912,13825.21396878691
2026-02-14 03:00:00+00:00,13962.727499999999,13559.1574504238,12921.762565937812,14197.156552393431
2026-02-14 04:00:00+00:00,14405.467,14296.730714759824,13659.839474857348,14933.952978087003
2026-02-14 05:00:00+00:00,15159.54825,15151.629958284813,14514.17845353607,15790.388227163678
2026-02-14 06:00:00+00:00,15942.72425,16024.341544221643,15387.136779079712,16663.257031293087
2026-02-14 07:00:00+00:00,16831.904000000002,16905.155626792206,16267.998130265456,17543.88934247641
2026-02-14 08:00:00+00:00,17294.47,17671.481757490594,17033.241033184462,18309.60445090807
2026-02-14 09:00:00+00:00,17810.449249999998,18175.04575305008,17537.856527895037,18812.866859539954
2026-02-14 10:00:00+00:00,18234.699999999997,18338.1964674385,17700.511127385784,18976.20170352284
2026-02-14 11:00:00+00:00,17969.516,18211.83619462259,17574.91689300957,18849.213101407946
2026-02-14 12:00:00+00:00,17661.569,17954.82501152178,17317.1685444225,18592.572365235334
2026-02-14 13:00:00+00:00,17223.73075,17675.047227578463,17037.09235940924,18313.363612152065
2026-02-14 14:00:00+00:00,17093.218,17380.596052711597,16742.825672491403,18019.14804072448
2026-02-14 15:00:00+00:00,17497.75875,17042.897812618714,16405.44235010972,17680.462123939917
2026-02-14 16:00:00+00:00,18282.28775,16648.20200296499,16010.819778073299,17286.012547749964
2026-02-14 17:00:00+00:00,18579.97825,16182.31430777755,15545.375192552003,16820.210926448406
2026-02-14 18:00:00+00:00,17886.1665,15539.632119413473,14901.543036127658,16178.376328347947
2026-02-14 19:00:00+00:00,16902.2805,14808.06311188592,14170.14553244965,15446.111596814424
2026-02-14 20:00:00+00:00,16241.39775,14021.24177550256,13383.105054844962,14658.462930060105
2026-02-14 21:00:00+00:00,16020.57625,13297.095310897694,12658.902668322731,13934.437660666546
2026-02-14 22:00:00+00:00,15107.039,12710.487537545252,12073.605431812495,13347.79731951558
2026-02-14 23:00:00+00:00,14003.7375,12352.740285170878,11715.769204399232,12990.640413324836
2026-02-15 00:00:00+00:00,13553.5005,12007.118005278218,11368.21475041054,12645.47879800171
2026-02-15 01:00:00+00:00,13039.23775,11839.76230529333,11202.179297426377,12476.927431387561
2026-02-15 02:00:00+00:00,12785.342999999999,11972.671814815782,11334.615303494444,12611.101007157407
2026-02-15 03:00:00+00:00,12670.555,12469.586905980781,11831.284816000696,13107.927849291174
2026-02-15 04:00:00+00:00,12928.835,13257.177985794426,12618.051871335307,13895.126396982843
2026-02-15 05:00:00+00:00,13066.306,14187.266970534893,13548.463654078556,14824.791316982717
2026-02-15 06:00:00+00:00,13849.46275,15177.208637745121,14539.380514785073,15814.840057280851
2026-02-15 07:00:00+00:00,14816.16025,16171.15369763523,15533.130850313857,16808.20411969525
2026-02-15 08:00:00+00:00,15294.04675,16943.946570909353,16305.108912748383,17583.6343371423
2026-02-15 09:00:00+00:00,15599.083,17376.20501793598,16739.60438566863,18014.967769269846
2026-02-15 10:00:00+00:00,15832.28625,17479.79167331358,16842.826312155965,18117.53501356117
2026-02-15 11:00:00+00:00,15619.33625,17307.528909764264,16670.64554669976,17944.382485663227
2026-02-15 12:00:00+00:00,15117.557499999999,16988.90917736323,16351.01864594677,17626.07725827849
2026-02-15 13:00:00+00:00,14329.02375,16637.33529314663,15999.178810172296,17275.263279379567
2026-02-15 14:00:00+00:00,14354.95975,16430.77343564254,15793.307667934763,17067.8342164145
2026-02-15 15:00:00+00:00,15169.1205,16397.88824445277,15759.694570812344,17034.549463380954
2026-02-15 16:00:00+00:00,16445.672,16429.561242467073,15792.640077156382,17067.83067656777
2026-02-15 17:00:00+00:00,17682.7315,16316.27468080411,15680.02593315157,16953.08778424884
2026-02-15 18:00:00+00:00,17551.752,15929.077607141526,15292.750316160824,16567.41653325119
2026-02-15 19:00:00+00:00,17338.73875,15331.591897858578,14695.693850020712,15970.771094616279
2026-02-15 20:00:00+00:00,16723.431,14593.77435495878,13958.048750959233,15232.179936067247
2026-02-15 21:00:00+00:00,16128.306,13787.379427142663,13151.381957628175,14425.87703231866
2026-02-15 22:00:00+00:00,15509.73375,13042.182255450907,12405.205582408344,13681.373556043765
2026-02-15 23:00:00+00:00,14942.873749999999,12501.49315967598,11864.255232239226,13140.75223776641
2026-02-16 00:00:00+00:00,14303.955750000001,12245.817943100927,11608.56235700662,12883.970325731741
2026-02-16 01:00:00+00:00,13900.264,12339.487415884127,11701.833840719977,12978.505922687964
2026-02-16 02:00:00+00:00,13725.551,12768.356123887968,12130.826757399687,13406.040803184758
2026-02-16 03:00:00+00:00,14141.11825,13572.9933566451,12935.06592432266,14211.931021228733
2026-02-16 04:00:00+00:00,15311.797999999999,14647.257260403685,14010.226922670998,15285.609787348329
2026-02-16 05:00:00+00:00,17734.6905,15873.614308817834,15234.956920581864,16511.049056797783
2026-02-16 06:00:00+00:00,19679.735,17143.467908128805,16505.835587174755,17782.49280836677
2026-02-16 07:00:00+00:00,20857.21325,18325.569231195426,17688.368168349305,18964.887604249932
2026-02-16 08:00:00+00:00,20970.97,19245.711494347473,18607.428036883935,19885.476075275874
2026-02-16 09:00:00+00:00,21170.406750000002,19843.645672415532,19206.134078917992,20481.20721649448
2026-02-16 10:00:00+00:00,21283.4315,20114.12564679956,19475.123573104764,20751.78302421047
2026-02-16 11:00:00+00:00,20775.622750000002,20183.335220504865,19545.093100489885,20820.472248040292
2026-02-16 12:00:00+00:00,20530.756,20106.98073764913,19469.512126515532,20743.001070344344
2026-02-16 13:00:00+00:00,19645.528,19980.300470986287,19343.00073338986,20616.897894662146
2026-02-16 14:00:00+00:00,19717.93125,19858.419240086216,19220.556441538505,20495.942444438013
2026-02-16 15:00:00+00:00,19834.92375,19743.028984061537,19104.56319025818,20380.72249618505
2026-02-16 16:00:00+00:00,20541.242749999998,19572.363312115584,18935.170689925493,20209.378565960076
2026-02-16 17:00:00+00:00,21087.288500000002,19304.934531948613,18667.245657573872,19942.543193262205
2026-02-16 18:00:00+00:00,20363.706,18810.38066424781,18172.53112575627,19449.045427583464
2026-02-16 19:00:00+00:00,19211.8625,18108.761731370454,17471.865256588324,18747.472830180854
2026-02-16 20:00:00+00:00,18134.9665,17318.031096057446,16680.63013393369,17956.789439860564
2026-02-16 21:00:00+00:00,17299.07475,16518.637605569333,15882.216257629305,17155.42055140282
2026-02-16 22:00:00+00:00,16408.424,15850.549788212405,15212.507088053164,16488.405075897528
2026-02-16 23:00:00+00:00,15493.61125,15384.895238046855,14747.307766857803,16023.503782899907
2026-02-17 00:00:00+00:00,14851.01375,14947.581843993485,14309.330316652462,15584.745133747618
2026-02-17 01:00:00+00:00,14520.12025,14684.896193208211,14046.929438139588,15321.719084805582
2026-02-17 02:00:00+00:00,14672.019,14769.695523980809,14132.149334782674,15407.058131796763
2026-02-17 03:00:00+00:00,15109.0985,15255.867936670118,14618.298670704798,15891.509184016137
2026-02-17 04:00:00+00:00,16180.37125,16041.820884973366,15403.952890790795,16678.775310833036
2026-02-17 05:00:00+00:00,18412.97675,17026.39080806611,16388.46043383437,17663.14108030686
2026-02-17 06:00:00+00:00,20151.77725,18094.99441066251,17456.884324847968,18732.648269785248
2026-02-17 07:00:00+00:00,20970.88175,19119.23022033631,18481.427771153103,19756.74814673297
2026-02-17 08:00:00+00:00,21115.6555,19989.562470438603,19350.992134863296,20628.21183854774
2026-02-17 09:00:00+00:00,21139.00875,20570.5680713384,19932.756824235155,21207.41537989489
2026-02-17 10:00:00+00:00,20924.423000000003,20815.088111251698,20177.469363938857,21451.411984465383
2026-02-17 11:00:00+00:00,20926.031,20735.026059763044,20098.021697277578,21371.770202445008
2026-02-17 12:00:00+00:00,20575.737,20434.209665414794,19795.9840518923,21070.247647307344
2026-02-17 13:00:00+00:00,20103.36025,20055.577947293186,19418.754895244077,20693.272314732858
2026-02-17 14:00:00+00:00,19786.197500000002,19710.08424627943,19070.6021493093,20349.201846119176
2026-02-17 15:00:00+00:00,20161.7075,19465.073032557644,18826.97393607986,20102.27818189398
2026-02-17 16:00:00+00:00,20896.108,19277.53477755058,18638.670892247068,19915.099481510046
2026-02-17 17:00:00+00:00,21332.69275,19038.66875837167,18400.640689247593,19677.1486087061
2026-02-17 18:00:00+00:00,20638.69825,18581.156216097297,17942.8169516079,19219.574976670207
2026-02-17 19:00:00+00:00,19527.15825,17930.556157013667,17291.721011225545,18570.892839216955
2026-02-17 20:00:00+00:00,18648.1995,17221.59659530598,16584.251498927897,17860.06645625446
2026-02-17 21:00:00+00:00,17829.192,16457.132619109358,15820.109162471892,17093.728638121895
2026-02-17 22:00:00+00:00,16782.094250000002,15808.754560179817,15171.055513698044,16446.43633376073
2026-02-17 23:00:00+00:00,16170.25875,15331.539241685254,14693.688781341745,15969.042804021905
2026-02-18 00:00:00+00:00,15431.28075,14808.190147337089,14170.924566034304,15445.743555587234
2026-02-18 01:00:00+00:00,15093.39375,14495.394925429022,13857.850178422017,15133.297565512801
2026-02-18 02:00:00+00:00,14949.371,14507.3878414822,13869.820180275896,15145.369642030413
2026-02-18 03:00:00+00:00,15368.02025,14918.098731220362,14279.727121514868,15556.825169441094
2026-02-18 04:00:00+00:00,16348.95025,15651.41335099931,15012.292716655793,16289.688664437217
2026-02-18 05:00:00+00:00,18524.00275,16586.231232141738,15947.1075339796,17224.572483423326
2026-02-18 06:00:00+00:00,19865.57125,17653.843649651604,17016.665445799696,18292.546954782923
2026-02-18 07:00:00+00:00,20641.47475,18753.378694255392,18115.607983109498,19391.35750664493
2026-02-18 08:00:00+00:00,21020.6475,19594.73386914217,18958.62038246563,20233.228158726837
2026-02-18 09:00:00+00:00,21582.54475,20111.341471469972,19474.015808397093,20749.290637579725
2026-02-18 10:00:00+00:00,21661.8195,20276.18200016958,19637.242565290635,20914.104586243775
2026-02-18 11:00:00+00:00,20972.589500000002,20167.73185852105,19529.623170603758,20804.410974964652
2026-02-18 12:00:00+00:00,20441.17825,19855.740087959264,19217.801326172208,20491.594753796948
2026-02-18 13:00:00+00:00,19814.338,19480.313772699938,18841.434424630985,20117.231960678364
2026-02-18 14:00:00+00:00,19523.02475,19164.110717922056,18525.01535293939,19800.48414626885
2026-02-18 15:00:00+00:00,19837.55375,19001.219574040628,18363.20033957825,19637.01491678744
2026-02-18 16:00:00+00:00,20808.400999999998,18931.38857402795,18293.699252110626,19567.26764186409
2026-02-18 17:00:00+00:00,21772.31425,18819.151971074432,18181.414813820276,19454.88306116748
2026-02-18 18:00:00+00:00,21785.83475,18507.444478159043,17869.073557049585,19144.564416243968
2026-02-18 19:00:00+00:00,20547.476499999997,18068.824419468743,17430.8028380766,18706.2870725969
2026-02-18 20:00:00+00:00,19375.0105,17511.35691382251,16873.843649563118,18147.395672948365
2026-02-18 21:00:00+00:00,18687.59575,16902.89196745958,16265.143900643927,17541.181835569205
2026-02-18 22:00:00+00:00,17750.73225,16299.958951429118,15661.223238594786,16936.88290787258
2026-02-18 23:00:00+00:00,16271.4755,15820.849854416321,15182.694508270262,16458.752456003145
2026-02-19 00:00:00+00:00,15715.85825,15288.204618570835,14650.738653574446,15924.486480996326
2026-02-19 01:00:00+00:00,15132.92125,14935.810932518147,14298.73816497672,15573.267372369524
2026-02-19 02:00:00+00:00,15060.076000000001,14956.443753733356,14318.798067661197,15594.547591196628
2026-02-19 03:00:00+00:00,15580.42025,15425.746306698005,14788.888285334911,16063.508798338578
2026-02-19 04:00:00+00:00,16562.61075,16257.355924696341,15619.870557758117,16895.092830224028
2026-02-19 05:00:00+00:00,18999.5605,17291.807191367137,16654.355469212824,17930.2179960499
2026-02-19 06:00:00+00:00,20659.68075,18431.478891746603,17794.329644596986,19070.217491690153
2026-02-19 07:00:00+00:00,21332.99825,19566.15008903922,18929.653733929103,20204.87250255018
2026-02-19 08:00:00+00:00,21204.639,20538.77792131551,19900.274730937388,21176.444247682557
2026-02-19 09:00:00+00:00,21530.636749999998,21232.920222661014,20595.044716443896,21870.410292948403
2026-02-19 10:00:00+00:00,21706.23675,21591.20109157379,20951.731847444782,22228.08368513151
2026-02-19 11:00:00+00:00,21190.55325,21646.316971337787,21007.620850087056,22282.75516859793
2026-02-19 12:00:00+00:00,21163.0015,21477.905989441686,20839.87718752256,22114.0040010558
2026-02-19 13:00:00+00:00,20350.305500000002,21228.248163409444,20589.727734665645,21865.860905551042
2026-02-19 14:00:00+00:00,20219.1075,20947.442195502535,20308.478817142837,21585.955626098872
2026-02-19 15:00:00+00:00,20640.5485,20675.4515153196,20037.55698530621,21313.2887351714
2026-02-19 16:00:00+00:00,21608.58575,20367.208678672185,19730.50897123042,21005.0052583393
2026-02-19 17:00:00+00:00,22013.121,19969.99533648544,19332.620872685737,20607.502174271518
2026-02-19 18:00:00+00:00,21433.79275,19397.413261069058,18760.90984573765,20037.489317381325
2026-02-19 19:00:00+00:00,20041.57675,18696.494337411532,18058.668037403353,19335.85046075712
2026-02-19 20:00:00+00:00,18918.70325,17901.503487773414,17263.68377584834,18540.181248931014
2026-02-19 21:00:00+00:00,18253.04175,17109.454380771833,16470.9775425477,17748.207022751434
2026-02-19 22:00:00+00:00,17275.6625,16418.824064487693,15780.595209837227,17057.457933359066
2026-02-19 23:00:00+00:00,16387.228,15934.19319347368,15296.180259113411,16573.31750140524
2026-02-20 00:00:00+00:00,15303.221,15422.598182120133,14782.737090696073,16061.084175863372
2026-02-20 01:00:00+00:00,14825.6615,15057.943923277076,14418.416671851543,15696.953906360883
2026-02-20 02:00:00+00:00,14759.72925,15017.220582772316,14379.787688470362,15656.246973149347
2026-02-20 03:00:00+00:00,15045.34525,15378.108499295913,14739.526397848449,16017.143997416775
2026-02-20 04:00:00+00:00,16216.61925,16081.464088212326,15442.182085160544,16720.839725563095
2026-02-20 05:00:00+00:00,18472.11275,16988.36639628533,16351.26549479906,17626.976458993377
2026-02-20 06:00:00+00:00,19849.511,17988.83383148062,17352.29256696725,18627.38130988422
2026-02-20 07:00:00+00:00,20542.7815,19007.68608508454,18371.117372027216,19646.584300131748
2026-02-20 08:00:00+00:00,20643.38725,19826.07509042045,19189.183858718578,20463.666398897643
2026-02-20 09:00:00+00:00,19956.8275,20348.67785076247,19710.51577126347,20986.36655667655
2026-02-20 10:00:00+00:00,19143.617250000003,20580.447804534022,19941.803370749818,21217.7231034059
2026-02-20 11:00:00+00:00,18243.1075,20557.619866097833,19918.46557954438,21194.864748282784
2026-02-20 12:00:00+00:00,18032.940749999998,20354.13977136922,19715.92049516484,20990.575149584893
2026-02-20 13:00:00+00:00,17899.0295,20071.28940600294,19433.48262369206,20708.29803950878
2026-02-20 14:00:00+00:00,18557.232,19774.269019419367,19137.037988245815,20412.16531977395
2026-02-20 15:00:00+00:00,19039.818,19507.162348218386,18869.18640602251,20145.058568453213
2026-02-20 16:00:00+00:00,20003.22075,19222.086702186665,18583.352709239778,19860.591493799642
2026-02-20 17:00:00+00:00,20226.08225,18850.10713831146,18212.16883412504,19488.063597553355
2026-02-20 18:00:00+00:00,19581.44975,18333.005942357806,17695.09924361785,18972.14003048913
2026-02-20 19:00:00+00:00,18085.28725,17637.504619685104,16999.301144536144,18276.06030470875
2026-02-20 20:00:00+00:00,17450.392,16855.417204421534,16218.09606678282,17493.209076703733
2026-02-20 21:00:00+00:00,16939.5975,16098.30576357825,15460.622724773984,16736.38518503534
2026-02-20 22:00:00+00:00,16411.115999999998,15440.916383881353,14804.091254658235,16078.513333766196
2026-02-20 23:00:00+00:00,15361.9655,14974.259974416995,14336.253741586013,15612.116750293379
2026-02-21 00:00:00+00:00,14943.122,14166.216978117154,13527.68859655519,14809.191167281546
2026-02-21 01:00:00+00:00,14538.030999999999,13532.115986973637,12892.545166399537,14172.883197254789
2026-02-21 02:00:00+00:00,14587.45975,13476.838120537417,12836.972090113242,14121.364340664562
2026-02-21 03:00:00+00:00,14647.728,13889.919828549293,13251.63606210451,14531.152501528019
2026-02-21 04:00:00+00:00,14986.032500000001,14544.4522511339,13905.6435231855,15185.363902586321
2026-02-21 05:00:00+00:00,15009.68825,15300.778614698685,14660.188400647714,15941.076204884914
2026-02-21 06:00:00+00:00,15581.226,16070.607695110286,15432.807276459494,16712.396687690278
2026-02-21 07:00:00+00:00,16230.52375,16960.66514251853,16322.66099132284,17601.150731952068
2026-02-21 08:00:00+00:00,16771.5085,17729.51815901732,17090.42707281375,18372.25934705749
